Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,34.99,35.5,34.31,34.65,2865300,0.0,0
2019-02-06,34.75,35.23,34.32,35.07,1897700,0.0,0
2019-02-07,34.91,34.97,33.5,33.71,1699900,0.0,0
2019-02-08,33.48,33.79,32.48,33.44,2371100,0.0,0
2019-02-11,33.37,33.39,32.89,33.36,1606700,0.0,0
2019-02-12,33.77,36.0,33.77,35.53,3032200,0.0,0
2019-02-13,35.53,36.04,35.02,35.03,2152400,0.0,0
2019-02-14,34.84,34.97,34.38,34.61,1895700,0.0,0
2019-02-15,34.57,35.53,34.56,35.21,2058900,0.0,0
2019-02-19,34.92,36.03,34.78,35.88,1858100,0.0,0
2019-02-20,36.09,36.91,35.67,36.56,3509900,0.0,0
2019-02-21,36.48,36.98,36.36,36.67,2940800,0.0,0
2019-02-22,36.98,37.82,36.12,37.23,3689200,0.0,0
2019-02-25,37.67,37.69,36.68,36.81,2875000,0.0,0
2019-02-26,36.91,37.64,36.89,37.14,1885300,0.0,0
2019-02-27,36.89,37.33,36.44,37.24,1572100,0.0,0
2019-02-28,37.23,37.23,36.33,36.46,1393400,0.0,0
2019-03-01,36.96,37.47,36.48,36.51,1632500,0.21,0
2019-03-04,36.9,37.22,36.37,36.74,1708400,0.0,0
2019-03-05,36.82,37.0,36.35,36.5,1272600,0.0,0
2019-03-06,36.36,36.59,35.89,35.89,1134800,0.0,0
2019-03-07,35.81,35.91,35.01,35.47,1376300,0.0,0
2019-03-08,34.95,35.63,34.82,35.61,1648300,0.0,0
2019-03-11,35.55,36.48,35.5,36.26,1294800,0.0,0
2019-03-12,36.38,36.6,36.13,36.35,1428400,0.0,0
2019-03-13,36.61,37.08,36.33,36.86,1359900,0.0,0
2019-03-14,36.86,37.0,36.54,36.65,1024500,0.0,0
2019-03-15,36.77,37.19,36.66,36.8,1792300,0.0,0
2019-03-18,36.86,37.46,36.76,37.15,1045800,0.0,0
2019-03-19,37.4,38.01,36.63,36.75,1531000,0.0,0
2019-03-20,36.62,36.74,35.8,36.18,874700,0.0,0
2019-03-21,36.0,36.9,36.0,36.61,858300,0.0,0
2019-03-22,36.41,36.43,34.69,34.71,1070500,0.0,0
2019-03-25,34.58,34.92,34.15,34.61,1016200,0.0,0
2019-03-26,34.88,35.18,34.39,35.07,1414200,0.0,0
2019-03-27,35.04,35.46,34.88,35.16,1212300,0.0,0
2019-03-28,35.37,35.97,35.21,35.77,1046700,0.0,0
2019-03-29,36.19,36.64,35.77,35.89,1198200,0.0,0
2019-04-01,36.23,37.82,36.23,37.68,1761700,0.0,0
2019-04-02,37.67,37.74,37.11,37.54,1268200,0.0,0
2019-04-03,37.82,38.33,37.76,37.97,1501700,0.0,0
2019-04-04,37.91,38.96,37.91,38.9,1910200,0.0,0
2019-04-05,38.83,39.53,38.75,39.52,1747800,0.0,0
2019-04-08,39.31,39.55,38.93,39.23,926400,0.0,0
2019-04-09,38.86,38.86,38.05,38.24,807100,0.0,0
2019-04-10,38.38,38.96,38.11,38.75,941800,0.0,0
2019-04-11,38.8,39.91,38.74,39.86,1380100,0.0,0
2019-04-12,40.22,40.64,39.75,40.16,793300,0.0,0
2019-04-15,39.73,40.33,39.48,39.5,1422100,0.0,0
2019-04-16,39.57,39.84,39.32,39.55,1205300,0.0,0
2019-04-17,39.84,40.16,39.52,39.7,1465200,0.0,0
2019-04-18,39.79,40.09,39.5,40.03,909000,0.0,0
2019-04-22,40.03,40.37,39.85,40.32,1315500,0.0,0
2019-04-23,40.21,40.87,40.01,40.53,824800,0.0,0
2019-04-24,40.48,40.63,40.12,40.13,736700,0.0,0
2019-04-25,39.89,39.89,38.88,38.88,747000,0.0,0
2019-04-26,38.87,38.96,38.3,38.75,1692300,0.0,0
2019-04-29,38.87,39.07,38.51,38.62,719900,0.0,0
2019-04-30,38.5,38.86,37.96,38.74,1123100,0.0,0
2019-05-01,38.95,39.34,38.15,38.18,1158000,0.0,0
2019-05-02,28.38,30.56,27.3,28.98,15276200,0.0,0
2019-05-03,29.33,29.37,27.4,28.59,8534600,0.0,0
2019-05-06,27.81,28.69,27.51,28.29,4434800,0.0,0
2019-05-07,27.68,28.83,27.68,28.8,3653700,0.0,0
2019-05-08,28.78,28.89,28.26,28.53,6136100,0.0,0
2019-05-09,28.3,29.2,27.89,29.17,3230100,0.0,0
2019-05-10,29.17,30.01,28.87,29.97,2570200,0.0,0
2019-05-13,29.26,29.41,28.51,28.8,2118100,0.0,0
2019-05-14,28.85,29.65,28.84,29.17,1758700,0.0,0
2019-05-15,28.85,29.19,28.55,28.96,1688400,0.0,0
2019-05-16,29.04,29.24,28.76,28.77,3595900,0.0,0
2019-05-17,28.47,29.27,28.4,28.87,2264600,0.0,0
2019-05-20,28.71,28.9,28.56,28.74,1684000,0.0,0
2019-05-21,28.77,29.41,28.68,29.4,1598600,0.0,0
2019-05-22,29.24,29.24,28.65,28.75,1097900,0.0,0
2019-05-23,28.29,28.4,27.9,28.13,1874100,0.0,0
2019-05-24,28.31,28.51,28.03,28.32,1843900,0.0,0
2019-05-28,28.39,28.45,27.76,27.82,2184600,0.0,0
2019-05-29,27.86,28.4,27.64,28.05,3606800,0.0,0
2019-05-30,28.05,28.57,28.0,28.05,3122800,0.0,0
2019-05-31,27.67,27.85,27.21,27.23,3211800,0.21,0
2019-06-03,27.26,28.19,27.2,27.7,36298000,0.0,0
2019-06-04,27.94,28.65,27.73,28.64,3558600,0.0,0
2019-06-05,28.82,29.12,28.28,28.92,3320500,0.0,0
2019-06-06,28.88,29.21,28.6,28.88,1710600,0.0,0
2019-06-07,28.98,29.23,28.64,28.87,1377800,0.0,0
2019-06-10,29.16,29.4,28.86,28.91,883700,0.0,0
2019-06-11,29.29,29.62,29.18,29.3,1650100,0.0,0
2019-06-12,29.07,29.26,28.65,28.86,1991500,0.0,0
2019-06-13,29.06,29.91,29.02,29.86,4353300,0.0,0
2019-06-14,29.75,29.75,28.77,28.79,2516700,0.0,0
2019-06-17,28.83,29.73,28.65,29.39,2526600,0.0,0
2019-06-18,29.64,30.56,29.47,30.54,1824600,0.0,0
2019-06-19,30.69,30.88,30.03,30.32,1300300,0.0,0
2019-06-20,30.88,31.2,30.59,30.99,1005200,0.0,0
2019-06-21,30.7,31.7,30.34,31.49,2948000,0.0,0
2019-06-24,31.43,31.68,30.5,30.56,1736000,0.0,0
2019-06-25,30.54,31.34,30.54,31.14,1988800,0.0,0
2019-06-26,31.44,32.15,31.42,31.83,2928900,0.0,0
2019-06-27,31.93,32.49,31.92,32.38,2203000,0.0,0
2019-06-28,32.49,33.13,32.23,33.1,2472900,0.0,0
2019-07-01,33.67,33.82,32.46,32.74,1525300,0.0,0
2019-07-02,32.52,32.63,31.48,31.5,1554000,0.0,0
