Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,128.67,131.64,128.1,128.51,586200,0,0
2019-02-06,128.3,129.49,127.52,127.79,375300,0,0
2019-02-07,127.8,127.98,124.61,125.07,355600,0,0
2019-02-08,124.59,126.39,124.25,125.08,548300,0,0
2019-02-11,125.14,126.35,123.8,124.12,771900,0,0
2019-02-12,120.21,122.48,119.54,121.81,1328000,0,0
2019-02-13,121.39,125.74,121.39,124.33,584900,0,0
2019-02-14,124.19,125.76,122.97,125.32,329900,0,0
2019-02-15,126.49,127.23,125.62,125.93,515600,0,0
2019-02-19,125.02,127.74,125.02,126.98,342100,0,0
2019-02-20,126.9,127.89,126.05,126.78,432700,0,0
2019-02-21,126.59,127.05,124.17,125.21,429600,0,0
2019-02-22,125.71,127.26,125.12,126.01,546700,0,0
2019-02-25,126.98,127.96,125.26,126.25,1052600,0,0
2019-02-26,125.93,128.19,125.42,127.76,1395200,0,0
2019-02-27,137.91,141.55,137.2,137.83,1542900,0,0
2019-02-28,138.0,141.94,137.64,140.03,1256400,0,0
2019-03-01,139.5,142.5,138.78,138.98,824500,0,0
2019-03-04,139.13,140.0,132.86,134.48,731400,0,0
2019-03-05,134.47,136.96,132.61,135.82,750200,0,0
2019-03-06,135.41,136.59,134.88,135.7,695800,0,0
2019-03-07,135.09,136.87,134.43,135.88,940000,0,0
2019-03-08,134.6,135.05,130.59,132.52,752100,0,0
2019-03-11,132.31,134.68,132.31,133.0,639700,0,0
2019-03-12,133.45,134.78,132.74,133.85,678600,0,0
2019-03-13,134.3,135.53,132.62,135.22,510000,0,0
2019-03-14,135.46,136.81,134.11,134.8,512900,0,0
2019-03-15,135.62,136.79,134.76,136.71,696400,0,0
2019-03-18,136.78,137.76,134.07,134.45,718000,0,0
2019-03-19,135.19,136.03,133.42,135.55,1073700,0,0
2019-03-20,135.64,137.73,132.72,133.57,1006500,0,0
2019-03-21,136.38,137.27,134.03,136.03,814300,0,0
2019-03-22,135.83,136.99,134.6,136.6,845000,0,0
2019-03-25,136.66,137.72,134.61,136.92,474400,0,0
2019-03-26,137.61,138.93,135.85,136.54,628800,0,0
2019-03-27,137.86,140.33,137.14,137.29,723100,0,0
2019-03-28,137.34,140.45,137.34,140.14,526200,0,0
2019-03-29,141.21,143.36,140.65,142.95,679300,0,0
2019-04-01,143.59,144.4,142.77,142.94,722500,0,0
2019-04-02,143.38,143.38,140.61,140.7,582100,0,0
2019-04-03,141.04,141.99,139.49,139.9,648700,0,0
2019-04-04,139.83,143.17,139.12,143.06,491900,0,0
2019-04-05,143.71,144.92,142.2,144.48,301400,0,0
2019-04-08,143.97,144.94,142.54,143.53,390300,0,0
2019-04-09,143.0,143.39,139.65,140.09,508000,0,0
2019-04-10,140.65,141.99,140.09,141.09,387900,0,0
2019-04-11,141.02,141.75,138.63,139.8,311400,0,0
2019-04-12,140.04,140.04,136.77,137.12,425600,0,0
2019-04-15,137.15,138.7,136.4,138.39,520400,0,0
2019-04-16,138.58,142.72,135.48,135.9,456800,0,0
2019-04-17,136.04,136.17,126.63,127.68,871100,0,0
2019-04-18,128.27,129.88,126.3,128.44,567800,0,0
2019-04-22,128.29,128.92,125.42,125.97,544300,0,0
2019-04-23,126.59,130.74,126.59,129.78,951100,0,0
2019-04-24,130.91,130.91,128.59,129.42,521900,0,0
2019-04-25,129.0,129.36,127.51,128.53,451000,0,0
2019-04-26,128.34,131.24,128.0,130.99,379800,0,0
2019-04-29,130.96,132.44,129.93,131.05,343200,0,0
2019-04-30,130.96,131.0,128.69,129.77,307200,0,0
2019-05-01,129.92,131.61,128.86,129.62,350800,0,0
2019-05-02,129.2,130.09,127.41,129.57,390300,0,0
2019-05-03,130.46,133.0,129.97,132.32,372000,0,0
2019-05-06,131.83,133.49,128.5,132.81,392700,0,0
2019-05-07,132.08,132.94,128.26,128.65,571400,0,0
2019-05-08,134.1,142.0,133.72,140.59,1344100,0,0
2019-05-09,139.99,140.6,136.76,139.88,521400,0,0
2019-05-10,139.87,140.7,137.12,139.17,516400,0,0
2019-05-13,136.89,137.57,134.55,135.79,367900,0,0
2019-05-14,136.37,137.86,135.07,136.3,350900,0,0
2019-05-15,135.66,139.21,135.32,138.31,390700,0,0
2019-05-16,138.36,140.71,137.51,139.37,292900,0,0
2019-05-17,138.7,140.83,138.42,139.16,271100,0,0
2019-05-20,138.26,140.49,136.52,138.33,330500,0,0
2019-05-21,138.21,141.36,138.06,139.91,447700,0,0
2019-05-22,140.62,141.59,139.84,140.92,647200,0,0
2019-05-23,140.0,140.05,136.41,137.42,496500,0,0
2019-05-24,138.22,138.87,135.85,136.76,544400,0,0
2019-05-28,136.64,137.27,132.82,133.25,719600,0,0
2019-05-29,132.4,133.02,129.78,131.86,585800,0,0
2019-05-30,132.33,132.52,127.59,128.0,515900,0,0
2019-05-31,126.67,126.67,124.09,125.55,556500,0,0
2019-06-03,125.87,128.17,125.59,127.14,475600,0,0
2019-06-04,127.69,130.61,127.69,130.08,651100,0,0
2019-06-05,130.51,131.2,128.69,130.4,604600,0,0
2019-06-06,130.38,131.42,128.66,128.77,394000,0,0
2019-06-07,129.59,131.57,129.01,130.97,349800,0,0
2019-06-10,131.21,132.49,128.67,129.15,494900,0,0
2019-06-11,130.32,131.07,128.46,128.55,499400,0,0
2019-06-12,128.14,129.57,126.8,128.52,674900,0,0
2019-06-13,129.09,130.64,128.31,130.31,390900,0,0
2019-06-14,130.21,130.88,128.94,130.43,511000,0,0
2019-06-17,130.92,130.92,126.57,129.08,690300,0,0
2019-06-18,130.11,133.23,128.96,132.16,412100,0,0
2019-06-19,132.3,134.0,131.05,133.77,456600,0,0
2019-06-20,134.75,137.13,134.16,135.36,516600,0,0
2019-06-21,135.08,135.43,131.22,134.37,706000,0,0
2019-06-24,134.37,134.37,130.6,131.31,484600,0,0
2019-06-25,131.9,138.15,130.66,136.5,687000,0,0
2019-06-26,136.9,138.34,134.78,136.82,523800,0,0
2019-06-27,136.88,139.1,136.62,138.1,313000,0,0
2019-06-28,138.47,142.7,138.07,142.56,983400,0,0
2019-07-01,143.43,144.28,141.03,142.22,350700,0,0
2019-07-02,141.37,143.58,140.97,143.21,465700,0,0
2019-07-03,143.18,143.83,141.67,143.24,290500,0,0
2019-07-05,142.43,144.64,140.62,141.07,254500,0,0
2019-07-08,140.69,142.26,139.05,140.91,464800,0,0
2019-07-09,139.92,143.14,139.92,142.71,452500,0,0
2019-07-10,142.16,143.04,141.02,141.75,421400,0,0
2019-07-11,140.87,141.32,136.49,138.23,563500,0,0
2019-07-12,138.46,138.67,131.36,133.13,613300,0,0
2019-07-15,133.67,135.06,132.14,134.92,368100,0,0
2019-07-16,135.04,137.34,134.39,136.61,260500,0,0
2019-07-17,136.95,138.22,135.86,137.62,279200,0,0
