Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,94.59,96.46,94.51,96.05,358700,0.0,0
2019-02-06,95.46,95.89,94.36,94.93,308400,0.0,0
2019-02-07,94.84,94.84,92.64,94.25,237700,0.0,0
2019-02-08,93.78,94.48,92.66,93.64,193800,0.0,0
2019-02-11,93.91,94.43,92.57,93.11,269800,0.0,0
2019-02-12,93.43,93.43,91.01,91.08,386700,0.0,0
2019-02-13,91.1,93.08,90.77,92.22,427700,0.0,0
2019-02-14,86.27,93.1,84.91,91.71,992700,0.0,0
2019-02-15,92.74,92.74,88.83,88.88,394500,0.0,0
2019-02-19,88.26,89.78,87.52,88.28,324700,0.0,0
2019-02-20,87.54,88.39,87.2,87.49,399900,0.0,0
2019-02-21,87.49,88.53,86.34,86.94,321200,0.0,0
2019-02-22,87.15,88.01,85.93,86.89,289200,0.0,0
2019-02-25,87.34,88.71,86.83,88.14,506300,0.0,0
2019-02-26,87.98,88.91,87.18,87.22,404400,0.0,0
2019-02-27,86.87,88.03,85.85,85.99,195200,0.65,0
2019-02-28,86.02,86.94,85.38,86.44,288700,0.0,0
2019-03-01,86.9,87.14,84.22,84.66,330600,0.0,0
2019-03-04,84.53,84.94,83.19,83.38,512400,0.0,0
2019-03-05,83.88,83.92,81.97,82.94,484000,0.0,0
2019-03-06,82.95,84.38,82.6,83.08,359700,0.0,0
2019-03-07,82.5,83.43,80.86,81.22,343000,0.0,0
2019-03-08,80.41,81.56,80.07,81.17,179900,0.0,0
2019-03-11,80.86,82.53,79.46,82.29,328100,0.0,0
2019-03-12,82.55,82.64,81.26,81.54,242100,0.0,0
2019-03-13,81.87,82.96,81.05,82.55,224700,0.0,0
2019-03-14,82.62,83.33,81.83,82.33,243900,0.0,0
2019-03-15,82.88,82.97,81.72,81.89,284500,0.0,0
2019-03-18,81.88,82.34,79.81,81.01,448800,0.0,0
2019-03-19,81.18,82.1,80.06,80.59,463500,0.0,0
2019-03-20,80.3,81.08,77.67,80.28,376200,0.0,0
2019-03-21,79.83,81.08,79.81,80.96,291800,0.0,0
2019-03-22,80.37,80.65,77.34,77.41,314400,0.0,0
2019-03-25,77.31,78.4,76.41,76.67,153000,0.0,0
2019-03-26,76.72,78.2,76.72,77.89,308000,0.0,0
2019-03-27,77.45,78.7,77.04,77.77,347400,0.0,0
