Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,67.71,67.78,67.15,67.71,2330800,0.0,0
2019-02-06,67.7,68.11,67.1,67.55,2372800,0.0,0
2019-02-07,67.4,67.46,66.59,67.45,2760500,0.0,0
2019-02-08,66.9,67.08,66.01,66.56,2204100,0.0,0
2019-02-11,66.73,67.13,66.21,66.44,1813500,0.0,0
2019-02-12,67.07,68.51,67.03,68.24,2903400,0.0,0
2019-02-13,68.51,69.18,68.43,68.69,1661400,0.0,0
2019-02-14,68.16,68.73,67.27,68.21,2156300,0.0,0
2019-02-15,68.76,69.91,68.59,69.77,2387100,0.0,0
2019-02-19,69.49,70.29,69.16,70.07,1948900,0.0,0
2019-02-20,70.15,70.56,69.79,70.49,1984400,0.4,0
2019-02-21,70.5,70.55,69.8,70.09,1882900,0.0,0
2019-02-22,70.3,70.56,69.94,70.33,1351600,0.0,0
2019-02-25,70.77,71.14,69.85,69.91,2339200,0.0,0
2019-02-26,69.6,70.18,69.39,69.65,2113000,0.0,0
2019-02-27,69.51,70.23,69.16,70.13,2073300,0.0,0
2019-02-28,70.02,70.79,69.88,70.48,2246100,0.0,0
2019-03-01,70.88,71.78,70.46,70.71,1621100,0.0,0
2019-03-04,70.87,71.45,69.49,70.31,1557600,0.0,0
2019-03-05,70.21,70.28,69.12,69.91,1900400,0.0,0
2019-03-06,70.05,71.03,69.88,70.18,2596200,0.0,0
2019-03-07,70.07,70.12,68.46,68.81,2569100,0.0,0
2019-03-08,68.22,68.83,68.02,68.78,1842700,0.0,0
2019-03-11,69.23,69.94,69.05,69.75,1581000,0.0,0
2019-03-12,69.97,70.55,69.86,70.22,1618300,0.0,0
2019-03-13,70.63,71.34,70.34,70.98,1575800,0.0,0
2019-03-14,71.13,71.5,70.95,71.2,1551900,0.0,0
2019-03-15,70.95,72.21,70.9,72.01,3055400,0.0,0
2019-03-18,72.22,72.75,72.08,72.5,1489000,0.0,0
2019-03-19,72.93,73.24,72.35,72.47,2360700,0.0,0
2019-03-20,72.33,72.37,70.27,70.37,2150500,0.0,0
2019-03-21,70.01,71.7,69.73,71.28,2088000,0.0,0
2019-03-22,70.57,70.7,68.87,69.24,1956900,0.0,0
2019-03-25,69.09,69.59,68.17,68.66,1880200,0.0,0
2019-03-26,69.22,69.62,68.67,69.47,2016600,0.0,0
2019-03-27,69.47,69.96,69.12,69.37,2035700,0.0,0
2019-03-28,69.59,70.2,69.18,69.6,2058900,0.0,0
2019-03-29,70.33,70.7,69.85,70.04,1933100,0.0,0
2019-04-01,70.6,72.51,70.6,72.34,1749000,0.0,0
2019-04-02,72.38,72.96,72.0,72.62,1432200,0.0,0
2019-04-03,73.02,73.55,72.53,72.81,1217800,0.0,0
2019-04-04,72.81,73.7,72.7,73.06,1768400,0.0,0
2019-04-05,73.26,73.82,73.03,73.77,1546700,0.0,0
2019-04-08,73.44,73.69,73.06,73.63,1126400,0.0,0
2019-04-09,73.21,73.42,72.7,73.0,1079600,0.0,0
2019-04-10,73.15,73.45,72.87,73.35,1119400,0.0,0
2019-04-11,73.58,73.97,73.03,73.69,1131500,0.0,0
2019-04-12,74.36,75.31,74.36,75.01,1309400,0.0,0
2019-04-15,74.78,75.08,74.3,74.61,926000,0.0,0
2019-04-16,74.97,75.85,74.75,75.74,1924100,0.0,0
2019-04-17,76.04,76.05,75.4,75.65,842800,0.0,0
2019-04-18,75.55,76.63,75.38,75.93,1565100,0.0,0
2019-04-22,75.64,76.06,75.41,75.68,981200,0.0,0
2019-04-23,75.55,76.11,75.14,75.98,1722200,0.0,0
2019-04-24,75.77,76.21,75.48,75.8,1288500,0.0,0
2019-04-25,75.59,76.62,75.28,76.31,1700700,0.0,0
2019-04-26,77.84,80.25,77.12,79.91,3190400,0.0,0
