Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,48.48,48.61,48.35,48.54,1369200,0.0,0
2019-02-06,48.14,48.68,48.12,48.41,2490600,0.0,0
2019-02-07,48.32,48.42,47.68,47.9,2324700,0.0,0
2019-02-08,47.82,48.19,47.7,48.12,2416000,0.0,0
2019-02-11,47.96,48.38,47.95,48.31,2147300,0.0,0
2019-02-12,48.44,48.74,48.32,48.64,2396900,0.0,0
2019-02-13,49.23,49.5,49.01,49.03,2249900,0.0,0
2019-02-14,48.92,49.52,48.87,49.32,1329600,0.0,0
2019-02-15,49.82,50.1,49.51,50.07,1791000,0.0,0
2019-02-19,50.01,51.05,49.96,50.49,2375700,0.0,0
2019-02-20,50.88,51.67,50.75,51.41,2232200,0.0,0
2019-02-21,50.58,50.79,50.16,50.67,2672500,0.0,0
2019-02-22,51.47,51.73,51.33,51.53,1230400,0.0,0
2019-02-25,51.25,51.53,51.11,51.4,1826700,0.0,0
2019-02-26,51.47,51.9,51.44,51.7,1112300,0.0,0
2019-02-27,51.82,51.94,51.48,51.51,2031500,0.0,0
2019-02-28,50.43,50.59,50.16,50.2,2418000,0.0,0
2019-03-01,50.31,50.52,49.72,49.83,4278800,0.0,0
2019-03-04,50.0,50.19,49.81,50.1,1758900,0.0,0
2019-03-05,50.1,50.31,50.06,50.19,963000,0.0,0
2019-03-06,50.94,51.0,50.38,50.52,1677100,0.0,0
2019-03-07,50.4,50.5,50.04,50.28,1854300,1.1,0
2019-03-08,49.53,50.09,49.43,50.05,1464100,0.0,0
2019-03-11,50.36,50.58,50.25,50.52,1270300,0.0,0
2019-03-12,50.6,50.87,50.51,50.66,1238900,0.0,0
2019-03-13,51.37,51.48,50.99,51.18,1127200,0.0,0
2019-03-14,50.74,50.85,50.55,50.58,1983200,0.0,0
2019-03-15,50.27,50.55,50.21,50.51,2218900,0.0,0
2019-03-18,51.15,51.5,51.06,51.38,1555200,0.0,0
2019-03-19,52.35,52.35,51.05,51.2,4168000,0.0,0
2019-03-20,51.06,52.08,50.69,51.74,3330600,0.0,0
2019-03-21,51.85,52.11,51.39,52.03,2531500,0.0,0
2019-03-22,51.3,51.55,50.6,50.63,2267600,0.0,0
2019-03-25,50.77,51.4,50.72,51.08,2104300,0.0,0
2019-03-26,51.79,52.01,51.66,51.84,2615100,0.0,0
2019-03-27,52.16,52.29,51.74,52.19,2869700,0.0,0
2019-03-28,52.29,52.45,52.07,52.34,1793300,0.0,0
2019-03-29,53.08,53.25,52.69,52.98,2938200,0.0,0
2019-04-01,54.48,54.64,54.18,54.27,3708800,0.0,0
2019-04-02,54.28,54.44,54.11,54.37,3068900,0.0,0
2019-04-03,55.08,55.13,54.42,54.56,3470300,0.0,0
2019-04-04,54.3,54.49,54.03,54.44,1759000,0.0,0
2019-04-05,54.61,54.84,54.42,54.59,1208200,0.0,0
2019-04-08,55.16,55.39,54.94,55.36,1468900,0.0,0
2019-04-09,55.08,55.23,54.68,54.76,1197100,0.0,0
2019-04-10,55.11,55.48,54.97,55.24,1633900,0.0,0
2019-04-11,54.64,54.88,54.38,54.61,851200,0.0,0
2019-04-12,55.27,55.4,54.97,55.07,1440000,0.0,0
2019-04-15,54.45,54.65,54.23,54.29,1222700,0.0,0
2019-04-16,54.33,54.44,53.37,53.66,2713700,0.0,0
2019-04-17,53.25,53.48,52.79,53.41,1964600,0.0,0
2019-04-18,53.13,53.3,52.98,53.25,1137400,0.0,0
2019-04-22,52.99,53.53,52.97,53.42,1408000,0.0,0
2019-04-23,52.72,53.19,52.53,52.99,1650700,0.0,0
2019-04-24,52.42,52.42,51.59,51.65,1499300,0.0,0
2019-04-25,51.52,51.84,51.22,51.7,1345600,0.0,0
2019-04-26,51.55,51.85,51.47,51.63,1181700,0.0,0
2019-04-29,51.66,51.74,51.49,51.69,939800,0.0,0
2019-04-30,51.5,51.55,51.27,51.31,1227200,0.0,0
2019-05-01,51.46,51.51,50.26,50.31,3073800,0.0,0
2019-05-02,50.04,50.45,49.98,50.12,1467900,0.0,0
2019-05-03,50.68,51.27,50.64,51.18,1574700,0.0,0
2019-05-06,49.55,50.36,49.5,50.29,1578700,0.0,0
2019-05-07,50.46,50.52,49.81,50.28,1399900,0.0,0
2019-05-08,49.71,50.34,49.66,50.18,1604700,0.0,0
2019-05-09,49.42,49.97,49.18,49.86,1374400,0.0,0
2019-05-10,49.81,50.48,49.54,50.26,1322400,0.0,0
2019-05-13,49.32,49.44,48.66,49.08,2349700,0.0,0
2019-05-14,49.65,49.83,49.39,49.66,1360500,0.0,0
2019-05-15,49.03,49.9,48.97,49.83,1497500,0.0,0
2019-05-16,49.99,50.79,49.99,50.43,1577600,0.0,0
2019-05-17,50.41,50.73,50.31,50.46,2015300,0.0,0
2019-05-20,50.27,50.81,50.19,50.7,3128300,0.0,0
2019-05-21,50.59,50.77,50.26,50.72,4709400,0.0,0
2019-05-22,50.49,50.59,50.06,50.16,1224700,0.0,0
2019-05-23,49.55,49.85,49.22,49.69,1820200,0.0,0
2019-05-24,50.7,51.05,50.48,50.86,2236300,0.0,0
2019-05-28,51.69,51.94,51.51,51.51,1700700,0.0,0
2019-05-29,50.52,51.04,50.47,51.01,2183800,0.0,0
2019-05-30,51.05,51.15,50.79,50.88,1803600,0.0,0
2019-05-31,49.98,50.54,49.93,50.3,2066600,0.0,0
2019-06-03,50.19,50.88,50.15,50.76,2858700,0.0,0
2019-06-04,50.94,51.43,50.71,51.37,1308700,0.0,0
2019-06-05,51.28,51.46,50.66,50.76,2422900,0.0,0
2019-06-06,50.9,51.21,50.84,51.09,2495400,0.0,0
2019-06-07,51.36,52.08,51.26,51.46,2168200,0.0,0
2019-06-10,51.98,52.16,51.52,51.68,2803000,0.0,0
2019-06-11,53.2,53.46,53.07,53.35,3909800,0.0,0
2019-06-12,53.27,53.76,53.08,53.08,1798800,0.0,0
2019-06-13,53.69,53.87,53.5,53.75,1788800,0.0,0
2019-06-14,53.22,53.4,53.03,53.27,1189700,0.0,0
2019-06-17,53.34,53.43,53.14,53.15,814000,0.0,0
2019-06-18,54.06,54.73,53.96,54.63,1405300,0.0,0
2019-06-19,53.93,54.1,53.45,54.01,1681600,0.0,0
2019-06-20,55.27,55.45,54.77,55.32,2529200,0.0,0
2019-06-21,55.14,55.35,54.84,54.85,1232800,0.0,0
2019-06-24,55.23,55.6,55.13,55.57,1450700,0.0,0
2019-06-25,55.89,56.11,55.29,55.31,1619300,0.0,0
2019-06-26,55.78,56.25,55.6,56.08,1365100,0.0,0
2019-06-27,56.47,56.61,56.17,56.41,1745000,0.0,0
2019-06-28,56.57,56.68,56.22,56.31,1210900,0.0,0
2019-07-01,57.1,57.15,56.39,56.63,2038300,0.0,0
2019-07-02,56.94,57.19,56.69,57.15,1296100,0.0,0
2019-07-03,56.97,57.11,56.71,57.11,1043400,0.0,0
2019-07-05,54.42,54.95,54.09,54.86,2462400,0.0,0
2019-07-08,55.23,55.71,55.0,55.42,1701700,0.0,0
2019-07-09,54.9,55.16,54.79,55.11,1804400,0.0,0
2019-07-10,55.79,55.9,55.34,55.66,1350100,0.0,0
2019-07-11,55.25,55.49,54.97,55.44,835000,0.0,0
2019-07-12,55.58,55.69,55.31,55.47,1196100,0.0,0
2019-07-15,56.03,56.14,55.76,56.06,708700,0.0,0
2019-07-16,55.7,56.26,55.7,55.78,1447700,0.0,0
2019-07-17,56.21,56.59,56.2,56.21,1705400,0.0,0
2019-07-18,55.86,56.15,55.58,56.05,1744200,0.0,0
2019-07-19,56.58,56.87,56.47,56.5,1151800,0.0,0
2019-07-22,56.81,56.84,56.45,56.66,1225000,0.0,0
2019-07-23,56.96,57.06,56.32,56.57,1248400,0.0,0
2019-07-24,54.41,54.83,54.38,54.6,1835800,0.0,0
2019-07-25,54.55,54.68,54.03,54.37,1427800,0.0,0
2019-07-26,54.31,54.41,54.12,54.39,1865300,0.0,0
2019-07-29,54.58,54.72,54.33,54.68,1372800,0.0,0
2019-07-30,54.33,54.67,54.04,54.52,1480100,0.0,0
2019-07-31,54.04,54.29,52.64,53.23,2805000,0.0,0
2019-08-01,52.07,52.69,51.0,51.29,3801500,0.0,0
2019-08-02,50.68,50.86,50.16,50.44,2117800,0.0,0
2019-08-05,49.06,49.29,48.63,48.87,3337900,0.0,0
2019-08-06,49.16,49.3,48.29,48.67,1460800,0.0,0
2019-08-07,47.48,48.38,47.43,48.35,2163300,0.0,0
2019-08-08,48.87,49.65,48.7,49.42,1706200,0.0,0
2019-08-09,48.86,48.99,48.15,48.43,2137700,0.0,0
2019-08-12,48.4,48.6,47.93,48.01,1080200,0.0,0
2019-08-13,48.05,49.21,47.91,49.08,3248000,0.0,0
2019-08-14,47.87,48.16,47.63,47.65,2255000,0.0,0
2019-08-15,47.72,47.89,47.27,47.77,1912900,0.0,0
2019-08-16,47.42,47.56,47.12,47.3,2329400,0.0,0
2019-08-19,47.76,47.92,47.55,47.62,1906400,0.0,0
2019-08-20,46.91,47.06,46.58,46.93,2285800,0.0,0
2019-08-21,46.51,46.64,46.0,46.14,2522300,0.0,0
2019-08-22,46.38,46.52,45.78,45.79,2154400,0.0,0
2019-08-23,45.96,46.36,45.17,45.25,3230200,0.0,0
2019-08-26,45.66,45.92,45.42,45.76,1628300,0.0,0
2019-08-27,45.9,46.04,45.41,45.68,1764000,0.0,0
2019-08-28,45.86,46.62,45.81,46.33,2681300,0.0,0
2019-08-29,46.97,47.1,46.59,46.65,1135300,0.0,0
2019-08-30,47.5,47.79,47.37,47.64,2063900,0.0,0
2019-09-03,46.72,47.28,46.72,47.22,1585000,0.0,0
2019-09-04,48.31,48.95,48.27,48.85,2508000,0.0,0
2019-09-05,48.84,49.33,48.72,49.31,1985800,1.56,0
2019-09-06,49.34,49.45,49.09,49.16,1694700,0.0,0
2019-09-09,49.18,49.76,49.18,49.75,1654300,0.0,0
2019-09-10,49.58,50.36,49.5,50.36,2031900,0.0,0
2019-09-11,50.4,50.58,50.15,50.58,1465500,0.0,0
2019-09-12,50.86,51.18,50.61,50.96,1509000,0.0,0
2019-09-13,52.3,52.39,51.75,51.92,2741700,0.0,0
2019-09-16,51.97,52.31,51.79,52.04,2389600,0.0,0
2019-09-17,51.55,51.66,51.24,51.58,1345200,0.0,0
2019-09-18,51.24,51.52,50.75,51.19,1487300,0.0,0
2019-09-19,51.29,51.61,51.25,51.35,1200700,0.0,0
2019-09-20,51.23,51.43,50.9,50.99,1430000,0.0,0
2019-09-23,50.09,50.72,49.97,50.6,1711000,0.0,0
2019-09-24,49.51,49.62,48.96,49.21,3504900,0.0,0
2019-09-25,49.0,49.73,48.92,49.63,1921800,0.0,0
2019-09-26,49.9,49.9,49.43,49.48,1178500,0.0,0
2019-09-27,49.69,49.98,49.57,49.77,1511500,0.0,0
2019-09-30,49.22,49.59,49.18,49.38,1636300,0.0,0
2019-10-01,49.46,49.54,48.93,49.01,1347100,0.0,0
2019-10-02,47.73,48.03,47.34,47.68,3097600,0.0,0
2019-10-03,46.95,48.06,46.84,47.87,2073600,0.0,0
2019-10-04,47.77,48.44,47.65,48.41,1451500,0.0,0
2019-10-07,48.06,48.42,47.78,47.8,1292700,0.0,0
2019-10-08,47.64,47.75,47.4,47.47,1475100,0.0,0
2019-10-09,47.62,47.71,47.16,47.54,1454500,0.0,0
2019-10-10,48.18,48.48,47.91,48.37,2121400,0.0,0
2019-10-11,49.37,50.06,49.37,49.61,2765400,0.0,0
2019-10-14,48.77,48.91,48.59,48.62,1186400,0.0,0
2019-10-15,48.07,48.97,47.94,48.68,2427700,0.0,0
2019-10-16,48.39,48.58,48.14,48.17,1314100,0.0,0
2019-10-17,48.34,48.34,47.64,47.67,1369400,0.0,0
2019-10-18,48.12,48.13,47.52,47.53,1171900,0.0,0
2019-10-21,48.49,48.53,48.18,48.38,1136500,0.0,0
2019-10-22,48.48,48.74,48.27,48.56,1411500,0.0,0
2019-10-23,49.0,49.07,48.8,49.03,1095600,0.0,0
2019-10-24,49.26,49.37,48.7,48.87,1285800,0.0,0
2019-10-25,48.83,49.35,48.71,49.22,989900,0.0,0
2019-10-28,49.85,50.04,49.74,49.89,1809500,0.0,0
2019-10-29,49.74,49.93,49.62,49.72,1033500,0.0,0
2019-10-30,49.26,49.37,48.77,49.37,1539700,0.0,0
2019-10-31,49.1,49.21,48.63,48.91,1355900,0.0,0
2019-11-01,49.25,50.12,49.18,49.99,1766400,0.0,0
2019-11-04,50.99,51.27,50.79,50.91,1666400,0.0,0
2019-11-05,52.21,52.35,51.78,51.85,3438200,0.0,0
2019-11-06,52.11,52.11,51.28,51.4,2079800,0.0,0
2019-11-07,51.79,51.88,51.36,51.47,1487600,0.0,0
2019-11-08,50.54,50.89,50.54,50.79,1413900,0.0,0
2019-11-11,49.94,50.41,49.7,50.37,1896600,0.0,0
2019-11-12,50.38,50.68,50.19,50.32,1774800,0.0,0
2019-11-13,49.72,49.94,49.55,49.71,1455200,0.0,0
2019-11-14,49.8,50.15,49.7,49.9,1562500,0.0,0
2019-11-15,50.39,50.93,50.26,50.89,2165700,0.0,0
2019-11-18,50.73,50.73,50.36,50.65,1190600,0.0,0
2019-11-19,51.62,51.74,50.93,51.12,1513400,0.0,0
2019-11-20,50.32,50.61,50.08,50.22,1313400,0.0,0
2019-11-21,49.9,50.41,49.65,50.32,1054200,0.0,0
2019-11-22,51.02,51.08,50.69,50.84,1070500,0.0,0
2019-11-25,51.37,51.58,51.26,51.46,1133500,0.0,0
2019-11-26,51.68,51.74,51.37,51.57,1255800,0.0,0
2019-11-27,51.82,51.89,51.44,51.85,1084600,0.0,0
2019-11-29,51.25,51.59,51.18,51.53,997100,0.0,0
2019-12-02,51.47,51.81,51.39,51.75,1395400,0.0,0
2019-12-03,50.63,50.88,50.44,50.79,1382000,0.0,0
2019-12-04,51.01,51.47,50.89,51.42,987600,0.0,0
2019-12-05,51.13,51.29,50.76,51.08,1013200,0.0,0
2019-12-06,51.84,51.98,51.71,51.75,1266500,0.0,0
2019-12-09,52.16,52.59,52.12,52.27,1242900,0.0,0
2019-12-10,52.18,52.64,52.06,52.59,1736000,0.0,0
2019-12-11,52.68,53.38,52.59,53.22,2014700,0.0,0
2019-12-12,53.02,53.9,52.93,53.74,2176500,0.0,0
2019-12-13,54.4,54.91,53.74,54.16,2203600,0.0,0
2019-12-16,55.78,55.78,55.16,55.19,1650000,0.0,0
2019-12-17,54.7,55.43,54.67,55.31,2290500,0.0,0
2019-12-18,54.83,54.92,54.65,54.74,1135700,0.0,0
2019-12-19,54.64,54.81,54.43,54.63,920200,0.0,0
2019-12-20,54.9,54.97,54.33,54.36,1092000,0.0,0
2019-12-23,54.32,54.57,54.22,54.52,989000,0.0,0
2019-12-24,54.68,54.71,54.44,54.46,371900,0.0,0
2019-12-26,54.7,54.91,54.64,54.81,656800,0.0,0
2019-12-27,55.19,55.29,54.9,54.93,746300,0.0,0
2019-12-30,54.9,55.02,54.69,54.72,716000,0.0,0
2019-12-31,54.66,54.8,54.43,54.71,718900,0.0,0
2020-01-02,55.22,55.27,54.78,54.92,1233000,0.0,0
2020-01-03,54.24,54.83,54.2,54.55,1078000,0.0,0
