Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,180.6,192.21,177.21,187.36,498900,0.0,0
2019-02-06,187.83,187.83,183.11,186.01,272800,0.0,0
2019-02-07,185.45,186.63,180.09,183.03,272800,0.0,0
2019-02-08,182.23,184.17,181.26,182.54,198800,0.0,0
2019-02-11,182.55,184.47,181.24,182.61,383000,0.0,0
2019-02-12,183.81,185.79,182.86,185.44,243900,0.0,0
2019-02-13,185.69,188.16,183.81,187.82,192100,0.0,0
2019-02-14,187.38,189.21,186.56,187.64,171600,0.32,0
2019-02-15,188.49,190.85,187.93,190.71,153900,0.0,0
2019-02-19,190.21,192.11,189.22,190.95,149700,0.0,0
2019-02-20,190.56,193.07,190.22,192.78,123600,0.0,0
2019-02-21,193.24,193.56,190.61,193.03,112500,0.0,0
2019-02-22,193.77,194.74,192.31,194.03,152300,0.0,0
2019-02-25,195.06,196.81,193.77,194.03,167600,0.0,0
2019-02-26,193.58,194.67,190.61,190.64,200400,0.0,0
2019-02-27,190.31,194.1,189.25,193.39,134100,0.0,0
2019-02-28,193.35,194.32,192.09,192.97,118400,0.0,0
2019-03-01,192.96,196.9,192.96,195.86,111700,0.0,0
2019-03-04,196.16,198.02,191.73,194.23,196200,0.0,0
2019-03-05,194.34,195.75,192.46,194.92,95600,0.0,0
2019-03-06,195.03,195.03,190.14,190.34,134800,0.0,0
2019-03-07,190.33,190.86,188.68,189.85,141500,0.0,0
2019-03-08,188.7,189.99,187.69,188.59,104900,0.0,0
2019-03-11,188.67,192.79,188.67,191.05,170600,0.0,0
2019-03-12,191.19,193.44,190.08,192.43,148500,0.0,0
2019-03-13,192.9,195.81,192.9,194.05,145300,0.0,0
2019-03-14,193.38,194.53,192.56,193.58,128500,0.0,0
2019-03-15,193.69,195.57,193.52,194.71,191300,0.0,0
2019-03-18,194.38,196.11,193.5,195.8,129300,0.0,0
2019-03-19,196.28,198.58,194.19,198.11,83700,0.0,0
2019-03-20,197.19,199.79,196.05,197.57,117500,0.0,0
2019-03-21,196.6,200.44,196.03,199.48,155100,0.0,0
2019-03-22,198.56,199.39,191.17,191.42,193500,0.0,0
2019-03-25,190.49,193.73,189.38,193.26,172300,0.0,0
