Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,43.03,43.28,42.95,43.26,493600,0.0,0
2019-02-06,43.17,43.7,43.17,43.41,484200,0.0,0
2019-02-07,43.04,43.32,42.65,43.13,546400,0.0,0
2019-02-08,42.95,43.65,42.95,43.64,696600,0.0,0
2019-02-11,43.75,43.93,43.62,43.89,613700,0.0,0
2019-02-12,44.14,45.02,44.1,44.88,565500,0.0,0
2019-02-13,45.0,45.2,44.71,44.9,459800,0.0,0
2019-02-14,44.76,45.21,44.59,44.97,765000,0.0,0
2019-02-15,45.31,46.0,45.22,45.98,1404300,0.0,0
2019-02-19,45.7,46.03,45.59,45.77,502100,0.0,0
2019-02-20,45.85,46.31,45.75,46.26,495200,0.0,0
2019-02-21,46.01,46.34,45.96,46.19,483900,0.0,0
2019-02-22,46.28,46.7,46.12,46.67,476600,0.0,0
2019-02-25,46.98,47.19,46.62,46.74,782200,0.0,0
2019-02-26,46.59,46.77,46.42,46.48,441500,0.0,0
2019-02-27,46.34,46.66,46.13,46.59,310100,0.0,0
2019-02-28,46.52,46.53,46.19,46.35,372800,0.0,0
2019-03-01,46.69,46.87,46.31,46.58,549400,0.0,0
2019-03-04,46.75,47.13,46.62,46.98,665100,0.0,0
2019-03-05,46.96,47.38,46.79,47.16,683900,0.0,0
2019-03-06,47.14,47.5,47.04,47.1,637900,0.0,0
2019-03-07,47.05,47.19,46.51,46.74,413700,0.0,0
2019-03-08,46.41,46.7,46.26,46.59,392900,0.0,0
2019-03-11,46.59,47.08,46.3,47.05,465000,0.0,0
2019-03-12,47.1,47.72,46.96,47.51,670300,0.0,0
2019-03-13,47.66,47.73,47.33,47.62,619600,0.0,0
2019-03-14,47.51,47.54,47.12,47.32,652700,0.0,0
2019-03-15,47.4,47.66,46.84,46.92,1119800,0.0,0
2019-03-18,46.93,47.73,46.9,47.72,376300,0.0,0
2019-03-19,47.73,48.12,47.65,47.79,543700,0.0,0
2019-03-20,47.71,48.0,47.23,47.59,405300,0.0,0
2019-03-21,47.37,48.49,47.37,48.27,382700,0.0,0
2019-03-22,48.02,48.1,46.91,46.93,362100,0.0,0
2019-03-25,46.89,47.49,46.89,47.23,278700,0.0,0
2019-03-26,47.73,48.03,47.49,47.9,589700,0.0,0
2019-03-27,47.96,48.13,47.62,47.75,561400,0.0,0
2019-03-28,47.86,48.5,47.8,48.34,331300,0.0,0
2019-03-29,48.64,48.99,48.48,48.88,525000,0.0,0
2019-04-01,49.16,50.27,49.12,50.21,562600,0.0,0
2019-04-02,50.31,50.31,50.0,50.17,462100,0.0,0
2019-04-03,50.43,50.87,50.43,50.78,395100,0.0,0
2019-04-04,50.88,51.27,50.79,51.19,439700,0.0,0
2019-04-05,51.38,51.57,50.97,51.16,549700,0.0,0
2019-04-08,51.03,51.81,50.84,51.8,463800,0.0,0
2019-04-09,51.43,51.43,50.77,50.89,390300,0.0,0
2019-04-10,51.11,51.43,50.77,51.25,308400,0.0,0
2019-04-11,51.4,51.88,51.01,51.88,465500,0.0,0
2019-04-12,52.1,52.24,51.73,52.07,328300,0.16,0
2019-04-15,52.08,52.24,51.9,52.21,384300,0.0,0
