Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,78.9,79.47,78.57,78.93,2815700,0.0,0.0
2019-02-06,79.16,79.66,78.24,79.6,1563700,0.0,0.0
2019-02-07,78.77,79.28,78.24,79.2,2084200,0.0,0.0
2019-02-08,78.93,79.43,78.68,78.96,3916000,0.0,0.0
2019-02-11,79.07,79.2,78.47,78.7,1592100,0.0,0.0
2019-02-12,79.04,79.85,78.79,79.75,2015500,0.0,0.0
2019-02-13,80.09,80.23,79.19,79.61,1043800,0.0,0.0
2019-02-14,78.89,79.4,78.22,79.14,1236200,0.0,0.0
2019-02-15,79.77,80.35,79.62,79.99,1981600,0.0,0.0
2019-02-19,79.46,80.1,79.19,79.84,1927300,0.0,0.0
2019-02-20,79.68,79.83,79.19,79.51,1721000,0.0,0.0
2019-02-21,79.43,79.59,78.76,78.98,2258800,0.0,0.0
2019-02-22,79.39,80.07,79.36,79.63,1845400,0.0,0.0
2019-02-25,80.09,80.71,79.65,80.06,2786400,0.0,0.0
2019-02-26,80.07,80.66,80.03,80.39,1517800,0.0,0.0
2019-02-27,80.24,80.86,79.83,80.76,1515100,0.0,0.0
2019-02-28,80.78,80.96,80.24,80.42,1470700,0.0,0.0
2019-03-01,81.26,81.77,79.75,80.34,1531200,0.0,0.0
2019-03-04,80.48,80.61,78.81,79.03,1326400,0.0,0.0
2019-03-05,79.28,79.67,78.68,78.71,1261200,0.0,0.0
2019-03-06,78.93,79.39,78.27,78.61,948200,0.0,0.0
2019-03-07,78.67,78.78,78.06,78.74,2104800,0.51,0.0
2019-03-08,78.25,78.7,76.68,78.01,1841900,0.0,0.0
2019-03-11,78.16,79.06,78.1,78.85,1879700,0.0,0.0
2019-03-12,79.11,79.36,78.26,78.54,1418500,0.0,0.0
2019-03-13,78.73,79.47,78.29,78.79,1944700,0.0,0.0
2019-03-14,78.85,78.98,78.14,78.69,1201500,0.0,0.0
2019-03-15,78.68,79.08,77.75,78.54,4416100,0.0,0.0
2019-03-18,78.79,79.76,78.4,79.73,2139200,0.0,0.0
2019-03-19,79.95,80.62,79.53,80.14,2120300,0.0,0.0
2019-03-20,79.99,80.13,78.37,78.67,1874800,0.0,0.0
2019-03-21,78.72,79.74,78.5,79.52,1127100,0.0,0.0
2019-03-22,78.9,79.14,77.55,77.56,1464100,0.0,0.0
2019-03-25,77.6,78.43,77.19,78.29,1370500,0.0,0.0
2019-03-26,79.01,79.33,78.33,78.75,1068900,0.0,0.0
2019-03-27,79.08,79.51,78.36,79.04,1186200,0.0,0.0
2019-03-28,80.94,81.95,80.4,80.74,1605500,0.0,0.0
2019-03-29,80.86,81.24,80.11,80.51,1503800,0.0,0.0
2019-04-01,81.18,81.23,80.36,80.9,1684200,0.0,0.0
2019-04-02,80.49,81.04,79.95,80.4,1714700,0.0,0.0
2019-04-03,80.87,81.06,80.47,81.01,1478100,0.0,0.0
2019-04-04,81.25,83.0,81.03,82.96,1379200,0.0,0.0
2019-04-05,83.03,83.33,82.33,82.61,1897700,0.0,0.0
2019-04-08,82.93,83.64,82.33,83.22,2049900,0.0,0.0
2019-04-09,82.79,83.26,81.96,82.16,1625400,0.0,0.0
2019-04-10,82.24,82.87,82.13,82.77,1389400,0.0,0.0
2019-04-11,83.04,83.31,82.35,82.73,1093800,0.0,0.0
2019-04-12,82.87,84.09,82.74,84.03,1721600,0.0,0.0
2019-04-15,84.18,84.66,84.03,84.49,1433100,0.0,0.0
2019-04-16,84.49,86.71,84.33,86.45,5352200,0.0,0.0
2019-04-17,86.53,88.65,86.53,88.47,5281300,0.0,0.0
2019-04-18,88.29,89.12,87.6,88.52,2354400,0.0,0.0
2019-04-22,88.06,88.86,87.53,87.87,1709300,0.0,0.0
2019-04-23,87.87,88.04,86.88,87.63,1913300,0.0,0.0
2019-04-24,87.75,88.27,87.09,87.76,1510200,0.0,0.0
2019-04-25,87.78,87.92,86.59,87.09,1550500,0.0,0.0
2019-04-26,87.47,87.62,86.17,87.56,1212500,0.0,0.0
2019-04-29,87.31,87.91,86.95,87.54,1571200,0.0,0.0
2019-04-30,87.16,87.57,86.72,87.46,1797600,0.0,0.0
2019-05-01,87.43,87.54,86.14,86.16,1090600,0.0,0.0
2019-05-02,86.6,87.31,86.14,86.98,2036600,0.0,0.0
2019-05-03,87.54,88.4,87.34,88.35,1650300,0.0,0.0
2019-05-06,87.07,87.21,86.36,86.95,1934400,0.0,0.0
2019-05-07,86.27,87.19,86.08,86.75,1621700,0.0,0.0
2019-05-08,86.79,87.45,86.25,86.82,1400200,0.0,0.0
2019-05-09,86.59,87.33,85.63,87.12,1383500,0.0,0.0
2019-05-10,86.78,86.91,84.39,86.07,1863100,0.0,0.0
2019-05-13,84.53,84.97,83.26,83.49,2146900,0.0,0.0
2019-05-14,83.73,84.15,82.57,83.7,2115600,0.0,0.0
