Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,219.77,223.78,219.53,222.81,1818200,0.0,0
2019-02-06,222.47,223.17,219.42,222.9,915900,0.0,0
2019-02-07,220.5,221.77,218.85,219.32,1166400,0.0,0
2019-02-08,217.67,223.23,217.19,223.15,1400600,0.0,0
2019-02-11,225.13,225.62,222.98,223.78,1472900,0.0,0
2019-02-12,225.88,227.54,224.12,227.25,1394900,0.0,0
2019-02-13,228.28,228.77,226.43,226.88,1133100,0.0,0
2019-02-14,225.95,229.67,224.81,229.05,1356200,0.0,0
2019-02-15,231.59,231.98,229.58,231.57,1142500,0.0,0
2019-02-19,231.61,233.01,230.87,232.87,1398700,0.0,0
2019-02-20,233.97,234.7,231.97,234.2,1904400,0.0,0
2019-02-21,233.27,234.99,231.23,233.27,2289200,0.0,0
2019-02-22,234.95,249.69,234.95,249.06,3333700,0.0,0
2019-02-25,245.25,247.79,243.28,245.87,2876900,0.0,0
2019-02-26,244.46,247.45,243.57,247.05,1306900,0.0,0
2019-02-27,245.7,248.0,244.63,247.98,1524800,0.0,0
2019-02-28,247.48,248.53,245.03,245.28,1677800,0.0,0
2019-03-01,248.13,250.13,246.77,248.53,1943100,0.0,0
2019-03-04,248.8,250.31,243.2,247.14,1447400,0.0,0
2019-03-05,246.33,246.98,244.05,245.24,1357500,0.0,0
2019-03-06,245.49,247.18,242.89,245.06,800400,0.0,0
2019-03-07,244.33,245.62,242.43,243.59,960700,0.0,0
2019-03-08,241.0,244.24,238.21,244.04,1080600,0.0,0
2019-03-11,245.61,248.86,244.68,248.66,1467700,0.0,0
2019-03-12,247.89,249.99,246.54,248.43,1326200,0.0,0
2019-03-13,249.21,253.84,249.21,251.75,1374100,0.0,0
2019-03-14,251.07,254.99,251.0,254.85,1497500,0.0,0
2019-03-15,254.58,257.91,254.34,256.2,3496100,0.0,0
2019-03-18,256.32,257.81,254.5,255.79,1427000,0.0,0
2019-03-19,256.68,257.31,252.67,254.14,1477200,0.0,0
2019-03-20,254.26,255.74,252.03,254.07,1129000,0.0,0
2019-03-21,252.72,258.76,252.72,258.67,1177000,0.0,0
2019-03-22,256.43,257.7,250.58,250.79,1544900,0.0,0
2019-03-25,250.47,252.21,248.84,251.93,1525900,0.0,0
2019-03-26,253.75,255.58,252.38,254.07,916900,0.0,0
2019-03-27,255.79,256.33,251.23,253.47,966800,0.0,0
2019-03-28,254.63,257.8,253.27,257.28,1285900,0.0,0
2019-03-29,258.29,259.67,257.04,259.45,1418300,0.0,0
2019-04-01,262.54,264.33,259.36,263.76,1245700,0.0,0
2019-04-02,267.11,267.16,262.84,266.25,1255800,0.0,0
2019-04-03,268.21,270.1,266.41,267.07,1957100,0.0,0
2019-04-04,267.33,267.91,256.67,260.66,1945600,0.0,0
2019-04-05,261.45,262.68,259.04,259.74,1119800,0.0,0
2019-04-08,259.84,260.31,255.69,258.81,1630400,0.0,0
2019-04-09,256.95,259.72,256.95,257.43,1019900,0.47,0
2019-04-10,258.44,259.51,256.26,257.61,2061500,0.0,0
2019-04-11,259.25,259.25,257.24,258.11,1329700,0.0,0
2019-04-12,259.44,260.35,256.82,258.58,2117700,0.0,0
2019-04-15,259.01,260.06,258.21,259.39,1595600,0.0,0
2019-04-16,260.31,260.62,254.68,256.52,1043400,0.0,0
2019-04-17,258.24,258.57,253.7,254.81,1803700,0.0,0
2019-04-18,256.75,256.75,253.15,256.3,1370900,0.0,0
2019-04-22,254.65,260.27,254.37,260.1,1068900,0.0,0
2019-04-23,260.53,264.9,260.53,264.17,1520400,0.0,0
2019-04-24,264.89,265.82,262.36,262.54,1025900,0.0,0
2019-04-25,262.51,262.88,258.96,262.34,987200,0.0,0
2019-04-26,245.02,252.41,236.94,252.14,5424300,0.0,0
2019-04-29,251.33,253.75,244.69,246.32,2419500,0.0,0
2019-04-30,246.97,250.28,246.27,249.63,1480900,0.0,0
2019-05-01,251.05,251.23,242.18,242.46,1372100,0.0,0
2019-05-02,242.21,246.49,241.73,244.55,1463400,0.0,0
2019-05-03,244.71,248.76,244.64,247.44,1202900,0.0,0
2019-05-06,242.62,247.52,242.14,247.06,854900,0.0,0
2019-05-07,243.6,245.62,240.23,243.02,1439500,0.0,0
2019-05-08,242.03,244.55,240.54,242.73,2088900,0.0,0
2019-05-09,240.41,241.74,236.37,239.93,1646300,0.0,0
2019-05-10,239.19,244.2,236.31,243.24,1407800,0.0,0
2019-05-13,236.58,239.74,234.69,235.58,1256400,0.0,0
2019-05-14,237.05,241.96,236.74,239.62,1704800,0.0,0
2019-05-15,238.2,243.0,237.68,241.76,985600,0.0,0
2019-05-16,242.61,247.99,242.61,246.14,1044500,0.0,0
2019-05-17,244.2,248.34,243.73,244.05,1294000,0.0,0
2019-05-20,241.29,243.92,239.26,242.3,957400,0.0,0
2019-05-21,244.36,245.73,242.66,244.68,979300,0.0,0
2019-05-22,243.43,246.69,243.43,246.12,865500,0.0,0
2019-05-23,243.68,245.24,238.77,239.94,1552100,0.0,0
