Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,114.33,115.35,114.13,115.26,1448900,0.0,0
2019-02-06,115.12,116.09,115.02,115.61,1555800,0.0,0
2019-02-07,114.78,115.18,113.14,113.89,1360000,0.0,0
2019-02-08,112.96,113.88,112.96,113.85,1381300,0.0,0
2019-02-11,114.22,115.04,113.83,114.02,1022200,0.0,0
2019-02-12,114.77,115.12,112.87,113.12,2374500,0.0,0
2019-02-13,114.36,117.92,114.29,117.18,2296100,0.0,0
2019-02-14,116.47,117.13,114.99,116.94,1785400,0.0,0
2019-02-15,118.11,119.88,117.13,119.34,2012900,0.0,0
2019-02-19,118.59,120.67,118.45,120.31,2625600,0.0,0
2019-02-20,120.81,125.47,120.23,125.18,3337600,0.0,0
2019-02-21,125.25,126.44,123.68,125.57,2893000,0.0,0
2019-02-22,126.12,127.89,125.77,127.02,2085700,0.0,0
2019-02-25,127.86,128.32,126.61,126.66,2325100,0.0,0
2019-02-26,126.38,128.06,126.36,126.75,1979200,0.0,0
2019-02-27,125.85,126.82,124.85,125.14,2168600,0.0,0
2019-02-28,125.37,125.61,123.64,123.9,3312900,0.41,0
2019-03-01,124.12,125.17,120.89,123.09,4407900,0.0,0
2019-03-04,125.11,125.11,121.0,122.58,2095100,0.0,0
2019-03-05,122.64,124.2,122.64,123.85,1797400,0.0,0
2019-03-06,123.81,124.46,123.46,123.75,1644400,0.0,0
2019-03-07,123.76,123.79,120.74,120.88,2043300,0.0,0
2019-03-08,119.87,120.21,118.68,119.38,2261300,0.0,0
2019-03-11,119.54,119.85,118.8,118.94,2193300,0.0,0
2019-03-12,119.18,120.26,117.8,119.37,2185300,0.0,0
2019-03-13,119.82,121.32,118.7,118.88,3071900,0.0,0
2019-03-14,118.69,119.21,117.69,118.31,2363600,0.0,0
2019-03-15,118.71,123.47,118.58,120.98,3601300,0.0,0
2019-03-18,123.62,124.59,122.48,123.59,2436700,0.0,0
2019-03-19,123.6,125.33,123.3,124.38,2352400,0.0,0
2019-03-20,124.02,124.36,122.19,122.32,1927600,0.0,0
2019-03-21,122.02,123.81,121.64,123.69,1710600,0.0,0
2019-03-22,123.01,123.54,122.07,123.14,3400700,0.0,0
2019-03-25,122.65,123.09,121.78,122.31,1493700,0.0,0
2019-03-26,121.55,123.24,121.39,122.21,1722600,0.0,0
2019-03-27,122.37,122.37,120.0,120.83,1924900,0.0,0
2019-03-28,120.94,123.0,120.94,122.72,1496300,0.0,0
2019-03-29,122.65,124.09,122.52,123.72,2175100,0.0,0
2019-04-01,124.86,126.2,124.47,126.06,1383400,0.0,0
2019-04-02,125.84,127.19,125.13,127.1,1783100,0.0,0
2019-04-03,128.03,130.41,127.31,130.15,2218400,0.0,0
2019-04-04,130.11,131.05,129.7,130.75,2269000,0.0,0
2019-04-05,131.12,133.34,130.87,132.59,2210300,0.0,0
2019-04-08,132.42,133.48,132.01,133.44,1866700,0.0,0
2019-04-09,132.66,133.47,130.82,131.2,1689000,0.0,0
2019-04-10,131.54,131.72,130.85,131.3,1476700,0.0,0
2019-04-11,131.96,132.36,131.27,131.79,1245200,0.0,0
2019-04-12,132.03,133.27,131.8,133.18,1163900,0.0,0
2019-04-15,133.03,133.49,131.64,132.9,657400,0.0,0
2019-04-16,132.93,134.42,132.9,134.32,979900,0.0,0
2019-04-17,134.78,135.44,134.17,134.44,1111300,0.0,0
2019-04-18,135.25,135.25,132.03,132.94,1378300,0.0,0
2019-04-22,132.19,134.67,131.87,134.37,1182300,0.0,0
2019-04-23,134.79,135.29,133.96,134.79,1036900,0.0,0
2019-04-24,133.19,134.55,133.19,134.0,1232500,0.0,0
2019-04-25,133.44,134.71,132.64,134.2,926100,0.0,0
2019-04-26,134.76,135.53,134.09,134.96,837500,0.0,0
2019-04-29,134.96,135.6,134.34,134.48,1144500,0.0,0
2019-04-30,134.86,135.33,133.8,134.93,1259700,0.0,0
2019-05-01,136.29,138.84,136.06,137.34,1632100,0.0,0
2019-05-02,137.04,137.54,134.24,135.39,1155500,0.0,0
2019-05-03,136.28,138.75,135.78,138.61,1076700,0.0,0
2019-05-06,135.96,136.66,135.09,136.24,1415300,0.0,0
2019-05-07,134.67,135.6,132.6,133.67,1547000,0.0,0
2019-05-08,132.95,133.9,132.14,133.3,1244700,0.0,0
2019-05-09,132.47,134.68,131.34,133.99,1913700,0.0,0
2019-05-10,129.45,130.67,126.3,130.27,4463200,0.0,0
2019-05-13,128.05,128.36,124.35,124.63,2392100,0.0,0
2019-05-14,125.3,129.54,124.93,128.45,2273400,0.0,0
2019-05-15,127.38,130.88,125.88,130.39,1907900,0.0,0
2019-05-16,130.63,131.83,129.53,131.06,1818400,0.0,0
2019-05-17,130.71,131.71,129.44,129.48,1653500,0.0,0
2019-05-20,127.34,128.17,126.1,126.46,1591800,0.0,0
2019-05-21,127.3,128.23,126.67,128.01,1780100,0.0,0
2019-05-22,127.42,127.79,126.23,126.37,1620100,0.0,0
2019-05-23,125.07,125.19,122.64,123.02,2227100,0.48,0
2019-05-24,123.73,124.83,123.48,124.1,1357100,0.0,0
2019-05-28,124.25,124.6,122.74,122.81,3209100,0.0,0
2019-05-29,122.4,123.73,121.64,123.52,1321900,0.0,0
2019-05-30,123.81,124.7,122.93,123.75,1116200,0.0,0
2019-05-31,122.56,124.67,121.58,123.94,2000000,0.0,0
2019-06-03,123.86,124.37,122.57,123.46,2263500,0.0,0
2019-06-04,125.39,127.32,124.61,127.26,1796000,0.0,0
2019-06-05,127.62,127.7,125.53,126.63,1422600,0.0,0
2019-06-06,126.7,128.08,126.05,127.67,1355300,0.0,0
