Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,122.83,125.59,122.52,124.77,2294300,0.0,0
2019-02-06,125.16,126.47,123.93,126.43,1858400,0.0,0
2019-02-07,125.73,126.95,124.84,126.42,3283400,0.0,0
2019-02-08,133.46,133.59,127.59,129.31,5798900,0.0,0
2019-02-11,129.51,130.5,124.91,125.19,2479000,0.0,0
2019-02-12,126.19,126.4,124.43,125.14,2603600,0.0,0
2019-02-13,124.56,126.05,123.66,126.01,1632000,0.0,0
2019-02-14,124.65,126.36,124.07,125.32,1253300,0.0,0
2019-02-15,125.8,126.39,125.0,125.64,1488100,0.0,0
2019-02-19,123.14,127.16,122.9,126.79,1410200,0.0,0
2019-02-20,126.82,128.2,126.51,127.13,951600,0.0,0
2019-02-21,126.87,127.35,125.17,126.64,1161700,0.0,0
2019-02-22,126.82,127.87,125.28,125.54,1190800,0.0,0
2019-02-25,126.37,126.77,124.31,124.73,1444000,0.0,0
2019-02-26,124.52,126.86,124.03,126.11,1639600,0.0,0
2019-02-27,125.46,127.65,125.21,126.74,1628500,0.0,0
2019-02-28,124.86,125.48,121.41,121.91,2602400,0.0,0
2019-03-01,123.76,124.41,122.57,123.85,1330900,0.0,0
2019-03-04,124.61,125.01,122.21,123.58,1262700,0.0,0
2019-03-05,123.64,125.06,122.8,124.54,1235000,0.0,0
2019-03-06,124.81,126.37,123.53,124.17,1363100,0.32,0
2019-03-07,123.89,124.32,121.39,122.07,1912600,0.0,0
2019-03-08,120.69,121.39,119.64,120.29,1242500,0.0,0
2019-03-11,120.98,120.99,119.26,120.79,1633500,0.0,0
2019-03-12,120.9,121.21,118.22,119.48,1534400,0.0,0
2019-03-13,119.45,120.35,118.47,119.41,1284800,0.0,0
2019-03-14,119.95,120.33,119.08,119.73,1088500,0.0,0
2019-03-15,120.26,121.21,119.98,120.48,1843700,0.0,0
2019-03-18,120.37,121.22,119.81,120.08,1857600,0.0,0
2019-03-19,120.35,122.3,120.08,121.16,1339900,0.0,0
2019-03-20,121.46,121.94,120.28,121.39,1122200,0.0,0
