Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,104.51,105.71,104.42,105.66,27325400,0.0,0
2019-02-06,105.44,105.44,103.99,104.49,20609800,0.0,0
2019-02-07,103.66,104.05,102.77,103.74,29760700,0.0,0
2019-02-08,102.87,104.24,102.74,104.13,21461100,0.0,0
2019-02-11,104.65,105.03,103.44,103.72,18914100,0.0,0
2019-02-12,104.59,105.58,103.94,105.33,25056600,0.0,0
2019-02-13,105.93,106.21,105.16,105.25,18394900,0.0,0
2019-02-14,104.76,105.73,104.12,105.34,21784700,0.0,0
2019-02-15,106.34,106.72,105.8,106.64,26606900,0.0,0
2019-02-19,106.22,107.08,106.21,106.59,18038500,0.0,0
2019-02-20,106.74,106.82,105.19,106.04,21607700,0.46,0
2019-02-21,105.79,108.35,105.76,108.28,29063200,0.0,0
2019-02-22,108.91,110.05,108.68,109.82,27763200,0.0,0
2019-02-25,110.6,111.02,110.11,110.43,23750600,0.0,0
2019-02-26,110.11,112.07,110.02,111.2,21536700,0.0,0
2019-02-27,110.53,111.2,109.73,111.01,21487100,0.0,0
2019-02-28,110.88,111.71,110.57,110.87,29083900,0.0,0
2019-03-01,111.72,111.85,110.51,111.36,23501200,0.0,0
2019-03-04,111.85,112.08,109.65,111.1,26608000,0.0,0
2019-03-05,111.09,111.23,110.08,110.54,19538300,0.0,0
2019-03-06,110.71,111.49,110.28,110.59,17687000,0.0,0
2019-03-07,110.25,110.39,108.73,109.25,25339000,0.0,0
2019-03-08,108.03,109.56,107.67,109.36,22818400,0.0,0
2019-03-11,109.84,111.78,109.83,111.66,26491600,0.0,0
2019-03-12,111.65,112.81,111.48,112.44,26132700,0.0,0
2019-03-13,112.95,113.81,112.6,113.31,35513800,0.0,0
2019-03-14,113.35,114.01,113.15,113.4,30763400,0.0,0
2019-03-15,114.14,116.04,113.4,114.71,54681100,0.0,0
2019-03-18,114.97,116.39,114.85,116.35,31207600,0.0,0
2019-03-19,116.87,117.21,115.78,116.43,37588700,0.0,0
2019-03-20,116.17,117.52,115.5,116.3,28113300,0.0,0
2019-03-21,115.93,119.57,115.88,118.97,29854400,0.0,0
2019-03-22,118.26,118.35,115.83,115.84,33624500,0.0,0
2019-03-25,115.35,116.79,115.11,116.44,27067100,0.0,0
2019-03-26,117.39,117.48,115.64,116.69,26097700,0.0,0
2019-03-27,116.66,116.99,114.32,115.56,22733400,0.0,0
2019-03-28,116.22,116.36,114.93,115.72,18334800,0.0,0
2019-03-29,116.85,117.09,115.75,116.72,25399800,0.0,0
2019-04-01,117.72,117.88,116.88,117.79,22789100,0.0,0
2019-04-02,117.83,118.24,117.29,117.95,18142300,0.0,0
2019-04-03,118.62,119.18,117.92,118.73,22860700,0.0,0
2019-04-04,118.86,118.98,117.15,118.12,20112800,0.0,0
2019-04-05,118.15,118.98,118.13,118.65,15826200,0.0,0
2019-04-08,118.57,118.78,117.41,118.69,15116200,0.0,0
2019-04-09,117.4,118.3,117.35,118.04,17612000,0.0,0
2019-04-10,118.52,119.1,118.3,118.94,16477200,0.0,0
2019-04-11,119.29,119.6,118.68,119.08,14209100,0.0,0
2019-04-12,119.39,119.73,119.12,119.7,19745100,0.0,0
2019-04-15,119.69,120.32,119.32,119.8,15792600,0.0,0
2019-04-16,120.38,120.39,118.86,119.52,14071800,0.0,0
2019-04-17,119.98,120.59,119.29,120.51,19300900,0.0,0
2019-04-18,120.92,122.24,120.04,122.09,27991000,0.0,0
2019-04-22,121.35,122.72,121.3,122.48,15648700,0.0,0
2019-04-23,122.81,124.28,122.55,124.14,24025500,0.0,0
2019-04-24,124.49,124.55,123.23,123.71,31257000,0.0,0
2019-04-25,128.71,130.01,127.5,127.81,38033900,0.0,0
2019-04-26,128.36,129.17,127.68,128.54,23654900,0.0,0
2019-04-29,128.55,128.83,128.01,128.43,16324200,0.0,0
2019-04-30,128.46,129.35,128.05,129.25,24166500,0.0,0
2019-05-01,129.18,129.3,126.38,126.55,26821700,0.0,0
2019-05-02,126.65,126.67,124.22,124.9,27350200,0.0,0
2019-05-03,126.04,128.09,125.93,127.56,24911100,0.0,0
2019-05-06,125.08,127.23,124.8,126.82,24239800,0.0,0
2019-05-07,125.15,125.86,122.93,124.22,36017700,0.0,0
2019-05-08,124.14,125.06,123.46,124.21,28419000,0.0,0
2019-05-09,123.0,124.49,122.29,124.2,27235800,0.0,0
2019-05-10,123.62,126.6,122.54,125.81,30915100,0.0,0
2019-05-13,122.82,124.25,121.77,122.07,33944900,0.0,0
2019-05-14,122.59,124.58,122.42,123.44,25266300,0.0,0
2019-05-15,123.43,125.86,122.87,125.18,24722700,0.46,0
2019-05-16,125.9,128.51,125.61,128.07,30112200,0.0,0
2019-05-17,127.45,129.59,127.06,127.21,25770500,0.0,0
2019-05-20,125.67,126.74,124.92,125.37,23706900,0.0,0
2019-05-21,126.58,126.68,125.73,126.05,15293300,0.0,0
2019-05-22,125.77,127.38,125.67,126.81,15396500,0.0,0
2019-05-23,125.35,125.44,123.9,125.33,23603800,0.0,0
2019-05-24,126.06,126.57,125.13,125.39,14123400,0.0,0
2019-05-28,126.13,127.14,125.21,125.31,23128400,0.0,0
2019-05-29,124.54,124.55,123.21,124.1,22763100,0.0,0
2019-05-30,124.42,124.92,123.94,124.89,16829600,0.0,0
2019-05-31,123.4,123.79,122.49,122.85,26646800,0.0,0
2019-06-03,123.02,123.54,118.21,119.04,37983600,0.0,0
2019-06-04,120.47,122.45,119.84,122.33,29382600,0.0,0
2019-06-05,124.11,125.03,123.38,124.99,24926100,0.0,0
2019-06-06,125.59,127.11,124.76,126.96,21459000,0.0,0
2019-06-07,128.32,131.36,127.4,130.52,33885600,0.0,0
2019-06-10,131.51,133.18,131.12,131.71,26477100,0.0,0
2019-06-11,132.98,133.34,130.4,131.22,23913700,0.0,0
2019-06-12,130.52,131.09,129.83,130.61,17084700,0.0,0
2019-06-13,131.1,132.11,130.68,131.43,17200800,0.0,0
2019-06-14,131.37,132.89,130.76,131.56,17821700,0.0,0
2019-06-17,131.74,132.83,131.64,131.96,14517800,0.0,0
2019-06-18,133.29,134.33,132.68,134.25,25934500,0.0,0
2019-06-19,134.1,135.02,132.91,134.78,23744400,0.0,0
2019-06-20,136.53,136.74,134.81,136.03,33042600,0.0,0
2019-06-21,135.67,136.81,135.55,136.05,36727900,0.0,0
2019-06-24,136.08,137.47,136.08,136.86,20628800,0.0,0
2019-06-25,136.33,136.67,131.84,132.54,33327400,0.0,0
2019-06-26,133.45,134.83,132.71,133.03,23657700,0.0,0
2019-06-27,133.24,133.81,132.62,133.25,16557500,0.0,0
2019-06-28,133.67,133.7,132.27,133.06,30043000,0.0,0
2019-07-01,135.71,135.78,134.07,134.77,22654200,0.0,0
2019-07-02,135.21,135.68,134.43,135.67,15237800,0.0,0
2019-07-03,135.88,136.82,135.38,136.54,13629300,0.0,0
2019-07-05,135.03,136.41,134.81,136.14,18141100,0.0,0
2019-07-08,135.49,136.18,134.46,136.04,16779700,0.0,0
2019-07-09,135.09,136.05,134.89,135.55,19953100,0.0,0
2019-07-10,136.21,137.65,136.1,136.93,24204400,0.0,0
2019-07-11,137.27,138.29,136.95,137.47,22327900,0.0,0
2019-07-12,137.92,138.2,137.09,137.97,18936800,0.0,0
2019-07-15,138.51,138.61,137.53,137.97,16651500,0.0,0
2019-07-16,138.03,138.12,135.61,136.16,22726100,0.0,0
2019-07-17,136.78,137.01,135.31,135.36,20211000,0.0,0
2019-07-18,134.64,135.7,133.77,135.51,30808700,0.0,0
2019-07-19,139.28,139.73,135.54,135.7,48992400,0.0,0
2019-07-22,136.49,138.26,136.41,137.5,25074900,0.0,0
2019-07-23,138.82,139.05,137.11,138.36,18034600,0.0,0
2019-07-24,137.97,139.8,137.92,139.78,20738300,0.0,0
2019-07-25,139.49,139.67,138.39,139.25,18356900,0.0,0
2019-07-26,139.43,140.73,139.36,140.39,19037600,0.0,0
2019-07-29,140.55,140.56,138.44,140.09,16605900,0.0,0
2019-07-30,139.2,140.27,138.86,139.41,16846500,0.0,0
2019-07-31,139.39,139.55,134.18,135.36,38598800,0.0,0
