Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,105.4,106.51,104.73,106.47,706000,0.0,0
2019-02-06,105.98,106.31,105.13,105.77,1051000,0.0,0
2019-02-07,104.98,105.79,104.4,105.3,690200,0.0,0
2019-02-08,104.7,105.64,104.42,105.58,1184900,0.0,0
2019-02-11,105.7,106.42,105.35,105.94,1371700,0.0,0
2019-02-12,106.26,107.18,105.61,107.1,1290400,0.0,0
2019-02-13,107.37,107.47,106.5,107.18,1121000,0.0,0
2019-02-14,106.19,108.33,106.1,107.6,4365600,0.0,0
2019-02-15,108.32,109.17,107.82,107.98,988300,0.0,0
2019-02-19,107.55,108.36,107.23,107.99,1932000,0.0,0
2019-02-20,108.23,109.02,106.54,106.81,3131100,0.0,0
2019-02-21,105.75,111.73,104.29,109.14,2669700,0.0,0
2019-02-22,109.07,109.63,107.2,109.41,1468600,0.0,0
2019-02-25,109.97,110.59,109.0,109.05,976400,0.0,0
2019-02-26,109.02,109.65,108.08,109.6,1115100,0.0,0
2019-02-27,109.43,109.92,107.38,107.42,1039900,0.0,0
2019-02-28,107.51,108.51,106.94,108.18,740900,0.0,0
2019-03-01,108.65,109.26,107.67,109.11,901900,0.0,0
2019-03-04,109.55,109.9,107.97,108.88,644400,0.0,0
2019-03-05,108.99,108.99,108.18,108.57,478600,0.0,0
2019-03-06,108.59,108.71,107.96,108.05,630200,0.0,0
2019-03-07,107.94,108.19,106.51,107.39,678300,0.0,0
2019-03-08,106.74,107.35,106.27,107.21,604200,0.0,0
2019-03-11,107.37,109.45,107.37,109.09,640500,0.39,0
2019-03-12,109.55,110.53,109.39,110.13,694400,0.0,0
2019-03-13,110.29,111.48,110.19,110.61,596300,0.0,0
2019-03-14,110.51,110.69,109.06,109.37,668200,0.0,0
2019-03-15,109.2,110.09,108.81,110.06,884800,0.0,0
2019-03-18,110.3,111.9,110.24,111.74,982200,0.0,0
2019-03-19,111.85,112.78,111.82,112.45,848200,0.0,0
2019-03-20,112.18,112.5,110.46,111.48,475200,0.0,0
2019-03-21,111.07,114.12,111.07,114.01,896200,0.0,0
2019-03-22,113.75,113.79,111.83,111.91,599400,0.0,0
2019-03-25,112.04,112.04,110.55,111.4,506300,0.0,0
2019-03-26,112.07,112.6,111.51,112.38,561200,0.0,0
2019-03-27,112.35,114.22,112.16,113.93,813500,0.0,0
2019-03-28,113.54,116.04,113.45,115.77,1066300,0.0,0
2019-03-29,116.54,117.93,116.38,117.48,1657700,0.0,0
2019-04-01,118.07,118.8,117.84,118.49,652700,0.0,0
2019-04-02,118.66,119.28,117.43,119.19,486200,0.0,0
2019-04-03,119.67,121.35,119.32,121.29,776400,0.0,0
2019-04-04,121.59,122.06,120.8,122.05,1216800,0.0,0
2019-04-05,122.33,123.75,122.28,122.71,1588200,0.0,0
2019-04-08,122.39,122.95,121.54,122.21,734600,0.0,0
2019-04-09,121.72,122.09,121.27,121.46,478500,0.0,0
2019-04-10,121.82,122.07,120.87,122.06,602100,0.0,0
2019-04-11,122.36,123.5,121.81,123.41,562200,0.0,0
2019-04-12,123.92,125.06,123.47,123.98,540500,0.0,0
2019-04-15,124.31,125.12,123.98,125.08,508700,0.0,0
2019-04-16,125.55,125.57,124.64,125.18,437100,0.0,0
2019-04-17,125.8,125.8,124.27,124.38,604500,0.0,0
2019-04-18,124.31,124.97,123.71,124.62,562000,0.0,0
2019-04-22,124.27,124.27,123.25,123.74,809400,0.0,0
2019-04-23,123.74,124.73,122.66,124.06,914900,0.0,0
2019-04-24,124.58,125.64,123.81,124.34,458500,0.0,0
2019-04-25,123.75,123.86,122.7,123.45,356700,0.0,0
2019-04-26,123.91,124.28,122.91,124.18,330100,0.0,0
2019-04-29,124.27,125.34,124.27,125.07,504400,0.0,0
2019-04-30,124.8,125.76,124.49,124.86,712900,0.0,0
2019-05-01,125.32,125.37,123.37,123.4,652400,0.0,0
2019-05-02,123.59,123.59,122.13,122.24,916400,0.0,0
2019-05-03,122.74,123.85,122.66,123.1,714100,0.0,0
2019-05-06,121.02,123.27,119.79,122.82,960700,0.0,0
2019-05-07,121.87,122.6,119.31,120.19,833600,0.0,0
2019-05-08,119.99,120.56,118.9,118.97,1279100,0.0,0
2019-05-09,118.06,118.87,116.82,118.01,2803800,0.0,0
2019-05-10,116.45,118.53,114.39,118.37,2541800,0.0,0
2019-05-13,115.5,115.93,114.45,115.43,1895400,0.0,0
2019-05-14,115.73,118.38,115.68,117.67,756500,0.0,0
2019-05-15,117.0,118.3,116.86,117.7,993100,0.0,0
2019-05-16,118.36,121.17,117.02,120.5,723900,0.0,0
