Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,173.38,174.48,172.6,173.96,1989200,0.0,0
2019-02-06,174.51,175.01,173.41,173.89,1661800,0.0,0
2019-02-07,173.8,177.17,173.68,177.07,2129200,0.0,0
2019-02-08,176.93,179.04,176.75,178.69,1830600,0.0,0
2019-02-11,178.11,179.59,178.01,178.69,1851100,0.0,0
2019-02-12,178.68,180.06,177.39,178.94,1751200,0.0,0
2019-02-13,178.74,179.52,178.12,178.53,1431600,0.0,0
2019-02-14,179.03,180.08,178.23,178.3,1602000,0.0,0
2019-02-15,180.25,180.74,178.97,179.69,2203300,0.0,0
2019-02-19,179.78,181.42,179.07,180.99,2443500,0.0,0
2019-02-20,180.71,181.71,179.69,181.26,2550800,0.0,0
2019-02-21,180.52,182.46,180.2,182.15,2068700,0.0,0
2019-02-22,182.42,183.7,181.37,183.69,1683800,0.0,0
2019-02-25,184.0,184.92,181.91,183.44,1888900,0.0,0
2019-02-26,183.74,184.56,182.73,183.79,1911100,0.0,0
2019-02-27,183.39,184.29,182.9,183.62,1822000,1.25,0
2019-02-28,183.81,185.52,182.88,184.51,3113500,0.0,0
2019-03-01,184.32,185.36,183.4,184.36,1716400,0.0,0
2019-03-04,185.01,185.33,183.38,185.02,2152300,0.0,0
2019-03-05,185.15,185.98,184.81,185.1,1916700,0.0,0
2019-03-06,184.85,185.74,183.79,184.37,1788900,0.0,0
2019-03-07,185.04,185.9,184.18,184.72,2352800,0.0,0
2019-03-08,185.39,186.19,183.73,185.48,1743200,0.0,0
2019-03-11,185.39,186.54,185.24,186.26,1783900,0.0,0
2019-03-12,186.75,188.09,186.19,187.63,1785100,0.0,0
2019-03-13,186.63,188.25,186.22,187.71,1229000,0.0,0
2019-03-14,187.89,188.89,186.96,187.72,1454200,0.0,0
2019-03-15,187.5,188.66,186.76,187.97,3600500,0.0,0
2019-03-18,188.2,188.7,186.88,187.61,1867300,0.0,0
2019-03-19,187.27,187.35,184.58,185.28,2020200,0.0,0
2019-03-20,185.81,187.9,184.63,186.63,2167300,0.0,0
2019-03-21,187.04,188.99,186.61,188.63,1874800,0.0,0
2019-03-22,188.97,192.21,188.97,190.62,2371500,0.0,0
2019-03-25,191.13,191.77,190.24,190.3,1759600,0.0,0
2019-03-26,190.51,191.99,189.72,191.67,1523300,0.0,0
2019-03-27,191.91,191.96,189.57,190.61,1529200,0.0,0
2019-03-28,190.6,191.07,188.05,188.64,2331000,0.0,0
2019-03-29,188.65,190.16,188.03,190.02,3009800,0.0,0
2019-04-01,190.12,190.44,186.96,187.24,2410100,0.0,0
2019-04-02,187.45,187.74,185.49,186.24,2490100,0.0,0
2019-04-03,185.88,187.03,184.68,186.08,2050700,0.0,0
2019-04-04,186.73,186.79,184.23,185.18,1776700,0.0,0
2019-04-05,186.14,187.09,184.79,186.83,1613200,0.0,0
2019-04-08,186.2,186.58,184.62,185.42,1443200,0.0,0
2019-04-09,185.42,186.69,185.31,186.47,1654300,0.0,0
2019-04-10,186.51,188.15,185.18,185.4,1322900,0.0,0
2019-04-11,185.4,186.93,185.18,186.79,1434600,0.0,0
2019-04-12,186.13,187.79,185.23,187.59,1192100,0.0,0
2019-04-15,187.84,188.79,187.42,187.89,1468200,0.0,0
2019-04-16,187.8,189.02,186.18,186.28,1630800,0.0,0
2019-04-17,186.51,187.29,185.81,186.41,2011400,0.0,0
2019-04-18,186.18,187.42,186.01,186.12,1667700,0.0,0
2019-04-22,185.94,187.57,185.82,187.13,1825900,0.0,0
2019-04-23,187.6,188.2,184.87,186.55,2204500,0.0,0
2019-04-24,186.52,187.83,185.92,186.81,1546800,0.0,0
2019-04-25,186.19,188.44,186.03,187.23,1474600,0.0,0
2019-04-26,188.13,190.09,188.02,188.43,1413400,0.0,0
2019-04-29,188.75,189.6,187.35,188.49,1773600,0.0,0
2019-04-30,188.48,191.32,187.99,191.12,2660900,0.0,0
2019-05-01,190.2,191.71,189.63,189.97,2135300,0.0,0
2019-05-02,189.55,190.56,187.3,188.44,2508900,0.0,0
2019-05-03,188.3,189.34,187.55,189.12,1673700,0.0,0
2019-05-06,188.92,190.03,187.58,187.64,1682500,0.0,0
2019-05-07,186.57,187.5,185.63,186.51,1937100,0.0,0
2019-05-08,186.36,186.76,184.1,184.67,1971800,0.0,0
2019-05-09,185.23,185.98,184.28,185.39,1718100,0.0,0
2019-05-10,185.34,188.92,184.87,188.48,1605000,0.0,0
2019-05-13,188.15,192.07,187.82,191.6,2658200,0.0,0
2019-05-14,191.59,193.35,190.2,191.57,2238600,0.0,0
2019-05-15,191.87,192.78,191.15,191.53,1767900,0.0,0
2019-05-16,191.17,194.54,190.51,193.74,2116400,0.0,0
2019-05-17,192.48,196.05,192.28,195.58,1705400,0.0,0
2019-05-20,195.88,197.18,195.54,195.94,1366000,0.0,0
2019-05-21,196.09,197.56,195.39,195.5,1517300,0.0,0
2019-05-22,196.08,198.89,195.23,198.48,1676700,0.0,0
2019-05-23,198.8,200.31,198.8,200.05,2054000,0.0,0
2019-05-24,200.24,201.23,199.64,199.9,1389800,0.0,0
2019-05-28,200.29,200.6,197.5,197.73,1762100,0.0,0
2019-05-29,198.26,198.82,195.08,195.32,1803600,0.0,0
2019-05-30,195.71,196.63,195.07,195.54,1615700,0.0,0
2019-05-31,196.13,197.22,194.47,196.06,2290400,1.25,0
2019-06-03,196.77,197.49,195.16,197.41,1701500,0.0,0
2019-06-04,197.96,198.13,194.24,197.21,1952900,0.0,0
2019-06-05,198.32,202.62,197.86,202.43,1886600,0.0,0
2019-06-06,202.77,204.17,201.67,203.52,1403600,0.0,0
2019-06-07,204.65,206.2,202.17,202.17,1560700,0.0,0
2019-06-10,201.88,202.46,199.29,201.21,1776200,0.0,0
2019-06-11,200.99,201.59,198.58,199.77,1151700,0.0,0
2019-06-12,201.12,203.08,200.59,202.33,1309000,0.0,0
2019-06-13,202.38,203.27,201.04,202.54,1701600,0.0,0
2019-06-14,203.42,205.08,202.72,204.71,1381300,0.0,0
2019-06-17,205.0,205.74,203.02,204.13,1558400,0.0,0
2019-06-18,205.57,205.69,201.65,203.19,1644100,0.0,0
2019-06-19,202.07,204.82,202.04,204.0,1650700,0.0,0
2019-06-20,204.41,205.2,202.49,204.14,2220900,0.0,0
2019-06-21,204.88,206.2,203.19,205.29,3140200,0.0,0
2019-06-24,206.09,206.38,204.62,205.94,1502300,0.0,0
2019-06-25,206.11,206.64,203.71,203.98,1738500,0.0,0
2019-06-26,203.17,204.0,200.81,200.86,1848600,0.0,0
2019-06-27,202.57,203.23,201.41,202.33,1882300,0.0,0
2019-06-28,201.75,205.97,201.04,202.63,2911900,0.0,0
2019-07-01,202.15,202.63,198.87,201.8,2134500,0.0,0
2019-07-02,202.54,205.64,202.52,205.4,1674000,0.0,0
2019-07-03,205.63,207.18,205.4,206.46,1413600,0.0,0
2019-07-05,205.18,206.2,203.1,205.85,1049100,0.0,0
2019-07-08,206.34,207.05,205.17,206.86,1080600,0.0,0
2019-07-09,205.98,206.73,204.92,205.9,1819000,0.0,0
2019-07-10,206.16,208.53,205.29,207.2,1480500,0.0,0
2019-07-11,207.31,208.43,206.29,208.11,1457600,0.0,0
2019-07-12,207.62,207.97,205.53,206.46,1570800,0.0,0
2019-07-15,206.4,207.34,205.43,206.58,2178500,0.0,0
2019-07-16,206.39,207.15,204.55,205.62,1070400,0.0,0
2019-07-17,206.43,209.04,206.43,207.63,1639200,0.0,0
2019-07-18,207.97,210.17,206.73,210.05,1103300,0.0,0
2019-07-19,209.5,210.19,207.12,207.45,1460900,0.0,0
2019-07-22,207.73,208.4,205.47,207.08,1636900,0.0,0
2019-07-23,207.13,207.22,204.68,205.05,1584300,0.0,0
2019-07-24,206.08,207.82,204.29,207.78,1520000,0.0,0
2019-07-25,205.88,207.16,204.79,205.37,1752500,0.0,0
2019-07-26,205.88,207.47,205.54,206.9,1081200,0.0,0
2019-07-29,207.62,209.24,207.0,209.08,1318500,0.0,0
2019-07-30,209.09,210.06,206.01,207.11,1611800,0.0,0
2019-07-31,207.59,207.89,203.97,204.92,2111500,0.0,0
2019-08-01,204.38,209.31,204.24,207.97,1876900,0.0,0
2019-08-02,208.82,210.91,207.74,209.11,1538100,0.0,0
2019-08-05,209.26,210.33,204.85,205.79,2209600,0.0,0
2019-08-06,205.88,209.84,204.39,209.1,1792900,0.0,0
2019-08-07,209.09,211.67,206.37,210.56,1723200,0.0,0
2019-08-08,210.9,213.55,208.91,212.88,1492800,0.0,0
2019-08-09,213.51,214.82,212.67,214.13,1457200,0.0,0
2019-08-12,214.75,214.75,203.54,213.11,805100,0.0,0
