Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,70.19,70.47,69.54,69.74,478700,0.0,0
2019-02-06,69.66,70.13,69.58,69.81,406100,0.0,0
2019-02-07,69.51,69.62,68.57,69.14,274100,0.0,0
2019-02-08,68.73,69.51,68.73,69.49,412500,0.0,0
2019-02-11,69.74,70.12,69.58,69.99,417600,0.0,0
2019-02-12,70.3,70.43,69.5,69.66,458900,0.0,0
2019-02-13,70.51,73.01,70.51,72.69,954000,0.0,0
2019-02-14,72.1,72.69,69.47,71.83,1230000,0.0,0
2019-02-15,72.05,73.2,71.16,71.61,829800,0.0,0
2019-02-19,71.58,73.55,71.01,73.33,1299700,0.0,0
2019-02-20,73.15,74.3,72.69,74.09,1416500,0.0,0
2019-02-21,73.95,74.67,73.31,73.79,927000,0.0,0
2019-02-22,74.05,74.92,73.6,74.24,717100,0.0,0
2019-02-25,74.5,74.5,72.99,73.29,780900,0.0,0
2019-02-26,73.11,74.17,72.53,72.53,956000,0.19,0
2019-02-27,72.14,72.67,71.38,72.67,1171800,0.0,0
2019-02-28,72.57,72.69,71.84,72.22,701800,0.0,0
2019-03-01,72.62,73.57,72.02,73.51,750800,0.0,0
2019-03-04,73.78,74.02,72.68,73.57,974800,0.0,0
2019-03-05,73.67,74.53,73.11,74.34,833300,0.0,0
2019-03-06,74.13,75.0,73.9,74.73,820100,0.0,0
2019-03-07,74.54,74.59,72.35,72.49,625200,0.0,0
2019-03-08,71.95,72.3,71.28,72.12,506800,0.0,0
2019-03-11,72.44,72.45,71.49,71.8,744100,0.0,0
2019-03-12,71.95,71.95,70.89,71.57,773400,0.0,0
2019-03-13,71.71,72.89,71.7,71.99,580200,0.0,0
2019-03-14,71.92,72.2,71.38,71.81,474000,0.0,0
2019-03-15,72.09,72.87,71.77,71.83,1564000,0.0,0
2019-03-18,72.17,72.44,71.85,72.14,441600,0.0,0
2019-03-19,72.44,73.19,71.93,72.0,424500,0.0,0
2019-03-20,72.02,72.1,70.61,71.13,1811500,0.0,0
2019-03-21,70.88,73.24,70.73,72.72,1841300,0.0,0
2019-03-22,72.47,73.06,72.43,72.43,616300,0.0,0
2019-03-25,72.02,72.62,71.31,71.56,820200,0.0,0
2019-03-26,71.57,71.96,71.01,71.31,1032600,0.0,0
2019-03-27,71.3,71.32,69.99,70.78,508800,0.0,0
2019-03-28,71.03,71.38,70.76,71.08,726600,0.0,0
2019-03-29,71.29,72.11,71.18,72.02,367800,0.0,0
2019-04-01,72.62,73.27,72.31,73.08,362700,0.0,0
2019-04-02,73.19,74.21,73.07,74.08,495600,0.0,0
2019-04-03,74.51,75.1,74.08,74.58,447200,0.0,0
