Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,44.39,44.84,44.25,44.68,2289600,0.0,0
2019-02-06,44.51,45.29,44.48,45.0,1936800,0.0,0
2019-02-07,44.75,44.9,43.87,44.23,2583000,0.0,0
2019-02-08,44.08,44.31,43.46,43.92,2243800,0.0,0
2019-02-11,44.08,44.1,43.33,43.57,2254600,0.0,0
2019-02-12,43.94,45.15,43.94,44.92,3167900,0.0,0
2019-02-13,45.26,45.32,44.62,44.66,2464500,0.0,0
2019-02-14,44.43,44.75,44.23,44.41,2314300,0.0,0
2019-02-15,44.81,45.19,44.57,45.03,2923200,0.0,0
2019-02-19,45.03,45.59,44.72,45.3,2931700,0.0,0
2019-02-20,45.32,46.56,45.32,46.08,4045800,0.5,0
2019-02-21,45.83,45.93,44.91,45.12,3156700,0.0,0
2019-02-22,45.37,45.7,44.73,45.11,3156900,0.0,0
2019-02-25,45.57,46.12,45.51,45.93,3022600,0.0,0
2019-02-26,45.88,46.31,45.48,45.51,2243900,0.0,0
2019-02-27,45.27,45.48,44.81,45.03,1909900,0.0,0
2019-02-28,44.72,44.98,44.03,44.23,3085600,0.0,0
2019-03-01,44.66,44.84,44.2,44.63,3033400,0.0,0
2019-03-04,44.83,44.93,43.54,44.34,2863800,0.0,0
2019-03-05,44.28,44.79,44.22,44.43,2193900,0.0,0
2019-03-06,44.47,44.78,44.18,44.38,1464400,0.0,0
2019-03-07,44.32,44.45,43.57,44.26,2107900,0.0,0
2019-03-08,43.87,44.22,43.56,44.18,2266500,0.0,0
2019-03-11,44.4,45.2,44.39,44.86,3192100,0.0,0
2019-03-12,45.19,45.47,45.05,45.22,3099800,0.0,0
2019-03-13,45.52,46.06,45.27,45.66,3166300,0.0,0
2019-03-14,45.66,45.66,44.9,45.33,2889100,0.0,0
2019-03-15,44.88,45.16,43.71,43.93,8421200,0.0,0
2019-03-18,44.04,44.63,43.8,44.62,3005000,0.0,0
2019-03-19,44.83,45.36,44.41,44.56,2449900,0.0,0
2019-03-20,44.58,44.64,43.25,43.6,3692100,0.0,0
2019-03-21,43.46,44.27,43.38,44.16,3309900,0.0,0
2019-03-22,43.98,44.09,42.82,42.86,2970700,0.0,0
2019-03-25,42.44,43.34,42.2,42.82,2311300,0.0,0
2019-03-26,43.23,43.68,43.12,43.64,2026500,0.0,0
2019-03-27,43.83,44.19,43.57,43.86,2187400,0.0,0
2019-03-28,43.97,44.43,43.88,44.4,2042200,0.0,0
2019-03-29,44.61,44.88,43.99,44.66,2223000,0.0,0
2019-04-01,44.89,46.05,44.78,45.99,3150200,0.0,0
2019-04-02,45.99,46.06,45.28,45.49,1979500,0.0,0
2019-04-03,45.88,46.29,45.64,46.04,2937300,0.0,0
2019-04-04,45.88,45.88,44.94,45.66,2409200,0.0,0
2019-04-05,44.9,46.03,44.56,45.72,2848700,0.0,0
2019-04-08,45.72,45.88,45.43,45.71,1508000,0.0,0
2019-04-09,45.46,45.59,45.06,45.49,1853200,0.0,0
2019-04-10,45.32,45.65,44.89,45.3,1898600,0.0,0
