Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,35.19,35.37,34.74,35.12,2044400,0.0,0
2019-02-06,35.1,35.22,34.77,34.92,1376100,0.0,0
2019-02-07,34.61,34.61,33.63,34.15,2284600,0.0,0
2019-02-08,33.89,33.95,33.35,33.82,1533100,0.0,0
2019-02-11,33.95,34.31,33.87,34.24,1274100,0.0,0
2019-02-12,34.62,35.0,34.47,34.52,1662600,0.0,0
2019-02-13,34.58,35.21,34.58,35.02,1482300,0.0,0
2019-02-14,34.75,35.44,34.55,35.19,2163000,0.0,0
2019-02-15,35.6,35.92,35.37,35.78,2225300,0.0,0
2019-02-19,35.71,35.72,35.35,35.6,1470500,0.0,0
2019-02-20,35.55,35.97,35.33,35.76,1023000,0.0,0
2019-02-21,35.73,36.02,35.61,35.91,1144600,0.0,0
2019-02-22,36.0,36.01,35.29,35.6,1302300,0.0,0
2019-02-25,35.94,36.29,35.79,36.06,1401200,0.0,0
2019-02-26,35.93,36.1,35.34,35.36,1052700,0.0,0
2019-02-27,35.25,35.85,35.11,35.82,1512300,0.0,0
2019-02-28,35.73,36.08,35.56,35.61,1976100,0.0,0
2019-03-01,35.96,36.48,35.88,36.34,1631400,0.0,0
2019-03-04,36.5,36.67,35.75,36.01,1979100,0.0,0
2019-03-05,36.25,37.88,35.87,37.22,3777900,0.0,0
2019-03-06,37.18,37.47,36.61,36.63,1889000,0.0,0
2019-03-07,36.5,36.62,35.58,35.94,2624600,0.0,0
2019-03-08,35.61,36.2,35.58,36.13,1788900,0.0,0
2019-03-11,36.33,36.38,35.78,35.82,2023800,0.0,0
2019-03-12,36.05,36.07,35.21,35.31,2830800,0.0,0
2019-03-13,35.41,35.68,35.24,35.36,2381400,0.375,0
2019-03-14,35.26,35.36,34.84,35.32,2076600,0.0,0
2019-03-15,35.34,35.75,35.26,35.47,5821100,0.0,0
2019-03-18,35.62,35.69,34.86,35.01,2567900,0.0,0
2019-03-19,35.28,35.78,35.11,35.22,1825300,0.0,0
2019-03-20,35.17,35.27,33.5,33.9,2689400,0.0,0
2019-03-21,33.79,34.26,33.61,34.08,2030700,0.0,0
2019-03-22,33.87,33.9,32.78,32.8,2525500,0.0,0
2019-03-25,32.77,33.37,32.6,32.95,2766100,0.0,0
2019-03-26,33.2,33.8,33.14,33.76,1825100,0.0,0
2019-03-27,33.88,34.65,33.69,34.46,2785700,0.0,0
2019-03-28,34.41,35.03,34.35,34.53,2630200,0.0,0
2019-03-29,34.75,35.15,34.48,34.56,1954800,0.0,0
2019-04-01,34.96,35.83,34.8,35.82,1684500,0.0,0
2019-04-02,35.85,36.64,35.52,36.62,2253700,0.0,0
2019-04-03,36.83,36.95,36.17,36.79,2079600,0.0,0
2019-04-04,37.22,38.64,37.11,37.86,4103600,0.0,0
2019-04-05,37.88,39.49,37.59,39.07,3838100,0.0,0
2019-04-08,38.59,39.07,38.21,39.05,2901000,0.0,0
2019-04-09,38.71,38.74,37.43,37.64,1639600,0.0,0
2019-04-10,37.52,38.21,37.26,38.12,1432200,0.0,0
2019-04-11,38.1,38.45,38.04,38.21,1323600,0.0,0
2019-04-12,38.71,39.15,38.39,38.98,1419200,0.0,0
2019-04-15,39.13,39.25,38.63,38.84,975600,0.0,0
2019-04-16,39.08,39.65,38.9,39.51,2714600,0.0,0
2019-04-17,39.74,40.01,39.66,39.78,1602300,0.0,0
2019-04-18,39.85,40.13,39.26,39.63,2650000,0.0,0
2019-04-22,39.17,39.44,38.35,38.5,3722400,0.0,0
2019-04-23,38.69,39.08,36.96,37.72,5588800,0.0,0
2019-04-24,36.78,37.19,35.7,36.62,4601900,0.0,0
2019-04-25,36.51,36.51,35.13,35.37,3228800,0.0,0
2019-04-26,35.58,36.12,34.86,35.97,2483200,0.0,0
2019-04-29,35.91,36.55,35.84,36.38,1382400,0.0,0
2019-04-30,36.23,36.26,35.49,36.08,1405300,0.0,0
2019-05-01,36.13,36.16,35.37,35.38,2036400,0.0,0
2019-05-02,35.45,36.11,35.2,35.93,1682200,0.0,0
2019-05-03,36.13,36.35,35.65,36.07,805600,0.0,0
2019-05-06,35.28,35.63,34.72,35.51,1271800,0.0,0
2019-05-07,35.37,35.44,34.87,35.18,1275100,0.0,0
2019-05-08,35.33,35.55,35.1,35.11,1938400,0.0,0
2019-05-09,34.66,35.06,34.2,34.84,1278900,0.0,0
2019-05-10,34.71,34.95,33.81,34.8,1238500,0.0,0
2019-05-13,33.92,33.92,32.8,32.95,1649500,0.0,0
2019-05-14,33.15,34.04,33.01,33.67,1564900,0.0,0
2019-05-15,33.29,34.03,33.03,33.88,2068800,0.0,0
2019-05-16,33.87,34.41,33.87,34.02,1070800,0.0,0
2019-05-17,33.65,34.1,33.3,33.5,1177100,0.0,0
2019-05-20,33.21,33.85,33.13,33.74,1562300,0.0,0
2019-05-21,33.99,34.66,33.89,34.56,1444100,0.0,0
2019-05-22,34.3,34.5,34.08,34.1,1311700,0.0,0
2019-05-23,33.76,33.76,33.04,33.21,1829000,0.0,0
2019-05-24,33.54,33.55,32.93,33.44,1539300,0.0,0
2019-05-28,33.53,33.57,32.58,32.87,1965100,0.0,0
2019-05-29,32.68,32.93,32.24,32.61,1351700,0.375,0
2019-05-30,32.63,33.22,32.51,32.74,1219800,0.0,0
2019-05-31,32.12,32.35,31.88,32.07,1473200,0.0,0
2019-06-03,32.08,32.86,32.05,32.84,1623400,0.0,0
2019-06-04,33.32,33.69,32.58,33.56,1970200,0.0,0
2019-06-05,33.7,33.84,33.26,33.68,1991100,0.0,0
2019-06-06,33.66,33.92,33.31,33.65,2553000,0.0,0
2019-06-07,33.79,34.26,33.52,33.96,1241600,0.0,0
2019-06-10,34.25,34.91,34.1,34.36,1163400,0.0,0
2019-06-11,34.88,35.02,34.32,34.39,1459300,0.0,0
2019-06-12,34.23,34.23,33.74,33.86,1121500,0.0,0
2019-06-13,33.96,34.3,33.86,34.2,962100,0.0,0
2019-06-14,34.03,34.04,33.58,33.95,873200,0.0,0
2019-06-17,34.02,34.26,33.81,33.87,1351300,0.0,0
2019-06-18,34.16,35.01,33.98,34.28,1961100,0.0,0
2019-06-19,34.52,34.66,34.1,34.21,1455500,0.0,0
2019-06-20,34.7,35.42,34.47,35.29,2229200,0.0,0
2019-06-21,35.67,35.92,35.04,35.91,3787900,0.0,0
2019-06-24,35.9,36.11,34.41,34.6,2335800,0.0,0
2019-06-25,34.71,34.89,34.4,34.49,1478000,0.0,0
2019-06-26,34.65,35.1,34.5,34.97,1282100,0.0,0
2019-06-27,35.21,35.31,34.73,34.88,1434500,0.0,0
2019-06-28,35.05,35.54,34.95,35.12,2406700,0.0,0
2019-07-01,35.79,35.97,34.58,34.97,1758400,0.0,0
2019-07-02,34.93,34.93,34.19,34.47,1769200,0.0,0
2019-07-03,34.71,35.75,34.55,35.54,1022800,0.0,0
2019-07-05,35.21,35.5,34.59,35.3,1579400,0.0,0
2019-07-08,35.24,35.72,34.9,35.04,1458100,0.0,0
2019-07-09,34.81,35.05,34.37,34.74,1728800,0.0,0
2019-07-10,35.02,35.31,34.81,34.93,1095100,0.0,0
2019-07-11,34.99,35.4,34.78,35.38,1218300,0.0,0
2019-07-12,35.55,36.25,35.55,35.9,1089500,0.0,0
2019-07-15,36.0,36.02,35.38,35.66,1290800,0.0,0
2019-07-16,35.53,36.12,35.35,35.87,1040400,0.0,0
2019-07-17,35.78,35.85,35.13,35.15,1081600,0.0,0
2019-07-18,35.07,35.15,34.72,35.03,1434100,0.0,0
2019-07-19,35.12,35.28,34.15,34.16,2298500,0.0,0
2019-07-22,34.28,34.28,33.46,33.6,3889700,0.0,0
2019-07-23,32.34,35.92,32.01,35.75,6849700,0.0,0
2019-07-24,35.52,35.52,34.25,34.98,3498300,0.0,0
2019-07-25,34.64,35.56,34.55,34.86,2250700,0.0,0
2019-07-26,34.83,35.57,34.59,35.18,1890700,0.0,0
2019-07-29,35.05,35.23,34.22,34.87,1860300,0.0,0
2019-07-30,34.5,34.71,33.97,34.5,2198900,0.0,0
2019-07-31,34.49,35.35,34.45,35.07,3399100,0.0,0
2019-08-01,35.13,35.15,33.84,34.15,2599800,0.0,0
2019-08-02,33.99,34.58,33.84,34.31,1827900,0.0,0
2019-08-05,33.67,34.06,32.44,32.64,2353900,0.0,0
2019-08-06,32.87,33.08,32.13,32.73,1586500,0.0,0
2019-08-07,32.28,32.79,32.13,32.7,1246500,0.0,0
2019-08-08,32.94,33.69,32.92,33.67,1250400,0.0,0
2019-08-09,33.36,33.66,33.03,33.17,1021600,0.0,0
2019-08-12,32.95,33.0,32.33,32.49,787000,0.0,0
2019-08-13,32.31,33.83,32.3,33.12,1524100,0.0,0
2019-08-14,32.46,32.46,31.15,31.22,1909200,0.0,0
2019-08-15,31.3,31.41,30.54,30.72,1764400,0.0,0
2019-08-16,31.02,31.74,30.96,31.62,1306300,0.0,0
2019-08-19,32.11,32.27,31.83,31.91,1323700,0.0,0
2019-08-20,31.7,31.83,31.04,31.24,1446400,0.0,0
2019-08-21,31.61,31.67,31.29,31.43,862400,0.0,0
2019-08-22,31.59,31.85,31.22,31.33,1311200,0.0,0
2019-08-23,31.06,31.23,29.98,30.11,1879900,0.0,0
2019-08-26,30.67,30.73,30.14,30.27,1113300,0.0,0
2019-08-27,30.64,30.67,29.78,29.78,1301400,0.0,0
2019-08-28,29.74,30.28,29.57,30.2,1919900,0.0,0
2019-08-29,30.58,30.94,30.39,30.78,1236100,0.0,0
2019-08-30,31.12,31.55,31.06,31.26,1866100,0.0,0
2019-09-03,30.9,30.96,30.14,30.41,1383400,0.0,0
2019-09-04,30.64,31.04,30.62,30.85,1015600,0.0,0
2019-09-05,31.54,32.41,31.33,31.93,1858900,0.0,0
2019-09-06,32.08,32.34,31.79,31.9,1192300,0.0,0
2019-09-09,32.05,33.81,32.0,33.71,2406300,0.0,0
2019-09-10,33.81,34.91,33.65,34.68,2033400,0.0,0
2019-09-11,34.64,35.08,33.89,34.99,1590700,0.0,0
2019-09-12,35.06,35.67,34.76,35.33,1448800,0.0,0
2019-09-13,35.79,36.34,35.63,35.93,1943900,0.0,0
2019-09-16,35.61,35.81,35.23,35.79,1915000,0.375,0
2019-09-17,35.35,35.67,34.42,34.58,1648500,0.0,0
2019-09-18,34.37,34.57,33.82,34.29,1931900,0.0,0
