Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,48.25,48.75,48.25,48.65,491700,0,0
2019-02-06,48.6,48.72,48.08,48.54,229600,0,0
2019-02-07,48.27,48.8,48.05,48.73,210800,0,0
2019-02-08,48.54,49.1,48.2,49.03,280400,0,0
2019-02-11,49.19,49.76,48.98,49.43,251800,0,0
2019-02-12,49.72,50.59,49.5,50.54,266500,0,0
2019-02-13,50.64,50.68,49.73,50.13,422700,0,0
2019-02-14,50.04,50.88,50.02,50.65,387300,0,0
2019-02-15,50.92,51.25,50.45,51.06,412600,0,0
2019-02-19,50.66,51.4,50.44,51.17,362100,0,0
2019-02-20,51.26,51.97,50.68,51.93,763700,0,0
2019-02-21,55.0,57.0,54.72,55.58,1021600,0,0
2019-02-22,56.89,56.89,53.96,54.88,527900,0,0
2019-02-25,55.52,56.16,55.25,55.96,565600,0,0
2019-02-26,55.8,56.44,54.44,55.11,333100,0,0
2019-02-27,54.98,55.62,54.87,55.0,376600,0,0
2019-02-28,55.06,55.48,54.6,55.09,332700,0,0
2019-03-01,55.62,56.23,55.2,56.02,272800,0,0
2019-03-04,56.01,56.66,55.35,56.03,413500,0,0
2019-03-05,55.84,56.37,55.42,55.71,248800,0,0
2019-03-06,55.88,55.88,54.81,54.88,233100,0,0
2019-03-07,55.01,57.24,54.4,54.89,244900,0,0
2019-03-08,54.65,54.97,54.04,54.87,228700,0,0
2019-03-11,54.81,55.65,53.89,55.14,436500,0,0
2019-03-12,55.03,55.89,54.5,55.41,244500,0,0
2019-03-13,55.51,57.31,54.92,55.91,508700,0,0
2019-03-14,55.88,56.74,55.21,56.14,506400,0,0
2019-03-15,56.17,56.48,55.82,56.01,822300,0,0
2019-03-18,56.28,56.32,55.47,55.7,720500,0,0
2019-03-19,56.11,56.71,55.54,56.65,577500,0,0
2019-03-20,56.66,56.83,55.96,56.29,201600,0,0
2019-03-21,56.05,57.62,55.49,57.33,241600,0,0
2019-03-22,57.06,57.16,55.24,55.29,225700,0,0
2019-03-25,55.19,55.23,54.52,55.11,304400,0,0
2019-03-26,55.57,55.76,54.72,55.21,361500,0,0
2019-03-27,55.3,55.72,54.37,55.52,374600,0,0
2019-03-28,55.5,55.72,54.95,55.42,167000,0,0
2019-03-29,55.6,56.0,55.1,55.72,433400,0,0
2019-04-01,56.1,56.29,54.4,54.93,444700,0,0
2019-04-02,54.98,55.16,54.22,54.25,816200,0,0
2019-04-03,54.57,54.98,54.27,54.71,1273900,0,0
2019-04-04,54.82,54.82,53.52,53.88,396600,0,0
2019-04-05,54.1,54.73,53.8,54.43,379700,0,0
2019-04-08,54.58,54.58,53.68,54.15,391700,0,0
2019-04-09,53.99,54.51,53.64,54.17,316800,0,0
2019-04-10,54.1,55.06,54.03,54.62,401800,0,0
2019-04-11,54.77,54.77,53.96,54.0,192900,0,0
2019-04-12,54.16,54.27,53.53,53.84,254000,0,0
2019-04-15,53.9,54.32,53.56,53.71,194200,0,0
2019-04-16,53.84,54.09,52.44,52.66,244000,0,0
2019-04-17,52.72,52.72,50.09,50.15,643800,0,0
2019-04-18,50.33,51.55,49.7,51.14,843000,0,0
2019-04-22,50.93,51.9,50.93,51.76,1358300,0,0
2019-04-23,51.8,53.77,51.51,53.02,1250100,0,0
2019-04-24,49.76,53.83,49.76,51.34,932700,0,0
2019-04-25,51.06,52.31,50.38,51.38,760900,0,0
2019-04-26,51.66,52.59,51.25,52.54,421400,0,0
2019-04-29,52.6,53.05,51.69,51.82,468900,0,0
2019-04-30,51.91,52.3,50.88,52.19,346600,0,0
2019-05-01,52.31,52.9,50.87,50.88,293100,0,0
2019-05-02,50.87,53.47,50.57,52.04,538900,0,0
2019-05-03,52.44,53.2,52.3,52.71,283700,0,0
2019-05-06,51.96,53.35,51.65,53.16,273100,0,0
2019-05-07,52.77,52.77,51.75,52.16,329100,0,0
2019-05-08,51.98,52.75,51.98,52.26,535200,0,0
2019-05-09,51.94,52.99,51.2,52.81,472000,0,0
2019-05-10,52.57,53.23,51.32,52.58,474000,0,0
2019-05-13,51.73,51.94,50.27,50.44,377900,0,0
2019-05-14,50.44,50.76,50.06,50.1,404800,0,0
2019-05-15,49.64,50.11,48.1,49.82,330900,0,0
2019-05-16,50.0,50.59,49.64,50.21,600300,0,0
2019-05-17,49.93,50.39,49.15,49.43,272200,0,0
2019-05-20,49.12,49.62,48.89,49.47,558800,0,0
2019-05-21,49.79,50.41,49.42,49.76,467800,0,0
2019-05-22,49.61,50.13,49.41,49.76,256200,0,0
2019-05-23,49.21,49.38,48.67,48.85,173600,0,0
2019-05-24,48.94,49.41,48.73,48.96,300900,0,0
2019-05-28,48.99,49.35,47.59,47.62,293300,0,0
2019-05-29,47.49,47.58,46.85,47.16,370000,0,0
2019-05-30,47.23,47.85,46.85,47.06,260500,0,0
2019-05-31,46.62,47.03,46.28,46.6,415600,0,0
2019-06-03,46.53,46.74,46.07,46.45,793100,0,0
2019-06-04,46.96,47.85,46.62,47.82,269500,0,0
2019-06-05,47.96,48.33,47.63,48.25,677000,0,0
2019-06-06,48.29,49.34,48.12,49.17,505200,0,0
2019-06-07,49.48,49.83,49.16,49.23,288600,0,0
2019-06-10,49.46,50.03,49.26,49.99,551400,0,0
2019-06-11,50.36,50.36,49.23,49.71,312600,0,0
2019-06-12,49.73,50.7,49.46,50.6,352700,0,0
2019-06-13,50.66,51.22,50.11,51.1,347700,0,0
2019-06-14,51.05,51.34,50.74,50.88,313600,0,0
2019-06-17,51.0,51.26,50.43,51.16,189100,0,0
2019-06-18,51.26,52.03,51.03,51.88,433400,0,0
2019-06-19,51.89,52.82,51.48,52.73,204900,0,0
2019-06-20,53.19,53.33,52.64,53.11,381400,0,0
2019-06-21,53.26,53.38,52.54,53.29,412600,0,0
2019-06-24,53.2,53.63,52.83,53.24,377400,0,0
2019-06-25,53.36,54.64,52.97,54.04,831700,0,0
2019-06-26,54.09,54.6,52.79,52.85,454000,0,0
2019-06-27,52.97,54.44,52.97,54.37,496500,0,0
2019-06-28,54.54,56.02,54.07,55.85,1687400,0,0
2019-07-01,56.49,56.71,54.77,55.42,739700,0,0
2019-07-02,55.0,55.18,53.88,54.26,440800,0,0
2019-07-03,54.29,55.21,54.07,55.08,549300,0,0
2019-07-05,54.76,55.37,54.37,54.9,254100,0,0
2019-07-08,54.7,54.7,54.0,54.21,262200,0,0
2019-07-09,54.12,54.31,53.64,54.04,379900,0,0
2019-07-10,54.26,54.78,54.07,54.64,228500,0,0
2019-07-11,54.69,54.85,53.95,54.74,201800,0,0
2019-07-12,54.73,54.75,54.01,54.23,240700,0,0
2019-07-15,54.25,54.38,53.73,53.8,331500,0,0
2019-07-16,53.94,53.98,53.06,53.29,398300,0,0
2019-07-17,53.51,54.17,53.34,53.94,257700,0,0
2019-07-18,53.98,54.85,53.46,54.85,400100,0,0
2019-07-19,54.8,55.5,52.01,54.43,366100,0,0
2019-07-22,54.69,55.07,54.15,54.66,345300,0,0
2019-07-23,54.69,55.6,54.4,55.48,442700,0,0
2019-07-24,57.5,63.73,57.05,63.22,1274400,0,0
2019-07-25,64.07,64.07,62.08,62.14,565400,0,0
2019-07-26,62.97,63.92,62.78,63.27,431400,0,0
2019-07-29,62.91,63.58,62.73,63.51,331500,0,0
2019-07-30,63.49,64.69,63.31,64.59,425200,0,0
2019-07-31,64.77,65.09,62.94,63.39,399900,0,0
2019-08-01,63.25,64.27,62.92,63.42,353000,0,0
2019-08-02,63.14,63.57,62.03,62.38,265900,0,0
2019-08-05,61.43,61.88,60.71,61.18,365700,0,0
2019-08-06,61.28,62.09,60.89,61.81,347000,0,0
2019-08-07,61.33,61.99,60.45,61.78,350900,0,0
2019-08-08,62.18,63.38,62.0,62.8,500600,0,0
2019-08-09,62.71,63.19,62.54,62.8,220100,0,0
2019-08-12,62.22,62.74,61.61,61.91,253500,0,0
2019-08-13,61.78,62.95,61.49,62.5,390000,0,0
2019-08-14,61.74,62.1,60.71,60.89,340400,0,0
2019-08-15,60.95,61.21,59.85,60.03,450400,0,0
2019-08-16,60.11,61.21,60.06,61.02,860800,0,0
2019-08-19,61.66,62.12,61.25,61.63,568900,0,0
2019-08-20,61.77,62.97,61.21,61.25,326400,0,0
2019-08-21,61.51,62.12,61.28,61.77,474600,0,0
2019-08-22,62.23,62.23,61.12,61.52,288000,0,0
2019-08-23,61.14,61.69,59.66,59.9,335600,0,0
2019-08-26,60.6,60.6,59.48,60.0,663100,0,0
2019-08-27,60.21,60.22,58.39,58.49,741900,0,0
2019-08-28,58.48,59.63,58.1,58.94,725500,0,0
2019-08-29,59.53,60.16,59.1,59.78,500300,0,0
2019-08-30,60.31,60.74,59.38,60.02,313300,0,0
2019-09-03,59.51,59.9,58.44,58.94,331800,0,0
2019-09-04,59.37,59.7,58.35,58.5,327500,0,0
2019-09-05,58.83,59.73,58.27,59.46,330500,0,0
2019-09-06,59.57,60.96,59.16,60.44,864700,0,0
2019-09-09,60.85,61.15,59.61,61.05,560900,0,0
2019-09-10,61.07,63.2,60.43,63.16,659800,0,0
2019-09-11,63.21,64.24,62.45,62.74,702500,0,0
2019-09-12,62.85,63.84,61.71,61.87,365200,0,0
2019-09-13,62.07,62.21,61.24,61.4,371700,0,0
2019-09-16,61.24,61.32,60.65,60.78,280600,0,0
2019-09-17,60.37,61.43,60.22,61.18,316900,0,0
2019-09-18,61.17,61.37,60.2,61.0,540800,0,0
2019-09-19,60.94,61.97,60.82,60.89,302400,0,0
2019-09-20,60.92,61.73,60.58,61.06,574300,0,0
2019-09-23,60.65,61.59,60.57,61.25,317600,0,0
2019-09-24,61.71,62.38,60.1,60.33,406000,0,0
2019-09-25,60.32,61.1,59.86,61.0,386000,0,0
2019-09-26,61.23,61.45,60.2,60.81,318600,0,0
2019-09-27,60.85,60.92,58.65,59.33,462300,0,0
2019-09-30,59.45,60.55,59.45,60.07,190700,0,0
2019-10-01,60.34,60.49,59.2,59.43,345600,0,0
2019-10-02,59.15,59.54,57.78,58.59,262700,0,0
2019-10-03,58.64,59.64,58.1,59.42,208400,0,0
2019-10-04,59.65,60.19,59.32,60.1,193400,0,0
2019-10-07,59.85,60.03,59.45,59.5,282600,0,0
2019-10-08,58.82,59.73,57.83,57.93,180800,0,0
2019-10-09,58.16,58.93,57.82,58.42,378200,0,0
2019-10-10,58.46,59.26,58.08,59.13,331600,0,0
2019-10-11,59.73,61.2,59.7,60.84,359200,0,0
2019-10-14,60.67,61.49,60.53,60.57,160700,0,0
2019-10-15,60.83,62.16,60.79,61.85,280000,0,0
2019-10-16,61.65,62.1,60.93,61.8,284900,0,0
2019-10-17,62.11,62.67,61.85,61.96,288500,0,0
2019-10-18,61.96,62.88,61.69,62.49,358200,0,0
2019-10-21,62.88,62.88,61.74,61.78,271400,0,0
2019-10-22,61.93,61.93,60.23,60.23,279100,0,0
2019-10-23,60.36,60.96,60.19,60.39,519600,0,0
2019-10-24,58.76,59.4,55.7,55.95,948800,0,0
2019-10-25,55.04,57.13,54.71,55.73,683000,0,0
2019-10-28,55.84,57.55,55.84,57.23,839000,0,0
2019-10-29,57.11,57.41,56.62,57.32,336200,0,0
2019-10-30,57.29,57.96,56.81,57.88,296300,0,0
2019-10-31,57.9,58.31,57.56,58.06,490000,0,0
2019-11-01,58.52,58.96,57.96,58.7,337500,0,0
2019-11-04,58.98,59.23,57.89,58.67,494400,0,0
2019-11-05,58.77,59.23,58.6,58.88,341800,0,0
2019-11-06,58.91,59.23,58.09,58.14,233900,0,0
2019-11-07,58.53,59.15,57.73,57.97,340500,0,0
