Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,33.89,34.86,33.89,34.71,1747200,0,0
2019-02-06,34.61,34.92,33.73,34.08,1968400,0,0
2019-02-07,33.57,34.33,32.66,34.26,2796900,0,0
2019-02-08,34.0,35.66,33.95,35.44,2647100,0,0
2019-02-11,35.49,35.92,34.02,34.29,1888900,0,0
2019-02-12,34.65,36.43,34.47,35.99,2833800,0,0
2019-02-13,36.04,36.42,35.69,35.79,1358100,0,0
2019-02-14,35.76,36.68,35.53,35.97,1980200,0,0
2019-02-15,36.62,37.44,36.2,37.18,3201500,0,0
2019-02-19,37.03,37.16,36.11,36.23,3152300,0,0
2019-02-20,36.14,37.39,34.79,34.83,5134900,0,0
2019-02-21,34.95,35.47,33.68,35.04,6685100,0,0
2019-02-22,37.97,44.39,37.21,44.28,22935300,0,0
2019-02-25,43.8,45.29,43.0,43.65,8860400,0,0
2019-02-26,43.13,43.66,41.02,42.16,5186400,0,0
2019-02-27,41.21,42.61,40.31,41.7,4208800,0,0
2019-02-28,41.81,42.54,41.39,41.8,2709100,0,0
2019-03-01,41.99,42.31,39.59,40.36,3572300,0,0
2019-03-04,40.67,40.67,39.4,39.95,2615300,0,0
2019-03-05,39.92,39.92,38.74,39.59,1867300,0,0
2019-03-06,39.6,39.65,37.76,38.36,1890200,0,0
2019-03-07,38.37,38.37,37.24,37.54,4404100,0,0
2019-03-08,37.08,38.64,36.97,38.39,2804400,0,0
2019-03-11,38.61,40.64,38.51,40.1,2769600,0,0
2019-03-12,40.33,40.4,39.03,39.76,2712200,0,0
2019-03-13,39.87,39.87,39.14,39.46,1515600,0,0
2019-03-14,39.39,39.39,37.99,38.1,1815700,0,0
2019-03-15,36.78,37.85,36.7,37.7,4589800,0,0
2019-03-18,37.8,38.04,37.3,37.82,1904800,0,0
2019-03-19,37.82,38.23,37.39,37.6,2257600,0,0
2019-03-20,38.01,38.07,35.46,35.62,3390900,0,0
2019-03-21,35.58,36.25,35.05,36.22,1681600,0,0
2019-03-22,35.93,36.86,35.6,35.71,2282400,0,0
2019-03-25,35.44,36.37,35.04,35.86,1648500,0,0
2019-03-26,36.06,36.51,34.98,35.43,2164100,0,0
2019-03-27,35.73,36.66,35.02,35.27,3348000,0,0
2019-03-28,35.31,35.63,34.18,34.26,2420200,0,0
2019-03-29,34.67,35.15,33.81,34.74,2981200,0,0
2019-04-01,35.04,35.59,34.85,35.31,1432500,0,0
2019-04-02,35.36,36.38,34.82,36.18,2314200,0,0
2019-04-03,36.29,37.97,36.23,37.19,3891500,0,0
2019-04-04,37.38,37.56,36.43,37.13,1966900,0,0
2019-04-05,37.35,37.74,36.94,37.27,1546100,0,0
2019-04-08,38.56,38.94,37.45,37.59,3486500,0,0
2019-04-09,37.56,37.82,36.95,37.18,1780800,0,0
2019-04-10,36.87,37.45,36.75,37.08,1160400,0,0
2019-04-11,36.98,37.36,36.34,37.1,2042000,0,0
2019-04-12,37.41,37.7,37.06,37.42,1440500,0,0
2019-04-15,37.24,37.83,37.23,37.47,1808000,0,0
2019-04-16,37.59,38.41,37.53,38.17,1339600,0,0
2019-04-17,38.24,38.36,36.79,36.98,1502000,0,0
2019-04-18,36.83,37.01,35.85,36.28,1744100,0,0
2019-04-22,36.2,36.24,34.87,34.92,2664000,0,0
2019-04-23,35.08,36.42,34.97,35.67,2409900,0,0
2019-04-24,35.59,35.86,34.14,34.57,3412200,0,0
2019-04-25,34.82,34.82,33.67,34.11,2057200,0,0
2019-04-26,34.17,34.35,33.73,34.25,1566400,0,0
2019-04-29,34.13,34.58,33.75,33.93,3169600,0,0
2019-04-30,33.83,33.98,32.85,33.4,6857300,0,0
2019-05-01,33.55,33.63,32.48,32.49,2405300,0,0
2019-05-02,32.5,32.81,31.75,32.33,3540400,0,0
2019-05-03,32.51,33.94,32.27,33.85,2963900,0,0
2019-05-06,32.92,35.23,32.64,34.43,3928600,0,0
2019-05-07,33.92,34.44,33.32,33.81,2436900,0,0
2019-05-08,33.62,35.17,33.55,34.85,3436200,0,0
2019-05-09,34.31,35.0,33.67,34.27,6330200,0,0
2019-05-10,38.8,39.8,35.08,36.0,20064600,0,0
2019-05-13,35.13,36.88,34.55,35.86,4680600,0,0
2019-05-14,36.24,37.64,35.75,36.9,3905500,0,0
2019-05-15,37.33,39.09,37.12,38.56,4816800,0,0
2019-05-16,38.27,39.85,38.21,39.13,5154400,0,0
2019-05-17,38.66,40.79,38.6,40.25,3828200,0,0
2019-05-20,39.66,41.32,39.45,40.37,3450000,0,0
2019-05-21,40.57,41.97,40.57,41.61,3027800,0,0
2019-05-22,41.38,42.6,41.38,42.25,4778000,0,0
2019-05-23,41.83,42.12,40.51,41.51,4995600,0,0
2019-05-24,42.0,42.35,41.56,41.86,3505100,0,0
2019-05-28,42.05,42.53,41.64,41.68,3295700,0,0
2019-05-29,42.84,43.1,41.84,42.53,2915700,0,0
2019-05-30,42.65,44.09,42.65,43.7,3301000,0,0
2019-05-31,43.03,43.65,42.85,43.02,3076200,0,0
2019-06-03,42.72,43.32,41.63,42.08,3837200,0,0
2019-06-04,42.31,44.39,42.31,44.36,3475300,0,0
2019-06-05,44.48,46.47,43.81,46.31,4059600,0,0
2019-06-06,46.19,47.27,46.1,47.14,2641700,0,0
2019-06-07,47.39,48.67,46.31,46.54,1988200,0,0
2019-06-10,46.95,47.42,45.84,46.09,2602100,0,0
2019-06-11,46.94,46.94,45.25,45.75,2487300,0,0
2019-06-12,45.67,46.13,44.07,44.84,2319600,0,0
2019-06-13,44.82,46.5,44.58,45.98,2567400,0,0
2019-06-14,45.99,46.49,44.88,45.39,2032600,0,0
2019-06-17,45.72,46.25,45.29,46.11,1267800,0,0
