Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,3.1884,3.1983,3.0802,3.1687,8948000,0.0,0
2019-02-06,3.1195,3.1786,3.0703,3.1589,6252900,0.0,0
2019-02-07,3.1097,3.1687,2.8243,2.8932,16156100,0.0,0
2019-02-08,2.8834,2.9227,2.6767,2.7161,12074200,0.0,0
2019-02-11,2.6964,2.8145,2.657,2.7259,12737200,0.0,0
2019-02-12,2.8145,2.9129,2.7849,2.8637,8847700,0.0,0
2019-02-13,2.8735,3.0506,2.8735,3.0014,7567700,0.0,0
2019-02-14,2.9818,3.0802,2.9424,3.0703,6549000,0.0,0
2019-02-15,3.09,3.1491,3.0014,3.1491,13652900,0.0,0
2019-02-19,3.1392,3.1983,3.0998,3.1687,7739500,0.0,0
2019-02-20,3.1589,3.2868,3.1589,3.2671,13511200,0.0,0
2019-02-21,3.2475,3.277,3.0802,3.09,13800100,0.0,0
2019-02-22,3.1392,3.1884,2.9818,3.0506,11592200,0.0,0
2019-02-25,3.0014,3.1392,2.9818,3.0605,11902300,0.0,0
2019-02-26,3.0506,3.0802,2.9621,3.0211,11946000,0.0,0
2019-02-27,2.9227,3.2868,2.7751,3.2376,23085400,0.0,0
2019-02-28,3.2376,3.2376,3.0014,3.1884,12511800,0.0,0
2019-03-01,3.1983,3.277,3.1392,3.2081,11220800,0.0,0
2019-03-04,3.2278,3.4738,3.2278,3.464,17585300,0.0,0
2019-03-05,3.4738,3.5328,3.3951,3.523,9652000,0.0,0
2019-03-06,3.464,3.4935,3.2278,3.3459,12538100,0.0,0
2019-03-07,3.3557,3.3754,3.2081,3.277,9495700,0.0,0
2019-03-08,3.1491,3.2475,3.0506,3.1491,8184800,0.0,0
2019-03-11,3.1688,3.2873,3.1688,3.2379,6856300,0.01,0
2019-03-12,3.2774,3.4353,3.2675,3.4255,10669500,0.0,0
2019-03-13,3.4551,3.5242,3.3662,3.4452,8928100,0.0,0
2019-03-14,3.3267,3.4748,3.3169,3.4156,6582700,0.0,0
2019-03-15,3.3662,3.4353,3.2083,3.2379,9739900,0.0,0
2019-03-18,3.2478,3.5242,3.2478,3.4946,11093800,0.0,0
2019-03-19,3.5242,3.5933,3.4255,3.4748,7304900,0.0,0
2019-03-20,3.4551,3.5933,3.3958,3.5143,8867300,0.0,0
2019-03-21,3.5242,3.6525,3.4946,3.6525,10156700,0.0,0
2019-03-22,3.5834,3.6722,3.3662,3.4452,12485100,0.0,0
2019-03-25,3.4353,3.4748,3.3366,3.4156,5684400,0.0,0
2019-03-26,3.534,3.5637,3.3564,3.386,7092000,0.0,0
2019-03-27,3.386,3.4452,3.307,3.3465,7066200,0.0,0
2019-03-28,3.2971,3.4452,3.2774,3.4255,7937500,0.0,0
2019-03-29,3.5044,3.5242,3.3564,3.3958,8577800,0.0,0
2019-04-01,3.4748,3.7611,3.4452,3.7315,15840300,0.0,0
2019-04-02,3.7413,3.8499,3.6328,3.7413,9402200,0.0,0
2019-04-03,3.7808,3.8499,3.6624,3.7117,9696800,0.0,0
2019-04-04,3.692,3.8006,3.6031,3.771,7477000,0.0,0
2019-04-05,3.7808,3.8894,3.7315,3.8302,8198300,0.0,0
2019-04-08,3.8499,3.919,3.7907,3.8894,9596900,0.0,0
2019-04-09,3.8401,3.9388,3.771,3.8499,8209600,0.0,0
2019-04-10,3.8697,3.9289,3.8006,3.8993,6151300,0.0,0
2019-04-11,3.8598,3.8697,3.6525,3.7019,12312500,0.0,0
2019-04-12,3.7907,3.8203,3.6426,3.6722,8238700,0.0,0
2019-04-15,3.6624,3.6821,3.5538,3.6328,5577800,0.0,0
2019-04-16,3.6624,3.8302,3.613,3.8203,6501400,0.0,0
2019-04-17,3.8401,3.9487,3.8302,3.9289,8895300,0.0,0
2019-04-18,3.9585,4.0276,3.7315,3.7512,10423100,0.0,0
2019-04-22,3.8203,3.9487,3.8006,3.9289,9263400,0.0,0
2019-04-23,3.9289,4.0276,3.9092,3.9585,10144300,0.0,0
2019-04-24,3.9585,3.9684,3.7611,3.7907,6686800,0.0,0
2019-04-25,3.771,3.8401,3.6328,3.6624,8234200,0.0,0
2019-04-26,3.6229,3.7117,3.5242,3.5637,12653500,0.0,0
2019-04-29,3.5735,3.5834,3.3958,3.4946,11962500,0.0,0
2019-04-30,3.5242,3.534,3.3958,3.4551,10727800,0.0,0
2019-05-01,3.2774,3.6525,3.2774,3.5834,18127700,0.0,0
2019-05-02,3.5439,3.5637,3.307,3.534,11738100,0.0,0
2019-05-03,3.5834,3.7611,3.5637,3.6821,10626500,0.0,0
2019-05-06,3.613,3.8006,3.5538,3.7907,7713100,0.0,0
2019-05-07,3.7315,3.7808,3.6031,3.7611,11887500,0.0,0
2019-05-08,3.7907,3.9388,3.7413,3.8302,8930900,0.0,0
2019-05-09,3.7808,3.8894,3.7019,3.8401,5973700,0.0,0
2019-05-10,3.8302,3.8796,3.7117,3.7907,7398700,0.0,0
2019-05-13,3.7117,3.771,3.4649,3.5143,10452200,0.0,0
2019-05-14,3.5735,3.7019,3.5044,3.5933,12673900,0.0,0
2019-05-15,3.534,3.771,3.4946,3.692,10633200,0.0,0
2019-05-16,3.7413,3.8105,3.6821,3.7413,6705200,0.0,0
