Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,115.62,116.31,115.04,116.21,198400,0,0
2019-02-06,115.54,117.79,115.53,117.24,377400,0,0
2019-02-07,118.03,119.55,116.3,117.34,400700,0,0
2019-02-08,117.34,117.47,114.27,115.3,299200,0,0
2019-02-11,115.25,115.56,112.98,113.11,417400,0,0
2019-02-12,113.83,116.06,113.45,115.54,430200,0,0
2019-02-13,115.95,118.11,115.34,116.98,342900,0,0
2019-02-14,116.26,117.34,115.68,116.48,340800,0,0
2019-02-15,113.15,118.55,112.29,116.77,536500,0,0
2019-02-19,115.75,116.9,114.61,115.91,289900,0,0
2019-02-20,115.96,118.52,115.92,117.82,250700,0,0
2019-02-21,117.73,119.05,116.68,117.49,173500,0,0
2019-02-22,117.93,119.22,117.07,119.07,175600,0,0
2019-02-25,120.0,121.83,119.49,121.0,329000,0,0
2019-02-26,120.95,121.57,120.58,120.75,271800,0,0
2019-02-27,120.56,138.91,119.65,130.49,2817200,0,0
2019-02-28,139.27,142.0,137.11,137.53,3071600,0,0
2019-03-01,138.65,140.01,137.75,138.83,1064000,0,0
2019-03-04,140.0,140.4,138.28,140.13,654900,0,0
2019-03-05,139.78,141.0,139.78,140.06,542500,0,0
2019-03-06,140.21,140.93,140.01,140.35,501400,0,0
2019-03-07,139.74,140.21,138.36,138.44,760600,0,0
2019-03-08,137.5,146.5,137.5,142.59,1675000,0,0
2019-03-11,142.91,143.06,140.98,141.02,683600,0,0
2019-03-12,141.21,141.21,138.0,139.98,1153300,0,0
2019-03-13,140.71,140.97,139.09,140.22,308600,0,0
2019-03-14,139.92,140.42,139.37,140.01,369600,0,0
2019-03-15,140.62,141.95,140.19,140.45,1001600,0,0
2019-03-18,141.23,142.37,140.11,141.68,231700,0,0
2019-03-19,142.48,143.21,140.73,141.17,270400,0,0
2019-03-20,141.52,142.64,140.85,141.31,218700,0,0
2019-03-21,140.93,145.03,140.93,144.5,342200,0,0
2019-03-22,143.13,144.62,142.81,143.36,468300,0,0
