Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,50.84,51.24,50.58,51.04,2081900,0.0,0
2019-02-06,50.86,51.14,50.63,50.97,1674400,0.0,0
2019-02-07,51.06,51.6,50.68,51.58,1852900,0.0,0
2019-02-08,51.47,51.95,51.35,51.92,2096700,0.0,0
2019-02-11,51.94,52.11,50.9,51.81,1733000,0.0,0
2019-02-12,51.85,52.08,51.44,51.77,1982800,0.0,0
2019-02-13,51.64,51.82,51.46,51.76,1853600,0.0,0
2019-02-14,51.83,51.93,51.38,51.48,2277800,0.0,0
2019-02-15,51.82,51.83,51.4,51.75,3460500,0.0,0
2019-02-19,51.72,51.91,51.56,51.77,2526900,0.0,0
2019-02-20,51.79,51.89,51.39,51.77,4088500,0.0,0
2019-02-21,51.63,52.56,51.46,52.37,2502100,0.0,0
2019-02-22,52.48,53.16,52.17,53.15,2086000,0.0,0
2019-02-25,53.17,53.18,52.48,52.78,1964200,0.0,0
2019-02-26,52.91,52.97,52.53,52.81,2299100,0.0,0
2019-02-27,52.63,52.91,52.37,52.81,1651900,0.0,0
2019-02-28,52.83,53.42,52.63,53.34,3427300,0.0,0
2019-03-01,53.44,53.5,52.74,53.05,2853400,0.0,0
2019-03-04,53.05,53.29,52.57,53.1,2343600,0.0,0
2019-03-05,53.04,53.15,52.83,52.95,1981300,0.0,0
2019-03-06,53.03,53.19,52.73,52.98,1604500,0.0,0
2019-03-07,53.16,53.64,53.08,53.23,2040000,0.0,0
2019-03-08,53.28,53.59,53.01,53.58,1762800,0.0,0
2019-03-11,53.57,53.88,53.5,53.88,1836200,0.0,0
2019-03-12,53.93,54.28,53.78,54.25,2223700,0.0,0
2019-03-13,54.17,54.3,54.05,54.23,1522200,0.0,0
2019-03-14,54.31,54.41,53.91,54.08,1883400,0.0,0
2019-03-15,53.91,54.6,53.88,54.45,5486800,0.0,0
2019-03-18,54.47,54.5,53.97,54.25,2124000,0.0,0
2019-03-19,54.07,54.16,53.15,53.32,3222500,0.0,0
2019-03-20,53.49,53.94,53.14,53.54,2447800,0.0,0
