Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,38.94,39.3,38.91,39.05,502300,0.0,0
2019-02-06,39.04,39.38,38.9,39.13,511300,0.0,0
2019-02-07,38.95,39.07,37.89,38.63,612900,0.0,0
2019-02-08,38.45,38.62,37.94,38.21,445500,0.0,0
2019-02-11,38.24,38.89,38.15,38.71,483300,0.0,0
2019-02-12,38.97,39.34,38.57,39.11,968300,0.0,0
2019-02-13,39.12,39.34,38.93,39.13,737000,0.0,0
2019-02-14,39.01,39.55,38.99,39.49,647900,0.0,0
2019-02-15,39.53,39.74,39.23,39.59,415800,0.0,0
2019-02-19,39.36,39.65,39.3,39.33,647100,0.0,0
2019-02-20,39.17,39.39,39.0,39.18,1049500,0.0,0
2019-02-21,36.16,36.62,35.17,35.89,3524700,0.0,0
2019-02-22,36.27,36.81,35.65,36.67,1837100,0.0,0
2019-02-25,36.89,37.42,36.72,37.33,1052900,0.0,0
2019-02-26,37.33,37.63,37.11,37.14,937800,0.0,0
2019-02-27,37.06,37.6,36.95,37.52,866500,0.0,0
2019-02-28,37.57,37.57,36.95,37.07,1243100,0.0,0
2019-03-01,37.34,37.54,36.6,37.09,933500,1.0,0
2019-03-04,37.08,37.59,37.04,37.51,995100,0.0,0
2019-03-05,37.51,37.63,37.14,37.22,853000,0.0,0
2019-03-06,37.18,37.41,36.73,36.88,777600,0.0,0
2019-03-07,36.83,36.97,36.42,36.49,1010100,0.0,0
2019-03-08,36.42,36.91,36.37,36.89,854200,0.0,0
2019-03-11,36.94,37.45,36.67,37.38,737600,0.0,0
2019-03-12,37.38,37.45,37.11,37.35,553700,0.0,0
2019-03-13,37.45,37.51,36.97,37.27,710100,0.0,0
2019-03-14,37.27,37.71,37.18,37.57,671700,0.0,0
2019-03-15,37.57,37.91,37.52,37.74,920300,0.0,0
2019-03-18,37.64,38.02,37.59,37.82,432300,0.0,0
2019-03-19,37.82,38.01,37.55,37.59,546600,0.0,0
2019-03-20,37.43,37.95,36.96,37.5,686200,0.0,0
2019-03-21,37.44,38.01,37.44,37.97,665700,0.0,0
2019-03-22,37.77,37.77,36.83,36.94,645200,0.0,0
2019-03-25,36.94,37.11,36.5,36.92,1006200,0.0,0
2019-03-26,37.14,37.72,37.05,37.4,520900,0.0,0
2019-03-27,37.31,37.83,37.31,37.77,639400,0.0,0
2019-03-28,37.73,38.32,37.65,38.24,634100,0.0,0
2019-03-29,38.49,38.58,38.1,38.31,652500,0.0,0
2019-04-01,38.51,39.12,38.35,39.09,578800,0.0,0
2019-04-02,39.06,39.06,38.31,38.46,945100,0.0,0
2019-04-03,38.57,39.02,38.24,38.57,756100,0.0,0
2019-04-04,38.57,38.94,38.53,38.93,464500,0.0,0
2019-04-05,39.02,39.24,38.88,39.16,778500,0.0,0
2019-04-08,39.13,39.29,38.95,39.13,1668000,0.0,0
2019-04-09,39.05,39.05,38.56,38.75,388300,0.0,0
2019-04-10,38.76,39.04,38.53,38.88,611100,0.0,0
2019-04-11,38.81,38.99,38.64,38.89,724500,0.0,0
2019-04-12,39.03,39.07,38.69,38.92,485300,0.0,0
2019-04-15,38.97,39.2,38.73,38.91,353600,0.0,0
2019-04-16,38.29,38.53,37.46,37.67,989200,0.0,0
2019-04-17,37.7,37.99,37.51,37.67,883700,0.0,0
2019-04-18,37.71,37.84,37.49,37.62,661200,0.0,0
2019-04-22,37.55,37.86,37.34,37.84,693500,0.0,0
2019-04-23,37.84,37.88,37.51,37.6,1261100,0.0,0
2019-04-24,37.64,37.77,37.48,37.71,683800,0.0,0
2019-04-25,37.63,37.67,37.04,37.38,494500,0.0,0
2019-04-26,37.51,37.58,37.27,37.45,435000,0.0,0
2019-04-29,37.55,37.6,37.33,37.45,469700,0.0,0
2019-04-30,37.55,37.86,37.03,37.65,664000,0.0,0
2019-05-01,37.78,37.78,37.18,37.18,849000,0.0,0
2019-05-02,38.11,38.81,37.46,38.76,1042700,0.0,0
2019-05-03,38.97,39.57,38.93,39.51,866300,0.0,0
2019-05-06,39.13,39.94,39.13,39.68,942700,0.0,0
2019-05-07,39.49,39.68,39.07,39.24,732100,0.0,0
2019-05-08,39.29,39.62,39.13,39.25,534000,0.0,0
2019-05-09,39.03,39.68,38.93,39.54,910700,0.0,0
2019-05-10,39.48,40.19,39.21,40.01,656800,1.0,0
2019-05-13,39.47,39.63,38.87,38.99,687000,0.0,0
2019-05-14,39.18,40.11,39.11,39.84,718200,0.0,0
2019-05-15,39.67,40.08,39.45,39.98,460900,0.0,0
2019-05-16,40.02,40.22,39.86,39.88,627800,0.0,0
2019-05-17,39.73,40.15,39.52,39.56,525600,0.0,0
2019-05-20,39.36,39.5,39.11,39.19,516400,0.0,0
2019-05-21,39.4,39.44,39.14,39.22,498000,0.0,0
2019-05-22,39.14,39.22,38.59,38.81,402000,0.0,0
2019-05-23,38.54,38.6,38.09,38.49,453500,0.0,0
2019-05-24,38.78,38.92,38.54,38.83,331300,0.0,0
2019-05-28,38.79,38.9,38.35,38.36,497100,0.0,0
2019-05-29,38.17,38.4,37.65,38.27,545400,0.0,0
2019-05-30,38.21,38.41,37.86,38.23,415800,0.0,0
2019-05-31,37.8,38.1,37.7,37.95,611900,0.0,0
2019-06-03,38.07,38.36,37.64,37.84,487700,0.0,0
2019-06-04,38.02,38.78,37.9,38.76,687000,0.0,0
2019-06-05,39.01,39.05,38.57,38.97,520900,0.0,0
2019-06-06,39.13,39.31,38.73,39.25,310500,0.0,0
2019-06-07,39.35,39.48,38.9,39.07,357900,0.0,0
2019-06-10,39.25,39.25,38.74,38.77,303000,0.0,0
2019-06-11,39.0,39.15,38.77,38.95,607100,0.0,0
2019-06-12,38.9,39.07,38.35,38.87,350500,0.0,0
2019-06-13,39.06,39.47,38.77,38.97,347100,0.0,0
2019-06-14,38.88,38.92,38.21,38.59,394500,0.0,0
2019-06-17,38.71,38.74,38.38,38.39,441900,0.0,0
2019-06-18,38.69,38.95,38.48,38.68,584700,0.0,0
2019-06-19,38.74,38.83,38.18,38.2,422800,0.0,0
2019-06-20,38.44,38.66,38.26,38.6,442000,0.0,0
2019-06-21,38.56,38.64,38.29,38.32,631900,0.0,0
2019-06-24,38.38,38.45,37.63,37.68,511400,0.0,0
2019-06-25,37.6,37.91,37.51,37.7,474700,0.0,0
2019-06-26,37.94,38.28,37.71,37.79,455400,0.0,0
2019-06-27,37.73,38.09,37.58,38.07,398900,0.0,0
2019-06-28,38.05,38.58,38.0,38.58,971100,0.0,0
2019-07-01,38.91,39.01,38.42,38.65,352900,0.0,0
2019-07-02,38.58,38.73,38.24,38.49,332500,0.0,0
2019-07-03,38.55,38.88,38.55,38.81,147000,0.0,0
2019-07-05,38.63,39.16,38.55,39.16,261700,0.0,0
2019-07-08,39.09,39.17,38.77,38.79,302300,0.0,0
2019-07-09,38.77,39.25,38.66,39.15,410900,0.0,0
2019-07-10,39.42,39.6,39.24,39.36,314500,0.0,0
2019-07-11,39.39,39.89,39.33,39.82,512000,0.0,0
2019-07-12,39.74,39.96,39.72,39.94,459400,0.0,0
2019-07-15,39.86,40.06,39.72,39.89,420500,0.0,0
2019-07-16,39.97,39.97,39.48,39.59,397600,0.0,0
2019-07-17,39.55,39.66,39.12,39.27,408300,0.0,0
2019-07-18,39.32,39.52,38.97,39.32,343200,0.0,0
2019-07-19,39.42,39.56,39.16,39.19,419800,0.0,0
2019-07-22,39.3,39.32,39.09,39.09,367000,0.0,0
2019-07-23,39.22,39.3,38.91,39.03,312100,0.0,0
2019-07-24,38.99,39.44,38.99,39.35,422600,0.0,0
2019-07-25,39.5,39.5,39.08,39.25,358500,0.0,0
2019-07-26,39.3,39.76,39.28,39.65,372300,0.0,0
2019-07-29,39.73,39.87,39.46,39.68,389600,0.0,0
2019-07-30,39.5,39.8,39.39,39.76,416600,0.0,0
2019-07-31,39.76,40.07,39.21,39.44,585900,0.0,0
