Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,4.13,4.2,4.13,4.16,42700,0,0
2019-02-06,4.15,4.19,4.13,4.15,33500,0,0
2019-02-07,4.15,4.18,4.1,4.15,24500,0,0
2019-02-08,4.13,4.18,4.1,4.14,36500,0,0
2019-02-11,4.16,4.17,4.09,4.1,154700,0,0
2019-02-12,4.11,4.15,4.09,4.14,78900,0,0
2019-02-13,4.13,4.15,4.06,4.11,54100,0,0
2019-02-14,4.11,4.15,4.05,4.12,53300,0,0
2019-02-15,4.15,4.23,4.1,4.16,115500,0,0
2019-02-19,4.18,4.18,4.08,4.15,278800,0,0
2019-02-20,4.15,4.19,4.12,4.14,264400,0,0
2019-02-21,4.13,4.31,4.13,4.31,68100,0,0
2019-02-22,4.34,4.44,4.22,4.38,98100,0,0
2019-02-25,4.37,4.5,4.35,4.48,50400,0,0
2019-02-26,4.49,4.5,4.43,4.46,47800,0,0
2019-02-27,4.47,4.48,4.31,4.33,26400,0,0
2019-02-28,4.24,4.36,4.24,4.31,23100,0,0
2019-03-01,4.34,4.45,4.33,4.39,23700,0,0
2019-03-04,4.42,4.42,4.32,4.32,23000,0,0
2019-03-05,4.35,4.38,4.31,4.31,43400,0,0
2019-03-06,4.31,4.31,4.18,4.24,65100,0,0
2019-03-07,4.25,4.25,4.2,4.22,119900,0,0
2019-03-08,4.22,4.37,4.18,4.33,40700,0,0
2019-03-11,4.34,4.39,4.25,4.39,37900,0,0
2019-03-12,4.39,4.5,4.35,4.41,32900,0,0
2019-03-13,4.43,4.43,4.3,4.3,65200,0,0
2019-03-14,4.33,4.38,4.21,4.21,53400,0,0
2019-03-15,3.89,3.91,3.51,3.6,497800,0,0
2019-03-18,3.54,3.74,3.54,3.65,204400,0,0
2019-03-19,3.65,3.81,3.65,3.69,197300,0,0
2019-03-20,3.67,3.79,3.65,3.69,173800,0,0
2019-03-21,3.69,3.77,3.6,3.62,131400,0,0
