Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,113.83,114.14,113.01,113.84,1454400,0.0,0
2019-02-06,113.8,115.21,113.46,114.48,1789900,0.0,0
2019-02-07,114.36,114.82,113.76,114.75,1391500,0.0,0
2019-02-08,114.93,115.17,113.76,114.65,1191400,0.0,0
2019-02-11,114.64,114.64,111.28,111.76,3019800,0.0,0
2019-02-12,112.19,112.2,110.09,110.96,2690300,0.0,0
2019-02-13,110.42,111.23,110.17,111.07,1993600,0.0,0
2019-02-14,111.3,111.66,110.71,110.89,1440900,0.0,0
2019-02-15,111.42,112.34,111.34,112.06,1672300,0.0,0
2019-02-19,111.0,113.29,110.72,113.05,1481100,0.0,0
2019-02-20,112.88,114.05,112.66,113.88,1437100,0.0,0
2019-02-21,113.16,114.58,113.13,114.41,1337200,0.0,0
2019-02-22,114.76,115.54,114.38,115.19,993400,0.0,0
2019-02-25,115.31,115.31,114.01,114.33,1639000,0.0,0
2019-02-26,116.07,116.85,114.47,115.6,1859000,0.0,0
2019-02-27,115.6,118.24,114.71,116.99,1965400,0.0,0
2019-02-28,116.87,117.69,115.96,117.1,1726500,0.0,0
2019-03-01,117.03,118.0,116.61,117.9,1471200,0.0,0
2019-03-04,118.61,118.62,116.73,117.97,1158800,0.0,0
2019-03-05,117.98,118.61,117.46,117.72,1154600,0.0,0
2019-03-06,117.87,118.37,117.06,117.62,891500,0.0,0
2019-03-07,118.13,119.15,117.85,118.32,1228600,0.0,0
2019-03-08,118.49,118.97,117.64,118.91,1103000,0.0,0
2019-03-11,119.03,119.9,119.03,119.77,1243300,0.0,0
2019-03-12,120.07,120.98,119.67,120.56,1184000,0.0,0
2019-03-13,120.03,121.35,120.03,120.89,1405200,0.0,0
2019-03-14,120.89,121.6,120.07,121.0,1039000,0.0,0
2019-03-15,121.09,121.99,120.71,121.16,2518000,0.0,0
2019-03-18,121.1,121.48,120.33,121.19,1519600,0.0,0
2019-03-19,121.27,121.6,119.94,120.49,1670900,0.0,0
2019-03-20,120.88,122.03,120.07,121.58,1873600,0.0,0
2019-03-21,121.57,123.4,121.42,123.33,1745900,0.9675,0
2019-03-22,123.46,124.3,123.2,123.53,1100100,0.0,0
2019-03-25,123.51,123.55,122.35,122.52,1547000,0.0,0
2019-03-26,122.45,123.38,122.32,122.95,1173500,0.0,0
2019-03-27,122.9,123.12,121.61,122.88,2479000,0.0,0
2019-03-28,123.35,123.42,121.3,121.96,1452300,0.0,0
2019-03-29,121.79,123.64,121.6,123.32,2090600,0.0,0
2019-04-01,123.43,124.2,122.5,124.08,1927500,0.0,0
2019-04-02,124.16,124.7,123.37,124.68,2154400,0.0,0
2019-04-03,124.23,125.17,123.61,124.68,1682500,0.0,0
2019-04-04,125.03,125.03,124.06,124.46,1669300,0.0,0
2019-04-05,124.76,125.67,124.48,125.66,1669400,0.0,0
2019-04-08,125.44,125.67,125.09,125.21,1695000,0.0,0
2019-04-09,125.47,125.47,124.61,125.31,1647500,0.0,0
2019-04-10,125.75,126.35,124.48,124.86,1666600,0.0,0
2019-04-11,124.85,125.62,124.25,125.52,1578100,0.0,0
2019-04-12,125.28,127.31,125.02,127.23,1813500,0.0,0
2019-04-15,127.34,127.38,125.59,125.97,1678100,0.0,0
2019-04-16,126.08,126.65,124.48,124.71,2417100,0.0,0
2019-04-17,124.79,125.53,124.13,124.72,1469500,0.0,0
2019-04-18,124.83,125.73,124.71,124.84,2243100,0.0,0
2019-04-22,124.69,125.17,122.65,122.85,2204400,0.0,0
2019-04-23,123.0,124.39,122.39,123.58,1818500,0.0,0
2019-04-24,123.93,124.44,123.1,123.86,1787000,0.0,0
2019-04-25,123.46,125.35,123.25,124.77,1419300,0.0,0
2019-04-26,125.27,126.21,125.11,125.47,1196600,0.0,0
2019-04-29,124.34,124.6,122.64,123.26,3090000,0.0,0
2019-04-30,123.37,125.55,123.14,125.37,1921200,0.0,0
2019-05-01,125.18,125.68,123.66,123.66,1726500,0.0,0
2019-05-02,123.34,124.82,122.74,123.43,1926000,0.0,0
2019-05-03,123.66,125.02,123.54,124.88,869400,0.0,0
2019-05-06,124.53,124.78,123.41,123.84,1680400,0.0,0
2019-05-07,124.29,124.48,122.16,123.18,1641500,0.0,0
2019-05-08,123.79,124.42,122.65,123.23,1301600,0.0,0
2019-05-09,122.49,124.48,122.49,123.67,1074600,0.0,0
2019-05-10,123.74,126.61,123.26,126.61,1319500,0.0,0
2019-05-13,126.0,127.05,125.07,126.71,2016900,0.0,0
2019-05-14,127.14,127.99,126.62,126.75,1511200,0.0,0
2019-05-15,126.88,128.16,126.56,127.26,1778200,0.0,0
2019-05-16,127.02,129.11,126.02,128.09,1217800,0.0,0
