Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,80.1,80.14,79.06,79.42,2305700,0.0,0
2019-02-06,79.24,79.75,78.17,78.71,3552900,0.0,0
2019-02-07,78.48,78.6,76.96,77.62,3395600,0.0,0
2019-02-08,76.91,77.58,75.83,76.83,3187500,0.4,0
2019-02-11,77.08,77.39,76.75,77.04,2649200,0.0,0
2019-02-12,77.81,79.29,77.75,78.76,2113800,0.0,0
2019-02-13,79.05,79.6,78.72,78.96,1809800,0.0,0
2019-02-14,78.43,79.44,77.51,78.59,2087800,0.0,0
2019-02-15,79.24,80.66,79.03,80.52,2704700,0.0,0
2019-02-19,80.5,81.52,80.1,81.14,2952500,0.0,0
2019-02-20,81.35,81.76,80.77,81.66,2167500,0.0,0
2019-02-21,81.91,81.91,80.57,81.02,1736900,0.0,0
2019-02-22,81.02,81.38,79.98,80.16,2096600,0.0,0
2019-02-25,80.94,81.57,80.34,80.37,2514300,0.0,0
2019-02-26,80.12,80.62,79.22,79.86,2682600,0.0,0
2019-02-27,79.67,81.27,79.47,81.2,2676400,0.0,0
2019-02-28,81.37,82.79,80.86,82.51,4649900,0.0,0
2019-03-01,82.92,84.38,82.73,83.18,3081600,0.0,0
2019-03-04,83.21,83.83,81.45,82.24,2918400,0.0,0
2019-03-05,82.23,82.5,80.61,81.9,1963800,0.0,0
2019-03-06,81.7,82.39,81.43,81.45,1713300,0.0,0
2019-03-07,81.16,81.23,79.77,80.24,3035600,0.0,0
2019-03-08,79.41,80.38,79.05,80.32,2111600,0.0,0
2019-03-11,80.91,82.19,80.81,81.78,2926600,0.0,0
2019-03-12,81.92,82.95,81.68,81.88,2153200,0.0,0
2019-03-13,82.29,83.25,82.13,82.66,1779500,0.0,0
2019-03-14,82.55,82.87,82.12,82.14,1794900,0.0,0
2019-03-15,82.04,83.43,81.86,83.25,2993500,0.0,0
2019-03-18,83.45,84.52,83.29,83.81,2529600,0.0,0
2019-03-19,84.28,84.77,83.08,83.32,2342100,0.0,0
2019-03-20,83.05,83.15,81.73,81.88,2462100,0.0,0
2019-03-21,81.14,82.44,80.43,81.82,2569500,0.0,0
2019-03-22,81.08,81.21,78.66,78.97,3119800,0.0,0
2019-03-25,78.83,79.46,77.44,78.34,2327500,0.0,0
2019-03-26,78.97,79.64,78.4,79.62,1668600,0.0,0
2019-03-27,79.35,79.93,78.79,79.04,1902000,0.0,0
2019-03-28,79.3,80.02,79.02,79.92,1268600,0.0,0
2019-03-29,80.69,81.27,80.37,80.64,2945600,0.0,0
2019-04-01,81.29,83.79,81.21,83.39,3036500,0.0,0
2019-04-02,83.41,84.47,82.93,83.59,2342100,0.0,0
2019-04-03,84.02,85.09,83.84,84.21,2852600,0.0,0
2019-04-04,84.42,85.62,84.03,85.59,2137200,0.0,0
2019-04-05,85.88,86.13,84.8,85.43,1554000,0.0,0
2019-04-08,84.7,85.03,84.19,84.93,2023200,0.0,0
2019-04-09,84.4,84.61,83.5,84.01,1212100,0.0,0
2019-04-10,84.17,84.68,83.44,84.53,1413200,0.0,0
2019-04-11,85.01,85.58,84.52,85.14,1390900,0.0,0
2019-04-12,86.23,87.55,85.82,86.7,1637100,0.0,0
2019-04-15,86.68,86.82,85.44,85.76,1215400,0.0,0
2019-04-16,86.33,87.21,85.91,86.78,1888400,0.0,0
2019-04-17,86.97,87.12,86.18,86.79,2337000,0.0,0
2019-04-18,86.58,87.16,86.38,86.98,1413900,0.0,0
2019-04-22,86.74,87.1,86.19,86.48,1060800,0.0,0
2019-04-23,86.68,87.5,86.28,87.06,1789000,0.0,0
2019-04-24,86.87,87.47,86.4,86.66,1759900,0.0,0
2019-04-25,86.58,87.62,86.25,86.92,2135600,0.0,0
