Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,123.78,124.0,121.39,122.33,938600,0.0,0
2019-02-06,121.37,124.19,121.37,123.32,872300,0.0,0
2019-02-07,122.57,123.7,119.58,121.89,852100,0.0,0
2019-02-08,120.82,122.27,118.78,122.23,1167500,0.0,0
2019-02-11,122.76,123.51,121.61,122.6,974700,0.0,0
2019-02-12,123.86,126.4,123.86,125.41,1169600,0.0,0
2019-02-13,126.24,127.7,125.36,126.35,790300,0.0,0
2019-02-14,125.37,125.84,123.33,124.64,837300,0.9,0
2019-02-15,125.9,128.1,125.53,128.1,706100,0.0,0
2019-02-19,127.0,129.87,125.65,129.35,909200,0.0,0
2019-02-20,129.06,130.4,128.55,130.26,941900,0.0,0
2019-02-21,130.6,130.6,128.34,129.09,736300,0.0,0
2019-02-22,129.73,132.38,129.11,132.22,1004500,0.0,0
2019-02-25,132.91,133.32,129.21,129.33,1423000,0.0,0
2019-02-26,128.2,130.35,127.53,128.41,783100,0.0,0
2019-02-27,128.18,129.8,127.75,129.26,843600,0.0,0
2019-02-28,129.3,129.73,128.35,129.03,976000,0.0,0
2019-03-01,130.49,131.71,128.3,129.57,927000,0.0,0
2019-03-04,130.17,131.31,126.86,128.01,767400,0.0,0
2019-03-05,128.08,128.12,126.15,127.56,863300,0.0,0
2019-03-06,127.96,128.17,125.13,125.33,605300,0.0,0
2019-03-07,124.64,124.64,121.28,122.44,812300,0.0,0
2019-03-08,121.05,121.98,120.23,121.89,997700,0.0,0
2019-03-11,122.29,122.9,121.56,121.9,1228300,0.0,0
2019-03-12,122.03,123.15,121.42,122.15,1099900,0.0,0
2019-03-13,123.13,123.25,121.81,122.39,1172400,0.0,0
2019-03-14,122.45,123.06,122.14,122.6,1294100,0.0,0
2019-03-15,122.91,126.52,122.49,126.5,2875000,0.0,0
2019-03-18,127.16,128.85,126.86,127.78,1241500,0.0,0
2019-03-19,128.67,129.25,125.98,126.32,763300,0.0,0
2019-03-20,125.98,129.04,125.39,126.58,1394300,0.0,0
2019-03-21,125.72,127.61,124.61,126.99,1071600,0.0,0
2019-03-22,125.7,125.89,120.64,121.67,1237300,0.0,0
2019-03-25,121.55,123.08,120.33,121.35,744400,0.0,0
2019-03-26,123.05,123.82,121.95,123.38,666700,0.0,0
2019-03-27,123.38,124.32,122.32,123.11,828800,0.0,0
2019-03-28,123.5,124.81,122.93,124.48,903400,0.0,0
2019-03-29,125.91,126.89,125.19,125.57,846700,0.0,0
2019-04-01,127.03,130.26,127.02,130.06,961900,0.0,0
2019-04-02,133.8,135.35,132.52,133.43,1578200,0.0,0
2019-04-03,134.91,135.75,133.19,133.86,833400,0.0,0
2019-04-04,133.88,135.54,133.88,134.56,440600,0.0,0
2019-04-05,135.25,135.93,134.39,135.21,662400,0.0,0
2019-04-08,134.93,135.85,134.13,135.8,500000,0.0,0
2019-04-09,135.19,135.32,133.13,133.77,584500,0.0,0
2019-04-10,134.24,136.17,133.59,135.8,544300,0.0,0
2019-04-11,136.41,137.93,136.19,136.89,512800,0.0,0
2019-04-12,139.1,141.24,138.26,139.72,885400,0.0,0
2019-04-15,139.5,140.26,137.91,138.48,692800,0.0,0
2019-04-16,138.97,141.23,138.82,141.22,719000,0.0,0
2019-04-17,141.59,141.9,139.63,140.42,681900,0.0,0
2019-04-18,140.12,141.06,139.0,140.44,1019900,0.0,0
2019-04-22,140.58,140.78,139.56,140.28,479300,0.0,0
2019-04-23,140.48,142.89,139.5,141.98,845000,0.0,0
2019-04-24,141.28,142.28,141.08,141.15,1126600,0.0,0
2019-04-25,140.65,143.87,140.65,142.19,1197100,0.0,0
2019-04-26,142.53,143.88,141.52,143.73,812700,0.0,0
2019-04-29,144.41,145.89,143.55,144.8,612000,0.0,0
2019-04-30,145.18,145.3,142.1,143.87,1423600,0.0,0
2019-05-01,143.98,145.31,143.25,143.7,1139700,0.0,0
2019-05-02,143.26,145.22,142.33,144.46,942600,0.0,0
2019-05-03,145.0,147.26,145.0,145.89,701700,0.97,0
2019-05-06,143.55,145.94,142.42,145.32,574200,0.0,0
2019-05-07,143.8,143.81,140.95,142.35,801900,0.0,0
2019-05-08,141.69,142.96,140.65,141.13,782100,0.0,0
2019-05-09,138.88,141.09,138.38,140.93,761500,0.0,0
2019-05-10,140.04,143.09,138.62,142.64,855300,0.0,0
2019-05-13,142.08,142.39,137.39,137.53,1366300,0.0,0
2019-05-14,138.14,142.23,138.04,140.63,916800,0.0,0
2019-05-15,139.67,140.95,138.15,140.36,781200,0.0,0
2019-05-16,140.85,144.11,140.82,143.04,636500,0.0,0
2019-05-17,141.45,143.42,140.7,141.88,691000,0.0,0
2019-05-20,140.99,144.23,140.41,143.94,1024500,0.0,0
2019-05-21,144.84,146.91,144.84,146.43,1079300,0.0,0
2019-05-22,145.9,147.44,144.4,144.42,1034200,0.0,0
2019-05-23,142.97,143.24,141.57,142.44,780900,0.0,0
2019-05-24,143.49,144.74,143.04,144.45,480100,0.0,0
2019-05-28,144.1,145.0,142.33,142.33,943900,0.0,0
2019-05-29,141.19,142.19,139.41,142.12,850200,0.0,0
2019-05-30,142.6,143.6,141.29,141.45,536900,0.0,0
2019-05-31,139.07,139.64,135.82,136.39,1035400,0.0,0
2019-06-03,136.13,139.35,135.42,138.91,945100,0.0,0
2019-06-04,140.7,145.29,140.7,144.97,989500,0.0,0
2019-06-05,144.95,145.54,142.53,145.54,1003800,0.0,0
2019-06-06,145.75,148.03,145.3,147.76,729500,0.0,0
2019-06-07,147.86,148.98,147.43,147.88,629900,0.0,0
2019-06-10,149.86,150.3,148.74,149.24,948700,0.0,0
2019-06-11,150.37,150.97,149.06,149.9,748100,0.0,0
2019-06-12,149.44,149.57,147.01,148.39,669400,0.0,0
2019-06-13,148.1,149.93,147.83,149.53,414800,0.0,0
2019-06-14,150.01,151.87,148.53,151.49,681500,0.0,0
2019-06-17,150.95,151.33,145.57,145.83,1402300,0.0,0
2019-06-18,146.23,150.56,145.53,148.05,1027700,0.0,0
2019-06-19,148.39,148.99,145.88,146.12,800700,0.0,0
2019-06-20,147.59,147.98,143.88,147.31,1083700,0.0,0
2019-06-21,147.46,148.03,144.7,144.82,1360500,0.0,0
2019-06-24,144.75,147.1,144.12,145.76,742000,0.0,0
2019-06-25,145.64,145.75,141.34,141.79,1096100,0.0,0
2019-06-26,142.44,144.89,141.39,144.18,1221700,0.0,0
2019-06-27,143.4,143.91,141.93,142.12,1209000,0.0,0
2019-06-28,143.88,144.98,142.78,143.23,1383500,0.0,0
2019-07-01,145.6,146.52,142.37,143.81,1591000,0.0,0
2019-07-02,143.58,144.76,143.08,144.08,947100,0.0,0
2019-07-03,145.2,146.28,144.48,145.86,633700,0.0,0
2019-07-05,146.34,148.14,145.57,148.13,724200,0.0,0
2019-07-08,146.88,148.02,146.12,146.96,841200,0.0,0
2019-07-09,145.64,148.5,145.36,148.2,748300,0.0,0
2019-07-10,148.49,149.64,146.02,146.35,523800,0.0,0
2019-07-11,147.16,148.61,145.62,148.42,573500,0.0,0
2019-07-12,148.47,149.32,147.79,149.13,403400,0.0,0
2019-07-15,149.92,149.92,147.68,148.29,512500,0.0,0
2019-07-16,148.68,149.63,147.98,148.89,635700,0.0,0
2019-07-17,148.38,148.76,146.1,146.5,653300,0.0,0
2019-07-18,145.86,148.64,145.42,148.09,698000,0.0,0
2019-07-19,148.76,149.22,146.66,146.69,711300,0.0,0
2019-07-22,146.82,147.05,144.32,145.87,738400,0.0,0
2019-07-23,146.73,147.63,146.46,147.11,594800,0.0,0
2019-07-24,146.19,149.91,146.19,149.46,809700,0.0,0
2019-07-25,149.22,149.5,142.97,145.02,1549200,0.0,0
2019-07-26,145.72,148.33,144.28,147.94,1020300,0.0,0
2019-07-29,147.79,149.27,147.0,147.75,803000,0.0,0
2019-07-30,146.29,146.72,144.93,146.56,533500,0.0,0
2019-07-31,146.41,146.78,142.16,143.58,795800,0.0,0
2019-08-01,142.95,143.67,137.93,138.69,1042200,0.0,0
2019-08-02,138.49,138.63,134.26,134.43,1948100,0.97,0
2019-08-05,132.06,132.7,128.6,129.61,1728300,0.0,0
2019-08-06,131.71,132.79,129.38,132.41,1313300,0.0,0
2019-08-07,129.88,130.43,126.79,130.21,1395500,0.0,0
