Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,47.82,47.99,47.61,47.98,867000,0,0
2019-02-06,46.78,49.61,46.45,48.74,1504100,0,0
2019-02-07,48.28,48.49,46.34,46.75,1142300,0,0
2019-02-08,46.43,47.17,45.89,46.53,1077400,0,0
2019-02-11,46.45,46.91,46.34,46.73,1135300,0,0
2019-02-12,47.05,47.78,47.05,47.63,1204800,0,0
2019-02-13,47.9,48.77,47.87,48.67,1150600,0,0
2019-02-14,48.56,48.81,47.77,48.12,1107800,0,0
2019-02-15,48.52,49.3,48.25,49.27,1164700,0,0
2019-02-19,48.63,49.57,48.56,49.45,1453500,0,0
2019-02-20,49.22,50.11,48.92,49.78,1389500,0,0
2019-02-21,49.66,50.5,49.64,50.07,1032300,0,0
2019-02-22,50.26,51.12,50.18,51.03,1010300,0,0
2019-02-25,51.42,51.72,50.96,51.0,1518100,0,0
2019-02-26,51.05,51.12,50.45,50.53,978100,0,0
2019-02-27,50.47,50.85,50.27,50.73,771500,0,0
2019-02-28,50.63,51.09,50.58,50.73,820400,0,0
2019-03-01,51.1,51.4,50.78,51.0,1147800,0,0
2019-03-04,51.26,51.63,50.77,51.1,815800,0,0
2019-03-05,50.94,51.11,50.62,50.65,617400,0,0
2019-03-06,50.59,50.76,49.78,49.81,900400,0,0
2019-03-07,49.35,49.4,48.68,48.91,1138500,0,0
2019-03-08,48.4,48.65,47.82,48.07,1611700,0,0
2019-03-11,48.14,49.0,47.97,48.73,1218200,0,0
2019-03-12,48.99,49.18,48.29,48.43,1072900,0,0
2019-03-13,48.57,48.88,48.42,48.6,1264800,0,0
2019-03-14,48.4,48.44,47.64,47.76,1255700,0,0
2019-03-15,47.92,48.09,47.53,47.69,1202900,0,0
2019-03-18,47.93,48.1,47.62,47.8,780100,0,0
2019-03-19,47.99,48.28,47.64,47.82,654400,0,0
2019-03-20,47.59,47.6,46.19,46.37,898800,0,0
2019-03-21,46.0,47.25,46.0,47.02,1185200,0,0
2019-03-22,46.87,46.87,45.61,45.7,817900,0,0
2019-03-25,45.75,46.03,45.29,45.63,623200,0,0
2019-03-26,45.94,46.26,45.54,45.82,736000,0,0
2019-03-27,45.64,45.92,44.73,44.86,1284000,0,0
2019-03-28,44.75,45.26,44.19,44.43,1020300,0,0
2019-03-29,44.81,45.21,44.68,45.02,1261700,0,0
2019-04-01,45.7,46.96,45.57,46.93,2033000,0,0
2019-04-02,46.86,47.53,46.86,47.5,1226000,0,0
2019-04-03,47.5,48.7,47.5,48.59,1380300,0,0
2019-04-04,48.54,48.82,47.97,48.19,1308200,0,0
2019-04-05,48.42,48.58,48.02,48.33,953000,0,0
2019-04-08,48.17,48.73,47.79,48.72,493800,0,0
2019-04-09,48.4,48.52,47.54,47.57,480200,0,0
2019-04-10,47.67,48.26,47.39,48.19,439300,0,0
2019-04-11,48.3,48.59,47.99,48.54,399300,0,0
2019-04-12,48.86,49.47,48.56,48.65,451600,0,0
