Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,5.58,5.63,5.54,5.6,2000300,0.0,0
2019-02-06,5.58,5.64,5.55,5.57,1436400,0.0,0
2019-02-07,5.56,5.57,5.44,5.49,1553400,0.0,0
2019-02-08,5.48,5.53,5.35,5.43,1750900,0.0,0
2019-02-11,5.43,5.57,5.43,5.51,1531400,0.0,0
2019-02-12,5.55,5.69,5.54,5.59,2251000,0.0,0
2019-02-13,5.6,5.67,5.51,5.53,2383500,0.0,0
2019-02-14,5.51,5.69,5.37,5.68,3417500,0.0,0
2019-02-15,5.63,5.7,5.54,5.64,3165100,0.0,0
2019-02-19,5.65,5.73,5.59,5.63,2368900,0.0,0
2019-02-20,5.61,5.65,5.56,5.65,1770900,0.0,0
2019-02-21,5.65,5.69,5.55,5.56,1529100,0.0,0
2019-02-22,5.58,5.69,5.55,5.63,2058200,0.0,0
2019-02-25,5.66,5.69,5.58,5.61,2272100,0.0,0
2019-02-26,5.6,5.65,5.55,5.56,2032700,0.0,0
2019-02-27,5.55,5.6,5.45,5.47,2221900,0.0,0
2019-02-28,5.47,5.55,5.44,5.51,2800900,0.0,0
2019-03-01,5.56,5.58,5.51,5.57,1848100,0.0,0
2019-03-04,5.57,5.76,5.57,5.61,3251900,0.0,0
2019-03-05,5.61,5.66,5.5,5.5,2215800,0.14,0
2019-03-06,5.57,5.6,5.31,5.31,2196000,0.0,0
2019-03-07,5.31,5.32,5.11,5.2,3056700,0.0,0
2019-03-08,5.16,5.23,5.15,5.21,2308100,0.0,0
2019-03-11,5.23,5.31,5.21,5.27,1482300,0.0,0
2019-03-12,5.3,5.43,5.27,5.35,1659800,0.0,0
2019-03-13,5.39,5.39,5.25,5.3,2994000,0.0,0
2019-03-14,5.29,5.38,5.27,5.34,1498300,0.0,0
2019-03-15,5.33,5.38,5.23,5.29,3616400,0.0,0
2019-03-18,5.3,5.33,5.21,5.32,2006800,0.0,0
2019-03-19,5.35,5.36,5.25,5.28,1999100,0.0,0
2019-03-20,5.29,5.29,5.11,5.13,1993400,0.0,0
2019-03-21,5.1,5.14,5.05,5.1,2054000,0.0,0
2019-03-22,5.08,5.1,4.9,4.92,2685300,0.0,0
2019-03-25,4.92,4.94,4.8,4.83,1710100,0.0,0
2019-03-26,4.86,4.93,4.86,4.87,1684200,0.0,0
2019-03-27,4.88,4.91,4.78,4.82,2027700,0.0,0
2019-03-28,4.78,4.88,4.75,4.82,2553100,0.0,0
2019-03-29,4.94,5.04,4.87,4.88,3059700,0.0,0
2019-04-01,4.91,5.09,4.89,5.08,3291200,0.0,0
2019-04-02,5.09,5.22,5.08,5.14,3328800,0.0,0
2019-04-03,5.18,5.23,5.12,5.18,3390200,0.0,0
2019-04-04,5.18,5.28,5.14,5.27,2132800,0.0,0
2019-04-05,5.3,5.32,5.21,5.23,1822700,0.0,0
2019-04-08,5.19,5.2,5.02,5.09,3019300,0.0,0
2019-04-09,5.09,5.13,5.04,5.11,2075500,0.0,0
2019-04-10,5.11,5.17,5.09,5.15,1303900,0.0,0
2019-04-11,5.17,5.24,5.1,5.1,1265800,0.0,0
2019-04-12,5.17,5.25,5.07,5.25,2358800,0.0,0
2019-04-15,5.25,5.25,5.12,5.13,2162200,0.0,0
2019-04-16,5.16,5.19,5.04,5.15,2468600,0.0,0
2019-04-17,5.18,5.24,5.14,5.22,1380000,0.0,0
2019-04-18,5.21,5.26,5.11,5.13,1328700,0.0,0
2019-04-22,5.1,5.13,5.01,5.04,1499000,0.0,0
2019-04-23,5.04,5.08,4.98,5.02,1645900,0.0,0
2019-04-24,5.02,5.11,4.99,5.08,1033100,0.0,0
2019-04-25,5.08,5.1,4.95,4.97,1323700,0.0,0
2019-04-26,4.96,5.13,4.95,5.1,2740200,0.0,0
2019-04-29,5.12,5.2,5.07,5.07,1718400,0.0,0
2019-04-30,5.09,5.09,4.89,4.97,2361300,0.0,0
2019-05-01,4.97,5.0,4.9,4.98,1666000,0.0,0
2019-05-02,4.98,5.09,4.95,4.97,1961500,0.0,0
2019-05-03,4.98,5.14,4.98,5.12,1237600,0.0,0
2019-05-06,5.06,5.13,5.04,5.09,2518100,0.0,0
2019-05-07,4.95,5.24,4.9,5.04,2690500,0.0,0
2019-05-08,4.99,5.04,4.75,4.75,3812700,0.0,0
2019-05-09,4.74,4.74,4.53,4.57,3973500,0.0,0
2019-05-10,4.55,4.6,4.45,4.5,3304400,0.0,0
2019-05-13,4.34,4.54,4.33,4.46,3764800,0.0,0
2019-05-14,4.49,4.52,4.38,4.4,2880800,0.0,0
2019-05-15,4.39,4.52,4.37,4.52,3255600,0.0,0
2019-05-16,4.51,4.54,4.4,4.41,2242100,0.0,0
2019-05-17,4.38,4.43,4.34,4.34,2190300,0.0,0
2019-05-20,4.33,4.35,4.29,4.31,1611300,0.0,0
2019-05-21,4.35,4.41,4.34,4.37,2220400,0.0,0
2019-05-22,4.37,4.43,4.27,4.27,2189500,0.0,0
2019-05-23,4.27,4.46,4.23,4.41,3860300,0.14,0
2019-05-24,4.45,4.55,4.43,4.54,1806800,0.0,0
2019-05-28,4.52,4.62,4.5,4.5,2018300,0.0,0
2019-05-29,4.49,4.61,4.46,4.59,2153400,0.0,0
2019-05-30,4.61,4.67,4.49,4.49,968200,0.0,0
2019-05-31,4.44,4.48,4.37,4.46,2419000,0.0,0
2019-06-03,4.47,4.53,4.41,4.43,1424100,0.0,0
2019-06-04,4.48,4.59,4.48,4.58,1717900,0.0,0
2019-06-05,4.56,4.61,4.38,4.54,2984200,0.0,0
2019-06-06,4.52,4.75,4.5,4.73,3381700,0.0,0
2019-06-07,4.75,4.84,4.68,4.84,2515700,0.0,0
2019-06-10,4.88,4.9,4.77,4.82,1772500,0.0,0
2019-06-11,4.87,4.9,4.75,4.77,1732100,0.0,0
2019-06-12,4.73,4.76,4.51,4.73,1391500,0.0,0
2019-06-13,4.75,4.79,4.64,4.76,1532900,0.0,0
2019-06-14,4.76,4.82,4.62,4.71,3614700,0.0,0
2019-06-17,4.75,4.85,4.69,4.78,1661800,0.0,0
2019-06-18,4.78,4.96,4.77,4.92,2385700,0.0,0
2019-06-19,4.93,5.03,4.89,4.89,3332400,0.0,0
2019-06-20,4.94,4.98,4.87,4.97,1031700,0.0,0
2019-06-21,4.96,5.0,4.87,4.89,1932400,0.0,0
2019-06-24,4.88,4.93,4.86,4.86,1428800,0.0,0
2019-06-25,4.86,4.86,4.69,4.76,2004300,0.0,0
2019-06-26,4.77,4.84,4.7,4.76,1868000,0.0,0
2019-06-27,4.77,4.91,4.77,4.88,1188100,0.0,0
2019-06-28,4.94,5.04,4.88,4.96,2939000,0.0,0
2019-07-01,5.0,5.04,4.89,4.95,1738600,0.0,0
2019-07-02,4.93,5.15,4.92,5.09,2559000,0.0,0
2019-07-03,5.09,5.16,5.01,5.12,1009400,0.0,0
2019-07-05,5.11,5.22,5.08,5.19,867700,0.0,0
2019-07-08,5.14,5.19,5.11,5.16,1272400,0.0,0
2019-07-09,5.11,5.16,5.08,5.12,1775900,0.0,0
2019-07-10,5.15,5.27,5.14,5.18,1494400,0.0,0
2019-07-11,5.18,5.2,5.11,5.18,873700,0.0,0
2019-07-12,5.22,5.26,5.19,5.19,1400800,0.0,0
2019-07-15,5.2,5.3,5.16,5.28,1877000,0.0,0
2019-07-16,5.3,5.38,5.26,5.34,1327800,0.0,0
2019-07-17,5.32,5.39,5.27,5.33,1985200,0.0,0
2019-07-18,5.34,5.4,5.32,5.36,1109100,0.0,0
2019-07-19,5.36,5.47,5.36,5.42,2028300,0.0,0
2019-07-22,5.41,5.45,5.26,5.28,1623700,0.0,0
2019-07-23,5.31,5.36,5.27,5.32,1500500,0.0,0
2019-07-24,5.29,5.52,5.29,5.5,1559800,0.0,0
2019-07-25,5.31,5.51,5.0,5.04,4054300,0.0,0
2019-07-26,5.04,5.2,4.96,5.2,2311400,0.0,0
2019-07-29,5.22,5.28,5.13,5.22,1455200,0.0,0
2019-07-30,5.17,5.23,5.1,5.17,1904800,0.0,0
2019-07-31,5.19,5.26,5.13,5.23,2042500,0.0,0
2019-08-01,5.23,5.24,4.99,5.0,1668300,0.0,0
2019-08-02,4.97,5.01,4.86,4.96,1729100,0.0,0
2019-08-05,4.88,4.91,4.74,4.81,2046200,0.0,0
2019-08-06,4.84,4.89,4.76,4.84,1353300,0.0,0
2019-08-07,4.75,4.89,4.7,4.87,1652800,0.0,0
2019-08-08,4.91,4.98,4.83,4.92,1802000,0.0,0
2019-08-09,4.92,4.94,4.82,4.86,1482700,0.0,0
2019-08-12,4.84,4.84,4.75,4.76,1590900,0.0,0
2019-08-13,4.78,4.97,4.77,4.9,1550600,0.14,0
2019-08-14,4.8,4.85,4.75,4.79,1816000,0.0,0
2019-08-15,4.79,4.82,4.71,4.78,1633700,0.0,0
2019-08-16,4.83,4.97,4.82,4.97,1574600,0.0,0
2019-08-19,5.02,5.05,4.97,4.99,1255000,0.0,0
2019-08-20,4.97,4.97,4.88,4.9,977600,0.0,0
2019-08-21,4.94,4.97,4.86,4.95,1082600,0.0,0
2019-08-22,4.97,5.04,4.92,5.02,1070700,0.0,0
2019-08-23,5.0,5.0,4.85,4.87,1916600,0.0,0
2019-08-26,4.93,4.95,4.81,4.83,1859500,0.0,0
2019-08-27,4.84,4.86,4.72,4.72,1707400,0.0,0
2019-08-28,4.75,4.9,4.72,4.9,1244900,0.0,0
2019-08-29,4.94,5.0,4.93,4.94,1113500,0.0,0
2019-08-30,4.97,4.98,4.91,4.97,755000,0.0,0
2019-09-03,4.92,4.97,4.87,4.9,1522100,0.0,0
2019-09-04,4.93,4.99,4.89,4.97,1332000,0.0,0
2019-09-05,5.04,5.17,5.01,5.14,1487100,0.0,0
2019-09-06,5.15,5.23,5.13,5.18,1740500,0.0,0
2019-09-09,5.19,5.33,5.19,5.31,1732100,0.0,0
2019-09-10,5.28,5.52,5.28,5.47,2916900,0.0,0
2019-09-11,5.49,5.54,5.37,5.52,2041500,0.0,0
2019-09-12,5.51,5.55,5.35,5.54,1379000,0.0,0
2019-09-13,5.55,5.63,5.48,5.52,2237500,0.0,0
2019-09-16,5.46,5.62,5.42,5.59,1486600,0.0,0
2019-09-17,5.55,5.56,5.41,5.43,1635600,0.0,0
2019-09-18,5.4,5.48,5.34,5.46,1818100,0.0,0
2019-09-19,5.46,5.52,5.41,5.41,1276800,0.0,0
2019-09-20,5.43,5.48,5.35,5.37,2310500,0.0,0
2019-09-23,5.32,5.5,5.29,5.45,1954300,0.0,0
2019-09-24,5.44,5.51,5.4,5.48,2342400,0.0,0
2019-09-25,5.48,5.57,5.43,5.49,1684700,0.0,0
2019-09-26,5.49,5.56,5.43,5.46,2241400,0.0,0
2019-09-27,5.47,5.51,5.35,5.42,1678300,0.0,0
2019-09-30,5.45,5.45,5.33,5.37,1177700,0.0,0
2019-10-01,5.33,5.33,5.12,5.19,1817200,0.0,0
2019-10-02,5.13,5.25,5.08,5.18,2086500,0.0,0
2019-10-03,5.2,5.37,5.19,5.29,2555100,0.0,0
2019-10-04,5.27,5.37,5.26,5.37,902400,0.0,0
2019-10-07,5.34,5.37,5.26,5.32,1476800,0.0,0
2019-10-08,5.27,5.28,5.17,5.2,1234700,0.0,0
2019-10-09,5.24,5.25,5.17,5.21,953400,0.0,0
2019-10-10,5.22,5.29,5.16,5.23,1256800,0.0,0
