Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,37.96,38.37,37.9,38.34,1031200,0,0
2019-02-06,38.19,39.18,38.19,38.86,908400,0,0
2019-02-07,35.16,38.34,35.0,38.3,2129800,0,0
2019-02-08,37.98,38.39,37.22,38.18,2844000,0,0
2019-02-11,38.39,38.62,38.2,38.61,844700,0,0
2019-02-12,38.77,39.27,38.73,38.98,1037000,0,0
2019-02-13,39.08,39.24,38.65,39.01,660400,0,0
2019-02-14,38.87,39.22,38.79,38.81,917800,0,0
2019-02-15,38.95,39.21,38.93,39.21,652800,0,0
2019-02-19,39.03,39.39,38.97,39.39,772900,0,0
2019-02-20,39.47,40.01,39.29,39.98,1204100,0,0
2019-02-21,39.97,40.0,39.47,39.92,615300,0,0
2019-02-22,40.0,40.31,39.76,40.0,768700,0,0
2019-02-25,40.19,40.72,40.16,40.55,854700,0,0
2019-02-26,40.39,40.55,40.08,40.09,743900,0,0
2019-02-27,39.95,40.23,39.5,40.22,610100,0,0
2019-02-28,40.0,40.25,39.73,40.01,565700,0,0
2019-03-01,40.37,40.58,40.1,40.47,965800,0,0
2019-03-04,40.5,40.8,39.7,40.25,1162300,0,0
2019-03-05,40.31,40.43,39.96,39.99,625000,0,0
2019-03-06,39.94,40.11,39.09,39.39,853500,0,0
2019-03-07,39.23,39.3,38.21,38.37,1070900,0,0
2019-03-08,38.04,38.19,37.8,38.14,766400,0,0
2019-03-11,38.26,38.83,38.2,38.76,725100,0,0
2019-03-12,38.96,39.22,38.71,38.9,773800,0,0
2019-03-13,39.09,40.0,39.09,39.58,1826800,0,0
2019-03-14,39.62,39.88,39.19,39.78,1474200,0,0
2019-03-15,40.0,40.43,39.42,39.76,1692300,0,0
2019-03-18,39.69,40.18,39.57,40.15,895100,0,0
2019-03-19,40.3,40.64,39.53,40.32,863100,0,0
2019-03-20,40.21,40.6,39.79,40.23,729400,0,0
2019-03-21,40.16,41.0,39.91,40.78,501800,0,0
2019-03-22,40.6,40.69,39.32,39.43,1266200,0,0
2019-03-25,39.35,39.57,38.91,39.45,827300,0,0
2019-03-26,39.75,40.4,39.17,40.13,1044700,0,0
