Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,71.04,71.3,70.6,71.28,918200,0.0,0
2019-02-06,71.16,71.25,70.59,70.66,1338700,0.0,0
2019-02-07,70.44,71.62,70.32,71.45,883500,0.0,0
2019-02-08,71.23,71.93,71.16,71.77,708700,0.0,0
2019-02-11,71.62,72.0,71.49,71.91,872000,0.0,0
2019-02-12,71.91,72.02,71.33,71.63,1020400,0.0,0
2019-02-13,71.46,71.85,70.97,71.32,834600,0.0,0
2019-02-14,71.3,71.63,70.9,71.44,613900,0.0,0
2019-02-15,71.47,71.67,71.19,71.5,695900,0.0,0
2019-02-19,71.39,71.77,71.26,71.49,839200,0.0,0
2019-02-20,71.31,71.38,70.1,70.53,934700,0.0,0
2019-02-21,70.53,71.04,69.92,70.74,1115700,0.0,0
2019-02-22,70.36,71.53,70.36,71.07,955900,0.0,0
2019-02-25,71.0,71.07,70.22,70.52,802100,0.0,0
2019-02-26,70.83,70.83,70.2,70.39,714000,0.0,0
2019-02-27,70.02,70.21,69.35,69.89,699400,0.0,0
2019-02-28,69.82,70.59,69.4,70.23,1296800,0.0,0
2019-03-01,70.26,70.39,69.01,69.94,906500,0.0,0
2019-03-04,70.12,70.26,68.94,69.97,1159900,0.0,0
2019-03-05,69.93,70.94,69.77,70.55,964800,0.0,0
2019-03-06,70.48,71.23,70.42,70.81,791400,0.0,0
2019-03-07,70.9,71.5,70.67,70.8,1033000,0.0,0
2019-03-08,70.78,71.73,70.78,71.52,1173000,0.0,0
2019-03-11,71.69,72.15,71.42,72.04,1007000,0.0,0
2019-03-12,72.21,73.26,72.21,73.0,1487400,0.0,0
2019-03-13,73.03,73.62,72.92,72.95,1763900,0.0,0
2019-03-14,73.21,73.6,73.21,73.21,2170800,0.0,0
2019-03-15,73.56,73.62,73.12,73.34,5012200,0.0,0
2019-03-18,73.46,73.89,72.49,72.89,1656000,0.0,0
2019-03-19,72.97,73.21,72.62,72.81,1450200,0.0,0
2019-03-20,72.81,73.44,72.47,73.06,738000,0.0,0
2019-03-21,72.95,74.25,72.73,74.07,1241600,0.0,0
2019-03-22,74.06,74.41,73.64,73.94,1129100,0.0,0
2019-03-25,73.8,74.23,73.55,74.09,705800,0.0,0
2019-03-26,74.16,75.04,74.12,75.0,695900,0.0,0
2019-03-27,75.0,75.19,74.27,74.79,898200,0.0,0
2019-03-28,74.99,75.47,74.75,75.45,822900,1.032,0
2019-03-29,75.33,75.61,74.98,75.46,1166500,0.0,0
2019-04-01,75.15,75.39,74.34,75.07,982600,0.0,0
2019-04-02,75.01,75.81,74.76,75.69,1175900,0.0,0
2019-04-03,75.65,76.27,75.23,75.89,1077500,0.0,0
2019-04-04,75.86,75.87,74.9,75.31,647300,0.0,0
2019-04-05,75.21,75.53,75.06,75.43,496700,0.0,0
2019-04-08,75.34,75.39,74.72,75.05,514300,0.0,0
2019-04-09,75.02,75.24,74.59,74.69,622300,0.0,0
2019-04-10,75.01,75.61,74.84,75.49,638700,0.0,0
2019-04-11,75.6,76.09,75.39,75.97,593600,0.0,0
2019-04-12,75.87,76.46,75.47,76.46,550800,0.0,0
2019-04-15,76.55,76.83,75.92,76.34,559500,0.0,0
2019-04-16,76.36,76.36,74.23,74.32,565500,0.0,0
2019-04-17,74.56,74.58,73.05,73.18,688100,0.0,0
2019-04-18,73.31,74.11,73.14,73.9,509500,0.0,0
2019-04-22,73.7,73.89,73.07,73.54,621300,0.0,0
2019-04-23,73.81,74.57,73.46,74.38,593000,0.0,0
2019-04-24,74.61,75.63,74.61,75.27,520800,0.0,0
2019-04-25,74.96,75.48,74.6,75.28,453600,0.0,0
2019-04-26,75.39,76.06,75.29,76.01,1117300,0.0,0
2019-04-29,75.84,76.0,75.1,75.14,581400,0.0,0
2019-04-30,75.14,76.82,74.87,76.42,776600,0.0,0
2019-05-01,76.43,76.84,75.81,76.28,677200,0.0,0
2019-05-02,76.3,76.94,75.94,76.39,624300,0.0,0
2019-05-03,76.05,76.59,75.66,76.33,557200,0.0,0
2019-05-06,75.73,76.46,75.65,75.97,553200,0.0,0
2019-05-07,75.95,76.04,74.55,74.86,658600,0.0,0
2019-05-08,74.94,75.62,74.75,74.8,598100,0.0,0
2019-05-09,74.77,75.27,74.42,75.15,442500,0.0,0
2019-05-10,75.15,76.39,75.15,76.23,446000,0.0,0
2019-05-13,75.65,76.74,75.65,76.53,601500,0.0,0
2019-05-14,76.48,77.07,76.31,76.84,724900,0.0,0
2019-05-15,76.83,77.7,76.6,77.04,377900,0.0,0
2019-05-16,76.73,77.93,76.73,77.79,419600,0.0,0
2019-05-17,77.42,77.88,77.42,77.77,473600,0.0,0
2019-05-20,77.7,77.89,76.84,77.24,458100,0.0,0
2019-05-21,77.54,78.21,77.34,78.07,544200,0.0,0
2019-05-22,77.91,78.87,77.66,78.87,654500,0.0,0
2019-05-23,78.52,79.97,78.49,79.89,809900,0.0,0
2019-05-24,79.87,81.25,79.7,80.54,1096600,0.0,0
2019-05-28,80.92,81.39,79.86,79.87,1441000,0.0,0
2019-05-29,79.65,79.85,78.79,79.01,709500,0.0,0
2019-05-30,79.22,79.86,78.89,79.07,721200,0.0,0
