Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,79.61,80.29,78.53,79.68,1410600,0.0,0
2019-02-06,79.3,81.21,79.22,80.54,1154500,0.0,0
2019-02-07,79.73,80.13,77.69,79.02,1222800,0.0,0
2019-02-08,78.22,79.4,77.92,79.38,712500,0.0,0
2019-02-11,79.93,80.24,78.69,79.23,659900,0.0,0
2019-02-12,78.72,79.26,76.84,78.83,1947500,0.0,0
2019-02-13,79.39,80.51,79.33,80.08,886600,0.0,0
2019-02-14,79.77,80.21,78.78,78.8,1362500,0.0,0
2019-02-15,80.15,80.15,78.71,79.73,1549800,0.0,0
2019-02-19,79.42,81.79,78.8,81.46,1616100,0.0,0
2019-02-20,81.64,82.48,81.07,81.14,1770900,0.0,0
2019-02-21,86.81,90.15,84.1,87.46,5503500,0.0,0
2019-02-22,88.02,88.09,86.24,87.38,1511000,0.0,0
2019-02-25,88.18,90.15,88.13,89.73,1607600,0.0,0
2019-02-26,89.38,90.43,89.03,89.17,1265400,0.0,0
2019-02-27,89.18,91.26,88.83,90.42,1128300,0.0,0
2019-02-28,90.32,90.32,89.08,89.45,1338800,0.0,0
2019-03-01,90.15,90.62,88.79,88.96,1320900,0.0,0
2019-03-04,89.17,89.17,85.35,86.71,1691500,0.0,0
2019-03-05,86.57,86.88,85.61,86.16,960800,0.0,0
2019-03-06,86.18,86.45,84.43,84.63,754600,0.0,0
2019-03-07,84.0,84.27,82.27,82.9,1296800,0.0,0
2019-03-08,81.47,81.56,79.17,81.3,1779500,0.0,0
2019-03-11,81.69,83.8,81.43,83.79,1016000,0.0,0
2019-03-12,84.13,84.4,83.33,83.75,850400,0.0,0
2019-03-13,84.3,85.11,83.9,84.47,1013400,0.0,0
2019-03-14,84.46,84.83,83.23,83.38,787300,0.368,0
2019-03-15,83.71,84.63,83.71,84.06,1498800,0.0,0
2019-03-18,84.23,85.06,83.65,85.05,759800,0.0,0
2019-03-19,85.96,85.96,83.53,83.87,891600,0.0,0
2019-03-20,83.89,83.98,82.57,83.09,734500,0.0,0
2019-03-21,83.09,84.74,82.92,84.15,916900,0.0,0
2019-03-22,83.65,84.03,81.2,81.4,890500,0.0,0
2019-03-25,80.83,80.94,79.56,80.28,1013400,0.0,0
2019-03-26,80.52,81.55,79.11,79.75,1568200,0.0,0
2019-03-27,79.76,80.05,78.53,78.87,1091900,0.0,0
2019-03-28,78.73,80.12,78.53,79.88,975000,0.0,0
2019-03-29,80.02,81.06,79.52,80.67,1794400,0.0,0
2019-04-01,81.12,83.21,81.12,82.86,1439100,0.0,0
2019-04-02,83.03,83.15,80.71,81.58,1782900,0.0,0
2019-04-03,82.39,83.2,82.06,82.87,1976500,0.0,0
2019-04-04,83.1,84.61,82.78,84.19,1544500,0.0,0
2019-04-05,84.49,85.25,84.06,84.77,1424500,0.0,0
2019-04-08,84.83,85.56,84.41,85.55,964300,0.0,0
2019-04-09,85.33,85.51,83.32,83.43,1484000,0.0,0
2019-04-10,83.53,84.43,82.8,84.19,821500,0.0,0
2019-04-11,83.84,83.94,81.31,81.39,1404700,0.0,0
2019-04-12,81.76,82.91,81.42,82.33,1090200,0.0,0
2019-04-15,82.25,82.3,80.68,80.95,1352400,0.0,0
2019-04-16,81.22,82.12,80.8,81.88,1399300,0.0,0
2019-04-17,82.52,83.85,80.79,80.79,1357500,0.0,0
2019-04-18,80.87,81.33,79.9,81.25,790800,0.0,0
2019-04-22,81.15,81.25,80.26,80.86,576400,0.0,0
2019-04-23,80.34,80.34,76.4,77.79,2307300,0.0,0
2019-04-24,77.84,78.41,75.46,75.58,1653900,0.0,0
2019-04-25,75.38,75.53,73.61,73.68,1545300,0.0,0
2019-04-26,73.51,74.65,72.4,74.36,1622300,0.0,0
2019-04-29,74.3,74.9,73.52,74.5,1191800,0.0,0
2019-04-30,74.64,75.09,73.74,73.86,1239900,0.0,0
2019-05-01,73.81,74.2,72.78,72.89,1045500,0.0,0
2019-05-02,72.7,74.96,72.08,74.88,2306400,0.0,0
2019-05-03,75.55,76.17,75.09,75.82,1515800,0.0,0
2019-05-06,74.45,75.99,73.89,75.82,1968300,0.0,0
2019-05-07,75.3,75.63,73.9,74.64,2447500,0.0,0
2019-05-08,70.88,72.31,70.1,71.42,3919100,0.0,0
2019-05-09,70.4,71.95,67.91,71.45,3164500,0.0,0
2019-05-10,71.57,71.9,69.08,71.47,2037100,0.0,0
2019-05-13,70.14,70.35,67.36,67.46,3315500,0.0,0
2019-05-14,67.76,69.44,67.66,69.1,1605800,0.0,0
2019-05-15,68.18,69.54,67.94,68.47,2012600,0.0,0
2019-05-16,68.98,69.29,68.12,68.3,1497200,0.0,0
2019-05-17,67.64,67.89,66.52,66.68,1406300,0.0,0
2019-05-20,66.47,67.08,65.99,66.7,1206300,0.0,0
2019-05-21,67.01,68.3,66.82,67.41,1100100,0.0,0
2019-05-22,67.0,67.52,66.78,66.88,734100,0.0,0
2019-05-23,65.44,66.15,64.93,65.28,2144900,0.0,0
2019-05-24,65.9,66.36,65.03,65.74,1544400,0.0,0
2019-05-28,66.0,66.72,65.54,66.36,1514500,0.0,0
2019-05-29,65.44,65.85,64.42,64.75,1783800,0.0,0
2019-05-30,64.55,65.44,64.26,64.53,1167400,0.0,0
2019-05-31,63.96,63.96,62.12,62.29,1593200,0.0,0
2019-06-03,62.2,64.09,62.09,64.01,2087900,0.0,0
2019-06-04,64.39,66.49,64.39,66.46,1452700,0.0,0
2019-06-05,67.22,67.22,65.09,66.3,1044400,0.0,0
2019-06-06,66.07,67.45,65.97,67.37,1177000,0.0,0
2019-06-07,67.87,68.53,67.16,67.98,1311800,0.0,0
2019-06-10,68.72,70.03,68.54,69.8,1278800,0.0,0
2019-06-11,71.09,72.67,70.59,72.26,2485400,0.0,0
2019-06-12,72.2,72.76,70.86,71.03,1366300,0.0,0
2019-06-13,71.31,71.99,70.74,71.97,920600,0.368,0
2019-06-14,71.94,72.06,69.77,70.11,966800,0.0,0
2019-06-17,69.92,71.08,69.01,70.46,1008100,0.0,0
2019-06-18,71.06,71.68,69.96,70.0,1230200,0.0,0
2019-06-19,70.35,70.4,67.43,68.19,1805400,0.0,0
2019-06-20,69.16,69.42,67.46,68.73,1999900,0.0,0
2019-06-21,68.26,68.38,66.52,67.6,1889800,0.0,0
2019-06-24,67.53,68.11,66.84,67.27,988000,0.0,0
2019-06-25,67.41,67.68,66.78,67.05,1372700,0.0,0
2019-06-26,67.48,68.64,67.27,68.41,1252100,0.0,0
2019-06-27,68.85,70.2,68.68,68.76,778900,0.0,0
2019-06-28,69.24,70.16,67.63,69.64,2059500,0.0,0
2019-07-01,70.42,71.01,68.98,69.56,932000,0.0,0
2019-07-02,69.91,69.91,68.64,69.11,682500,0.0,0
2019-07-03,69.43,70.82,69.11,70.76,626300,0.0,0
2019-07-05,70.47,70.55,69.21,69.74,732900,0.0,0
2019-07-08,69.66,70.35,68.79,69.43,787900,0.0,0
2019-07-09,68.99,69.87,68.77,69.85,926300,0.0,0
2019-07-10,70.16,70.16,69.05,69.72,1376500,0.0,0
2019-07-11,69.58,70.15,69.36,69.81,813300,0.0,0
2019-07-12,70.03,72.02,69.79,71.84,1272600,0.0,0
2019-07-15,72.05,72.22,70.29,71.63,975400,0.0,0
2019-07-16,71.22,72.43,70.69,72.25,1188200,0.0,0
2019-07-17,72.22,72.25,70.95,71.85,1101700,0.0,0
2019-07-18,71.69,72.6,71.59,72.21,741200,0.0,0
2019-07-19,72.46,74.35,72.22,73.66,1455300,0.0,0
