Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,49.23,49.45,48.65,49.31,1410500,0,0
2019-02-06,49.6,50.45,48.86,48.89,1663000,0,0
2019-02-07,48.52,49.36,47.54,48.0,1347200,0,0
2019-02-08,47.62,48.42,47.16,48.1,1369200,0,0
2019-02-11,48.14,49.95,48.14,49.72,1516000,0,0
2019-02-12,50.42,50.88,50.04,50.26,1038900,0,0
2019-02-13,50.52,50.97,50.1,50.64,756300,0,0
2019-02-14,50.43,51.63,50.42,51.02,890800,0,0
2019-02-15,50.73,51.21,48.76,49.18,2399700,0,0
2019-02-19,49.23,52.24,49.11,52.06,2554500,0,0
2019-02-20,52.17,52.61,51.24,51.69,2395700,0,0
2019-02-21,51.71,52.49,51.55,51.95,2368200,0,0
2019-02-22,51.01,53.84,50.6,53.73,4112400,0,0
2019-02-25,54.12,55.38,51.63,51.77,3266200,0,0
2019-02-26,51.54,52.32,51.22,51.89,2008300,0,0
2019-02-27,51.68,52.5,51.38,52.38,1152800,0,0
2019-02-28,52.24,53.57,52.02,52.55,1372300,0,0
2019-03-01,53.08,54.0,52.83,53.41,1252800,0,0
2019-03-04,53.51,53.68,51.8,52.49,1161500,0,0
2019-03-05,52.52,53.12,51.96,52.19,755200,0,0
2019-03-06,52.1,52.24,51.1,51.37,1204900,0,0
2019-03-07,51.22,51.66,50.24,50.36,1442200,0,0
2019-03-08,49.67,51.36,49.06,51.16,1673100,0,0
2019-03-11,51.3,53.75,51.3,53.62,1748700,0,0
2019-03-12,53.53,54.08,52.97,53.93,1141200,0,0
2019-03-13,54.06,54.93,54.01,54.71,1483700,0,0
2019-03-14,55.0,55.62,54.16,54.44,1383300,0,0
2019-03-15,54.76,55.35,53.61,53.71,1489400,0,0
2019-03-18,54.1,54.76,53.76,54.68,1190900,0,0
2019-03-19,54.91,55.8,54.7,55.45,1528300,0,0
2019-03-20,55.31,56.04,54.79,55.65,1647800,0,0
2019-03-21,55.42,55.78,54.05,54.81,1468000,0,0
2019-03-22,54.53,54.77,51.87,52.41,1948400,0,0
2019-03-25,52.22,52.54,51.32,51.72,1252700,0,0
2019-03-26,52.1,52.39,50.59,50.92,1396300,0,0
2019-03-27,50.98,51.4,50.21,51.19,862000,0,0
2019-03-28,51.21,52.08,51.0,52.02,1069200,0,0
2019-03-29,52.68,53.0,52.35,52.84,904100,0,0
2019-04-01,53.29,54.2,53.18,54.11,1303900,0,0
2019-04-02,54.2,54.46,53.24,53.9,718100,0,0
2019-04-03,54.43,55.49,54.3,54.85,1278300,0,0
2019-04-04,54.94,55.39,54.73,55.38,807900,0,0
2019-04-05,55.5,56.38,55.32,56.29,1338700,0,0
2019-04-08,56.16,57.09,55.96,57.08,1289800,0,0
2019-04-09,56.84,56.99,55.94,56.13,1051200,0,0
2019-04-10,58.85,60.95,58.4,60.77,4914300,0,0
2019-04-11,60.46,61.13,59.66,60.63,1583500,0,0
2019-04-12,61.0,61.0,59.51,60.18,1256500,0,0
2019-04-15,60.66,61.23,60.17,60.23,1007400,0,0
2019-04-16,60.46,60.66,59.6,60.51,897500,0,0
2019-04-17,61.07,61.2,60.22,60.66,1024300,0,0
2019-04-18,60.88,61.1,59.73,59.85,987900,0,0
2019-04-22,59.84,60.48,59.4,59.96,849000,0,0
2019-04-23,59.97,61.93,59.94,61.62,1785700,0,0
2019-04-24,61.6,62.66,61.52,61.82,1362600,0,0
2019-04-25,61.67,62.0,60.23,61.25,1143800,0,0
2019-04-26,60.85,61.76,60.2,61.54,802300,0,0
2019-04-29,61.49,62.34,61.35,61.84,875900,0,0
2019-04-30,61.39,62.06,60.7,61.53,962800,0,0
2019-05-01,62.09,62.62,60.82,60.87,1261200,0,0
2019-05-02,61.15,61.96,59.75,59.86,2017800,0,0
2019-05-03,61.39,63.82,60.46,61.76,4455300,0,0
2019-05-06,59.58,60.81,58.57,60.29,2110500,0,0
2019-05-07,59.5,61.72,59.28,61.69,1968300,0,0
2019-05-08,61.47,61.91,60.25,60.33,1854800,0,0
2019-05-09,59.3,59.79,57.88,58.92,2025400,0,0
2019-05-10,58.8,60.36,58.5,59.99,1216300,0,0
2019-05-13,58.55,59.21,57.4,58.4,1058300,0,0
2019-05-14,59.06,59.9,58.56,59.33,984600,0,0
2019-05-15,58.64,60.03,58.6,59.86,947400,0,0
2019-05-16,59.86,61.45,59.56,60.67,953000,0,0
2019-05-17,59.85,60.4,58.34,58.38,1281400,0,0
2019-05-20,58.12,58.12,56.92,57.77,1098800,0,0
2019-05-21,58.13,59.32,58.13,58.94,864400,0,0
2019-05-22,58.76,59.55,58.4,59.06,696000,0,0
2019-05-23,58.22,58.48,56.86,57.33,1120500,0,0
2019-05-24,57.63,58.52,57.2,57.31,677500,0,0
2019-05-28,57.52,58.55,57.4,58.35,783800,0,0
2019-05-29,57.67,58.0,56.54,57.86,792300,0,0
2019-05-30,58.34,59.97,58.34,59.64,1155700,0,0
2019-05-31,58.92,59.0,57.12,58.04,1418400,0,0
2019-06-03,58.0,59.88,57.4,58.75,1083300,0,0
2019-06-04,59.55,61.17,59.29,60.87,1246400,0,0
2019-06-05,61.49,61.67,59.72,60.93,1316100,0,0
2019-06-06,60.71,61.88,60.08,61.42,1180300,0,0
2019-06-07,62.0,63.27,61.75,62.53,1002200,0,0
2019-06-10,63.0,63.87,62.58,63.16,868500,0,0
2019-06-11,64.0,65.28,63.66,64.25,1166000,0,0
2019-06-12,64.26,64.26,59.71,59.88,2142300,0,0
2019-06-13,60.97,62.56,60.75,62.15,1512100,0,0
2019-06-14,61.64,61.95,61.01,61.24,702100,0,0
2019-06-17,61.19,61.66,59.59,60.94,934900,0,0
2019-06-18,61.55,63.64,61.55,62.87,1153600,0,0
2019-06-19,62.98,63.32,62.19,62.78,657200,0,0
2019-06-20,63.81,64.02,62.97,63.04,758500,0,0
2019-06-21,62.87,63.33,62.0,62.91,788000,0,0
2019-06-24,62.99,63.42,62.38,62.68,817100,0,0
2019-06-25,62.69,63.22,61.5,61.76,847700,0,0
2019-06-26,62.34,63.25,62.34,62.57,576300,0,0
2019-06-27,62.41,65.66,62.41,65.47,1724600,0,0
2019-06-28,65.85,66.05,64.92,65.68,1261600,0,0
2019-07-01,66.3,67.2,65.68,66.13,1161200,0,0
2019-07-02,65.94,66.67,65.56,66.65,762700,0,0
2019-07-03,66.71,66.98,65.98,66.19,513000,0,0
2019-07-05,65.45,66.86,64.86,66.84,645900,0,0
2019-07-08,66.36,66.9,66.18,66.64,617700,0,0
2019-07-09,66.71,67.89,66.58,67.11,679200,0,0
2019-07-10,67.99,67.99,65.37,66.26,994300,0,0
2019-07-11,66.79,66.9,65.58,66.11,578200,0,0
2019-07-12,66.17,66.83,65.79,65.98,516000,0,0
2019-07-15,66.13,66.22,65.37,66.0,697200,0,0
2019-07-16,65.8,66.11,64.43,64.49,834700,0,0
2019-07-17,64.58,65.48,64.43,64.81,772800,0,0
2019-07-18,64.59,66.02,64.5,65.96,877200,0,0
2019-07-19,66.02,67.2,65.98,66.53,878300,0,0
2019-07-22,66.94,67.47,66.18,66.59,882300,0,0
2019-07-23,67.09,67.12,65.42,66.4,1213600,0,0
2019-07-24,66.27,66.53,65.05,66.04,1068100,0,0
2019-07-25,66.02,66.31,65.04,65.57,742200,0,0
2019-07-26,65.73,66.25,64.16,65.02,869800,0,0
2019-07-29,65.07,66.1,64.63,66.05,775500,0,0
2019-07-30,65.31,66.26,65.0,66.04,765300,0,0
2019-07-31,66.67,66.8,64.09,64.49,1179800,0,0
2019-08-01,65.52,69.24,65.52,66.83,4288400,0,0
2019-08-02,67.25,67.5,64.57,66.63,2122300,0,0
2019-08-05,64.48,64.75,59.67,62.01,2555500,0,0
2019-08-06,62.68,63.3,62.13,62.8,1327300,0,0
2019-08-07,62.46,64.06,61.8,63.87,1317000,0,0
2019-08-08,64.04,65.21,63.37,64.76,1290000,0,0
