Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,51.8,52.16,51.18,52.14,1054000,0.0,0
2019-02-06,52.18,52.62,51.67,52.55,1083900,0.0,0
2019-02-07,52.33,53.39,51.95,53.34,1270700,0.0,0
2019-02-08,53.02,53.67,52.92,53.66,951600,0.0,0
2019-02-11,53.7,53.94,52.6,52.68,1401000,0.0,0
2019-02-12,52.91,53.12,52.61,53.08,840000,0.0,0
2019-02-13,53.23,53.35,52.73,52.91,941400,0.23,0
2019-02-14,52.76,53.07,52.58,52.71,1249600,0.0,0
2019-02-15,52.98,53.51,52.98,53.24,1095100,0.0,0
2019-02-19,53.11,53.49,52.76,53.49,650800,0.0,0
2019-02-20,53.74,53.86,52.91,53.2,1142500,0.0,0
2019-02-21,53.27,53.32,52.64,53.1,683100,0.0,0
2019-02-22,53.25,53.76,53.19,53.55,1098900,0.0,0
2019-02-25,53.71,53.89,52.87,52.89,660500,0.0,0
2019-02-26,52.9,52.93,52.18,52.23,1253700,0.0,0
2019-02-27,52.04,52.36,52.03,52.18,1416100,0.0,0
2019-02-28,52.04,52.74,52.04,52.31,1453400,0.0,0
2019-03-01,52.73,52.97,52.05,52.97,674200,0.0,0
2019-03-04,53.17,53.3,52.11,52.66,1428500,0.0,0
2019-03-05,52.64,52.81,52.42,52.58,1031800,0.0,0
2019-03-06,52.57,52.62,52.06,52.2,590400,0.0,0
2019-03-07,52.21,52.44,51.65,52.25,782400,0.0,0
2019-03-08,52.0,52.8,51.97,52.77,1010600,0.0,0
2019-03-11,53.03,54.82,52.95,54.65,2262800,0.0,0
2019-03-12,54.77,55.18,54.57,55.11,1760800,0.0,0
2019-03-13,55.41,55.69,55.22,55.45,2026500,0.0,0
2019-03-14,55.42,55.73,55.28,55.69,1279100,0.0,0
2019-03-15,55.88,56.04,55.52,56.0,1769400,0.0,0
2019-03-18,56.16,56.53,55.86,56.5,1690200,0.0,0
2019-03-19,56.87,56.9,56.38,56.63,1473200,0.0,0
2019-03-20,56.64,56.75,55.68,56.2,1388900,0.0,0
2019-03-21,55.9,57.21,55.9,56.87,1060800,0.0,0
2019-03-22,56.74,57.11,56.48,56.53,1296900,0.0,0
2019-03-25,56.6,56.61,55.84,55.94,918000,0.0,0
2019-03-26,56.46,57.01,56.18,57.0,827900,0.0,0
2019-03-27,56.94,57.25,56.35,56.81,750700,0.0,0
2019-03-28,57.04,57.32,56.79,57.32,808100,0.0,0
2019-03-29,57.63,57.81,57.27,57.54,1066200,0.0,0
2019-04-01,57.84,58.16,57.21,58.12,764100,0.0,0
2019-04-02,58.05,58.05,57.08,57.35,894500,0.0,0
2019-04-03,57.65,57.83,57.36,57.61,770700,0.0,0
2019-04-04,57.76,57.76,57.22,57.4,671500,0.0,0
2019-04-05,57.74,58.14,57.6,57.99,1161400,0.0,0
2019-04-08,58.06,58.12,57.24,57.74,616200,0.0,0
2019-04-09,57.4,57.4,56.65,56.79,906800,0.0,0
2019-04-10,56.91,57.07,56.77,56.9,1143800,0.0,0
2019-04-11,57.01,57.74,56.91,57.68,999700,0.0,0
2019-04-12,57.86,57.99,57.42,57.96,642600,0.0,0
2019-04-15,57.88,58.05,57.46,57.73,872700,0.0,0
2019-04-16,57.82,57.82,56.82,56.93,894500,0.0,0
2019-04-17,57.05,57.08,56.03,56.29,880700,0.0,0
2019-04-18,56.45,56.53,56.07,56.35,758700,0.0,0
2019-04-22,56.13,57.03,56.04,56.88,827600,0.0,0
2019-04-23,57.3,58.18,57.01,58.04,873200,0.0,0
2019-04-24,58.14,58.37,58.04,58.13,881800,0.0,0
2019-04-25,58.15,58.56,58.09,58.13,777400,0.0,0
2019-04-26,58.23,58.5,58.08,58.38,765600,0.0,0
2019-04-29,58.35,58.35,57.81,57.97,449100,0.0,0
2019-04-30,58.27,58.69,58.17,58.68,892900,0.0,0
2019-05-01,58.64,58.8,58.03,58.04,637100,0.0,0
2019-05-02,58.17,58.97,58.05,58.79,915300,0.0,0
2019-05-03,59.15,59.65,59.0,59.28,682300,0.0,0
2019-05-06,58.43,60.03,58.02,59.97,680600,0.0,0
2019-05-07,59.58,59.58,58.46,58.94,740600,0.0,0
2019-05-08,58.86,59.13,58.6,58.78,684900,0.0,0
2019-05-09,58.81,59.74,58.81,59.64,1155300,0.0,0
2019-05-10,59.39,60.87,59.35,60.61,953800,0.0,0
2019-05-13,59.8,59.8,59.01,59.2,689900,0.0,0
2019-05-14,59.46,59.97,59.19,59.49,606500,0.0,0
2019-05-15,59.25,60.41,59.25,60.05,782400,0.0,0
2019-05-16,60.33,61.03,60.33,60.61,691100,0.0,0
2019-05-17,60.17,60.95,60.09,60.55,791700,0.0,0
2019-05-20,60.09,61.03,60.06,60.44,707200,0.0,0
2019-05-21,60.64,61.31,60.59,61.1,1231500,0.0,0
2019-05-22,60.92,61.93,60.86,61.48,900700,0.0,0
2019-05-23,60.95,61.45,60.6,61.28,1066000,0.0,0
2019-05-24,61.62,62.0,61.43,61.71,1108700,0.0,0
2019-05-28,60.48,62.42,59.09,62.19,2902000,0.0,0
2019-05-29,62.15,63.02,61.66,62.52,1421100,0.0,0
2019-05-30,62.79,63.15,61.8,62.1,1029600,0.0,0
2019-05-31,61.85,62.83,61.47,62.52,1280300,0.0,0
2019-06-03,62.92,63.83,62.13,62.39,1552200,0.0,0
2019-06-04,62.82,63.7,62.67,63.6,1007200,0.0,0
2019-06-05,63.79,64.64,63.79,64.32,829700,0.0,0
2019-06-06,64.61,65.14,64.24,64.88,690900,0.0,0
2019-06-07,65.24,65.71,65.12,65.37,785200,0.0,0
2019-06-10,65.61,65.78,65.12,65.23,663700,0.0,0
2019-06-11,65.31,65.48,63.82,64.28,654000,0.0,0
2019-06-12,64.23,64.79,63.91,64.7,598500,0.0,0
2019-06-13,64.24,65.05,64.1,64.37,758600,0.23,0
2019-06-14,64.41,64.97,64.22,64.73,725500,0.0,0
