Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,207.81,208.62,205.42,208.37,218100,0.0,0
2019-02-06,207.94,209.07,206.67,207.64,316900,0.0,0
2019-02-07,206.56,207.54,204.35,206.83,253900,0.0,0
2019-02-08,205.98,206.92,203.88,205.86,311200,0.0,0
2019-02-11,206.9,208.16,205.45,207.13,341500,0.0,0
2019-02-12,208.7,213.41,208.54,210.79,260500,0.0,0
2019-02-13,211.06,213.42,210.69,212.48,262000,0.0,0
2019-02-14,203.39,215.25,199.01,211.0,658300,0.0,0
2019-02-15,213.01,220.99,213.01,216.13,480100,0.0,0
2019-02-19,215.09,215.65,212.76,214.46,334400,0.0,0
2019-02-20,215.09,217.82,214.41,217.24,302000,0.0,0
2019-02-21,217.4,218.07,213.15,214.35,214900,0.86,0
2019-02-22,214.43,215.87,213.6,214.42,313600,0.0,0
2019-02-25,215.95,216.27,210.4,210.95,490600,0.0,0
2019-02-26,210.7,212.48,209.33,209.4,465900,0.0,0
2019-02-27,209.05,210.29,206.87,207.63,260000,0.0,0
2019-02-28,207.58,210.5,204.43,206.81,534900,0.0,0
2019-03-01,207.78,208.92,204.56,207.4,434900,0.0,0
2019-03-04,209.34,209.76,203.06,203.81,451200,0.0,0
2019-03-05,204.39,205.53,203.33,203.89,490100,0.0,0
2019-03-06,204.28,206.08,201.5,202.03,291500,0.0,0
2019-03-07,201.02,201.02,196.99,198.96,512600,0.0,0
2019-03-08,197.19,197.9,196.2,197.64,304400,0.0,0
2019-03-11,194.84,198.36,193.83,198.04,567100,0.0,0
2019-03-12,198.45,201.3,197.16,201.17,652100,0.0,0
2019-03-13,202.01,206.94,202.01,205.25,451300,0.0,0
2019-03-14,205.39,205.66,202.73,204.73,514900,0.0,0
2019-03-15,204.7,205.69,200.02,201.88,1144000,0.0,0
2019-03-18,202.21,205.69,201.17,204.84,392100,0.0,0
2019-03-19,205.61,206.9,201.56,202.46,327900,0.0,0
2019-03-20,202.63,204.22,201.34,202.21,301300,0.0,0
2019-03-21,201.47,205.99,201.47,205.23,172700,0.0,0
2019-03-22,203.92,204.48,199.11,200.61,479900,0.0,0
