Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,69.44,69.87,68.99,69.85,1044400,0.0,0
2019-02-06,69.77,70.88,69.71,70.66,992500,0.0,0
2019-02-07,69.93,70.31,69.1,69.49,794800,0.0,0
2019-02-08,69.06,69.72,68.84,69.71,979500,0.0,0
2019-02-11,69.95,70.83,69.95,70.52,719400,0.0,0
2019-02-12,71.1,72.61,71.09,71.99,1123400,0.0,0
2019-02-13,72.31,72.94,71.94,72.01,1024000,0.24,0
2019-02-14,71.64,72.2,71.48,71.81,1149600,0.0,0
2019-02-15,72.46,73.3,72.43,73.24,934900,0.0,0
2019-02-19,72.88,73.21,72.54,72.58,868900,0.0,0
2019-02-20,72.65,73.39,72.52,73.38,619900,0.0,0
2019-02-21,73.04,73.78,72.83,73.63,1000100,0.0,0
2019-02-22,73.94,74.2,73.55,74.11,625400,0.0,0
2019-02-25,74.5,75.18,74.24,74.56,704300,0.0,0
2019-02-26,74.4,74.92,74.15,74.67,591700,0.0,0
2019-02-27,74.5,75.77,74.5,75.59,817000,0.0,0
2019-02-28,75.5,75.5,74.7,74.85,1031100,0.0,0
2019-03-01,75.2,75.98,74.9,75.66,870600,0.0,0
2019-03-04,76.05,76.78,75.05,75.54,710600,0.0,0
2019-03-05,75.67,76.5,75.45,75.48,742600,0.0,0
2019-03-06,75.52,76.16,75.13,75.15,730100,0.0,0
2019-03-07,75.0,75.19,73.69,74.62,922400,0.0,0
2019-03-08,73.96,74.54,73.8,74.38,792100,0.0,0
2019-03-11,74.39,76.19,74.39,76.18,832700,0.0,0
2019-03-12,76.38,76.5,75.87,75.98,736000,0.0,0
2019-03-13,76.29,76.92,76.06,76.59,629100,0.0,0
2019-03-14,76.33,76.54,75.6,75.79,563500,0.0,0
2019-03-15,75.84,76.56,75.76,76.03,1176400,0.0,0
2019-03-18,76.04,77.78,76.04,77.6,671000,0.0,0
2019-03-19,78.17,78.61,77.3,77.7,941500,0.0,0
2019-03-20,77.65,77.98,76.9,77.46,563700,0.0,0
2019-03-21,77.21,78.68,77.21,78.52,393400,0.0,0
2019-03-22,78.22,78.26,76.26,76.35,711700,0.0,0
2019-03-25,76.33,76.95,75.87,76.15,612000,0.0,0
2019-03-26,76.95,77.72,76.57,77.38,483800,0.0,0
2019-03-27,77.46,77.82,76.78,77.26,458300,0.0,0
2019-03-28,77.49,78.44,77.25,78.34,646100,0.0,0
2019-03-29,78.45,78.87,77.05,78.31,1357000,0.0,0
2019-04-01,79.05,80.27,78.98,79.81,1004000,0.0,0
2019-04-02,79.81,80.15,79.0,79.3,569300,0.0,0
2019-04-03,79.58,79.92,78.79,78.95,689200,0.0,0
2019-04-04,78.92,79.44,78.74,79.26,637700,0.0,0
2019-04-05,79.76,80.02,79.23,79.6,1123800,0.0,0
2019-04-08,79.39,80.58,79.01,80.58,1148100,0.0,0
2019-04-09,79.83,79.89,78.66,78.83,730200,0.0,0
2019-04-10,78.98,79.17,78.37,78.63,833500,0.0,0
2019-04-11,78.9,80.2,78.6,80.15,749100,0.0,0
2019-04-12,80.74,81.87,80.7,81.61,901100,0.0,0
2019-04-15,81.43,81.58,80.52,81.11,875100,0.0,0
2019-04-16,81.4,81.93,81.23,81.68,650300,0.0,0
2019-04-17,82.08,82.5,81.7,82.0,840900,0.0,0
2019-04-18,82.16,82.72,81.99,82.16,660200,0.0,0
2019-04-22,82.06,82.78,81.72,82.72,366900,0.0,0
2019-04-23,82.73,82.98,82.14,82.3,948000,0.0,0
2019-04-24,82.31,82.66,81.95,82.3,680700,0.0,0
2019-04-25,81.83,81.83,80.37,81.42,650300,0.0,0
2019-04-26,81.52,82.36,81.1,82.34,663100,0.0,0
2019-04-29,82.59,83.37,82.43,83.04,495600,0.0,0
2019-04-30,83.07,83.44,82.4,82.63,1179900,0.0,0
2019-05-01,82.8,83.63,82.35,82.52,909500,0.0,0
2019-05-02,75.09,78.96,75.09,78.8,2401100,0.0,0
2019-05-03,79.54,81.6,79.49,81.53,1156300,0.0,0
2019-05-06,79.96,80.33,79.24,79.34,1237700,0.0,0
2019-05-07,78.59,79.32,77.68,78.44,1286500,0.0,0
2019-05-08,78.23,79.26,78.02,78.4,560500,0.0,0
2019-05-09,77.55,78.48,76.72,78.35,846300,0.0,0
2019-05-10,77.98,78.32,76.45,77.46,1161900,0.0,0
2019-05-13,75.74,76.2,75.12,76.09,1040500,0.0,0
2019-05-14,75.42,76.73,74.68,74.81,1427300,0.0,0
2019-05-15,74.48,76.14,74.25,75.74,598500,0.0,0
2019-05-16,76.22,76.45,75.46,75.55,1024100,0.0,0
2019-05-17,75.08,75.52,74.48,74.52,877700,0.0,0
2019-05-20,74.05,74.48,73.55,73.81,674400,0.0,0
2019-05-21,74.42,75.3,74.42,75.07,424000,0.0,0
2019-05-22,74.81,75.09,74.53,74.73,447500,0.0,0
2019-05-23,74.11,74.46,72.73,73.38,902000,0.0,0
2019-05-24,73.87,74.2,72.32,73.24,818500,0.0,0
2019-05-28,73.76,75.02,73.55,73.55,994100,0.0,0
2019-05-29,73.5,74.65,73.37,73.52,1023800,0.24,0
2019-05-30,73.58,74.7,73.38,73.68,359400,0.0,0
2019-05-31,72.94,73.93,72.94,73.77,800400,0.0,0
2019-06-03,73.88,75.41,73.71,75.26,1393000,0.0,0
2019-06-04,76.01,76.95,75.04,76.93,899000,0.0,0
2019-06-05,77.48,78.82,77.08,78.4,1014700,0.0,0
2019-06-06,78.59,78.96,78.14,78.67,740800,0.0,0
2019-06-07,79.22,79.66,78.22,79.08,606400,0.0,0
2019-06-10,79.49,80.27,79.43,79.89,358600,0.0,0
2019-06-11,80.66,80.94,79.35,79.52,708000,0.0,0
2019-06-12,79.49,80.07,79.16,79.72,372500,0.0,0
2019-06-13,80.08,80.64,79.59,80.6,422000,0.0,0
2019-06-14,80.45,80.78,79.31,80.59,503900,0.0,0
2019-06-17,80.59,80.65,79.98,80.05,534100,0.0,0
2019-06-18,80.84,82.01,80.57,80.7,1012000,0.0,0
2019-06-19,80.97,81.81,80.86,81.04,871900,0.0,0
2019-06-20,82.18,82.83,81.13,82.8,1048500,0.0,0
2019-06-21,82.74,82.77,81.22,81.27,1431400,0.0,0
2019-06-24,81.43,82.27,81.19,81.6,708500,0.0,0
2019-06-25,81.58,81.77,81.03,81.07,844000,0.0,0
2019-06-26,81.12,81.5,80.43,80.83,536500,0.0,0
2019-06-27,81.14,81.78,80.91,81.36,396100,0.0,0
2019-06-28,81.46,83.3,81.46,83.13,2211800,0.0,0
2019-07-01,84.12,84.87,83.28,83.9,769400,0.0,0
2019-07-02,83.95,84.05,82.14,82.67,1011900,0.0,0
2019-07-03,82.99,82.99,82.1,82.83,420700,0.0,0
2019-07-05,82.59,82.63,81.17,82.34,654900,0.0,0
2019-07-08,82.12,82.5,81.15,81.21,1347600,0.0,0
2019-07-09,80.76,80.76,79.96,80.49,1005700,0.0,0
2019-07-10,80.65,81.19,79.69,79.9,642600,0.0,0
2019-07-11,79.87,80.69,79.81,80.66,602800,0.0,0
2019-07-12,80.77,82.0,80.7,82.0,800500,0.0,0
2019-07-15,82.06,82.41,81.23,81.41,485800,0.0,0
2019-07-16,81.24,82.44,81.24,82.12,646500,0.0,0
2019-07-17,82.11,82.31,80.74,80.81,531600,0.0,0
2019-07-18,80.68,80.97,79.62,79.97,692200,0.0,0
2019-07-19,80.44,80.92,79.96,80.38,730200,0.0,0
2019-07-22,80.38,80.51,79.73,79.84,731000,0.0,0
2019-07-23,80.17,81.35,79.71,81.28,666800,0.0,0
2019-07-24,80.87,82.02,80.56,81.84,647200,0.0,0
