Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,29.81,30.13,29.65,29.94,2627800,0.0,0
2019-02-06,29.76,30.37,29.64,30.32,3255900,0.0,0
2019-02-07,32.28,32.35,28.13,28.4,9381200,0.0,0
2019-02-08,28.16,28.26,27.5,28.11,6342900,0.0,0
2019-02-11,27.82,28.64,27.79,28.58,2968600,0.0,0
2019-02-12,28.91,29.29,28.54,28.56,3062900,0.0,0
2019-02-13,28.65,29.83,28.59,29.26,4732700,0.0,0
2019-02-14,29.01,29.18,28.78,28.78,3088500,0.0,0
2019-02-15,29.22,29.65,29.05,29.56,3358400,0.0,0
2019-02-19,29.31,29.39,28.84,28.98,3404700,0.0,0
2019-02-20,28.97,29.72,28.95,29.56,2601700,0.0,0
2019-02-21,29.31,29.36,28.32,28.51,3330000,0.0,0
2019-02-22,28.79,28.94,28.19,28.24,2648400,0.0,0
2019-02-25,28.16,28.67,28.16,28.31,2787700,0.0,0
2019-02-26,28.38,28.7,28.25,28.25,2070100,0.0,0
2019-02-27,28.38,29.06,28.19,28.48,3422800,0.0,0
2019-02-28,28.51,28.51,27.34,27.9,4653000,0.0,0
2019-03-01,28.01,28.75,28.01,28.54,3381000,0.0,0
2019-03-04,28.8,28.91,27.92,28.12,3246100,0.0,0
2019-03-05,28.17,28.26,27.51,27.94,3234800,0.0,0
2019-03-06,27.79,27.81,26.98,27.08,4223500,0.0,0
2019-03-07,27.08,27.12,26.21,26.35,4615600,0.0,0
2019-03-08,25.82,25.96,25.4,25.65,3193000,0.0,0
2019-03-11,25.8,26.38,25.73,26.27,3694800,0.0,0
2019-03-12,26.43,26.75,26.32,26.7,2374700,0.0,0
2019-03-13,26.95,27.37,26.51,26.87,4145200,0.0,0
2019-03-14,27.04,27.27,26.74,26.86,2425700,0.05,0
2019-03-15,26.57,26.96,26.24,26.3,9443800,0.0,0
2019-03-18,26.48,28.2,26.48,27.93,4638300,0.0,0
2019-03-19,28.19,28.42,27.88,27.97,5115000,0.0,0
2019-03-20,27.93,28.39,27.62,28.18,6155200,0.0,0
2019-03-21,28.07,28.14,27.5,27.71,2904000,0.0,0
2019-03-22,27.37,27.59,26.43,26.45,2679200,0.0,0
2019-03-25,26.26,26.47,25.92,26.45,1880200,0.0,0
2019-03-26,26.82,27.07,26.36,26.6,2017900,0.0,0
