Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,108.4,110.04,107.54,108.15,280900,0,0
2019-02-06,108.28,108.74,106.73,108.01,275400,0,0
2019-02-07,107.53,107.53,104.61,105.84,416500,0,0
2019-02-08,105.47,106.61,103.54,106.54,543500,0,0
2019-02-11,106.98,109.6,106.85,108.89,398900,0,0
2019-02-12,109.17,111.99,108.72,110.98,510300,0,0
2019-02-13,111.34,112.76,110.49,110.73,327100,0,0
2019-02-14,109.99,112.66,109.01,112.09,322100,0,0
2019-02-15,112.66,114.46,111.97,114.21,295000,0,0
2019-02-19,113.64,114.81,113.02,113.7,411800,0,0
2019-02-20,113.92,114.65,113.52,113.9,291500,0,0
2019-02-21,113.43,114.18,111.75,111.99,303900,0,0
2019-02-22,112.45,114.29,112.03,114.13,288100,0,0
2019-02-25,114.61,115.5,113.22,113.37,400300,0,0
2019-02-26,112.56,113.21,109.8,110.48,722200,0,0
2019-02-27,110.55,112.07,109.47,111.65,864800,0,0
2019-02-28,105.5,110.25,102.05,106.98,926300,0,0
2019-03-01,108.51,109.79,106.74,108.72,658200,0,0
2019-03-04,108.92,109.78,106.73,108.57,651500,0,0
2019-03-05,108.67,109.26,107.51,107.89,470900,0,0
2019-03-06,107.86,107.86,103.53,103.91,410100,0,0
2019-03-07,104.03,104.85,101.11,101.98,473100,0,0
2019-03-08,101.0,102.71,100.73,101.85,447400,0,0
2019-03-11,102.0,103.5,101.77,102.51,521700,0,0
2019-03-12,103.21,103.28,102.04,102.87,516400,0,0
2019-03-13,103.68,104.78,103.28,103.46,924200,0,0
2019-03-14,103.35,105.01,103.35,103.88,478100,0,0
2019-03-15,104.14,105.84,104.02,104.79,724600,0,0
2019-03-18,104.99,107.01,103.67,106.71,725700,0,0
2019-03-19,107.47,109.81,107.4,109.44,903000,0,0
2019-03-20,109.21,109.39,107.29,107.72,566000,0,0
2019-03-21,107.35,109.09,106.79,108.04,508100,0,0
2019-03-22,107.49,107.66,104.22,104.28,563700,0,0
2019-03-25,104.63,106.42,103.58,106.24,439000,0,0
2019-03-26,107.37,108.77,106.8,108.02,686900,0,0
2019-03-27,107.78,108.39,104.64,105.53,414300,0,0
2019-03-28,106.34,108.39,105.16,108.21,507600,0,0
2019-03-29,108.83,110.76,108.56,110.29,562100,0,0
