Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,46.98,47.29,46.83,47.23,3358600,0.0,0
2019-02-06,47.16,47.56,47.07,47.4,3702200,0.0,0
2019-02-07,47.11,47.56,46.9,47.45,2789400,0.0,0
2019-02-08,47.21,47.4,46.7,47.19,2641300,0.0,0
2019-02-11,47.32,47.36,46.85,47.28,3303300,0.0,0
2019-02-12,47.49,48.06,47.41,47.93,2554300,0.0,0
2019-02-13,48.05,48.33,47.82,48.01,2104900,0.0,0
2019-02-14,47.63,47.92,47.46,47.6,2429800,0.0,0
2019-02-15,47.97,48.36,47.94,48.27,3380400,0.0,0
2019-02-19,48.19,48.44,48.16,48.25,2902700,0.27,0
2019-02-20,48.26,48.47,48.15,48.37,2967700,0.0,0
2019-02-21,48.4,48.49,47.96,48.16,3898800,0.0,0
2019-02-22,48.28,48.31,47.88,48.01,2923200,0.0,0
2019-02-25,48.22,48.54,48.08,48.22,3081600,0.0,0
2019-02-26,48.14,48.53,48.1,48.17,2347200,0.0,0
2019-02-27,48.08,48.69,47.8,48.25,2783000,0.0,0
2019-02-28,48.26,48.8,48.15,48.39,4440300,0.0,0
2019-03-01,48.66,48.83,48.32,48.42,3062300,0.0,0
2019-03-04,48.46,48.95,48.0,48.31,2672600,0.0,0
2019-03-05,48.37,48.58,48.09,48.4,2434000,0.0,0
2019-03-06,48.34,48.62,48.19,48.21,2187500,0.0,0
2019-03-07,48.06,48.22,47.68,47.89,2957500,0.0,0
2019-03-08,47.62,47.89,47.45,47.81,2542300,0.0,0
2019-03-11,48.05,48.34,47.9,48.32,2236200,0.0,0
2019-03-12,48.42,48.6,48.24,48.41,2530600,0.0,0
2019-03-13,48.52,48.86,48.44,48.64,2381400,0.0,0
2019-03-14,48.6,48.95,48.53,48.95,2376800,0.0,0
2019-03-15,48.74,49.39,48.74,49.19,6845500,0.0,0
2019-03-18,49.35,49.65,49.19,49.49,2897600,0.0,0
2019-03-19,49.73,49.89,49.23,49.34,2448600,0.0,0
2019-03-20,49.3,49.54,48.64,48.71,3006100,0.0,0
2019-03-21,48.5,49.29,48.39,49.21,3080700,0.0,0
2019-03-22,48.9,49.23,48.67,48.71,3596700,0.0,0
2019-03-25,48.75,48.97,48.52,48.77,2244100,0.0,0
2019-03-26,49.15,49.38,48.75,49.07,2212700,0.0,0
2019-03-27,49.05,49.26,48.87,49.06,2318900,0.0,0
2019-03-28,49.14,49.36,48.67,48.95,1983300,0.0,0
2019-03-29,49.24,49.28,48.94,49.24,4071100,0.0,0
2019-04-01,49.55,49.69,49.01,49.12,4066200,0.0,0
2019-04-02,49.02,49.08,48.48,48.5,3630100,0.0,0
2019-04-03,48.8,48.8,47.56,48.02,5489300,0.0,0
2019-04-04,48.11,48.31,47.92,48.04,2525200,0.0,0
2019-04-05,48.23,48.31,48.08,48.26,3149900,0.0,0
2019-04-08,48.37,48.52,48.17,48.37,3303600,0.0,0
2019-04-09,48.31,48.45,48.09,48.3,3082000,0.0,0
2019-04-10,48.19,48.5,48.06,48.46,2493300,0.0,0
2019-04-11,48.61,48.81,48.4,48.62,3147200,0.0,0
2019-04-12,49.03,49.04,48.32,48.76,3611500,0.0,0
2019-04-15,48.81,48.89,48.05,48.21,4309000,0.0,0
2019-04-16,48.3,48.87,48.1,48.84,3326600,0.0,0
2019-04-17,49.0,49.0,48.19,48.3,3103300,0.0,0
2019-04-18,48.24,48.51,48.01,48.18,4271900,0.0,0
2019-04-22,47.94,48.13,47.71,47.82,2234000,0.0,0
