Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,101.91,102.75,101.73,102.71,940100,0.0,0
2019-02-06,102.28,102.92,101.94,102.06,465500,0.0,0
2019-02-07,101.27,101.64,99.98,101.01,602500,0.0,0
2019-02-08,100.69,101.38,99.8,100.8,400000,0.0,0
2019-02-11,100.95,101.1,99.62,100.0,530400,0.0,0
2019-02-12,100.35,102.18,100.19,102.04,482100,0.0,0
2019-02-13,102.45,103.07,102.21,102.36,480600,0.0,0
2019-02-14,101.97,102.66,101.75,101.91,391900,0.0,0
2019-02-15,102.77,103.02,102.31,102.84,476900,0.0,0
2019-02-19,102.44,103.62,102.35,102.92,709800,0.0,0
2019-02-20,103.07,104.63,102.71,104.34,619600,0.0,0
2019-02-21,104.07,104.12,103.06,103.54,927900,0.0,0
2019-02-22,104.02,105.02,103.85,104.84,432700,0.0,0
2019-02-25,105.38,106.51,105.14,105.82,608500,0.0,0
2019-02-26,105.92,106.28,104.71,104.75,595100,0.0,0
2019-02-27,104.48,105.71,104.2,105.67,425000,0.0,0
2019-02-28,105.47,106.39,105.22,105.92,1101300,0.0,0
2019-03-01,106.74,107.61,106.03,107.56,1208000,0.0,0
2019-03-04,107.82,108.3,105.95,107.24,932500,0.0,0
2019-03-05,107.32,107.79,106.96,107.21,814600,0.52,0
2019-03-06,107.36,107.36,106.21,106.37,700100,0.0,0
2019-03-07,105.62,106.39,104.89,106.18,624900,0.0,0
2019-03-08,105.61,106.99,105.16,106.78,719800,0.0,0
2019-03-11,107.07,107.76,106.61,107.52,779600,0.0,0
2019-03-12,107.9,109.15,107.61,108.91,779300,0.0,0
2019-03-13,109.31,109.51,108.26,108.33,658100,0.0,0
2019-03-14,108.05,108.62,107.32,108.48,716900,0.0,0
2019-03-15,108.11,109.18,107.87,108.56,1250000,0.0,0
2019-03-18,108.56,109.98,108.3,109.93,686000,0.0,0
2019-03-19,110.33,110.87,109.97,110.59,712100,0.0,0
2019-03-20,109.91,110.36,107.86,108.34,845800,0.0,0
2019-03-21,108.24,109.97,107.79,109.58,409800,0.0,0
2019-03-22,109.17,109.23,107.34,107.36,515300,0.0,0
2019-03-25,107.21,107.96,106.78,107.75,329600,0.0,0
2019-03-26,108.35,109.35,108.07,109.2,476900,0.0,0
2019-03-27,109.27,109.9,108.75,109.44,364000,0.0,0
2019-03-28,109.81,111.4,109.59,111.33,473200,0.0,0
2019-03-29,111.8,112.08,110.95,111.31,550000,0.0,0
2019-04-01,112.03,112.6,111.29,111.99,511300,0.0,0
2019-04-02,112.03,112.49,110.93,111.4,477100,0.0,0
2019-04-03,112.16,112.34,111.26,111.58,413500,0.0,0
2019-04-04,111.54,112.09,111.08,111.89,477800,0.0,0
2019-04-05,111.95,112.66,111.59,112.34,331900,0.0,0
2019-04-08,111.55,112.49,110.66,112.21,431800,0.0,0
2019-04-09,111.65,111.74,110.83,110.94,471200,0.0,0
2019-04-10,111.06,112.33,110.59,112.06,415600,0.0,0
2019-04-11,112.38,112.8,111.96,112.64,272500,0.0,0
2019-04-12,113.17,114.7,112.84,114.57,561500,0.0,0
2019-04-15,114.61,115.25,114.18,114.3,483900,0.0,0
2019-04-16,114.1,114.64,112.51,114.63,396200,0.0,0
2019-04-17,115.09,115.1,111.66,111.94,520000,0.0,0
2019-04-18,110.83,112.17,110.33,111.68,643600,0.0,0
2019-04-22,111.56,112.3,111.15,112.19,363100,0.0,0
2019-04-23,112.44,114.35,111.95,114.27,542500,0.0,0
2019-04-24,111.1,111.45,108.7,109.15,1261500,0.0,0
2019-04-25,108.28,108.42,106.07,106.84,899200,0.0,0
2019-04-26,107.25,108.74,106.84,107.55,537900,0.0,0
2019-04-29,107.55,108.31,107.06,107.97,463100,0.0,0
2019-04-30,108.17,109.27,107.51,109.0,611000,0.0,0
2019-05-01,108.97,109.11,106.88,106.9,432700,0.0,0
2019-05-02,107.0,108.08,106.41,107.97,413000,0.0,0
2019-05-03,108.53,109.9,108.53,109.76,292300,0.0,0
2019-05-06,108.36,108.84,107.43,107.79,454000,0.0,0
2019-05-07,106.68,106.78,104.28,105.23,900800,0.0,0
2019-05-08,105.23,105.5,104.52,104.63,656300,0.0,0
2019-05-09,103.77,104.51,102.89,103.96,645000,0.0,0
2019-05-10,103.67,105.05,102.42,104.66,714500,0.0,0
2019-05-13,102.91,103.61,101.81,102.21,608900,0.0,0
2019-05-14,102.08,103.08,101.83,101.86,729200,0.0,0
2019-05-15,101.45,102.36,101.18,101.49,337300,0.0,0
2019-05-16,101.56,102.13,101.04,101.26,703800,0.0,0
2019-05-17,100.5,101.22,99.74,100.14,585500,0.0,0
2019-05-20,99.28,99.4,98.16,98.43,423500,0.0,0
2019-05-21,99.22,100.54,99.22,99.97,728100,0.0,0
2019-05-22,100.06,100.64,99.07,99.1,471800,0.0,0
2019-05-23,98.14,98.46,97.52,98.2,341800,0.0,0
2019-05-24,98.66,100.15,98.66,99.75,788800,0.0,0
2019-05-28,99.75,101.1,99.75,100.28,1017700,0.0,0
2019-05-29,99.78,101.66,99.55,101.01,1028100,0.0,0
2019-05-30,101.12,102.94,101.12,102.09,1278800,0.0,0
2019-05-31,101.19,102.54,101.04,102.51,821100,0.0,0
2019-06-03,102.45,104.32,102.25,104.2,804900,0.0,0
2019-06-04,104.81,106.68,104.33,106.67,754600,0.58,0
2019-06-05,107.47,108.12,105.68,108.09,641300,0.0,0
2019-06-06,108.0,109.72,107.81,109.3,872400,0.0,0
2019-06-07,109.92,111.48,109.33,111.08,494200,0.0,0
2019-06-10,111.66,112.14,111.15,111.46,341900,0.0,0
2019-06-11,112.36,112.89,111.01,111.2,590400,0.0,0
2019-06-12,111.05,111.3,110.08,110.77,428400,0.0,0
2019-06-13,110.86,111.12,109.42,109.99,412300,0.0,0
2019-06-14,110.06,110.59,108.75,109.34,459500,0.0,0
2019-06-17,109.43,109.7,108.4,109.07,491200,0.0,0
2019-06-18,109.75,110.24,109.13,109.49,431900,0.0,0
2019-06-19,109.51,111.08,108.67,110.37,478600,0.0,0
2019-06-20,111.56,112.24,110.53,111.77,459700,0.0,0
2019-06-21,112.17,112.17,110.83,111.01,853800,0.0,0
2019-06-24,110.93,111.42,110.06,110.65,456600,0.0,0
2019-06-25,110.91,111.34,110.23,110.87,489700,0.0,0
2019-06-26,110.82,111.5,109.23,109.3,495400,0.0,0
2019-06-27,109.87,112.07,109.86,111.96,406600,0.0,0
2019-06-28,112.22,114.73,111.78,114.58,1492900,0.0,0
2019-07-01,115.72,117.45,114.6,117.43,779000,0.0,0
2019-07-02,117.43,119.11,117.43,118.31,636600,0.0,0
2019-07-03,118.45,119.13,117.49,119.01,303700,0.0,0
2019-07-05,118.33,119.5,116.81,119.34,576300,0.0,0
2019-07-08,118.9,118.99,116.51,116.58,543700,0.0,0
2019-07-09,116.19,116.22,114.17,114.55,711200,0.0,0
2019-07-10,114.9,115.33,113.21,113.51,449500,0.0,0
2019-07-11,113.71,114.34,112.55,114.2,451100,0.0,0
2019-07-12,112.87,112.92,110.19,112.4,1136000,0.0,0
2019-07-15,112.81,112.81,111.74,112.38,597100,0.0,0
2019-07-16,112.81,115.28,112.26,114.81,447900,0.0,0
2019-07-17,114.42,114.7,112.17,112.18,364700,0.0,0
2019-07-18,111.99,113.03,111.16,112.77,361000,0.0,0
2019-07-19,113.18,113.63,112.19,112.78,328500,0.0,0
2019-07-22,112.58,112.62,111.17,111.22,655600,0.0,0
2019-07-23,111.24,118.81,111.14,115.98,957200,0.0,0
2019-07-24,116.34,118.28,114.65,115.5,634600,0.0,0
2019-07-25,115.71,115.86,114.47,114.89,467100,0.0,0
2019-07-26,114.8,116.27,114.4,116.08,424600,0.0,0
2019-07-29,116.05,116.05,115.0,115.29,394400,0.0,0
2019-07-30,114.71,115.26,113.52,114.99,317900,0.0,0
2019-07-31,114.75,115.29,112.87,113.78,582800,0.0,0
2019-08-01,113.94,114.18,109.27,109.97,770900,0.0,0
2019-08-02,109.84,110.34,108.21,109.82,475000,0.0,0
2019-08-05,108.41,109.32,106.61,107.31,625800,0.0,0
2019-08-06,107.96,109.28,107.26,109.01,456600,0.0,0
2019-08-07,107.85,110.14,107.31,109.96,582900,0.0,0
2019-08-08,110.29,113.78,110.29,113.58,575600,0.0,0
2019-08-09,113.3,113.82,111.67,112.17,542900,0.0,0
2019-08-12,111.68,112.09,110.73,111.05,224100,0.0,0
2019-08-13,110.89,114.07,110.53,111.66,518700,0.0,0
2019-08-14,110.25,111.16,108.12,108.86,506400,0.0,0
2019-08-15,109.82,111.06,109.41,110.57,577000,0.0,0
2019-08-16,111.58,113.54,111.5,112.9,465900,0.0,0
2019-08-19,114.18,115.27,113.91,114.64,587000,0.0,0
2019-08-20,114.21,114.65,112.93,113.01,390600,0.0,0
2019-08-21,113.66,114.96,113.33,113.88,293100,0.0,0
2019-08-22,114.18,114.65,113.15,113.86,328200,0.0,0
2019-08-23,113.41,113.59,109.08,109.67,668000,0.0,0
2019-08-26,110.64,111.13,109.71,110.63,338300,0.0,0
2019-08-27,111.07,112.25,111.04,111.85,524700,0.0,0
2019-08-28,111.69,112.66,110.79,112.61,312100,0.0,0
2019-08-29,113.85,114.26,113.2,113.91,290500,0.0,0
2019-08-30,114.92,115.33,113.61,114.47,524900,0.0,0
2019-09-03,113.67,114.56,111.56,112.15,373700,0.58,0
2019-09-04,112.96,113.97,112.83,113.83,279900,0.0,0
2019-09-05,114.67,115.32,113.33,113.42,481700,0.0,0
2019-09-06,114.02,114.37,113.66,113.68,426700,0.0,0
2019-09-09,114.42,114.63,112.36,112.91,280400,0.0,0
2019-09-10,112.88,113.18,111.55,113.18,518700,0.0,0
2019-09-11,113.37,113.71,112.21,112.49,541100,0.0,0
