Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,126.19,128.42,126.19,126.74,373200,0,0
2019-02-06,127.05,127.29,125.84,126.8,247100,0,0
2019-02-07,125.87,126.72,124.77,125.85,393600,0,0
2019-02-08,125.0,127.58,124.99,127.29,231200,0,0
2019-02-11,127.99,128.95,126.95,128.07,279400,0,0
2019-02-12,128.78,129.82,128.29,129.74,229400,0,0
2019-02-13,130.0,130.0,127.09,128.43,383600,0,0
2019-02-14,128.2,129.53,127.32,128.81,392100,0,0
2019-02-15,129.48,129.62,128.6,129.62,368400,0,0
2019-02-19,129.53,130.0,128.71,129.56,427500,0,0
2019-02-20,129.56,129.65,127.77,128.79,230000,0,0
2019-02-21,128.42,129.48,127.67,128.81,284100,0,0
2019-02-22,128.75,129.38,128.27,128.88,243700,0,0
2019-02-25,129.53,130.4,128.87,129.41,436600,0,0
2019-02-26,128.78,129.2,126.93,127.93,371100,0,0
2019-02-27,131.4,135.75,129.63,131.05,1024000,0,0
2019-02-28,130.78,134.17,130.36,131.28,497300,0,0
2019-03-01,132.37,135.14,132.05,134.45,476400,0,0
2019-03-04,134.35,134.93,132.09,133.68,515100,0,0
2019-03-05,133.29,133.6,131.94,132.53,404200,0,0
2019-03-06,132.52,133.16,129.27,130.41,323400,0,0
2019-03-07,130.04,130.65,128.63,129.75,388900,0,0
2019-03-08,129.08,129.73,127.79,128.65,367600,0,0
2019-03-11,129.15,131.21,128.5,130.92,271500,0,0
2019-03-12,130.96,132.34,130.84,131.84,223400,0,0
2019-03-13,132.87,134.29,132.08,133.13,344700,0,0
2019-03-14,133.02,133.85,131.78,133.37,275600,0,0
2019-03-15,133.69,134.39,133.0,133.5,472800,0,0
2019-03-18,133.5,133.55,131.29,132.26,424100,0,0
2019-03-19,132.26,133.52,131.6,133.09,259400,0,0
2019-03-20,133.05,134.9,132.29,133.6,271800,0,0
2019-03-21,133.07,137.7,133.03,137.05,441000,0,0
2019-03-22,136.78,136.79,133.67,133.68,324500,0,0
2019-03-25,133.36,134.93,132.5,134.53,306200,0,0
2019-03-26,135.42,136.52,133.98,134.73,342400,0,0
2019-03-27,134.38,135.45,132.26,134.29,362700,0,0
2019-03-28,134.86,136.68,134.3,136.58,276300,0,0
2019-03-29,136.99,139.48,135.98,138.28,635600,0,0
2019-04-01,138.96,141.05,138.9,139.8,678700,0,0
2019-04-02,139.89,139.89,136.16,136.4,584000,0,0
2019-04-03,136.65,139.48,136.52,138.61,501300,0,0
2019-04-04,138.89,139.06,135.64,136.12,528500,0,0
2019-04-05,136.09,137.71,135.18,135.8,455900,0,0
2019-04-08,135.58,137.03,133.72,136.92,481500,0,0
2019-04-09,136.22,137.32,133.89,134.18,406100,0,0
2019-04-10,134.05,136.22,134.0,135.14,274100,0,0
2019-04-11,135.58,136.12,134.43,136.08,268600,0,0
2019-04-12,136.46,137.24,133.5,135.71,349600,0,0
2019-04-15,136.0,137.11,135.14,136.15,573600,0,0
2019-04-16,135.12,137.3,131.97,132.34,546200,0,0
2019-04-17,132.62,132.85,121.79,122.29,1231700,0,0
2019-04-18,122.29,123.13,118.93,122.47,791200,0,0
2019-04-22,121.97,124.99,121.33,123.58,499600,0,0
2019-04-23,124.02,127.72,123.42,127.09,676400,0,0
2019-04-24,127.53,128.73,126.55,126.78,471800,0,0
2019-04-25,126.35,128.97,125.5,128.55,305800,0,0
2019-04-26,128.55,131.4,128.02,130.48,613900,0,0
2019-04-29,130.49,131.06,128.26,129.21,357100,0,0
2019-04-30,129.41,131.07,129.25,130.15,419100,0,0
2019-05-01,130.86,130.88,128.45,129.14,273000,0,0
2019-05-02,129.17,134.1,128.25,133.86,344400,0,0
2019-05-03,134.78,139.17,133.14,138.49,650900,0,0
2019-05-06,136.77,140.06,134.53,139.57,850700,0,0
2019-05-07,138.87,143.1,135.07,136.44,1042200,0,0
2019-05-08,136.84,137.79,135.84,136.71,414700,0,0
2019-05-09,135.32,140.66,135.06,140.23,453300,0,0
2019-05-10,139.5,140.64,135.66,140.03,668200,0,0
2019-05-13,137.2,139.32,136.14,136.95,322100,0,0
2019-05-14,137.54,139.75,137.25,139.0,445500,0,0
2019-05-15,138.7,142.13,138.51,141.4,309300,0,0
2019-05-16,141.62,147.91,141.62,145.58,703400,0,0
2019-05-17,144.6,145.0,140.61,140.77,410600,0,0
2019-05-20,139.8,140.06,137.75,138.5,524600,0,0
2019-05-21,139.67,139.99,137.95,138.93,383000,0,0
2019-05-22,138.62,140.94,138.62,140.58,373600,0,0
