Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,230.6,232.99,229.67,231.85,248900,0,0
2019-02-06,231.43,232.83,229.68,232.19,309500,0,0
2019-02-07,230.0,232.6,228.23,232.21,201500,0,0
2019-02-08,231.14,236.04,231.14,235.98,173000,0,0
2019-02-11,236.26,239.41,234.91,235.74,215300,0,0
2019-02-12,237.57,239.93,236.27,239.69,158800,0,0
2019-02-13,240.0,242.45,239.15,240.64,165700,0,0
2019-02-14,239.51,244.63,238.76,242.46,230500,0,0
2019-02-15,243.87,244.06,240.34,240.64,308400,0,0
2019-02-19,240.0,244.94,240.0,244.34,151300,0,0
2019-02-20,245.14,245.16,242.28,243.63,189700,0,0
2019-02-21,243.6,246.0,242.41,245.47,134200,0,0
2019-02-22,246.95,249.24,246.29,248.65,110000,0,0
2019-02-25,250.0,250.0,245.91,247.02,210400,0,0
2019-02-26,246.74,248.06,245.18,246.51,259100,0,0
2019-02-27,245.96,249.26,245.03,249.06,125900,0,0
2019-02-28,248.23,250.62,247.39,247.82,212900,0,0
2019-03-01,250.7,252.98,249.08,251.58,188900,0,0
2019-03-04,252.7,253.77,243.78,248.05,259900,0,0
2019-03-05,248.39,248.39,246.63,247.26,238800,0,0
2019-03-06,247.0,248.36,244.78,245.43,212100,0,0
2019-03-07,245.66,247.13,244.58,246.8,216100,0,0
2019-03-08,244.24,245.77,241.74,245.6,252900,0,0
2019-03-11,248.0,252.89,247.95,252.76,462700,0,0
2019-03-12,253.35,257.75,252.13,256.75,179100,0,0
2019-03-13,257.66,261.08,257.66,257.81,254300,0,0
2019-03-14,258.2,261.45,257.49,261.24,280300,0,0
2019-03-15,260.78,265.27,260.32,263.38,328500,0,0
2019-03-18,263.49,266.74,263.49,264.18,172800,0,0
2019-03-19,264.18,265.89,261.02,264.61,189900,0,0
2019-03-20,264.06,267.0,261.37,263.39,191900,0,0
2019-03-21,262.07,270.31,262.07,269.07,151900,0,0
2019-03-22,268.43,269.06,262.44,263.33,170800,0,0
2019-03-25,262.92,264.19,260.37,262.58,181300,0,0
2019-03-26,265.32,267.26,262.98,265.51,187000,0,0
2019-03-27,265.8,266.78,260.92,262.94,155200,0,0
2019-03-28,263.43,266.71,262.78,266.45,247200,0,0
2019-03-29,267.97,271.92,266.51,271.63,271300,0,0
2019-04-01,273.78,276.55,270.6,272.77,197800,0,0
2019-04-02,273.19,275.72,270.53,275.59,184500,0,0
2019-04-03,277.0,279.42,274.81,276.63,199300,0,0
2019-04-04,277.31,277.31,269.2,270.63,226300,0,0
2019-04-05,271.87,274.93,270.83,272.31,187200,0,0
2019-04-08,272.06,275.45,269.64,275.45,230100,0,0
2019-04-09,275.14,277.22,274.0,275.79,98400,0,0
2019-04-10,276.61,278.16,274.97,276.31,213400,0,0
2019-04-11,277.68,279.98,273.7,279.34,213400,0,0
2019-04-12,280.35,281.74,276.69,279.11,216700,0,0
2019-04-15,279.49,281.27,277.17,278.23,202200,0,0
2019-04-16,280.41,284.12,279.51,283.39,192100,0,0
2019-04-17,285.37,285.37,274.89,275.44,187300,0,0
2019-04-18,275.75,276.16,273.36,275.46,277300,0,0
2019-04-22,274.86,280.57,274.0,280.25,205800,0,0
2019-04-23,281.46,285.56,280.38,283.75,301500,0,0
2019-04-24,283.48,287.29,282.54,283.0,131900,0,0
2019-04-25,282.91,283.92,278.15,280.5,314800,0,0
2019-04-26,280.96,284.44,277.4,283.68,199200,0,0
2019-04-29,285.16,285.48,279.07,279.81,289200,0,0
2019-04-30,279.8,281.44,275.56,279.75,416000,0,0
2019-05-01,280.0,281.99,270.52,270.9,366700,0,0
2019-05-02,270.61,273.97,268.25,272.5,285800,0,0
2019-05-03,274.4,280.54,274.4,280.25,161500,0,0
2019-05-06,276.53,285.65,275.68,284.47,305700,0,0
2019-05-07,282.22,283.61,276.37,278.92,304200,0,0
2019-05-08,279.18,285.09,278.42,283.12,185200,0,0
2019-05-09,280.63,289.03,278.28,287.21,342100,0,0
2019-05-10,285.13,288.31,279.23,287.33,140200,0,0
2019-05-13,280.93,282.83,272.25,273.07,272900,0,0
2019-05-14,274.25,284.67,274.25,282.36,173400,0,0
2019-05-15,278.51,287.52,278.39,287.3,166800,0,0
2019-05-16,288.28,296.49,288.28,294.25,195100,0,0
2019-05-17,290.54,295.38,290.54,291.85,147900,0,0
2019-05-20,288.64,292.26,285.0,290.16,188700,0,0
2019-05-21,294.01,296.49,292.78,293.45,164200,0,0
2019-05-22,292.76,298.77,292.76,296.91,132700,0,0
2019-05-23,294.09,296.01,290.71,294.32,127500,0,0
2019-05-24,296.12,298.0,294.23,295.73,120100,0,0
2019-05-28,297.89,302.88,296.64,299.14,212700,0,0
2019-05-29,297.17,297.91,293.13,295.88,296400,0,0
2019-05-30,295.6,298.91,295.23,297.56,138700,0,0
2019-05-31,294.65,297.39,292.92,295.9,250200,0,0
2019-06-03,295.9,297.45,285.77,287.56,248300,0,0
2019-06-04,291.35,297.42,288.53,297.39,339000,0,0
2019-06-05,300.0,303.72,298.69,302.0,310300,0,0
2019-06-06,301.81,313.51,299.36,312.17,402300,0,0
2019-06-07,314.25,316.25,311.11,313.15,372200,0,0
2019-06-10,316.01,320.4,313.82,315.24,203400,0,0
2019-06-11,317.97,317.97,308.09,309.91,208400,0,0
2019-06-12,308.11,312.22,304.75,311.48,228700,0,0
2019-06-13,313.24,314.87,310.07,311.67,111800,0,0
2019-06-14,311.77,311.87,305.72,306.2,142600,0,0
2019-06-17,306.69,309.79,305.34,305.95,165900,0,0
2019-06-18,309.28,309.99,305.24,306.11,184000,0,0
2019-06-19,306.57,306.57,300.62,305.66,347900,0,0
2019-06-20,310.4,312.16,302.79,305.92,326000,0,0
2019-06-21,304.37,306.75,301.95,304.58,280800,0,0
2019-06-24,306.38,306.43,300.66,300.74,133400,0,0
2019-06-25,300.0,301.33,294.06,294.89,204300,0,0
2019-06-26,296.13,300.39,296.13,297.88,202600,0,0
2019-06-27,299.36,302.93,297.8,302.1,180200,0,0
2019-06-28,303.0,314.13,303.0,314.02,374700,0,0
2019-07-01,318.7,318.81,310.01,316.74,204100,0,0
2019-07-02,316.69,323.94,315.71,323.57,190000,0,0
2019-07-03,324.82,331.54,324.7,331.4,170300,0,0
2019-07-05,330.03,332.59,326.2,332.43,172100,0,0
2019-07-08,331.62,335.08,330.97,334.6,225500,0,0
2019-07-09,332.3,339.01,332.1,338.1,304700,0,0
2019-07-10,340.47,341.83,337.13,340.81,199800,0,0
2019-07-11,342.99,346.39,339.87,345.74,241300,0,0
2019-07-12,345.44,346.98,344.01,344.43,198800,0,0
2019-07-15,344.18,345.92,341.38,344.64,302200,0,0
2019-07-16,344.52,345.56,338.98,339.0,159100,0,0
2019-07-17,338.93,343.74,338.93,341.49,192200,0,0
2019-07-18,341.49,345.88,339.21,345.28,149100,0,0
2019-07-19,345.0,345.72,339.04,340.63,188700,0,0
2019-07-22,341.64,346.0,340.08,342.5,118400,0,0
2019-07-23,343.65,343.65,336.17,338.09,208700,0,0
2019-07-24,337.38,345.78,335.04,344.88,139000,0,0
2019-07-25,344.88,346.07,340.97,345.74,113600,0,0
2019-07-26,347.59,354.2,347.17,352.67,149700,0,0
2019-07-29,352.73,354.42,347.51,350.19,187200,0,0
2019-07-30,347.39,351.97,346.69,349.88,114000,0,0
2019-07-31,350.68,352.78,344.56,347.42,286300,0,0
2019-08-01,358.21,371.81,355.73,359.81,422300,0,0
2019-08-02,358.67,358.76,345.33,352.3,241300,0,0
2019-08-05,345.57,345.57,335.3,338.65,295000,0,0
2019-08-06,343.02,348.0,342.05,344.54,222100,0,0
2019-08-07,341.64,351.94,340.01,350.81,308400,0,0
2019-08-08,355.89,368.48,354.2,368.17,258200,0,0
2019-08-09,366.28,369.23,360.65,365.16,148600,0,0
2019-08-12,362.53,364.8,355.02,357.9,133500,0,0
2019-08-13,356.57,362.75,335.85,337.33,851800,0,0
2019-08-14,331.62,333.95,324.21,326.93,545600,0,0
2019-08-15,327.77,342.53,327.54,340.98,248200,0,0
2019-08-16,344.21,350.73,327.54,350.12,220200,0,0
2019-08-19,351.97,353.46,344.82,345.47,226800,0,0
2019-08-20,345.3,353.02,342.95,346.4,183900,0,0
2019-08-21,349.65,352.07,346.02,349.68,160500,0,0
2019-08-22,351.76,354.33,347.78,352.54,136100,0,0
2019-08-23,352.36,356.78,345.4,346.19,210400,0,0
2019-08-26,350.0,350.58,343.63,350.37,129100,0,0
