Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,117.17,118.12,116.45,118.1,4526200,0.0,0
2019-02-06,118.19,119.04,117.68,118.68,3502500,0.0,0
2019-02-07,117.7,118.32,116.36,118.05,4647400,0.0,0
2019-02-08,117.63,119.82,117.57,119.79,3941900,0.0,0
2019-02-11,120.19,120.39,118.83,120.01,3915900,0.0,0
2019-02-12,120.64,121.6,120.0,121.24,3539500,0.0,0
2019-02-13,121.6,122.13,121.48,121.67,2463600,0.0,0
2019-02-14,121.15,122.37,120.71,122.11,3749300,0.735,0
2019-02-15,123.56,125.83,123.0,125.68,6828400,0.0,0
2019-02-19,125.31,127.04,124.8,126.55,6092500,0.0,0
2019-02-20,126.61,127.53,125.75,126.34,6301200,0.0,0
2019-02-21,126.07,126.5,123.78,124.27,3259800,0.0,0
2019-02-22,125.97,126.26,124.74,125.69,3158100,0.0,0
2019-02-25,126.61,127.02,126.08,126.18,2672100,0.0,0
2019-02-26,125.7,126.36,124.71,125.12,3397000,0.0,0
2019-02-27,125.01,125.28,124.05,124.84,2498000,0.0,0
2019-02-28,124.63,125.26,123.53,123.63,4416200,0.0,0
2019-03-01,124.91,125.28,123.2,123.72,3822000,0.0,0
2019-03-04,124.24,125.33,123.07,123.69,3477700,0.0,0
2019-03-05,123.6,124.78,123.6,123.89,3235900,0.0,0
2019-03-06,124.13,124.8,123.33,123.35,3519500,0.0,0
2019-03-07,122.98,123.06,120.92,122.44,4163900,0.0,0
2019-03-08,121.84,122.12,120.3,122.0,3091500,0.0,0
2019-03-11,119.6,124.14,119.5,123.96,4655800,0.0,0
2019-03-12,123.67,124.85,122.49,122.64,3844200,0.0,0
2019-03-13,122.94,125.21,122.94,124.58,4854500,0.0,0
2019-03-14,124.58,124.88,123.67,124.83,3925100,0.0,0
2019-03-15,125.1,125.36,123.85,123.87,9689700,0.0,0
2019-03-18,124.06,124.93,123.49,124.84,3889900,0.0,0
2019-03-19,125.54,126.09,123.86,124.45,2960400,0.0,0
2019-03-20,124.38,124.44,122.5,123.27,2945800,0.0,0
2019-03-21,122.52,125.11,122.31,124.82,2597800,0.0,0
2019-03-22,123.95,124.28,121.44,123.11,3872200,0.0,0
2019-03-25,122.93,123.78,122.56,123.36,2270900,0.0,0
2019-03-26,124.13,124.89,123.03,124.09,3204200,0.0,0
