Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,96.48,97.2,94.98,96.38,641200,0,0
2019-02-06,96.38,97.15,94.94,97.1,563900,0,0
2019-02-07,95.48,96.86,94.67,96.63,633900,0,0
2019-02-08,96.28,98.15,95.94,98.05,523900,0,0
2019-02-11,99.36,101.16,99.36,100.77,1118400,0,0
2019-02-12,100.8,103.07,100.8,102.7,487600,0,0
2019-02-13,103.24,103.58,102.41,103.55,503500,0,0
2019-02-14,103.03,104.41,102.45,102.6,410500,0,0
2019-02-15,103.0,103.58,102.65,102.9,454500,0,0
2019-02-19,102.49,103.88,102.11,103.2,355300,0,0
2019-02-20,102.97,103.65,102.23,102.72,505500,0,0
2019-02-21,102.76,103.09,101.51,102.56,301000,0,0
2019-02-22,100.98,102.07,100.38,101.2,406800,0,0
2019-02-25,101.98,101.98,99.87,100.12,539900,0,0
2019-02-26,100.49,100.66,99.71,100.03,585700,0,0
2019-02-27,99.79,99.79,99.0,99.55,820600,0,0
2019-02-28,99.58,102.15,99.04,101.88,818800,0,0
2019-03-01,102.26,103.13,101.83,102.7,444200,0,0
2019-03-04,103.0,103.0,99.56,100.59,441400,0,0
2019-03-05,100.43,101.16,99.84,100.69,446000,0,0
2019-03-06,100.75,101.0,99.88,100.18,415200,0,0
2019-03-07,100.0,100.79,99.67,99.77,755000,0,0
2019-03-08,99.43,99.85,98.6,99.68,341000,0,0
2019-03-11,99.58,101.17,98.7,101.1,488600,0,0
2019-03-12,101.28,101.74,100.75,101.15,345100,0,0
2019-03-13,101.48,102.43,101.48,102.01,413900,0,0
2019-03-14,102.12,103.57,101.9,102.36,625800,0,0
2019-03-15,102.3,103.52,102.01,102.93,870200,0,0
2019-03-18,102.18,103.94,102.14,103.48,585300,0,0
2019-03-19,103.49,104.65,103.23,103.85,508400,0,0
2019-03-20,103.85,105.25,103.85,104.6,618600,0,0
2019-03-21,104.67,108.88,104.67,108.44,840300,0,0
2019-03-22,108.27,109.07,107.19,108.26,530100,0,0
2019-03-25,107.99,110.26,107.66,109.8,640700,0,0
2019-03-26,110.36,110.68,108.94,109.71,478200,0,0
2019-03-27,109.49,109.82,108.61,109.14,450900,0,0
2019-03-28,109.43,109.9,108.39,109.47,735600,0,0
2019-03-29,109.7,110.0,109.23,109.4,499700,0,0
2019-04-01,109.86,110.22,108.42,109.26,402800,0,0
2019-04-02,109.4,109.4,107.91,108.32,345800,0,0
2019-04-03,108.31,108.42,106.83,107.08,541300,0,0
2019-04-04,107.29,107.86,106.8,107.13,504400,0,0
2019-04-05,107.13,108.89,107.13,108.41,289400,0,0
2019-04-08,108.14,109.31,107.82,109.24,371700,0,0
2019-04-09,108.91,109.41,107.88,107.9,283700,0,0
2019-04-10,107.92,108.58,107.92,108.29,383500,0,0
2019-04-11,108.66,110.0,108.29,109.6,307900,0,0
2019-04-12,109.83,110.44,109.52,110.24,322100,0,0
2019-04-15,110.18,111.43,110.15,111.37,463700,0,0
2019-04-16,111.44,112.06,111.02,111.37,400600,0,0
2019-04-17,111.33,111.38,109.23,109.36,389600,0,0
2019-04-18,109.73,110.99,108.93,110.74,456200,0,0
2019-04-22,110.51,111.51,110.51,111.28,171400,0,0
2019-04-23,111.28,112.59,111.28,112.38,336400,0,0
2019-04-24,111.84,112.61,111.75,111.83,272700,0,0
2019-04-25,111.58,112.09,110.11,110.68,287900,0,0
2019-04-26,110.68,111.88,109.73,111.87,306500,0,0
2019-04-29,112.08,112.13,110.95,111.61,460000,0,0
2019-04-30,111.88,113.04,111.44,112.78,323200,0,0
2019-05-01,113.7,113.73,111.64,111.85,453800,0,0
2019-05-02,111.29,112.0,109.1,109.75,781800,0,0
2019-05-03,108.3,108.3,101.72,103.16,1289000,0,0
2019-05-06,104.12,107.37,104.12,106.8,1253900,0,0
2019-05-07,106.45,107.55,105.36,105.6,570500,0,0
2019-05-08,105.66,107.83,105.66,106.91,1190000,0,0
2019-05-09,106.48,108.75,105.88,108.4,1014000,0,0
2019-05-10,108.0,108.8,107.52,108.22,733100,0,0
2019-05-13,106.62,107.69,105.23,105.52,552700,0,0
2019-05-14,105.73,107.08,105.4,106.37,396500,0,0
2019-05-15,106.43,107.95,106.05,107.29,790800,0,0
2019-05-16,107.68,110.82,107.68,109.95,636600,0,0
2019-05-17,109.31,110.46,109.09,109.2,461400,0,0
2019-05-20,108.85,108.86,106.74,106.87,314900,0,0
2019-05-21,107.32,107.93,106.75,107.6,398700,0,0
2019-05-22,107.13,107.92,106.92,107.61,290700,0,0
2019-05-23,106.59,107.86,106.35,107.59,357400,0,0
2019-05-24,107.91,108.57,106.94,107.65,485200,0,0
2019-05-28,107.65,108.49,106.68,106.7,460100,0,0
2019-05-29,105.87,106.38,104.12,104.99,585100,0,0
2019-05-30,105.0,106.7,105.0,106.61,287200,0,0
2019-05-31,105.99,106.26,104.71,105.1,437200,0,0
2019-06-03,105.1,105.87,104.43,105.1,750500,0,0
2019-06-04,105.16,105.8,104.44,105.5,738100,0,0
2019-06-05,106.05,107.53,105.89,106.46,852700,0,0
2019-06-06,106.65,106.97,105.19,106.08,400100,0,0
2019-06-07,106.25,107.73,106.02,106.79,312000,0,0
2019-06-10,106.7,107.29,104.89,105.4,320200,0,0
2019-06-11,105.57,106.99,105.36,105.64,335500,0,0
2019-06-12,106.25,107.54,105.5,105.8,450500,0,0
2019-06-13,105.73,106.47,104.17,104.8,386600,0,0
2019-06-14,104.59,104.71,103.05,103.28,488900,0,0
2019-06-17,103.6,104.89,102.98,104.81,460000,0,0
2019-06-18,105.33,106.29,104.43,104.72,437100,0,0
2019-06-19,104.38,105.48,103.82,105.42,283500,0,0
2019-06-20,106.0,106.25,102.74,104.2,867000,0,0
2019-06-21,103.68,105.07,103.27,104.45,659800,0,0
2019-06-24,104.69,104.69,102.16,102.8,619300,0,0
2019-06-25,102.38,103.89,102.17,103.71,590400,0,0
2019-06-26,102.86,103.05,102.05,102.69,654700,0,0
2019-06-27,102.29,102.84,101.56,102.78,360500,0,0
2019-06-28,102.73,104.0,102.73,103.97,643800,0,0
2019-07-01,104.57,105.28,104.18,105.19,681400,0,0
2019-07-02,105.37,106.14,104.75,105.62,469100,0,0
2019-07-03,105.91,108.38,105.4,108.37,583700,0,0
2019-07-05,108.27,108.46,106.65,108.22,297100,0,0
2019-07-08,108.22,108.51,107.03,107.71,303700,0,0
2019-07-09,107.67,108.07,107.32,107.5,451100,0,0
2019-07-10,107.74,108.68,107.18,108.34,586200,0,0
2019-07-11,108.38,108.99,107.66,107.96,365900,0,0
2019-07-12,108.12,108.8,107.61,108.05,261600,0,0
2019-07-15,108.19,108.23,107.3,107.71,361300,0,0
2019-07-16,107.88,108.4,106.7,106.81,401000,0,0
2019-07-17,106.81,107.7,105.92,107.36,306700,0,0
2019-07-18,107.53,108.64,107.22,108.04,247600,0,0
2019-07-19,109.9,111.64,109.48,110.98,677400,0,0
2019-07-22,110.73,111.64,110.11,110.74,421200,0,0
2019-07-23,110.0,110.6,108.31,110.25,641000,0,0
2019-07-24,110.02,111.71,109.12,111.67,443800,0,0
2019-07-25,112.17,112.89,110.67,110.78,629100,0,0
2019-07-26,111.07,112.57,110.54,112.45,410700,0,0
2019-07-29,112.14,112.75,110.34,111.0,335000,0,0
2019-07-30,110.73,111.6,109.79,109.9,743800,0,0
2019-07-31,109.58,110.42,106.63,107.22,806000,0,0
2019-08-01,107.74,109.02,106.42,106.76,959500,0,0
2019-08-02,105.11,105.11,100.5,102.56,1484800,0,0
2019-08-05,101.27,102.09,99.1,99.65,1130900,0,0
2019-08-06,99.8,100.58,97.79,98.58,677800,0,0
2019-08-07,97.85,99.21,97.19,98.92,629300,0,0
2019-08-08,98.64,99.53,97.52,99.48,740900,0,0
2019-08-09,99.16,99.36,97.19,97.72,509100,0,0
2019-08-12,97.2,97.47,95.87,96.36,733200,0,0
2019-08-13,96.31,98.57,96.31,97.19,519500,0,0
2019-08-14,96.28,96.69,94.19,95.17,844400,0,0
2019-08-15,95.33,96.02,94.77,95.78,689900,0,0
2019-08-16,96.02,97.89,95.6,97.53,525300,0,0
2019-08-19,98.33,98.33,94.77,97.22,452300,0,0
2019-08-20,97.01,97.01,95.76,96.05,706300,0,0
2019-08-21,96.62,96.91,95.14,95.53,670100,0,0
2019-08-22,95.26,96.98,94.98,96.71,667000,0,0
2019-08-23,96.67,98.26,96.27,96.89,702100,0,0
2019-08-26,97.63,98.43,97.27,98.03,789500,0,0
2019-08-27,98.11,98.75,96.08,96.6,643500,0,0
2019-08-28,96.54,97.35,96.2,97.11,508600,0,0
2019-08-29,97.63,98.65,97.51,98.4,414100,0,0
2019-08-30,98.9,100.53,98.9,99.69,651600,0,0
2019-09-03,99.86,102.14,99.22,102.01,1051400,0,0
2019-09-04,103.0,104.7,102.22,104.4,693400,0,0
2019-09-05,104.87,106.27,104.54,105.57,898100,0,0
2019-09-06,106.21,106.24,105.15,105.49,933900,0,0
2019-09-09,105.72,106.41,104.64,105.09,698600,0,0
2019-09-10,104.74,105.98,103.95,105.9,593700,0,0
2019-09-11,105.84,107.93,105.21,106.98,550100,0,0
2019-09-12,106.84,107.98,105.86,105.98,518700,0,0
2019-09-13,105.83,107.72,105.83,106.43,643700,0,0
2019-09-16,105.97,109.06,105.89,108.8,693600,0,0
2019-09-17,108.54,109.78,106.23,106.32,526800,0,0
2019-09-18,106.41,107.13,105.12,106.15,536800,0,0
2019-09-19,106.37,106.5,104.75,105.26,497900,0,0
2019-09-20,105.75,107.46,105.33,105.66,730400,0,0
2019-09-23,105.97,107.25,104.79,105.05,495000,0,0
2019-09-24,105.6,106.01,104.83,106.0,549100,0,0
2019-09-25,106.09,106.68,104.92,105.79,428900,0,0
2019-09-26,106.21,106.83,105.51,106.39,393700,0,0
2019-09-27,106.5,106.8,104.81,105.06,531000,0,0
2019-09-30,104.89,106.17,104.67,105.84,778600,0,0
2019-10-01,105.86,106.94,104.4,105.21,583200,0,0
2019-10-02,105.24,105.24,102.28,103.0,619100,0,0
2019-10-03,102.89,103.08,101.09,102.29,696600,0,0
2019-10-04,102.48,103.78,101.94,103.03,709700,0,0
2019-10-07,102.15,103.25,101.21,102.62,628800,0,0
2019-10-08,102.06,102.38,100.28,100.31,634700,0,0
2019-10-09,100.41,100.9,98.77,99.21,725800,0,0
2019-10-10,99.25,100.49,99.06,99.21,471700,0,0
2019-10-11,100.06,102.51,99.12,101.16,742700,0,0
2019-10-14,101.34,101.34,100.22,100.85,452100,0,0
2019-10-15,100.89,101.66,100.08,100.33,527300,0,0
2019-10-16,100.24,100.46,97.85,98.03,970000,0,0
2019-10-17,97.97,101.74,97.49,101.37,1031100,0,0
2019-10-18,101.14,101.77,100.46,100.61,368000,0,0
2019-10-21,101.01,103.21,100.79,101.73,681700,0,0
2019-10-22,101.72,101.8,100.67,100.93,354900,0,0
2019-10-23,101.05,101.83,100.23,100.56,423400,0,0
2019-10-24,100.73,101.15,99.13,99.66,249800,0,0
2019-10-25,99.99,101.79,99.72,101.59,383700,0,0
2019-10-28,101.99,103.76,101.86,103.32,384400,0,0
2019-10-29,103.45,104.91,102.98,104.43,392800,0,0
2019-10-30,104.48,104.63,102.85,103.75,285800,0,0
2019-10-31,103.95,104.13,102.1,102.9,412300,0,0
2019-11-01,103.5,104.67,103.5,104.13,320100,0,0
2019-11-04,104.53,104.75,103.5,104.24,327500,0,0
2019-11-05,104.91,105.87,104.53,104.85,350600,0,0
2019-11-06,104.92,106.61,104.31,106.19,364500,0,0
2019-11-07,106.44,106.64,105.27,105.99,295700,0,0
2019-11-08,105.89,106.9,105.45,106.6,386900,0,0
2019-11-11,106.17,106.88,104.64,106.86,366600,0,0
2019-11-12,106.6,106.96,105.44,105.66,546300,0,0
2019-11-13,105.41,106.58,104.95,106.51,429400,0,0
2019-11-14,106.34,106.89,105.07,106.34,348300,0,0
2019-11-15,106.5,106.66,105.94,106.36,287600,0,0
2019-11-18,106.19,106.58,105.31,106.06,261000,0,0
2019-11-19,106.73,106.73,105.29,105.72,322200,0,0
2019-11-20,105.43,105.88,104.18,104.75,731500,0,0
2019-11-21,104.68,104.99,101.45,101.63,742800,0,0
2019-11-22,110.45,112.0,98.06,99.91,2255100,0,0
2019-11-25,100.25,105.97,100.25,105.4,1383700,0,0
2019-11-26,105.15,106.66,104.3,104.85,724500,0,0
2019-11-27,105.36,106.73,104.57,105.12,748700,0,0
2019-11-29,104.99,106.3,104.93,105.6,270300,0,0
2019-12-02,104.99,105.35,103.82,104.96,496400,0,0
2019-12-03,104.07,105.34,103.54,105.03,441200,0,0
2019-12-04,104.76,107.28,104.45,107.27,564000,0,0
2019-12-05,107.03,108.11,106.36,106.86,362000,0,0
2019-12-06,107.68,109.49,107.33,109.05,587400,0,0
2019-12-09,109.04,109.48,107.7,107.71,423800,0,0
2019-12-10,107.26,108.26,107.02,107.3,508600,0,0
2019-12-11,107.25,107.93,106.4,106.45,329900,0,0
2019-12-12,106.42,107.95,106.16,106.54,346400,0,0
2019-12-13,106.5,107.27,105.79,106.21,571300,0,0
2019-12-16,106.66,106.78,105.31,106.26,567400,0,0
2019-12-17,105.85,106.37,105.01,105.07,503000,0,0
2019-12-18,105.34,106.51,104.82,106.07,461000,0,0
2019-12-19,106.51,108.02,106.41,107.35,658600,0,0
2019-12-20,107.85,108.79,107.11,108.23,1565200,0,0
2019-12-23,108.52,108.52,107.52,108.07,407500,0,0
2019-12-24,108.25,108.52,107.68,108.1,94800,0,0
2019-12-26,108.11,108.53,107.59,107.99,234600,0,0
2019-12-27,108.14,109.81,107.83,109.15,302700,0,0
2019-12-30,109.03,109.48,108.43,109.05,257900,0,0
2019-12-31,108.44,109.83,108.35,109.1,457100,0,0
2020-01-02,109.24,110.35,108.07,108.88,455600,0,0
2020-01-03,108.22,109.87,107.69,109.37,702500,0,0
2020-01-06,108.79,109.1,108.19,108.35,591900,0,0
2020-01-07,108.14,108.59,107.36,107.93,361500,0,0
2020-01-08,108.08,108.68,107.71,108.29,314000,0,0
2020-01-09,108.39,108.39,107.51,108.06,395100,0,0
2020-01-10,108.1,108.76,107.05,107.22,348500,0,0
2020-01-13,107.45,109.11,107.17,108.83,420100,0,0
2020-01-14,108.72,109.99,108.44,109.05,463600,0,0
2020-01-15,108.97,111.31,108.97,110.0,506500,0,0
2020-01-16,110.51,110.58,109.42,110.58,521300,0,0
2020-01-17,110.75,112.16,110.32,112.06,338400,0,0
2020-01-21,111.73,112.19,111.35,112.0,318500,0,0
2020-01-22,112.0,112.38,109.73,110.13,428100,0,0
2020-01-23,110.54,110.96,109.03,110.25,462400,0,0
2020-01-24,111.04,111.48,109.24,109.28,398600,0,0
2020-01-27,107.98,108.78,107.33,107.36,389600,0,0
2020-01-28,107.42,107.73,106.0,106.02,487800,0,0
2020-01-29,106.11,106.11,104.73,105.32,359700,0,0
2020-01-30,104.83,106.5,104.77,106.36,341000,0,0
