Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,94.23,95.27,93.88,95.15,236900,0.0,0
2019-02-06,95.14,95.43,94.54,95.42,152800,0.0,0
2019-02-07,95.39,96.76,95.2,96.55,183000,0.0,0
2019-02-08,96.48,97.65,96.48,97.45,254700,0.0,0
2019-02-11,97.55,97.89,97.24,97.39,275500,0.0,0
2019-02-12,97.37,97.37,95.12,95.13,212100,0.0,0
2019-02-13,94.91,95.76,94.73,95.64,108200,0.0,0
2019-02-14,95.78,96.24,94.92,95.94,153500,0.0,0
2019-02-15,96.14,96.18,95.18,96.11,185000,0.0,0
2019-02-19,95.91,96.48,95.55,96.16,179400,0.0,0
2019-02-20,95.95,95.95,93.64,93.84,211600,0.0,0
2019-02-21,93.28,94.0,91.48,93.0,365200,0.0,0
2019-02-22,93.01,94.31,92.5,93.54,211700,0.0,0
2019-02-25,93.67,94.32,92.39,94.11,380700,0.0,0
2019-02-26,93.71,94.75,92.47,92.73,341000,0.0,0
2019-02-27,92.54,93.88,91.71,92.51,417800,0.0,0
2019-02-28,92.39,95.15,92.05,93.8,452100,0.0,0
2019-03-01,93.66,94.04,92.16,93.75,279500,0.0,0
2019-03-04,94.13,94.82,92.83,94.4,190100,0.0,0
2019-03-05,94.28,95.16,93.83,94.73,160500,0.0,0
2019-03-06,94.89,94.89,93.29,93.32,265400,0.0,0
2019-03-07,93.59,93.72,91.5,91.83,539300,0.0,0
2019-03-08,88.8,92.59,88.52,91.2,655900,0.0,0
2019-03-11,91.82,92.9,91.09,92.58,836300,0.0,0
2019-03-12,92.97,93.49,92.24,93.17,1029700,0.0,0
2019-03-13,93.5,93.95,92.49,93.12,567600,0.0,0
2019-03-14,92.75,93.46,92.75,93.15,285200,0.0,0
2019-03-15,93.43,93.43,91.94,92.02,671700,0.0,0
2019-03-18,91.97,92.21,90.73,91.09,431000,0.0,0
2019-03-19,91.06,91.5,90.72,91.44,214800,0.0,0
2019-03-20,91.33,92.48,90.53,91.82,302800,0.0,0
2019-03-21,91.76,93.13,91.76,92.34,576000,0.0,0
2019-03-22,92.54,93.43,91.51,91.82,482300,0.0,0
2019-03-25,91.83,92.89,91.45,92.35,241200,0.0,0
2019-03-26,92.82,93.01,92.12,93.01,468500,0.0,0
2019-03-27,93.08,93.12,92.29,92.89,667200,0.0,0
2019-03-28,93.15,94.18,92.99,94.06,235600,0.0,0
2019-03-29,94.08,94.42,93.19,93.49,380500,0.0,0
2019-04-01,93.45,93.9,92.5,93.82,280300,0.0,0
2019-04-02,94.0,94.34,92.75,94.15,304300,0.0,0
2019-04-03,94.2,94.7,93.42,94.15,269700,0.0,0
2019-04-04,94.34,94.34,93.24,93.64,265600,0.0,0
2019-04-05,93.58,94.2,93.17,93.47,295200,0.0,0
2019-04-08,93.55,93.55,92.53,93.04,555800,0.0,0
2019-04-09,93.31,93.55,92.6,92.74,184500,0.0,0
2019-04-10,93.03,93.44,92.67,92.86,442600,0.0,0
2019-04-11,92.83,93.6,92.11,92.61,473600,0.0,0
2019-04-12,92.42,93.13,91.57,92.76,703100,0.0,0
2019-04-15,92.85,93.28,91.95,92.44,316500,1.0,0
2019-04-16,92.71,92.84,90.92,91.79,498700,0.0,0
2019-04-17,92.14,92.14,90.97,91.26,506100,0.0,0
2019-04-18,91.58,91.92,91.22,91.5,662300,0.0,0
2019-04-22,91.25,91.26,88.37,89.45,663300,0.0,0
2019-04-23,89.81,90.83,89.44,90.43,469600,0.0,0
2019-04-24,90.6,92.62,90.6,92.35,383900,0.0,0
2019-04-25,92.12,92.44,91.64,92.16,299300,0.0,0
2019-04-26,92.16,93.11,91.86,92.44,589200,0.0,0
2019-04-29,92.52,92.74,91.49,91.87,616600,0.0,0
2019-04-30,91.91,93.23,91.74,92.54,389100,0.0,0
2019-05-01,92.65,93.99,92.53,93.13,468000,0.0,0
2019-05-02,93.13,94.59,92.79,93.42,493900,0.0,0
2019-05-03,93.69,94.26,93.12,93.65,255200,0.0,0
2019-05-06,93.25,94.5,93.23,94.17,789700,0.0,0
2019-05-07,94.05,94.8,92.56,93.08,919900,0.0,0
2019-05-08,93.08,94.07,91.96,92.19,478800,0.0,0
2019-05-09,92.15,93.07,91.5,92.38,918700,0.0,0
2019-05-10,92.3,93.27,92.0,92.45,479300,0.0,0
2019-05-13,91.8,93.24,91.8,92.97,585400,0.0,0
2019-05-14,93.27,93.77,92.22,92.62,337600,0.0,0
2019-05-15,92.59,93.21,92.36,92.69,351900,0.0,0
2019-05-16,92.75,93.15,92.43,93.06,283300,0.0,0
2019-05-17,92.99,93.21,92.36,92.78,470500,0.0,0
2019-05-20,93.1,93.49,92.4,92.62,430200,0.0,0
2019-05-21,92.63,94.08,92.63,93.66,826400,0.0,0
2019-05-22,93.8,94.41,93.59,94.24,284900,0.0,0
2019-05-23,94.09,94.78,93.81,94.72,318600,0.0,0
2019-05-24,94.99,95.41,94.49,94.8,257300,0.0,0
2019-05-28,95.15,95.5,93.47,93.47,250700,0.0,0
2019-05-29,93.39,93.42,91.95,92.66,250000,0.0,0
2019-05-30,92.66,93.62,92.28,92.9,141200,0.0,0
2019-05-31,92.63,94.05,92.07,93.5,219500,0.0,0
2019-06-03,93.87,94.13,92.53,93.71,320000,0.0,0
2019-06-04,93.58,94.2,92.61,94.09,422800,0.0,0
2019-06-05,94.21,96.21,93.16,96.16,294800,0.0,0
2019-06-06,96.1,96.44,94.69,94.94,202500,0.0,0
2019-06-07,95.41,96.14,95.16,95.48,165300,0.0,0
2019-06-10,95.72,95.72,94.33,94.9,155300,0.0,0
2019-06-11,96.35,96.35,94.52,95.45,233700,0.0,0
2019-06-12,95.59,96.3,94.88,95.14,401700,0.0,0
2019-06-13,95.22,95.46,94.76,95.41,280300,0.0,0
2019-06-14,95.38,95.81,94.78,95.28,329700,0.0,0
2019-06-17,95.43,96.12,95.01,95.54,491100,0.0,0
2019-06-18,95.97,96.45,94.01,95.17,583400,0.0,0
2019-06-19,94.87,95.43,93.75,95.1,369300,0.0,0
2019-06-20,95.17,95.44,94.78,95.17,416100,0.0,0
2019-06-21,94.79,94.79,93.42,94.25,612500,0.0,0
2019-06-24,94.62,94.76,93.56,94.07,211900,0.0,0
2019-06-25,94.16,94.56,93.1,93.31,353000,0.0,0
2019-06-26,93.23,93.23,90.97,91.89,477600,0.0,0
2019-06-27,92.32,93.18,91.68,91.96,291400,0.0,0
2019-06-28,91.94,92.88,91.94,92.34,604500,0.0,0
2019-07-01,92.9,92.9,90.91,92.2,380800,0.0,0
2019-07-02,92.42,95.22,92.42,94.83,605100,0.0,0
2019-07-03,95.1,96.2,95.1,96.04,290000,0.0,0
2019-07-05,95.45,96.22,94.23,95.94,198900,0.0,0
