Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,104.46,104.99,103.51,103.99,1207900,0.0,0
2019-02-06,104.13,104.63,102.01,102.17,1409700,0.0,0
2019-02-07,101.81,103.04,100.96,101.93,1865200,0.0,0
2019-02-08,101.09,101.67,99.94,101.04,1590300,0.0,0
2019-02-11,101.82,102.92,100.73,101.63,1352300,0.0,0
2019-02-12,101.87,103.39,101.54,102.94,1357700,0.0,0
2019-02-13,102.76,103.53,102.38,103.07,1627500,0.0,0
2019-02-14,102.79,104.18,102.6,103.68,1304500,0.0,0
2019-02-15,104.48,106.36,104.41,106.29,1200100,0.0,0
2019-02-19,106.05,108.85,105.66,108.28,1462300,0.0,0
2019-02-20,109.71,111.47,108.56,109.77,1693900,0.0,0
2019-02-21,109.36,111.05,109.09,110.45,1554600,0.0,0
2019-02-22,110.55,111.39,109.77,110.06,968900,0.0,0
2019-02-25,110.59,111.41,109.67,110.21,1225500,0.0,0
2019-02-26,110.02,110.27,108.19,108.24,1020100,0.0,0
2019-02-27,108.23,108.72,107.16,107.38,914000,0.0,0
2019-02-28,107.37,107.5,106.36,107.38,1161700,0.0,0
2019-03-01,108.55,108.55,106.64,106.81,990200,0.0,0
2019-03-04,107.51,110.42,107.51,109.12,1524600,0.0,0
2019-03-05,109.16,110.88,108.38,108.85,1408300,0.0,0
2019-03-06,108.93,110.77,108.93,110.21,1001900,0.0,0
2019-03-07,110.03,111.04,109.14,110.75,1240700,0.0,0
2019-03-08,109.99,110.49,108.45,110.36,1686900,0.36,0
2019-03-11,110.52,113.93,110.16,113.64,1241400,0.0,0
2019-03-12,113.88,113.99,112.03,112.39,858800,0.0,0
2019-03-13,112.68,114.27,112.33,113.52,839300,0.0,0
2019-03-14,113.87,114.25,113.13,113.97,711000,0.0,0
2019-03-15,113.95,114.98,112.87,113.54,1340500,0.0,0
2019-03-18,113.82,115.24,113.66,115.08,861500,0.0,0
2019-03-19,115.13,115.94,114.0,114.17,1272700,0.0,0
2019-03-20,114.23,114.29,110.33,112.0,2259700,0.0,0
2019-03-21,112.95,115.92,111.97,115.53,1304300,0.0,0
2019-03-22,113.62,114.55,110.43,111.51,1928100,0.0,0
2019-03-25,111.84,113.75,111.24,111.64,1343800,0.0,0
2019-03-26,112.44,113.11,111.7,112.78,634200,0.0,0
2019-03-27,112.57,113.98,112.45,113.8,1003200,0.0,0
2019-03-28,113.69,115.29,113.69,115.16,654200,0.0,0
2019-03-29,116.09,117.34,114.7,115.01,1572800,0.0,0
2019-04-01,115.51,117.65,115.37,116.8,1137400,0.0,0
2019-04-02,116.52,116.79,115.27,115.85,955800,0.0,0
2019-04-03,116.58,117.0,115.17,115.57,1220600,0.0,0
2019-04-04,115.5,116.83,114.7,116.2,1028200,0.0,0
2019-04-05,116.22,116.94,115.82,116.4,732500,0.0,0
2019-04-08,116.51,116.75,115.72,116.61,510600,0.0,0
2019-04-09,115.95,116.02,115.05,115.48,593200,0.0,0
2019-04-10,115.43,116.2,114.26,116.14,679700,0.0,0
2019-04-11,116.16,116.4,114.89,116.15,701900,0.0,0
2019-04-12,117.01,117.95,116.6,117.39,671200,0.0,0
2019-04-15,117.24,117.63,116.27,116.62,739500,0.0,0
2019-04-16,116.6,117.57,115.7,117.0,1094500,0.0,0
2019-04-17,120.23,122.85,118.1,121.78,2295700,0.0,0
2019-04-18,123.0,124.86,122.13,123.98,2825200,0.0,0
2019-04-22,123.83,124.66,122.91,123.01,1111400,0.0,0
2019-04-23,122.88,123.63,122.51,123.03,1005900,0.0,0
2019-04-24,123.43,124.53,122.99,123.14,751500,0.0,0
2019-04-25,122.1,122.94,120.14,122.27,906200,0.0,0
2019-04-26,122.23,123.52,121.52,123.46,620200,0.0,0
2019-04-29,123.83,123.83,121.5,121.71,892500,0.0,0
2019-04-30,118.25,122.83,117.5,122.11,1469300,0.0,0
2019-05-01,122.0,122.73,120.77,121.37,760600,0.0,0
2019-05-02,121.39,122.78,120.66,122.6,840400,0.0,0
2019-05-03,123.0,124.52,122.57,124.2,616900,0.0,0
2019-05-06,122.19,123.71,122.19,123.31,606400,0.0,0
2019-05-07,122.19,122.55,119.83,121.56,875200,0.0,0
2019-05-08,121.39,121.66,120.26,120.4,601600,0.0,0
2019-05-09,119.39,121.44,118.92,121.17,531400,0.0,0
2019-05-10,120.43,121.55,116.69,119.65,1299000,0.0,0
2019-05-13,117.34,117.81,115.54,116.37,967200,0.0,0
2019-05-14,116.86,118.78,116.45,118.01,737100,0.0,0
2019-05-15,117.46,119.29,116.96,118.72,642500,0.0,0
2019-05-16,119.5,120.95,118.44,120.35,466100,0.0,0
2019-05-17,119.1,122.52,119.1,120.93,1206900,0.0,0
2019-05-20,119.68,121.08,119.57,120.4,720600,0.0,0
2019-05-21,121.25,122.35,120.4,121.89,1139100,0.0,0
2019-05-22,121.04,121.97,119.86,120.7,667200,0.0,0
2019-05-23,119.01,119.95,117.74,119.87,995000,0.0,0
2019-05-24,120.74,121.26,119.41,119.83,868700,0.0,0
2019-05-28,120.24,121.9,119.46,119.6,1165700,0.0,0
2019-05-29,119.35,119.35,116.37,116.99,1006500,0.0,0
2019-05-30,117.31,118.06,117.01,117.67,448400,0.0,0
2019-05-31,111.06,112.87,109.12,112.33,2851100,0.0,0
2019-06-03,112.53,113.11,110.64,111.11,1693600,0.0,0
2019-06-04,113.09,116.17,112.12,116.14,1336600,0.0,0
2019-06-05,116.94,118.5,116.6,118.29,1751800,0.0,0
2019-06-06,117.89,118.07,115.11,116.35,1657100,0.0,0
2019-06-07,116.88,117.9,116.37,116.87,891600,0.36,0
2019-06-10,119.36,121.07,117.99,119.37,1240700,0.0,0
2019-06-11,120.04,120.65,117.93,118.55,759200,0.0,0
2019-06-12,117.86,118.24,116.9,117.84,446500,0.0,0
2019-06-13,117.68,118.0,115.95,116.35,758000,0.0,0
2019-06-14,116.55,116.58,114.8,116.28,656400,0.0,0
2019-06-17,116.11,116.11,113.75,113.83,590800,0.0,0
2019-06-18,114.41,116.35,114.36,115.83,614300,0.0,0
2019-06-19,115.89,116.92,114.72,116.73,723900,0.0,0
2019-06-20,118.04,118.33,116.96,117.41,801200,0.0,0
2019-06-21,118.04,120.15,117.3,118.86,1908600,0.0,0
2019-06-24,118.71,119.11,117.02,117.25,858800,0.0,0
2019-06-25,117.2,118.16,115.78,117.23,1015100,0.0,0
2019-06-26,117.56,118.76,116.75,117.9,926300,0.0,0
2019-06-27,118.6,121.2,118.6,120.12,800400,0.0,0
2019-06-28,120.23,121.76,119.76,121.17,976000,0.0,0
2019-07-01,122.35,123.43,121.62,122.67,903300,0.0,0
2019-07-02,122.67,123.48,121.49,123.05,679300,0.0,0
2019-07-03,123.21,123.83,122.85,123.82,378700,0.0,0
2019-07-05,123.21,123.21,120.8,122.28,469000,0.0,0
2019-07-08,121.41,121.96,120.21,120.63,1017200,0.0,0
2019-07-09,120.11,121.68,119.67,120.11,982300,0.0,0
2019-07-10,120.87,121.26,118.11,118.53,734800,0.0,0
2019-07-11,118.53,120.52,118.27,120.48,1065500,0.0,0
2019-07-12,121.0,122.19,120.85,122.11,738700,0.0,0
2019-07-15,122.13,122.32,120.52,120.95,893900,0.0,0
2019-07-16,121.68,123.33,121.33,122.16,613600,0.0,0
2019-07-17,118.7,119.55,116.14,116.16,1286200,0.0,0
2019-07-18,117.18,118.35,116.15,117.36,2090800,0.0,0
2019-07-19,120.85,122.95,119.37,122.77,2291700,0.0,0
2019-07-22,122.93,125.2,122.74,124.67,1366000,0.0,0
2019-07-23,125.33,125.79,122.83,123.3,952800,0.0,0
2019-07-24,122.24,124.52,121.37,122.57,928500,0.0,0
2019-07-25,122.35,123.34,121.8,122.66,585400,0.0,0
2019-07-26,123.22,124.37,122.88,123.79,518700,0.0,0
2019-07-29,123.61,125.14,123.24,124.33,678300,0.0,0
2019-07-30,123.67,124.1,123.22,124.07,507800,0.0,0
2019-07-31,124.01,124.34,122.27,123.08,753700,0.0,0
2019-08-01,122.97,123.72,120.24,121.01,728700,0.0,0
2019-08-02,120.33,121.39,119.91,120.55,1215400,0.0,0
2019-08-05,118.32,118.32,114.5,115.17,1069200,0.0,0
2019-08-06,116.1,117.16,115.3,117.06,588300,0.0,0
2019-08-07,115.2,116.47,114.53,116.27,785100,0.0,0
2019-08-08,117.11,118.76,116.56,118.52,510100,0.0,0
2019-08-09,118.13,118.72,117.16,118.13,522200,0.0,0
2019-08-12,117.14,117.38,115.7,116.33,571800,0.0,0
2019-08-13,115.97,119.52,115.73,119.31,715900,0.0,0
2019-08-14,117.73,119.15,116.22,116.53,904300,0.0,0
2019-08-15,116.76,117.7,115.49,116.44,615500,0.0,0
2019-08-16,117.19,119.63,117.19,119.43,605700,0.0,0
2019-08-19,121.04,122.07,120.89,121.43,682700,0.0,0
2019-08-20,120.8,122.33,120.34,121.4,745900,0.0,0
2019-08-21,123.28,123.89,122.52,123.66,909600,0.0,0
2019-08-22,124.06,124.06,120.93,122.54,826600,0.0,0
2019-08-23,122.31,122.67,118.29,118.86,877200,0.0,0
2019-08-26,119.88,120.5,118.3,120.23,665500,0.0,0
2019-08-27,120.99,121.71,120.14,120.56,675600,0.0,0
2019-08-28,119.89,122.34,119.02,122.29,661100,0.0,0
2019-08-29,123.06,125.03,123.06,123.92,817100,0.0,0
2019-08-30,124.55,125.31,123.58,125.13,966800,0.0,0
2019-09-03,124.21,126.42,124.07,125.69,1058600,0.0,0
2019-09-04,126.16,127.14,125.9,126.82,574900,0.0,0
2019-09-05,128.3,129.84,128.13,129.22,832000,0.0,0
2019-09-06,129.22,129.96,128.15,128.58,769000,0.36,0
2019-09-09,129.47,132.39,129.16,131.52,1179500,0.0,0
2019-09-10,131.4,133.04,129.71,132.75,1060900,0.0,0
2019-09-11,132.91,133.2,131.26,132.32,1312500,0.0,0
2019-09-12,133.2,133.39,130.82,132.14,781000,0.0,0
2019-09-13,133.04,133.39,132.0,132.75,947400,0.0,0
2019-09-16,131.85,133.74,131.85,132.41,793000,0.0,0
2019-09-17,132.03,132.16,130.51,131.66,669300,0.0,0
2019-09-18,131.1,132.57,130.74,132.54,506000,0.0,0
2019-09-19,132.37,133.12,131.73,131.96,645900,0.0,0
2019-09-20,132.51,133.16,131.35,131.7,779500,0.0,0
2019-09-23,131.56,132.84,130.98,131.27,765300,0.0,0
2019-09-24,131.87,134.35,131.63,132.22,974700,0.0,0
2019-09-25,132.03,132.71,131.36,132.24,544300,0.0,0
2019-09-26,132.3,133.48,131.57,132.9,426000,0.0,0
2019-09-27,133.44,134.12,131.85,132.18,478800,0.0,0
2019-09-30,132.76,133.06,131.87,132.67,606800,0.0,0
2019-10-01,133.21,133.33,128.12,128.68,727600,0.0,0
2019-10-02,127.39,127.79,124.87,126.25,834500,0.0,0
2019-10-03,125.91,127.21,124.2,126.71,543800,0.0,0
2019-10-04,127.18,128.04,126.27,127.47,835100,0.0,0
2019-10-07,127.0,128.95,126.47,127.8,643600,0.0,0
2019-10-08,126.19,127.83,125.62,126.4,841200,0.0,0
2019-10-09,127.53,129.02,127.11,128.73,480500,0.0,0
2019-10-10,128.34,130.37,128.12,130.11,612700,0.0,0
2019-10-11,132.31,134.03,130.8,133.15,1385100,0.0,0
2019-10-14,132.27,132.88,131.14,131.66,541200,0.0,0
2019-10-15,132.18,133.97,131.19,133.83,576900,0.0,0
2019-10-16,133.64,134.71,133.16,133.94,643500,0.0,0
2019-10-17,134.81,135.79,132.61,135.07,2546500,0.0,0
2019-10-18,140.63,145.44,140.0,144.87,3349300,0.0,0
2019-10-21,146.87,148.84,145.48,146.32,1683500,0.0,0
2019-10-22,146.15,147.43,144.28,144.68,1638600,0.0,0
2019-10-23,143.92,145.84,143.38,145.47,1361100,0.0,0
2019-10-24,145.92,147.22,143.68,145.12,1168300,0.0,0
2019-10-25,145.01,145.8,143.99,144.12,958000,0.0,0
2019-10-28,144.7,145.09,142.88,143.28,804400,0.0,0
2019-10-29,143.06,144.12,142.69,143.26,1174100,0.0,0
2019-10-30,143.24,143.87,141.08,142.19,845900,0.0,0
2019-10-31,141.74,141.97,138.94,140.42,1082800,0.0,0
2019-11-01,141.66,145.82,140.99,145.81,1308200,0.0,0
2019-11-04,146.88,149.1,146.09,148.97,1179300,0.0,0
2019-11-05,149.2,151.11,148.68,149.37,1308400,0.0,0
2019-11-06,149.68,151.54,148.66,151.01,1292000,0.0,0
2019-11-07,152.11,155.12,151.48,153.43,1206100,0.0,0
2019-11-08,152.75,154.04,152.02,152.91,639700,0.0,0
2019-11-11,152.1,153.05,151.25,152.78,587900,0.0,0
2019-11-12,152.6,156.57,151.47,152.12,631700,0.0,0
2019-11-13,153.64,154.8,152.04,153.83,1007500,0.0,0
2019-11-14,153.92,154.01,151.9,152.93,716900,0.0,0
2019-11-15,153.14,154.19,152.51,153.14,942400,0.0,0
2019-11-18,152.58,154.26,151.96,154.26,723800,0.0,0
2019-11-19,154.7,154.7,152.79,153.76,883500,0.0,0
2019-11-20,153.19,153.87,151.01,151.61,937500,0.0,0
2019-11-21,151.13,153.13,150.07,152.47,770900,0.0,0
2019-11-22,152.75,154.15,151.14,151.54,608800,0.0,0
2019-11-25,152.04,153.91,151.67,153.62,759700,0.0,0
2019-11-26,154.36,155.39,153.43,154.17,1052700,0.0,0
2019-11-27,154.0,154.82,152.31,154.16,1275200,0.0,0
2019-11-29,153.13,153.58,151.88,152.03,433100,0.0,0
2019-12-02,152.01,152.91,151.12,151.38,855500,0.0,0
2019-12-03,149.77,149.83,147.9,149.1,1053900,0.0,0
2019-12-04,149.64,151.48,148.81,148.82,938000,0.0,0
2019-12-05,149.32,150.13,148.96,149.96,924000,0.0,0
2019-12-06,151.07,152.87,151.07,152.24,1130800,0.0,0
2019-12-09,151.63,152.47,150.6,150.98,1148100,0.0,0
2019-12-10,150.88,151.62,150.28,150.77,728300,0.0,0
2019-12-11,151.2,153.07,150.62,153.02,903500,0.0,0
2019-12-12,152.53,154.23,151.4,151.47,1219100,0.0,0
2019-12-13,150.89,152.2,149.81,151.05,1253600,0.0,0
2019-12-16,151.97,152.97,151.38,152.59,701900,0.0,0
2019-12-17,152.68,153.67,152.62,153.64,1011200,0.0,0
2019-12-18,153.76,154.22,151.72,153.53,1054600,0.0,0
2019-12-19,153.55,154.53,152.54,152.64,921500,0.0,0
2019-12-20,153.22,154.9,152.56,154.7,1599700,0.0,0
2019-12-23,154.97,155.17,153.1,153.26,497800,0.0,0
2019-12-24,153.22,153.56,151.62,152.86,260100,0.0,0
2019-12-26,153.06,153.29,152.28,153.16,363200,0.0,0
2019-12-27,153.26,154.23,152.89,154.08,488700,0.0,0
2019-12-30,154.22,154.65,152.67,153.09,638400,0.4,0
2019-12-31,152.96,153.89,152.59,153.16,537500,0.0,0
2020-01-02,153.94,155.48,153.22,155.45,748400,0.0,0
2020-01-03,152.95,155.4,152.95,155.26,1053100,0.0,0
2020-01-06,154.17,154.89,152.88,154.89,876700,0.0,0
2020-01-07,154.47,157.3,154.42,155.35,1788400,0.0,0
2020-01-08,155.58,159.35,155.58,158.76,1962400,0.0,0
2020-01-09,158.99,161.59,158.87,159.91,1652800,0.0,0
2020-01-10,159.75,160.01,157.97,158.25,1135800,0.0,0
2020-01-13,158.34,160.29,157.3,160.15,842400,0.0,0
2020-01-14,160.61,161.73,158.36,159.31,1990500,0.0,0
2020-01-15,159.62,160.38,158.47,159.71,1259100,0.0,0
2020-01-16,160.53,162.15,160.07,161.63,1967000,0.0,0
2020-01-17,160.73,168.81,159.5,166.52,3566300,0.0,0
2020-01-21,166.52,168.43,164.38,165.46,1258000,0.0,0
2020-01-22,164.8,166.54,163.69,164.81,1057800,0.0,0
2020-01-23,164.24,166.83,163.53,166.73,1582600,0.0,0
2020-01-24,167.0,168.17,165.72,166.58,697300,0.0,0
2020-01-27,163.55,165.2,163.28,164.08,993600,0.0,0
2020-01-28,165.66,168.33,164.89,167.52,1135600,0.0,0
2020-01-29,168.98,170.74,168.33,169.7,1023600,0.0,0
2020-01-30,167.52,170.89,164.85,170.65,974100,0.0,0
2020-01-31,169.9,170.2,168.58,168.69,1121300,0.0,0
2020-02-03,169.88,171.67,169.18,171.45,940500,0.0,0
