Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,45.81,46.05,45.59,45.84,5072300,0.0,0
2019-02-06,45.68,46.09,45.55,45.87,5118200,0.0,0
2019-02-07,45.91,46.7,45.73,46.66,7132600,0.0,0
2019-02-08,44.75,46.35,44.62,46.26,8799600,0.0,0
2019-02-11,46.2,46.6,46.13,46.34,5659900,0.0,0
2019-02-12,46.44,46.64,46.04,46.45,4610000,0.0,0
2019-02-13,46.34,46.55,46.31,46.44,4375600,0.0,0
2019-02-14,46.39,46.61,46.08,46.4,3876200,0.0,0
2019-02-15,46.71,46.78,46.46,46.78,6128300,0.0,0
2019-02-19,46.92,47.09,46.6,47.03,4836800,0.363,0
2019-02-20,46.89,47.22,46.69,47.01,5817600,0.0,0
2019-02-21,46.75,47.49,46.72,47.36,9513600,0.0,0
2019-02-22,47.47,47.77,47.32,47.61,4250700,0.0,0
2019-02-25,47.82,47.83,47.07,47.29,4001900,0.0,0
2019-02-26,47.51,47.62,47.16,47.43,5395800,0.0,0
2019-02-27,47.23,47.66,47.12,47.18,4955900,0.0,0
2019-02-28,47.1,47.66,46.97,47.46,6281200,0.0,0
2019-03-01,47.57,47.7,47.21,47.41,4724200,0.0,0
2019-03-04,47.53,47.68,46.98,47.32,3729600,0.0,0
2019-03-05,47.24,47.43,47.14,47.29,4382400,0.0,0
2019-03-06,47.32,47.47,47.04,47.3,3542900,0.0,0
2019-03-07,47.48,47.81,47.35,47.42,4137400,0.0,0
2019-03-08,47.47,47.69,47.19,47.65,3405400,0.0,0
2019-03-11,47.66,48.0,47.56,47.94,4504200,0.0,0
2019-03-12,48.04,48.41,48.0,48.31,4840500,0.0,0
2019-03-13,48.28,48.55,48.2,48.48,4653900,0.0,0
2019-03-14,48.48,48.83,48.27,48.47,4097900,0.0,0
2019-03-15,48.4,49.03,48.28,48.84,12012700,0.0,0
2019-03-18,48.85,48.93,48.32,48.52,5582900,0.0,0
2019-03-19,48.48,48.51,47.71,47.94,6530700,0.0,0
2019-03-20,48.09,48.43,47.76,47.96,4776400,0.0,0
2019-03-21,47.96,48.59,47.84,48.51,8557500,0.0,0
2019-03-22,48.56,49.3,48.48,49.11,7286600,0.0,0
2019-03-25,49.14,49.32,48.9,49.21,5892100,0.0,0
2019-03-26,49.39,49.57,49.15,49.5,4179500,0.0,0
2019-03-27,49.53,49.67,49.04,49.36,5146400,0.0,0
2019-03-28,49.4,49.46,48.45,48.6,5403400,0.0,0
2019-03-29,48.55,48.98,48.44,48.97,5692200,0.0,0
2019-04-01,49.17,49.18,48.29,48.68,4213000,0.0,0
2019-04-02,49.15,49.18,48.74,49.12,6380800,0.0,0
2019-04-03,49.08,49.12,48.65,48.78,4315900,0.0,0
2019-04-04,48.9,48.94,48.34,48.49,3986400,0.0,0
2019-04-05,48.55,48.8,48.37,48.74,5030900,0.0,0
2019-04-08,48.71,48.83,48.29,48.47,6370800,0.0,0
2019-04-09,48.39,48.68,48.2,48.37,5267200,0.0,0
2019-04-10,48.79,49.09,48.37,48.41,4489200,0.0,0
2019-04-11,48.33,48.64,48.23,48.62,3576500,0.0,0
2019-04-12,48.5,48.67,48.06,48.55,6541200,0.0,0
2019-04-15,48.65,49.12,48.55,49.02,5035600,0.0,0
2019-04-16,48.92,49.03,47.96,48.06,3682200,0.0,0
2019-04-17,48.14,48.17,47.66,47.75,5184400,0.0,0
2019-04-18,47.86,48.47,47.69,48.25,8692700,0.0,0
2019-04-22,48.34,48.58,48.16,48.33,6105100,0.0,0
2019-04-23,48.37,48.81,48.16,48.58,6573000,0.0,0
2019-04-24,48.63,49.17,48.57,48.91,7003800,0.0,0
2019-04-25,48.72,49.49,48.64,49.22,4185100,0.0,0
2019-04-26,49.45,49.84,49.29,49.3,4971800,0.0,0
2019-04-29,49.2,49.28,48.53,48.92,5297300,0.0,0
2019-04-30,49.04,49.81,48.81,49.77,7601000,0.0,0
2019-05-01,49.58,49.64,49.11,49.12,5495500,0.0,0
2019-05-02,49.49,49.54,48.09,48.57,4707500,0.0,0
2019-05-03,48.59,48.89,48.44,48.72,4597000,0.0,0
2019-05-06,48.77,48.88,48.11,48.24,5252700,0.0,0
2019-05-07,48.17,48.36,47.75,47.94,4655200,0.0,0
2019-05-08,47.81,48.02,47.3,47.45,5553700,0.0,0
2019-05-09,47.55,47.79,47.21,47.63,4447000,0.0,0
2019-05-10,47.65,48.27,47.36,48.18,4062300,0.0,0
2019-05-13,48.07,48.75,48.0,48.66,4122200,0.0,0
2019-05-14,48.59,48.76,48.12,48.18,4933400,0.363,0
2019-05-15,48.22,48.42,47.96,47.99,4516400,0.0,0
2019-05-16,48.03,48.37,47.86,48.12,4584600,0.0,0
2019-05-17,47.74,48.4,47.74,48.19,4125100,0.0,0
