Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,280.0,288.61,273.59,279.08,1039100,0,0
2019-02-06,279.0,283.24,275.77,282.5,584300,0,0
2019-02-07,281.82,282.68,278.7,279.93,500800,0,0
2019-02-08,279.65,280.31,275.07,277.39,387200,0,0
2019-02-11,277.65,278.36,265.08,266.05,728500,0,0
2019-02-12,267.54,268.93,262.54,268.21,657900,0,0
2019-02-13,269.39,271.64,266.87,270.49,379800,0,0
2019-02-14,270.21,274.74,268.5,273.69,402700,0,0
2019-02-15,276.35,281.04,275.56,279.15,451500,0,0
2019-02-19,279.0,280.36,276.99,277.05,455800,0,0
2019-02-20,277.14,279.55,276.92,277.98,446200,0,0
2019-02-21,278.07,279.5,273.92,274.17,403500,0,0
2019-02-22,275.26,276.43,273.29,276.26,511800,0,0
2019-02-25,278.0,282.65,275.83,276.08,463100,0,0
2019-02-26,275.62,275.93,273.12,273.81,335700,0,0
2019-02-27,273.25,273.95,260.67,263.2,817000,0,0
2019-02-28,264.06,266.47,251.48,253.58,848700,0,0
2019-03-01,255.71,261.31,252.32,260.05,963300,0,0
2019-03-04,262.37,263.05,242.83,244.25,902000,0,0
2019-03-05,244.25,249.21,239.56,246.84,1219700,0,0
2019-03-06,246.84,246.84,235.52,237.16,540400,0,0
2019-03-07,237.83,239.07,233.78,235.77,692200,0,0
2019-03-08,234.23,239.95,233.76,239.71,720300,0,0
2019-03-11,239.8,241.54,237.88,239.8,619100,0,0
2019-03-12,240.94,240.94,235.99,238.24,573300,0,0
2019-03-13,239.52,248.9,239.27,246.76,1062300,0,0
2019-03-14,245.42,249.36,241.17,241.41,788700,0,0
2019-03-15,241.7,242.8,239.63,240.08,752600,0,0
2019-03-18,241.01,245.25,240.86,244.97,485900,0,0
2019-03-19,245.2,252.3,243.03,249.68,652900,0,0
2019-03-20,250.06,250.06,243.8,243.98,389000,0,0
2019-03-21,242.98,251.0,242.67,250.02,355500,0,0
2019-03-22,249.23,249.39,240.56,241.84,409100,0,0
2019-03-25,242.38,242.38,235.77,240.73,378900,0,0
2019-03-26,241.3,242.63,228.56,231.27,991100,0,0
2019-03-27,254.73,260.87,250.0,259.81,11381600,0,0
2019-03-28,259.21,270.01,259.21,268.21,2752700,0,0
2019-03-29,268.88,270.69,266.32,269.75,1417400,0,0
2019-04-01,271.71,274.09,269.06,273.64,1275200,0,0
2019-04-02,274.25,276.66,271.0,273.83,1337800,0,0
2019-04-03,274.71,276.63,273.06,276.17,1735200,0,0
