Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,59.19,59.42,58.87,59.25,248800,0.0,0
2019-02-06,59.09,59.63,58.95,59.56,205500,0.0,0
2019-02-07,59.23,60.02,59.23,60.01,427000,0.0,0
2019-02-08,59.65,60.4,59.34,60.38,400700,0.0,0
2019-02-11,60.38,60.57,60.04,60.17,397500,0.0,0
2019-02-12,60.55,61.05,60.38,61.02,796700,0.0,0
2019-02-13,61.21,61.46,60.94,61.12,414400,0.0,0
2019-02-14,60.92,61.46,60.88,61.35,439500,0.0,0
2019-02-15,61.64,63.16,61.43,63.16,704400,0.0,0
2019-02-19,63.19,63.5,62.64,62.72,555900,0.0,0
2019-02-20,62.73,63.55,62.68,63.3,507600,0.0,0
2019-02-21,63.44,68.47,63.12,67.7,1206400,0.0,0
2019-02-22,67.52,67.63,66.5,67.62,547600,0.0,0
2019-02-25,67.63,68.1,67.22,67.73,525600,0.0,0
2019-02-26,67.45,68.13,67.36,67.86,463200,0.0,0
2019-02-27,67.7,68.53,67.5,68.04,449100,0.0,0
2019-02-28,67.88,68.18,67.64,67.71,358200,0.0,0
2019-03-01,68.16,68.16,67.22,67.7,369100,0.0,0
2019-03-04,67.84,67.99,67.28,67.85,296500,0.0,0
2019-03-05,67.71,68.42,67.64,67.85,268500,0.0,0
2019-03-06,67.58,67.8,66.77,66.8,294300,0.0,0
2019-03-07,66.73,66.73,65.98,66.48,259500,0.0,0
2019-03-08,65.72,66.48,65.33,66.29,379500,0.0,0
2019-03-11,66.2,66.74,65.93,66.72,572800,0.0,0
2019-03-12,66.49,67.15,66.33,66.82,354000,0.0,0
2019-03-13,66.94,67.14,66.37,66.67,575600,0.0,0
2019-03-14,66.6,66.69,65.98,66.54,440500,0.0,0
2019-03-15,66.84,67.27,66.38,66.89,1293800,0.0,0
2019-03-18,66.83,67.5,66.66,67.47,440900,0.0,0
2019-03-19,67.58,67.89,67.08,67.27,597000,0.0,0
2019-03-20,67.14,67.94,66.86,67.4,524800,0.0,0
2019-03-21,67.04,68.41,67.01,68.06,408100,0.0,0
2019-03-22,67.5,67.76,66.78,66.81,309600,0.0,0
2019-03-25,67.71,67.76,66.85,67.22,330300,0.0,0
2019-03-26,67.63,67.96,67.12,67.61,316900,0.0,0
2019-03-27,67.67,67.88,67.28,67.3,512900,0.0,0
2019-03-28,67.4,68.18,67.23,68.1,286300,0.0,0
2019-03-29,68.35,68.35,67.79,68.19,642900,0.225,0
2019-04-01,68.35,68.84,67.91,68.53,625700,0.0,0
2019-04-02,68.53,68.56,67.91,68.37,277600,0.0,0
2019-04-03,68.84,69.19,68.59,68.89,468300,0.0,0
2019-04-04,69.03,69.55,68.66,69.12,497700,0.0,0
2019-04-05,69.25,69.8,69.19,69.64,314500,0.0,0
2019-04-08,69.64,70.31,69.26,70.25,361500,0.0,0
2019-04-09,70.19,70.19,69.2,69.39,244400,0.0,0
2019-04-10,69.68,70.24,69.53,70.1,290800,0.0,0
2019-04-11,70.19,70.89,69.82,70.84,586100,0.0,0
2019-04-12,71.17,71.79,70.87,71.75,679200,0.0,0
2019-04-15,71.82,72.16,71.54,71.99,311500,0.0,0
2019-04-16,72.31,72.61,72.02,72.3,360900,0.0,0
2019-04-17,72.64,72.67,71.96,72.28,437700,0.0,0
2019-04-18,72.53,73.34,72.37,73.33,260200,0.0,0
2019-04-22,73.08,73.27,72.57,73.21,295500,0.0,0
2019-04-23,73.58,74.27,73.22,74.23,307400,0.0,0
2019-04-24,73.98,74.17,72.72,73.1,619300,0.0,0
2019-04-25,72.74,72.74,71.68,72.23,260500,0.0,0
2019-04-26,72.02,72.61,71.96,72.43,314000,0.0,0
2019-04-29,72.53,72.72,72.1,72.68,227800,0.0,0
2019-04-30,72.74,72.74,71.94,72.46,235800,0.0,0
2019-05-01,72.69,73.1,72.01,72.02,369500,0.0,0
2019-05-02,71.99,72.87,71.94,72.76,352700,0.0,0
2019-05-03,73.05,74.42,73.02,74.05,293900,0.0,0
2019-05-06,72.96,74.07,72.52,73.73,280700,0.0,0
2019-05-07,73.06,73.75,72.39,72.76,226200,0.0,0
2019-05-08,72.6,72.92,72.31,72.46,224100,0.0,0
2019-05-09,71.86,72.72,71.41,72.35,191400,0.0,0
2019-05-10,71.95,72.6,70.98,72.34,240300,0.0,0
2019-05-13,71.1,71.27,70.15,70.5,300200,0.0,0
2019-05-14,70.65,71.97,70.64,71.54,299400,0.0,0
2019-05-15,71.09,72.04,70.71,71.45,259000,0.0,0
