Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,33.23,33.96,33.17,33.71,634100,0,0
2019-02-06,33.66,34.07,32.47,32.49,764500,0,0
2019-02-07,32.37,32.67,30.96,31.07,1219300,0,0
2019-02-08,30.93,31.23,30.65,30.85,672300,0,0
2019-02-11,31.04,31.48,30.72,31.38,1097300,0,0
2019-02-12,31.51,32.49,31.51,32.29,670600,0,0
2019-02-13,32.32,33.21,32.32,32.92,770100,0,0
2019-02-14,33.27,33.75,30.99,32.5,1164600,0,0
2019-02-15,32.9,33.34,32.0,32.54,970600,0,0
2019-02-19,32.37,34.35,32.35,34.09,2017100,0,0
2019-02-20,34.01,34.57,33.09,33.35,976000,0,0
2019-02-21,33.09,33.33,32.33,32.57,602500,0,0
2019-02-22,32.11,33.51,32.07,33.43,829900,0,0
2019-02-25,33.03,34.46,33.03,34.26,851200,0,0
2019-02-26,34.07,34.68,33.71,33.92,1251300,0,0
2019-02-27,33.91,34.23,33.5,34.21,657700,0,0
2019-02-28,33.99,34.39,33.25,33.27,983700,0,0
2019-03-01,33.48,34.54,33.45,34.44,948800,0,0
2019-03-04,34.54,35.1,33.53,33.85,787200,0,0
2019-03-05,33.73,34.09,33.25,33.36,811600,0,0
2019-03-06,33.34,33.69,32.45,32.47,773200,0,0
2019-03-07,32.46,32.78,31.59,32.63,564700,0,0
2019-03-08,32.35,32.42,31.67,31.93,627100,0,0
2019-03-11,31.92,33.18,31.61,33.16,711800,0,0
2019-03-12,33.31,33.56,32.81,33.16,508500,0,0
2019-03-13,33.45,33.64,33.07,33.53,1128500,0,0
2019-03-14,33.49,33.58,32.85,33.17,643400,0,0
2019-03-15,33.15,34.16,32.8,34.02,1055000,0,0
2019-03-18,34.1,34.76,33.82,34.61,761700,0,0
2019-03-19,35.0,35.35,34.83,35.01,783900,0,0
2019-03-20,34.92,35.31,34.44,34.55,613200,0,0
2019-03-21,34.36,35.3,34.09,34.94,634200,0,0
2019-03-22,34.74,34.81,33.79,33.96,925100,0,0
2019-03-25,34.04,34.16,33.04,33.38,597800,0,0
2019-03-26,33.85,34.46,33.33,34.38,725300,0,0
2019-03-27,34.35,34.45,33.32,33.57,2190200,0,0
2019-03-28,33.68,35.69,33.54,35.66,1567000,0,0
2019-03-29,35.96,36.56,35.71,36.49,1058400,0,0
2019-04-01,36.64,37.05,35.77,35.95,1124900,0,0
2019-04-02,36.0,36.45,35.5,35.74,1271900,0,0
2019-04-03,35.98,36.29,35.29,35.74,1002400,0,0
2019-04-04,35.72,36.44,35.4,35.89,885200,0,0
2019-04-05,36.01,37.39,36.01,37.16,1015100,0,0
2019-04-08,37.15,37.64,36.83,37.33,1258500,0,0
2019-04-09,37.21,37.75,35.91,36.03,1431900,0,0
2019-04-10,36.29,36.91,35.58,35.82,1700700,0,0
2019-04-11,36.14,36.56,35.77,35.91,1200100,0,0
2019-04-12,35.97,36.19,34.09,34.22,1011500,0,0
2019-04-15,34.0,34.0,33.18,33.43,812200,0,0
2019-04-16,33.65,34.91,33.62,34.23,1159100,0,0
2019-04-17,34.4,34.47,32.78,33.16,1110200,0,0
2019-04-18,33.38,33.6,32.18,33.58,1034000,0,0
2019-04-22,33.44,33.89,32.87,33.67,589600,0,0
2019-04-23,33.5,34.48,33.34,34.23,932400,0,0
2019-04-24,34.39,34.97,33.98,34.75,781500,0,0
2019-04-25,32.0,33.42,29.29,30.31,3547600,0,0
2019-04-26,30.23,30.55,29.53,30.52,1438400,0,0
2019-04-29,30.59,31.0,30.21,30.28,1132900,0,0
2019-04-30,29.46,30.42,29.37,30.32,1418400,0,0
2019-05-01,28.03,29.78,28.03,28.5,1273500,0,0
2019-05-02,28.35,28.97,28.12,28.66,920800,0,0
2019-05-03,28.88,28.93,28.25,28.54,1599300,0,0
2019-05-06,27.78,28.82,27.63,28.55,1310100,0,0
2019-05-07,28.26,28.36,27.18,27.6,1257500,0,0
2019-05-08,27.62,28.09,27.09,27.31,979000,0,0
2019-05-09,27.0,27.18,26.16,26.83,1049900,0,0
2019-05-10,26.73,27.02,26.01,26.3,1505100,0,0
2019-05-13,25.65,26.18,25.04,25.15,1246600,0,0
2019-05-14,25.19,25.85,24.95,25.6,1564300,0,0
2019-05-15,25.4,25.88,25.09,25.43,779200,0,0
2019-05-16,25.27,25.64,25.21,25.3,1834400,0,0
2019-05-17,25.03,25.42,24.81,24.85,1108700,0,0
2019-05-20,24.59,24.97,24.36,24.54,982700,0,0
2019-05-21,24.66,25.74,24.66,25.05,912200,0,0
2019-05-22,24.91,25.32,24.78,25.04,752300,0,0
2019-05-23,24.28,24.73,23.93,24.03,896900,0,0
2019-05-24,23.68,24.53,23.36,23.95,712200,0,0
2019-05-28,23.83,23.99,22.84,23.21,1307800,0,0
2019-05-29,23.07,23.09,22.48,22.5,1657900,0,0
2019-05-30,22.67,23.08,22.02,22.03,1647300,0,0
2019-05-31,21.86,22.26,21.47,21.54,2243500,0,0
2019-06-03,21.49,22.48,21.29,22.42,1338600,0,0
2019-06-04,22.71,23.62,22.71,23.6,1454200,0,0
2019-06-05,23.7,23.73,23.1,23.4,1715900,0,0
2019-06-06,23.4,23.63,22.58,22.67,899700,0,0
2019-06-07,22.86,23.04,22.53,22.83,835900,0,0
2019-06-10,22.91,23.34,22.75,22.77,1302300,0,0
2019-06-11,23.09,23.38,22.34,22.42,589700,0,0
2019-06-12,22.48,22.73,22.35,22.65,682900,0,0
2019-06-13,22.71,22.95,22.27,22.41,710700,0,0
2019-06-14,22.41,22.45,21.87,21.89,956900,0,0
2019-06-17,22.13,22.4,22.01,22.18,1673100,0,0
2019-06-18,22.19,22.81,22.15,22.24,2276900,0,0
2019-06-19,22.31,22.76,22.25,22.33,1337000,0,0
2019-06-20,22.7,23.02,22.32,22.41,1015000,0,0
2019-06-21,22.43,23.26,21.96,22.59,3312200,0,0
2019-06-24,22.6,22.6,21.58,21.61,1069500,0,0
2019-06-25,21.71,22.05,21.5,21.78,1096100,0,0
2019-06-26,21.85,22.18,21.4,21.47,888400,0,0
2019-06-27,21.53,22.2,21.53,22.15,1547200,0,0
2019-06-28,22.3,22.63,22.17,22.54,4064900,0,0
2019-07-01,22.87,23.19,22.54,22.85,909200,0,0
2019-07-02,22.8,23.01,22.51,22.91,1195800,0,0
2019-07-03,22.9,23.45,22.74,23.41,728200,0,0
2019-07-05,23.31,23.55,22.45,22.72,910600,0,0
2019-07-08,22.64,22.64,21.72,22.38,1732600,0,0
2019-07-09,22.23,22.86,22.02,22.7,1191000,0,0
2019-07-10,22.95,23.17,22.45,23.06,1421000,0,0
2019-07-11,23.1,23.16,22.53,22.94,1304900,0,0
2019-07-12,22.99,23.14,22.44,22.53,941700,0,0
2019-07-15,23.42,23.71,22.95,23.34,1738000,0,0
2019-07-16,23.37,23.78,23.17,23.38,1677000,0,0
2019-07-17,23.3,23.43,22.69,23.09,1360700,0,0
2019-07-18,23.06,24.49,23.03,24.28,1531000,0,0
2019-07-19,24.17,24.17,22.76,23.27,3425800,0,0
2019-07-22,23.49,23.62,22.76,22.83,928400,0,0
2019-07-23,22.84,23.34,22.76,22.8,1024000,0,0
2019-07-24,22.75,23.25,22.72,22.89,1249400,0,0
2019-07-25,25.18,25.35,20.73,20.89,3169800,0,0
2019-07-26,20.64,20.75,20.2,20.56,1839300,0,0
2019-07-29,20.59,22.17,19.85,21.86,2551900,0,0
2019-07-30,21.78,23.5,21.78,23.17,2812900,0,0
2019-07-31,23.12,23.48,22.93,23.16,1924000,0,0
2019-08-01,23.21,23.31,22.48,23.0,1579500,0,0
2019-08-02,22.82,22.91,22.08,22.3,1032500,0,0
2019-08-05,21.93,21.98,20.94,21.48,2168200,0,0
2019-08-06,21.7,21.72,20.46,21.33,1261200,0,0
2019-08-07,21.13,21.73,20.81,21.72,986400,0,0
2019-08-08,21.95,22.99,21.9,22.87,2283100,0,0
2019-08-09,22.66,22.74,21.68,22.19,949500,0,0
2019-08-12,22.02,22.31,21.36,21.56,731400,0,0
2019-08-13,21.52,22.37,21.32,21.95,771600,0,0
2019-08-14,21.53,21.71,21.1,21.17,1120400,0,0
2019-08-15,21.3,21.3,20.72,20.85,674900,0,0
2019-08-16,21.0,21.79,20.68,21.65,878800,0,0
2019-08-19,22.04,22.41,21.76,22.08,721200,0,0
2019-08-20,22.03,22.39,21.69,21.77,648600,0,0
2019-08-21,22.05,22.28,21.59,22.24,620500,0,0
2019-08-22,22.32,22.38,21.34,21.37,836800,0,0
2019-08-23,21.25,21.49,19.95,20.07,922100,0,0
2019-08-26,20.36,20.47,19.38,19.59,1154200,0,0
2019-08-27,19.79,20.18,19.36,20.05,1655700,0,0
2019-08-28,20.04,20.99,19.82,20.55,839800,0,0
2019-08-29,20.72,21.14,20.48,20.99,680300,0,0
2019-08-30,21.08,21.15,20.75,20.98,632300,0,0
2019-09-03,20.74,20.89,19.69,19.99,779100,0,0
2019-09-04,20.29,20.41,19.42,19.84,808300,0,0
2019-09-05,20.62,20.85,19.91,20.12,983200,0,0
2019-09-06,20.24,20.75,19.88,20.26,1033400,0,0
2019-09-09,20.41,20.84,20.06,20.7,750800,0,0
2019-09-10,20.41,22.13,20.28,22.1,1169700,0,0
2019-09-11,22.08,23.19,21.84,23.13,944900,0,0
2019-09-12,23.04,23.22,22.43,22.62,918400,0,0
2019-09-13,22.52,22.83,21.67,22.3,1755500,0,0
2019-09-16,22.01,22.98,21.91,22.83,907900,0,0
2019-09-17,22.8,22.98,21.26,21.43,953600,0,0
2019-09-18,21.36,21.74,21.03,21.48,1017100,0,0
2019-09-19,21.4,21.93,21.15,21.22,1245800,0,0
2019-09-20,21.23,21.38,20.75,21.2,3617300,0,0
2019-09-23,21.05,21.44,20.99,21.27,882200,0,0
2019-09-24,21.3,21.39,19.95,20.28,846100,0,0
2019-09-25,20.08,20.64,19.65,19.92,931400,0,0
2019-09-26,20.02,20.25,19.61,19.84,1195400,0,0
2019-09-27,19.78,20.58,19.59,19.63,1158800,0,0
2019-09-30,19.86,19.86,18.69,19.51,1733100,0,0
2019-10-01,19.62,20.17,18.25,18.42,1368400,0,0
2019-10-02,18.25,19.08,17.78,18.63,933100,0,0
2019-10-03,18.56,19.0,18.36,18.84,662700,0,0
