Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,33.89,33.91,33.36,33.39,1461600,0.0,0
2019-02-06,33.39,33.73,33.19,33.66,1043300,0.0,0
2019-02-07,33.6,33.72,33.36,33.49,889700,0.0,0
2019-02-08,33.37,33.88,33.37,33.79,977500,0.0,0
2019-02-11,33.87,34.14,33.71,34.11,1037200,0.0,0
2019-02-12,34.39,34.66,34.24,34.65,1444600,0.0,0
2019-02-13,34.83,35.18,34.71,35.08,1722400,0.0,0
2019-02-14,33.64,34.45,33.14,34.2,2743200,0.0,0
2019-02-15,34.51,34.74,33.44,33.47,1920700,0.0,0
2019-02-19,33.28,33.51,33.17,33.37,1236500,0.0,0
2019-02-20,33.41,33.64,33.24,33.61,981500,0.0,0
2019-02-21,33.59,33.59,32.88,33.01,1596300,0.0,0
2019-02-22,33.1,33.91,33.08,33.83,1321100,0.0,0
2019-02-25,33.97,33.98,33.45,33.61,985300,0.0,0
2019-02-26,33.48,33.77,33.1,33.11,964700,0.0,0
2019-02-27,32.99,33.55,32.89,33.55,931200,0.0,0
2019-02-28,33.55,33.84,33.35,33.79,1430200,0.0,0
2019-03-01,33.89,34.24,33.61,34.06,1436500,0.0,0
2019-03-04,34.16,34.16,33.27,33.55,1439000,0.0,0
2019-03-05,33.53,33.79,33.37,33.74,871500,0.0,0
2019-03-06,33.7,34.07,33.64,33.74,1027600,0.0,0
2019-03-07,33.72,33.98,33.47,33.82,1619200,0.0,0
2019-03-08,33.6,34.05,33.52,33.96,1428100,0.0,0
2019-03-11,34.15,34.26,33.79,33.99,795000,0.0,0
2019-03-12,34.02,34.19,33.71,33.87,854500,0.0,0
2019-03-13,33.98,34.31,33.82,34.04,1323900,0.0,0
2019-03-14,34.12,34.58,33.91,34.1,865400,0.31,0
2019-03-15,34.04,34.51,33.96,34.07,1749600,0.0,0
2019-03-18,34.1,34.43,33.92,34.16,880900,0.0,0
2019-03-19,34.21,34.23,33.29,33.38,1129600,0.0,0
2019-03-20,33.29,33.8,32.97,33.44,1480400,0.0,0
2019-03-21,33.34,34.53,33.34,34.4,1457900,0.0,0
2019-03-22,34.36,35.68,34.33,35.49,2365000,0.0,0
2019-03-25,35.47,35.8,35.18,35.49,2061700,0.0,0
2019-03-26,35.66,36.03,35.38,35.47,1449300,0.0,0
2019-03-27,35.47,36.61,35.47,36.19,2176600,0.0,0
