Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,51.16,54.16,51.16,53.31,2993000,0.0,0
2019-02-06,53.11,53.77,52.16,52.66,1859500,0.0,0
2019-02-07,52.45,52.45,51.29,52.17,1492300,0.0,0
2019-02-08,52.15,53.29,51.69,52.65,3126100,0.0,0
2019-02-11,53.1,53.95,52.6,52.95,4154700,0.0,0
2019-02-12,53.73,53.98,52.95,53.7,4838300,0.0,0
2019-02-13,50.58,52.57,49.27,50.64,9644400,0.0,0
2019-02-14,50.1,52.11,49.71,51.36,3153900,0.0,0
2019-02-15,51.43,51.79,50.19,50.52,2549300,0.0,0
2019-02-19,50.32,50.48,49.87,50.18,2636600,0.0,0
2019-02-20,50.21,51.14,49.23,49.27,2422200,0.0,0
2019-02-21,49.2,49.73,48.02,48.36,2324300,0.0,0
2019-02-22,48.63,49.3,47.9,48.86,2226700,0.0,0
2019-02-25,49.26,49.55,47.02,47.28,2834400,0.0,0
2019-02-26,47.07,47.46,46.66,47.35,1962500,0.0,0
2019-02-27,47.18,48.44,47.12,48.14,1808100,0.0,0
2019-02-28,47.84,48.27,46.95,47.28,2384900,0.0,0
2019-03-01,47.68,47.9,46.65,46.72,2719500,0.0,0
2019-03-04,47.04,47.12,45.87,46.86,2332500,0.0,0
2019-03-05,46.88,47.18,46.22,46.53,1734000,0.0,0
2019-03-06,44.46,45.74,43.45,45.04,4035100,0.0,0
2019-03-07,44.99,45.5,44.45,45.4,3301600,0.0,0
2019-03-08,44.87,45.42,44.53,45.27,1844200,0.0,0
2019-03-11,45.21,46.09,45.04,46.07,1225000,0.0,0
2019-03-12,46.22,46.3,44.83,45.62,2299300,0.0,0
2019-03-13,45.8,46.4,45.53,46.36,2123600,0.0,0
2019-03-14,46.27,46.58,45.55,45.98,1185600,0.0,0
2019-03-15,46.09,46.44,45.7,45.88,2272600,0.0,0
2019-03-18,45.86,46.06,45.11,45.64,1163000,0.0,0
2019-03-19,45.97,46.15,45.31,45.5,1138000,0.0,0
2019-03-20,45.42,46.35,45.28,46.05,1113000,0.0,0
2019-03-21,45.82,46.62,45.58,46.54,802500,0.0,0
2019-03-22,46.4,46.58,45.02,45.13,1753600,0.0,0
2019-03-25,45.02,45.5,44.55,45.16,1426900,0.0,0
2019-03-26,45.58,46.07,45.15,45.28,1046200,0.0,0
2019-03-27,45.4,45.71,44.53,45.08,1911500,0.0,0
2019-03-28,45.0,45.63,44.83,45.56,1263000,0.0,0
2019-03-29,45.9,46.24,45.41,45.75,1380900,0.0,0
2019-04-01,46.18,46.92,45.63,46.9,1809500,0.0,0
2019-04-02,46.83,47.08,46.36,46.74,1030800,0.0,0
2019-04-03,47.08,47.84,46.81,47.6,1282100,0.0,0
2019-04-04,47.6,47.82,47.12,47.75,1239300,0.0,0
2019-04-05,47.58,47.92,46.92,47.04,1318300,0.0,0
2019-04-08,47.04,47.04,46.06,46.43,1493000,0.0,0
2019-04-09,46.1,47.68,46.06,47.15,1520300,0.0,0
2019-04-10,47.21,47.64,46.83,47.46,873900,0.0,0
2019-04-11,47.54,48.15,47.44,47.91,746600,0.0,0
2019-04-12,48.15,48.95,46.62,46.77,1636000,0.0,0
2019-04-15,46.51,46.89,46.06,46.62,1057300,0.0,0
2019-04-16,46.78,47.08,46.32,46.45,1145500,0.0,0
2019-04-17,46.65,46.78,44.94,45.17,1503100,0.0,0
2019-04-18,45.26,46.02,44.69,45.99,1041800,0.0,0
2019-04-22,45.9,46.33,45.38,46.12,843800,0.0,0
2019-04-23,46.4,48.11,46.37,47.67,1886700,0.0,0
2019-04-24,47.71,47.93,46.91,47.18,1065000,0.0,0
2019-04-25,47.5,48.02,46.66,47.01,1503300,0.0,0
2019-04-26,47.18,47.78,46.87,47.48,1087400,0.0,0
2019-04-29,47.51,47.66,47.24,47.47,1374200,0.0,0
2019-04-30,47.13,47.59,47.13,47.34,2175600,0.0,0
2019-05-01,47.43,47.75,46.39,46.46,1281200,0.0,0
2019-05-02,46.31,47.37,46.02,46.63,1545700,0.0,0
2019-05-03,47.57,49.09,47.35,48.98,2551900,0.0,0
