Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,29.36,30.23,29.11,29.69,8675000,0.0,0
2019-02-06,29.92,29.92,28.91,28.99,4553900,0.0,0
2019-02-07,28.87,28.98,28.34,28.76,3955700,0.0,0
2019-02-08,28.61,28.89,28.16,28.57,3086200,0.0,0
2019-02-11,28.7,28.7,27.85,27.92,3312400,0.0,0
2019-02-12,28.16,28.29,27.73,27.79,3416900,0.0,0
2019-02-13,27.86,28.38,27.78,27.92,3821800,0.0,0
2019-02-14,27.87,28.42,27.81,27.94,4007100,0.0,0
2019-02-15,28.1,28.76,27.94,28.53,3676200,0.0,0
2019-02-19,28.49,28.67,28.41,28.53,4354000,0.0,0
2019-02-20,28.7,28.83,28.47,28.69,4091100,0.0,0
2019-02-21,28.59,28.74,28.3,28.57,4072600,0.0,0
2019-02-22,28.65,29.02,28.41,28.57,3573700,0.0,0
2019-02-25,28.74,28.83,28.28,28.3,3446700,0.0,0
2019-02-26,28.26,28.6,28.14,28.52,2616100,0.0,0
2019-02-27,28.4,28.5,28.11,28.39,2185300,0.0,0
2019-02-28,28.41,28.67,28.16,28.6,3669900,0.0,0
2019-03-01,28.65,29.07,28.65,28.83,3614100,0.0,0
2019-03-04,28.84,28.97,28.49,28.77,2885500,0.0,0
2019-03-05,28.78,29.31,28.63,29.24,4579900,0.0,0
2019-03-06,29.12,29.46,28.98,29.13,3851500,0.0,0
2019-03-07,29.03,29.09,28.34,28.51,3271600,0.0,0
2019-03-08,28.23,28.34,27.99,28.25,2175100,0.0,0
2019-03-11,27.96,28.45,27.81,28.42,3656600,0.0,0
2019-03-12,28.46,28.83,28.46,28.82,2990000,0.0,0
2019-03-13,28.87,28.88,27.6,27.85,6290400,0.0,0
2019-03-14,27.91,28.31,27.75,28.11,5214300,0.2,0
2019-03-15,28.14,28.3,27.56,27.59,5578100,0.0,0
2019-03-18,27.6,27.74,27.21,27.4,5235900,0.0,0
2019-03-19,27.46,27.67,26.97,27.13,3783900,0.0,0
