Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,73.88,74.24,73.13,74.18,2089500,0.0,0
2019-02-06,74.06,74.37,73.18,73.5,1831900,0.0,0
2019-02-07,73.39,73.88,72.99,73.78,2866900,0.0,0
2019-02-08,73.29,73.97,73.03,73.94,1738000,0.0,0
2019-02-11,74.11,74.38,73.66,74.15,2220800,0.0,0
2019-02-12,74.1,74.47,73.11,73.4,2729800,0.0,0
2019-02-13,73.08,74.37,72.73,74.27,1943400,0.0,0
2019-02-14,74.37,74.6,73.75,74.19,1509600,0.0,0
2019-02-15,74.42,74.49,73.89,74.32,2907700,0.0,0
2019-02-19,74.4,74.44,73.42,73.51,2152800,0.0,0
2019-02-20,73.28,73.54,71.91,72.54,2933000,0.0,0
2019-02-21,72.47,72.75,71.82,72.11,5911800,0.87,0
2019-02-22,72.4,73.53,72.18,73.08,2693100,0.0,0
2019-02-25,73.41,73.41,71.86,72.07,3271200,0.0,0
2019-02-26,72.53,72.81,71.78,72.22,2009800,0.0,0
2019-02-27,71.71,72.31,70.82,72.21,2362600,0.0,0
2019-02-28,72.17,73.42,71.81,71.99,5700300,0.0,0
2019-03-01,72.13,72.17,70.35,71.7,3070300,0.0,0
2019-03-04,71.93,72.38,71.21,72.23,2209000,0.0,0
2019-03-05,72.16,72.99,72.16,72.52,2494700,0.0,0
2019-03-06,72.52,72.68,71.84,72.0,1748500,0.0,0
2019-03-07,72.34,73.13,72.28,72.75,2687900,0.0,0
2019-03-08,72.75,73.44,72.03,72.63,2245600,0.0,0
2019-03-11,72.83,74.1,72.83,74.08,2184700,0.0,0
2019-03-12,74.21,74.74,74.12,74.46,2230700,0.0,0
2019-03-13,74.63,75.16,74.6,74.96,2177400,0.0,0
2019-03-14,75.03,75.46,74.84,75.45,2216400,0.0,0
2019-03-15,75.56,75.79,74.63,74.87,5124400,0.0,0
2019-03-18,75.0,75.12,72.98,73.4,2857700,0.0,0
2019-03-19,73.34,73.53,72.68,72.92,2554400,0.0,0
2019-03-20,73.09,73.55,72.14,73.14,2100200,0.0,0
2019-03-21,73.11,75.24,72.93,75.24,3143900,0.0,0
2019-03-22,75.35,76.93,75.35,75.39,2896500,0.0,0
2019-03-25,75.48,76.33,75.08,75.95,1941100,0.0,0
2019-03-26,76.33,76.41,75.83,76.26,1546700,0.0,0
2019-03-27,76.11,76.42,75.44,75.63,2023400,0.0,0
2019-03-28,75.89,76.14,75.41,76.12,1945900,0.0,0
2019-03-29,76.06,76.1,75.01,75.17,2673200,0.0,0
2019-04-01,75.24,75.24,73.75,74.65,2241300,0.0,0
2019-04-02,74.83,75.27,73.87,75.21,2289600,0.0,0
2019-04-03,75.02,75.37,74.37,74.84,1472000,0.0,0
2019-04-04,74.8,74.8,73.75,74.17,1259500,0.0,0
2019-04-05,73.82,74.42,73.66,74.34,1707900,0.0,0
2019-04-08,74.53,74.72,73.35,73.38,1913600,0.0,0
2019-04-09,73.47,73.6,73.18,73.42,1594600,0.0,0
2019-04-10,73.82,74.22,73.58,74.13,1527300,0.0,0
2019-04-11,73.93,74.53,73.69,74.13,1741700,0.0,0
2019-04-12,73.45,74.08,72.93,74.08,1337400,0.0,0
2019-04-15,74.11,74.22,73.66,74.06,1073200,0.0,0
2019-04-16,73.95,74.11,71.19,71.43,1977100,0.0,0
2019-04-17,71.59,71.63,69.58,70.0,1728900,0.0,0
2019-04-18,70.24,71.16,69.82,70.95,1294500,0.0,0
2019-04-22,70.66,70.88,68.95,69.52,1990800,0.0,0
2019-04-23,70.0,70.73,69.52,70.43,1437300,0.0,0
2019-04-24,70.85,71.38,70.35,71.14,1586900,0.0,0
2019-04-25,70.97,71.56,70.66,71.44,1272900,0.0,0
2019-04-26,72.05,72.5,71.47,72.21,977300,0.0,0
2019-04-29,72.01,72.21,70.62,70.71,1123800,0.0,0
2019-04-30,70.84,72.64,70.52,72.2,2680300,0.0,0
2019-05-01,72.46,73.62,72.1,72.53,1955000,0.0,0
2019-05-02,72.55,73.3,72.38,72.99,1752500,0.0,0
2019-05-03,73.18,74.18,72.95,74.06,1049100,0.0,0
2019-05-06,73.74,74.23,73.31,73.62,948700,0.0,0
2019-05-07,73.75,73.75,72.46,73.02,1260400,0.0,0
2019-05-08,73.11,73.95,72.9,72.94,1061100,0.0,0
2019-05-09,72.96,73.74,72.56,73.7,1132800,0.0,0
2019-05-10,73.62,75.2,73.52,75.11,1085000,0.0,0
2019-05-13,74.63,76.19,74.55,76.12,1920500,0.87,0
2019-05-14,75.84,76.57,75.71,76.5,1590700,0.0,0
2019-05-15,76.29,77.58,76.26,77.1,1167300,0.0,0
2019-05-16,77.02,78.2,76.91,77.87,1375400,0.0,0
2019-05-17,77.59,78.53,77.32,78.42,1356500,0.0,0
2019-05-20,78.46,78.77,77.09,77.62,1284700,0.0,0
2019-05-21,77.86,78.57,77.69,78.38,1484400,0.0,0
2019-05-22,78.33,78.69,77.94,78.59,1149200,0.0,0
2019-05-23,78.38,79.72,78.32,79.7,1787100,0.0,0
2019-05-24,79.74,80.26,79.71,79.92,1419700,0.0,0
2019-05-28,80.16,80.51,78.49,78.49,2200100,0.0,0
2019-05-29,78.82,79.04,77.72,78.09,1801900,0.0,0
2019-05-30,78.25,79.13,77.94,79.12,1464900,0.0,0
2019-05-31,79.18,80.25,78.87,79.57,1811200,0.0,0
2019-06-03,79.98,80.51,79.5,80.35,1814000,0.0,0
2019-06-04,80.01,80.01,77.81,78.44,3331600,0.0,0
2019-06-05,78.95,80.41,78.62,80.32,2252900,0.0,0
2019-06-06,80.37,81.14,80.04,80.91,1473700,0.0,0
2019-06-07,81.44,82.17,81.1,81.54,2268600,0.0,0
2019-06-10,81.62,81.81,80.21,80.71,1565100,0.0,0
2019-06-11,80.75,80.97,79.65,80.45,1791300,0.0,0
2019-06-12,80.74,81.56,80.46,80.6,1565900,0.0,0
2019-06-13,80.52,80.98,80.03,80.66,1759600,0.0,0
2019-06-14,80.53,81.56,80.53,80.61,2015800,0.0,0
2019-06-17,81.05,82.15,80.83,81.92,2322600,0.0,0
2019-06-18,82.39,82.65,81.02,81.36,2061200,0.0,0
2019-06-19,80.9,82.55,80.51,82.1,2459700,0.0,0
2019-06-20,82.52,83.53,82.47,82.91,3496100,0.0,0
2019-06-21,82.84,83.03,80.88,81.95,10019400,0.0,0
2019-06-24,82.38,82.88,81.78,82.37,3101200,0.0,0
2019-06-25,82.52,83.09,81.3,81.61,3555600,0.0,0
2019-06-26,81.3,81.32,78.9,79.43,2843900,0.0,0
2019-06-27,79.67,80.5,79.62,79.98,1784600,0.0,0
2019-06-28,79.98,80.52,79.74,79.88,4007600,0.0,0
2019-07-01,80.47,80.47,78.41,80.08,2257800,0.0,0
2019-07-02,80.44,82.55,80.27,82.46,2090700,0.0,0
2019-07-03,82.58,83.73,82.58,83.54,1123100,0.0,0
2019-07-05,82.54,82.79,80.73,82.51,1382900,0.0,0
2019-07-08,82.59,83.53,82.51,83.53,1334800,0.0,0
2019-07-09,83.39,84.51,83.25,84.35,1555700,0.0,0
2019-07-10,84.5,85.15,84.16,84.96,1734100,0.0,0
2019-07-11,84.64,84.84,83.23,83.44,2168600,0.0,0
2019-07-12,83.57,83.65,82.7,83.03,1492500,0.0,0
2019-07-15,83.16,83.94,82.66,82.7,1728000,0.0,0
2019-07-16,82.17,83.09,81.85,82.93,1599000,0.0,0
2019-07-17,83.22,83.74,82.21,82.79,1278200,0.0,0
2019-07-18,82.62,83.39,82.28,83.13,1201600,0.0,0
2019-07-19,83.18,83.23,81.29,81.37,1775000,0.0,0
2019-07-22,81.45,81.93,80.99,81.37,3221500,0.0,0
2019-07-23,81.48,82.03,80.83,82.02,2070600,0.0,0
2019-07-24,82.3,82.31,80.92,81.41,2051100,0.0,0
2019-07-25,81.18,81.45,80.55,80.96,1619400,0.0,0
2019-07-26,80.91,81.59,80.48,81.45,1588800,0.0,0
2019-07-29,82.05,82.96,81.73,82.01,1113300,0.0,0
2019-07-30,81.88,82.71,81.39,82.25,1326600,0.0,0
2019-07-31,82.03,82.96,81.15,81.44,2011600,0.0,0
2019-08-01,81.09,82.72,79.71,82.0,2791000,0.0,0
2019-08-02,82.0,83.51,82.0,83.04,1509500,0.0,0
2019-08-05,83.44,83.78,82.08,83.12,3232300,0.0,0
2019-08-06,82.8,85.04,82.34,83.68,2564700,0.0,0
2019-08-07,83.72,86.13,82.93,85.48,2256600,0.0,0
2019-08-08,84.96,86.48,84.33,86.13,2649500,0.0,0
2019-08-09,86.11,86.65,85.57,86.49,1507000,0.0,0
2019-08-12,86.51,87.07,85.6,86.21,1149400,0.0,0
2019-08-13,86.17,86.45,84.73,86.07,1834900,0.0,0
2019-08-14,86.2,86.63,85.55,85.65,1556800,0.87,0
2019-08-15,85.58,87.54,85.54,87.36,1866900,0.0,0
2019-08-16,87.29,88.13,85.54,87.86,1500700,0.0,0
2019-08-19,88.05,88.68,87.39,88.48,1644600,0.0,0
2019-08-20,88.96,89.31,87.57,87.62,2286100,0.0,0
2019-08-21,87.77,88.4,87.04,88.0,1074600,0.0,0
2019-08-22,87.88,88.33,87.3,87.97,1322400,0.0,0
2019-08-23,88.08,89.26,86.49,86.83,2110300,0.0,0
2019-08-26,87.24,87.79,86.49,87.67,2153000,0.0,0
2019-08-27,88.25,89.28,88.03,88.03,3336700,0.0,0
2019-08-28,88.53,88.91,87.68,87.96,1242900,0.0,0
2019-08-29,88.42,88.86,87.79,88.74,1606100,0.0,0
