Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,92.69,93.36,91.32,92.07,1678000,0.0,0
2019-02-06,92.02,92.53,91.34,91.7,1201600,0.0,0
2019-02-07,91.33,91.96,90.27,91.23,1450300,0.0,0
2019-02-08,91.03,91.29,88.93,89.9,1953600,0.0,0
2019-02-11,90.49,90.58,89.96,90.19,1461500,0.0,0
2019-02-12,91.21,94.55,91.12,94.49,1598900,0.0,0
2019-02-13,94.83,96.28,94.83,95.5,1694200,0.0,0
2019-02-14,94.96,95.41,93.98,94.73,1403200,0.0,0
2019-02-15,95.17,95.22,94.17,94.97,1696000,0.0,0
2019-02-19,94.73,94.97,93.86,94.79,1553300,0.0,0
2019-02-20,94.43,95.55,93.99,95.55,1446100,0.0,0
2019-02-21,95.63,95.72,94.09,94.5,1190300,0.0,0
2019-02-22,94.59,95.5,94.59,95.42,1007600,0.0,0
2019-02-25,96.15,96.89,95.25,95.48,1100000,0.0,0
2019-02-26,95.34,96.47,94.9,95.87,1124500,0.0,0
2019-02-27,95.79,97.61,95.64,97.55,1096800,0.0,0
2019-02-28,97.71,98.12,96.94,97.74,1317600,0.0,0
2019-03-01,98.21,99.59,97.83,97.97,1099700,0.0,0
2019-03-04,98.42,99.01,96.12,96.87,1975900,0.0,0
2019-03-05,97.07,97.07,96.11,96.16,1152700,0.0,0
2019-03-06,96.23,96.6,95.42,95.43,1126000,0.0,0
2019-03-07,95.2,95.52,93.47,93.69,1223800,0.0,0
2019-03-08,93.0,94.32,92.52,94.24,1106800,0.0,0
2019-03-11,94.85,96.49,94.85,96.43,1043900,0.0,0
2019-03-12,96.58,97.89,96.58,97.74,1241400,0.0,0
2019-03-13,98.24,98.74,97.61,98.63,1227000,0.0,0
2019-03-14,98.99,98.99,97.88,98.72,1180400,0.76,0
2019-03-15,98.51,100.58,98.24,100.45,2842200,0.0,0
2019-03-18,100.52,101.15,100.41,100.85,1539200,0.0,0
2019-03-19,100.99,102.14,100.3,100.64,1684700,0.0,0
2019-03-20,100.58,100.58,98.75,98.9,1122500,0.0,0
2019-03-21,98.64,100.52,98.1,100.32,1210200,0.0,0
2019-03-22,99.52,99.7,96.45,96.84,1243000,0.0,0
2019-03-25,96.98,97.46,95.67,96.31,950100,0.0,0
2019-03-26,97.14,98.03,96.76,97.95,942100,0.0,0
2019-03-27,98.13,98.79,96.48,97.16,872200,0.0,0
2019-03-28,97.31,97.99,96.82,97.16,1266100,0.0,0
2019-03-29,98.09,98.33,97.52,98.17,935400,0.0,0
2019-04-01,99.37,101.62,99.34,101.29,1802700,0.0,0
2019-04-02,101.32,101.67,100.8,101.26,687000,0.0,0
