Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,399.0,401.01,396.76,400.69,119600,0,0
2019-02-06,399.67,401.04,393.81,396.06,132900,0,0
2019-02-07,392.74,398.15,390.67,398.15,76000,0,0
2019-02-08,395.99,403.66,393.31,403.52,123200,0,0
2019-02-11,404.62,405.84,396.87,397.22,145300,0,0
2019-02-12,401.0,405.67,397.55,405.27,116800,0,0
2019-02-13,407.64,408.99,405.05,406.95,107800,0,0
2019-02-14,407.17,410.89,404.75,407.78,145200,0,0
2019-02-15,410.2,412.76,406.89,411.03,100000,0,0
2019-02-19,408.31,412.15,407.36,409.78,163000,0,0
2019-02-20,408.99,409.78,402.1,409.6,226100,0,0
2019-02-21,408.44,412.26,388.55,404.38,207300,0,0
2019-02-22,406.58,412.34,406.29,411.82,206000,0,0
2019-02-25,414.37,415.64,409.54,411.26,146300,0,0
2019-02-26,410.91,417.97,403.87,406.53,324500,0,0
2019-02-27,444.99,463.33,430.5,454.33,560400,0,0
2019-02-28,456.4,463.5,456.14,457.53,287200,0,0
2019-03-01,457.48,481.42,453.59,476.88,489200,0,0
2019-03-04,480.0,484.92,456.23,466.02,343000,0,0
2019-03-05,466.02,471.17,460.95,463.9,286600,0,0
2019-03-06,462.48,467.77,454.79,458.6,190100,0,0
2019-03-07,457.17,460.28,450.41,456.94,240900,0,0
2019-03-08,453.06,460.64,451.3,459.98,166600,0,0
2019-03-11,459.55,465.62,454.09,465.48,151100,0,0
2019-03-12,466.06,467.88,459.85,465.52,176200,0,0
2019-03-13,467.5,471.43,464.05,468.65,176700,0,0
2019-03-14,470.34,472.35,464.18,465.67,132300,0,0
2019-03-15,466.96,469.55,463.45,469.13,249900,0,0
2019-03-18,469.27,472.86,464.87,468.13,266600,0,0
2019-03-19,470.0,470.0,464.14,466.97,219700,0,0
2019-03-20,465.59,467.67,460.5,464.92,131500,0,0
2019-03-21,463.61,475.58,463.61,473.69,128700,0,0
2019-03-22,470.65,473.1,464.41,465.08,165300,0,0
2019-03-25,462.99,468.7,461.41,466.04,97400,0,0
2019-03-26,469.3,473.0,461.13,463.94,162300,0,0
2019-03-27,463.17,464.44,452.42,459.7,169500,0,0
2019-03-28,460.65,464.52,456.21,461.94,149800,0,0
2019-03-29,464.26,469.13,462.48,466.42,180200,0,0
2019-04-01,469.83,480.72,468.98,479.48,304700,0,0
2019-04-02,481.0,483.61,476.85,478.74,228200,0,0
2019-04-03,478.96,487.39,478.96,483.78,193800,0,0
2019-04-04,484.5,486.81,475.29,477.68,158400,0,0
2019-04-05,480.02,485.83,476.58,483.98,151900,0,0
2019-04-08,483.48,483.48,476.82,480.0,158500,0,0
2019-04-09,479.0,481.94,474.83,475.36,155700,0,0
2019-04-10,476.48,480.0,475.27,478.67,266300,0,0
2019-04-11,480.4,484.77,479.72,481.58,173500,0,0
2019-04-12,482.77,490.35,479.97,487.38,225100,0,0
2019-04-15,487.57,491.26,485.34,488.99,161600,0,0
2019-04-16,491.36,491.97,483.58,484.02,143300,0,0
2019-04-17,485.53,488.1,478.56,480.6,201900,0,0
2019-04-18,480.95,482.11,474.14,481.72,201000,0,0
2019-04-22,479.72,487.98,478.82,487.1,141200,0,0
2019-04-23,488.53,495.39,487.14,495.08,255200,0,0
2019-04-24,490.79,511.85,473.91,474.37,649600,0,0
2019-04-25,475.97,487.67,475.23,486.1,213900,0,0
2019-04-26,485.42,491.46,482.5,488.13,135600,0,0
2019-04-29,490.3,492.12,485.12,489.3,224600,0,0
2019-04-30,489.17,497.65,487.07,496.25,354400,0,0
2019-05-01,497.27,501.27,494.02,496.0,254400,0,0
2019-05-02,493.69,502.15,492.24,501.55,262600,0,0
2019-05-03,502.76,506.27,494.98,498.86,276400,0,0
2019-05-06,493.5,506.7,491.41,506.22,193100,0,0
2019-05-07,502.47,504.37,490.69,495.31,309200,0,0
2019-05-08,493.95,500.08,492.45,496.77,209400,0,0
2019-05-09,494.09,494.9,482.8,494.75,350700,0,0
2019-05-10,492.27,499.68,483.14,498.18,185300,0,0
2019-05-13,489.53,492.48,482.1,488.54,174000,0,0
2019-05-14,489.97,505.5,489.97,503.88,238600,0,0
2019-05-15,500.12,515.47,500.12,511.09,179900,0,0
2019-05-16,512.35,524.66,512.35,518.99,272400,0,0
2019-05-17,514.26,521.29,513.47,517.61,205300,0,0
2019-05-20,513.97,520.55,511.95,517.25,227600,0,0
2019-05-21,520.2,525.47,520.2,524.87,205900,0,0
2019-05-22,525.09,532.22,525.09,527.95,227500,0,0
2019-05-23,524.22,525.19,512.97,514.35,336400,0,0
2019-05-24,517.38,524.74,513.74,514.08,189200,0,0
2019-05-28,515.53,522.48,510.36,512.72,341500,0,0
2019-05-29,510.0,513.21,507.84,511.84,292900,0,0
2019-05-30,512.47,516.46,510.06,513.19,173300,0,0
2019-05-31,508.22,513.88,505.53,509.64,271300,0,0
2019-06-03,511.91,514.62,496.11,499.62,225600,0,0
2019-06-04,504.44,507.67,498.25,506.0,442000,0,0
2019-06-05,508.17,531.03,508.17,530.13,494200,0,0
2019-06-06,531.59,540.85,528.96,539.96,346000,0,0
2019-06-07,542.1,546.55,538.83,539.88,255600,0,0
2019-06-10,543.68,554.94,543.68,550.5,318100,0,0
2019-06-11,554.66,555.1,540.01,544.78,271100,0,0
2019-06-12,542.5,548.98,539.66,547.89,87100,0,0
2019-06-13,548.37,550.66,540.04,549.78,185100,0,0
2019-06-14,549.42,550.66,545.83,549.66,149800,0,0
2019-06-17,549.87,557.09,549.68,554.61,161300,0,0
2019-06-18,559.24,560.11,551.96,555.96,220100,0,0
2019-06-19,554.8,557.46,549.57,556.67,261800,0,0
2019-06-20,562.17,562.65,550.93,555.49,221900,0,0
2019-06-21,552.41,561.97,550.06,560.54,396800,0,0
2019-06-24,559.94,560.08,552.78,553.56,157300,0,0
2019-06-25,552.92,556.04,536.98,538.44,250600,0,0
2019-06-26,540.14,546.43,530.18,534.72,272500,0,0
2019-06-27,534.72,545.37,531.67,542.93,179400,0,0
2019-06-28,542.98,555.57,541.73,554.06,321900,0,0
2019-07-01,560.24,565.96,557.24,559.35,201900,0,0
2019-07-02,559.35,566.03,558.58,560.36,249800,0,0
2019-07-03,562.25,566.22,559.41,565.5,216700,0,0
2019-07-05,563.95,566.03,555.66,564.18,293400,0,0
2019-07-08,562.96,568.15,560.23,562.5,130000,0,0
2019-07-09,560.46,568.25,557.37,567.02,552800,0,0
2019-07-10,572.59,582.0,572.59,580.81,248800,0,0
2019-07-11,583.5,588.93,580.55,588.01,239700,0,0
2019-07-12,589.41,592.34,583.13,587.14,165200,0,0
2019-07-15,587.89,590.52,583.45,585.0,122000,0,0
2019-07-16,586.24,590.49,579.67,581.92,260800,0,0
2019-07-17,583.99,587.79,580.87,583.53,159900,0,0
2019-07-18,581.42,588.44,580.06,587.95,393300,0,0
2019-07-19,590.11,590.57,582.87,582.95,167500,0,0
2019-07-22,585.08,590.36,582.82,583.82,125600,0,0
2019-07-23,585.85,586.26,575.77,580.56,350800,0,0
2019-07-24,600.01,632.0,591.82,627.95,801400,0,0
2019-07-25,629.1,634.02,618.8,628.99,480800,0,0
2019-07-26,631.13,636.47,625.22,634.26,229800,0,0
2019-07-29,635.61,638.17,628.57,630.42,222000,0,0
2019-07-30,626.28,628.83,615.96,618.73,268500,0,0
2019-07-31,620.18,620.65,610.0,615.4,272700,0,0
2019-08-01,617.54,621.92,600.94,606.21,261700,0,0
2019-08-02,605.5,605.5,594.0,598.76,177700,0,0
2019-08-05,588.64,596.02,579.58,585.2,179800,0,0
2019-08-06,589.22,598.72,589.22,594.74,211500,0,0
2019-08-07,588.99,607.67,587.24,606.85,221200,0,0
2019-08-08,610.51,629.92,608.86,628.92,253300,0,0
2019-08-09,626.94,637.4,623.75,633.74,289600,0,0
2019-08-12,631.24,637.16,626.81,629.59,320000,0,0
2019-08-13,628.78,639.41,623.73,626.5,240600,0,0
2019-08-14,617.11,619.98,596.43,600.03,305800,0,0
2019-08-15,603.94,613.65,598.3,611.64,118400,0,0
2019-08-16,609.64,620.24,609.36,618.85,150300,0,0
2019-08-19,617.65,629.82,617.48,617.82,297900,0,0
2019-08-20,618.15,620.54,611.71,614.47,200900,0,0
2019-08-21,618.67,626.91,616.67,621.34,116600,0,0
2019-08-22,622.82,626.7,611.97,616.03,113200,0,0
2019-08-23,615.59,622.71,605.01,607.08,215200,0,0
2019-08-26,615.22,617.91,607.22,617.72,323500,0,0
2019-08-27,619.94,621.4,608.2,612.61,245400,0,0
2019-08-28,607.67,615.25,605.0,612.42,195700,0,0
2019-08-29,620.65,621.32,613.74,614.1,190700,0,0
2019-08-30,616.15,616.36,603.66,614.87,262200,0,0
2019-09-03,610.55,619.41,607.22,611.85,180600,0,0
2019-09-04,617.8,617.8,608.79,614.15,189200,0,0
2019-09-05,616.6,622.42,607.26,613.19,259200,0,0
2019-09-06,616.38,624.97,612.81,616.01,239600,0,0
2019-09-09,617.95,621.51,577.12,578.7,284400,0,0
2019-09-10,574.51,580.09,564.44,579.73,391700,0,0
2019-09-11,582.37,582.7,561.23,571.25,257600,0,0
2019-09-12,575.25,587.33,572.71,583.67,166100,0,0
2019-09-13,584.05,585.76,569.44,570.11,535600,0,0
2019-09-16,567.44,580.3,565.61,579.56,282700,0,0
2019-09-17,581.0,598.41,580.0,597.73,316900,0,0
2019-09-18,596.39,596.39,582.55,591.09,381900,0,0
2019-09-19,590.96,601.59,589.01,598.61,154300,0,0
2019-09-20,594.75,600.73,591.06,595.0,255100,0,0
2019-09-23,596.21,598.52,588.66,595.0,221700,0,0
2019-09-24,594.95,599.13,583.29,586.77,513000,0,0
2019-09-25,590.67,599.75,582.04,595.06,307000,0,0
2019-09-26,592.54,598.2,582.42,594.58,267700,0,0
2019-09-27,595.1,598.0,572.21,576.28,217300,0,0
2019-09-30,577.83,597.53,576.25,593.2,307200,0,0
2019-10-01,590.4,607.29,589.61,597.15,217400,0,0
2019-10-02,593.88,593.92,581.94,587.15,277200,0,0
2019-10-03,586.33,593.74,578.52,591.38,166900,0,0
2019-10-04,594.34,596.85,584.76,586.24,409700,0,0
2019-10-07,582.14,600.85,577.48,592.2,203300,0,0
2019-10-08,595.1,595.1,575.73,577.89,233700,0,0
2019-10-09,581.2,601.93,576.64,600.32,227400,0,0
2019-10-10,598.31,605.31,594.79,601.88,340100,0,0
2019-10-11,608.65,623.54,607.71,614.12,381800,0,0
2019-10-14,614.0,617.9,598.41,600.74,213300,0,0
2019-10-15,603.82,604.01,596.43,600.14,222800,0,0
2019-10-16,599.47,599.47,578.66,590.0,317400,0,0
2019-10-17,595.63,601.96,585.95,586.4,141800,0,0
2019-10-18,587.31,591.3,579.84,588.12,220800,0,0
2019-10-21,587.45,593.97,582.34,589.21,181400,0,0
2019-10-22,593.64,601.49,570.38,572.63,259000,0,0
2019-10-23,532.0,567.65,510.03,566.73,1822200,0,0
