Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,63.86,64.42,63.68,64.21,3134800,0.0,0
2019-02-06,64.17,65.3,63.92,65.22,3163300,0.0,0
2019-02-07,64.89,65.52,64.65,65.36,3058600,0.0,0
2019-02-08,64.96,65.99,64.87,65.98,2564100,0.0,0
2019-02-11,66.08,66.81,65.65,66.75,3861600,0.0,0
2019-02-12,67.14,67.58,66.84,66.89,4762700,0.0,0
2019-02-13,67.56,68.53,67.26,68.33,4510000,0.0,0
2019-02-14,67.86,68.6,67.38,68.25,5961800,0.0,0
2019-02-15,68.91,69.27,68.57,68.78,4789700,0.0,0
2019-02-19,68.74,69.54,68.69,69.31,3478300,0.0,0
2019-02-20,69.54,69.96,69.19,69.96,5379300,0.0,0
2019-02-21,69.96,70.16,69.33,69.6,4251000,0.0,0
2019-02-22,69.72,69.98,69.45,69.75,2749900,0.0,0
2019-02-25,70.0,70.39,69.59,70.2,2661000,0.0,0
2019-02-26,69.89,70.41,69.66,69.8,2847100,0.0,0
2019-02-27,69.65,70.44,69.56,70.18,2499000,0.0,0
2019-02-28,70.26,70.86,70.05,70.36,3639400,0.0,0
2019-03-01,70.88,71.21,70.15,70.48,3265300,0.0,0
2019-03-04,70.53,71.12,69.55,70.18,2499600,0.0,0
2019-03-05,70.24,70.43,69.87,69.97,1723000,0.0,0
2019-03-06,70.05,70.28,69.33,69.4,2215000,0.0,0
2019-03-07,69.41,70.02,69.0,69.7,3048400,0.0,0
2019-03-08,69.22,69.91,69.2,69.75,2436600,0.0,0
2019-03-11,69.96,70.39,69.78,70.31,1901700,0.0,0
2019-03-12,70.46,71.16,70.39,71.02,3428400,0.0,0
2019-03-13,70.69,70.75,69.7,69.8,3829800,0.0,0
2019-03-14,69.79,70.47,69.44,70.32,2334400,0.0,0
2019-03-15,70.1,71.09,69.99,71.05,8243400,0.0,0
2019-03-18,70.99,71.12,70.37,70.51,4090200,0.0,0
2019-03-19,70.82,70.89,69.69,69.88,3381700,0.0,0
2019-03-20,69.91,70.24,69.39,69.5,2620500,0.0,0
2019-03-21,69.16,70.75,69.08,70.58,2090700,0.0,0
2019-03-22,70.18,70.86,70.1,70.24,2576600,0.0,0
2019-03-25,70.26,70.55,69.98,70.19,1950600,0.0,0
2019-03-26,70.56,70.65,69.98,70.63,2304900,0.0,0
2019-03-27,70.51,70.82,69.82,70.18,2967200,0.0,0
2019-03-28,70.29,70.51,69.21,69.9,1820700,0.0,0
2019-03-29,70.34,70.37,69.5,69.58,4400400,0.0,0
2019-04-01,70.12,70.51,69.87,70.23,2483100,0.0,0
2019-04-02,70.24,70.38,69.85,70.16,1538000,0.0,0
2019-04-03,70.44,70.58,69.48,70.49,2787400,0.0,0
2019-04-04,70.66,70.67,70.02,70.1,1453900,0.1,0
2019-04-05,70.23,70.61,69.95,70.26,1719500,0.0,0
2019-04-08,69.96,70.11,69.06,69.6,2221000,0.0,0
2019-04-09,69.23,69.56,69.0,69.13,1938000,0.0,0
2019-04-10,69.36,69.73,69.01,69.65,1717000,0.0,0
2019-04-11,69.91,70.05,69.07,69.36,2657300,0.0,0
2019-04-12,69.71,70.22,69.55,70.18,2086300,0.0,0
2019-04-15,70.17,70.54,69.71,69.84,2729400,0.0,0
2019-04-16,71.76,74.71,71.73,74.67,6385000,0.0,0
2019-04-17,74.66,74.75,73.4,73.61,3274200,0.0,0
2019-04-18,73.62,73.91,72.41,72.49,3057100,0.0,0
2019-04-22,72.13,72.32,71.77,72.06,1931400,0.0,0
2019-04-23,72.15,73.29,71.87,73.15,2645200,0.0,0
2019-04-24,73.13,73.26,72.47,72.55,1927700,0.0,0
2019-04-25,72.49,73.31,72.06,73.07,2209600,0.0,0
2019-04-26,73.19,73.65,72.97,73.64,1791500,0.0,0
2019-04-29,73.88,74.71,73.84,74.53,2183000,0.0,0
2019-04-30,74.59,75.59,74.26,75.53,2568700,0.0,0
2019-05-01,75.48,75.95,74.22,74.33,3306000,0.0,0
2019-05-02,74.56,74.6,72.69,73.03,3902400,0.0,0
2019-05-03,73.37,73.45,71.46,71.94,4016100,0.0,0
