Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,131.34,131.84,130.26,131.84,1903100,0.0,0
2019-02-06,129.01,129.38,127.0,127.3,3748800,0.0,0
2019-02-07,127.35,128.57,126.79,128.03,2226000,0.0,0
2019-02-08,127.54,127.87,126.03,127.76,1883200,0.0,0
2019-02-11,128.16,128.34,126.75,127.98,1444300,0.0,0
2019-02-12,128.67,129.94,127.98,129.62,1425200,0.0,0
2019-02-13,129.82,131.01,129.54,129.88,1490100,0.0,0
2019-02-14,129.08,129.08,127.31,128.13,1787000,0.0,0
2019-02-15,129.28,130.6,129.28,130.57,1420100,0.0,0
2019-02-19,130.35,131.41,129.78,131.11,1070600,0.0,0
2019-02-20,131.33,132.15,130.55,132.14,1166500,0.0,0
2019-02-21,132.19,133.02,131.56,132.04,1499800,0.0,0
2019-02-22,132.51,132.66,131.56,131.84,1414400,0.0,0
2019-02-25,132.38,133.24,131.92,132.68,1339600,0.0,0
2019-02-26,132.26,133.37,131.88,132.49,1290100,0.0,0
2019-02-27,131.65,132.35,130.39,130.39,1505200,0.0,0
2019-02-28,130.47,131.26,130.36,131.24,2090400,0.0,0
2019-03-01,132.04,132.71,131.37,131.46,1670900,0.0,0
2019-03-04,131.69,132.15,129.83,130.92,1301400,0.0,0
2019-03-05,131.11,131.41,130.15,130.89,1314600,0.0,0
2019-03-06,130.74,131.89,130.36,130.65,922700,0.0,0
2019-03-07,130.15,130.52,129.38,130.05,1245200,0.0,0
2019-03-08,129.39,130.21,129.02,129.73,1048000,0.0,0
2019-03-11,130.39,131.04,130.02,130.76,1367900,0.0,0
2019-03-12,131.18,132.04,131.05,131.44,1128100,0.0,0
2019-03-13,131.68,132.54,131.24,131.85,1501000,0.0,0
2019-03-14,132.26,133.25,131.72,132.71,1408000,0.0,0
2019-03-15,132.36,134.2,132.36,133.64,2307700,0.0,0
2019-03-18,133.98,135.14,133.67,134.65,1679400,0.0,0
2019-03-19,134.19,135.3,132.97,133.01,1679900,0.0,0
2019-03-20,133.27,133.88,132.02,132.05,1451000,0.0,0
2019-03-21,131.51,134.44,131.42,134.2,1154900,0.73,0
2019-03-22,133.39,136.06,133.04,134.64,1558500,0.0,0
2019-03-25,134.83,135.29,134.12,134.69,1159900,0.0,0
2019-03-26,135.19,135.75,134.71,135.34,1369900,0.0,0
2019-03-27,135.59,137.8,135.47,136.83,1818600,0.0,0
2019-03-28,136.89,137.52,135.79,137.06,1325900,0.0,0
2019-03-29,137.58,138.15,137.15,138.05,2007500,0.0,0
2019-04-01,138.57,139.54,138.3,139.41,1445700,0.0,0
2019-04-02,139.41,139.51,137.69,137.88,1372100,0.0,0
2019-04-03,137.76,137.96,135.19,135.84,1937000,0.0,0
2019-04-04,135.6,135.62,134.21,134.79,2271700,0.0,0
2019-04-05,135.01,135.8,134.66,135.59,1391200,0.0,0
2019-04-08,135.33,135.51,134.49,135.17,1065900,0.0,0
2019-04-09,134.52,134.59,133.75,134.59,1099200,0.0,0
2019-04-10,134.62,135.57,134.46,135.42,1003400,0.0,0
2019-04-11,135.71,136.37,135.41,135.99,1111000,0.0,0
2019-04-12,136.47,137.39,135.88,137.15,1544000,0.0,0
2019-04-15,137.06,137.41,136.64,136.94,1155800,0.0,0
2019-04-16,137.39,138.25,137.35,138.18,1172400,0.0,0
2019-04-17,136.64,137.58,135.36,135.79,1417100,0.0,0
2019-04-18,135.8,138.42,135.8,136.65,1302200,0.0,0
2019-04-22,136.02,136.14,135.17,136.04,855000,0.0,0
2019-04-23,136.26,137.0,135.87,136.59,993200,0.0,0
2019-04-24,136.98,139.36,136.44,138.51,1882700,0.0,0
2019-04-25,137.96,139.95,137.26,139.66,1314900,0.0,0
2019-04-26,139.82,140.99,139.66,140.91,1207800,0.0,0
2019-04-29,140.9,142.31,140.57,141.55,1162800,0.0,0
2019-04-30,141.97,143.13,141.12,143.09,2025900,0.0,0
2019-05-01,140.31,143.49,139.94,142.14,1930800,0.0,0
2019-05-02,142.39,143.23,141.23,142.24,1327700,0.0,0
2019-05-03,142.67,143.65,141.88,142.95,1196900,0.0,0
2019-05-06,141.68,143.23,141.43,142.73,936500,0.0,0
2019-05-07,143.65,143.65,140.14,140.72,1524600,0.0,0
2019-05-08,140.78,141.81,140.11,140.71,1041200,0.0,0
2019-05-09,139.69,141.2,139.36,140.58,1112500,0.0,0
