Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,116.3,117.12,115.87,116.98,158000,0,0
2019-02-06,117.38,117.65,116.62,117.3,168400,0,0
2019-02-07,117.0,120.51,116.89,117.83,216000,0,0
2019-02-08,117.03,118.12,116.95,117.92,177500,0,0
2019-02-11,118.0,118.49,117.18,117.92,242900,0,0
2019-02-12,119.08,119.17,117.19,117.47,368400,0,0
2019-02-13,120.0,123.61,118.51,120.98,585900,0,0
2019-02-14,120.25,120.7,117.92,119.67,397600,0,0
2019-02-15,119.7,121.82,119.69,121.14,208200,0,0
2019-02-19,121.0,122.06,120.29,121.67,164700,0,0
2019-02-20,122.15,122.78,120.91,122.57,351800,0,0
2019-02-21,122.7,124.2,121.57,121.95,293100,0,0
2019-02-22,122.29,123.65,122.27,123.1,208400,0,0
2019-02-25,123.12,123.64,122.06,122.44,189000,0,0
2019-02-26,122.46,123.0,122.16,122.54,160400,0,0
2019-02-27,122.1,123.45,122.02,123.4,177900,0,0
2019-02-28,123.2,125.0,123.2,124.0,216100,0,0
2019-03-01,124.31,125.02,123.73,124.64,188300,0,0
2019-03-04,125.21,125.3,123.95,124.99,262200,0,0
2019-03-05,125.53,125.53,124.49,124.92,235500,0,0
2019-03-06,125.2,125.31,124.42,124.54,200200,0,0
2019-03-07,124.07,124.45,122.84,123.23,194800,0,0
2019-03-08,122.13,123.6,121.48,122.57,241500,0,0
2019-03-11,123.11,124.6,121.43,124.44,154100,0,0
2019-03-12,124.44,125.73,123.45,125.07,169600,0,0
2019-03-13,125.21,126.48,125.21,125.85,270600,0,0
2019-03-14,125.8,126.17,124.37,125.09,211900,0,0
2019-03-15,125.44,126.42,124.68,125.55,121700,0,0
2019-03-18,125.67,126.32,124.83,125.86,314100,0,0
2019-03-19,126.1,127.24,125.84,126.58,210100,0,0
2019-03-20,126.42,126.52,123.65,123.95,199200,0,0
2019-03-21,123.4,125.62,123.4,125.37,222200,0,0
2019-03-22,125.35,125.35,123.68,123.9,177800,0,0
2019-03-25,123.62,124.12,122.68,123.15,248900,0,0
2019-03-26,124.04,124.57,123.19,124.22,142300,0,0
2019-03-27,123.82,124.42,123.18,124.14,95900,0,0
2019-03-28,124.38,126.19,124.38,126.1,151200,0,0
2019-03-29,126.57,127.32,126.18,127.11,165800,0,0
2019-04-01,127.16,127.75,124.58,125.75,275100,0,0
2019-04-02,125.9,126.53,124.2,126.48,208000,0,0
2019-04-03,127.13,128.22,126.5,127.86,168400,0,0
2019-04-04,127.93,128.0,127.05,127.6,150100,0,0
2019-04-05,128.35,128.78,127.72,128.43,152200,0,0
2019-04-08,128.08,128.25,126.67,127.72,131500,0,0
2019-04-09,127.19,128.59,127.19,127.47,111500,0,0
2019-04-10,127.76,128.79,127.57,128.26,86400,0,0
2019-04-11,128.28,128.77,127.68,128.2,129600,0,0
2019-04-12,128.42,129.24,127.89,128.52,129000,0,0
2019-04-15,127.84,128.85,127.22,128.06,176300,0,0
2019-04-16,128.54,129.32,127.06,127.18,127400,0,0
2019-04-17,127.45,127.81,125.2,126.15,270500,0,0
2019-04-18,126.71,127.37,125.41,125.48,255100,0,0
2019-04-22,125.09,125.86,124.89,125.71,152100,0,0
2019-04-23,125.75,128.48,125.75,128.07,203100,0,0
2019-04-24,128.02,128.66,127.06,127.61,141500,0,0
2019-04-25,127.42,128.28,126.39,127.5,111100,0,0
2019-04-26,128.08,128.44,127.1,128.15,109900,0,0
2019-04-29,128.48,128.95,128.03,128.64,259400,0,0
2019-04-30,127.69,128.97,127.57,128.15,253300,0,0
2019-05-01,130.25,132.41,128.27,129.43,279500,0,0
2019-05-02,128.67,130.42,128.02,130.41,246900,0,0
2019-05-03,129.77,131.02,129.57,130.29,179500,0,0
2019-05-06,128.28,131.09,128.28,130.47,146000,0,0
2019-05-07,130.17,130.78,129.15,129.96,156600,0,0
2019-05-08,129.52,130.52,127.94,130.29,235200,0,0
2019-05-09,129.69,131.27,128.74,131.05,180200,0,0
2019-05-10,131.16,132.79,130.23,132.27,290700,0,0
2019-05-13,130.55,130.55,128.0,128.46,142100,0,0
2019-05-14,128.65,131.76,128.65,131.06,175900,0,0
2019-05-15,130.18,132.42,130.18,131.9,183200,0,0
2019-05-16,131.97,134.65,131.76,134.21,197500,0,0
2019-05-17,133.44,135.18,132.78,134.19,210800,0,0
2019-05-20,133.48,133.77,132.25,132.56,191100,0,0
2019-05-21,133.34,134.35,133.34,133.47,102300,0,0
2019-05-22,132.94,134.63,132.93,133.88,115600,0,0
2019-05-23,133.12,134.66,132.62,134.51,167500,0,0
2019-05-24,135.01,136.99,135.01,136.07,266700,0,0
2019-05-28,136.49,138.0,135.63,136.24,211800,0,0
2019-05-29,136.01,136.5,134.66,135.36,124500,0,0
2019-05-30,135.34,136.72,134.99,136.02,92600,0,0
2019-05-31,135.08,137.5,134.18,137.06,216700,0,0
2019-06-03,137.06,137.35,135.61,136.57,211600,0,0
2019-06-04,137.63,137.67,135.97,137.49,123600,0,0
2019-06-05,137.66,139.04,137.15,138.47,159400,0,0
2019-06-06,138.57,139.75,137.92,139.26,167900,0,0
2019-06-07,139.77,140.38,138.87,140.1,156400,0,0
2019-06-10,140.76,141.15,139.34,139.76,118700,0,0
2019-06-11,140.23,140.29,137.47,138.33,102900,0,0
2019-06-12,138.54,139.9,138.28,139.39,133200,0,0
2019-06-13,139.89,140.15,139.07,140.0,141100,0,0
2019-06-14,139.99,140.46,139.23,140.0,95500,0,0
2019-06-17,139.56,140.14,139.01,139.82,102000,0,0
2019-06-18,140.5,140.5,139.36,139.52,132700,0,0
2019-06-19,139.48,141.42,138.85,141.2,187700,0,0
2019-06-20,146.84,146.84,143.84,146.2,284800,0,0
2019-06-21,145.9,149.5,145.67,148.24,402200,0,0
2019-06-24,148.49,150.15,147.35,149.84,242700,0,0
2019-06-25,149.82,150.47,148.32,148.82,299900,0,0
2019-06-26,149.42,150.02,148.09,148.96,233000,0,0
2019-06-27,149.2,150.25,148.89,150.0,290900,0,0
2019-06-28,149.75,151.73,149.71,150.87,655900,0,0
2019-07-01,151.84,153.89,151.21,153.79,374100,0,0
2019-07-02,153.79,154.37,151.96,153.04,211800,0,0
2019-07-03,153.82,155.0,152.98,154.83,114000,0,0
2019-07-05,153.6,154.8,151.99,154.8,185400,0,0
2019-07-08,154.55,154.63,150.61,152.21,396600,0,0
2019-07-09,151.81,151.81,150.54,151.62,386200,0,0
2019-07-10,152.22,153.79,150.66,150.91,261500,0,0
2019-07-11,151.41,153.5,151.1,152.99,305500,0,0
2019-07-12,153.12,154.07,152.38,153.09,277200,0,0
2019-07-15,153.1,155.0,152.15,154.68,190000,0,0
2019-07-16,154.28,155.78,154.28,155.06,232700,0,0
2019-07-17,154.95,155.7,153.92,154.14,165400,0,0
2019-07-18,153.92,154.17,153.04,153.91,214300,0,0
2019-07-19,154.26,154.64,151.04,151.1,286000,0,0
2019-07-22,151.29,153.34,151.29,152.3,199500,0,0
2019-07-23,153.25,155.51,152.06,155.46,283800,0,0
2019-07-24,155.18,156.06,153.33,155.57,204100,0,0
2019-07-25,155.57,155.85,154.2,154.6,151800,0,0
2019-07-26,155.16,157.12,154.59,156.85,130200,0,0
2019-07-29,156.35,157.31,153.86,153.99,264500,0,0
2019-07-30,153.45,155.05,152.73,154.13,299900,0,0
2019-07-31,153.9,154.21,151.11,152.07,363100,0,0
2019-08-01,152.48,153.54,149.27,149.91,448200,0,0
2019-08-02,148.6,150.83,146.36,149.56,376700,0,0
2019-08-05,148.67,148.88,146.7,147.8,422100,0,0
2019-08-06,149.15,151.37,148.49,150.91,380500,0,0
2019-08-07,149.84,153.01,148.25,152.13,287500,0,0
2019-08-08,153.46,155.78,152.43,155.25,205600,0,0
2019-08-09,154.0,155.58,152.77,154.68,320400,0,0
2019-08-12,154.51,156.36,153.71,154.09,160400,0,0
2019-08-13,154.52,156.62,153.86,155.96,160400,0,0
2019-08-14,154.72,156.76,153.25,156.22,345900,0,0
2019-08-15,156.75,158.35,156.04,158.19,362700,0,0
2019-08-16,158.68,160.73,158.02,160.61,283600,0,0
2019-08-19,162.49,162.77,160.85,161.23,268200,0,0
2019-08-20,161.22,164.02,160.3,163.13,417600,0,0
2019-08-21,164.22,165.83,163.96,165.06,224300,0,0
2019-08-22,165.21,167.02,163.53,166.75,244700,0,0
2019-08-23,166.53,166.72,162.44,162.82,249100,0,0
2019-08-26,163.5,164.43,162.86,163.87,121700,0,0
2019-08-27,164.81,166.37,162.99,164.79,272900,0,0
2019-08-28,164.27,165.85,163.35,165.54,134600,0,0
2019-08-29,167.05,167.05,165.16,165.48,175800,0,0
2019-08-30,166.1,167.51,163.89,165.05,193800,0,0
2019-09-03,164.2,165.04,162.9,163.36,185900,0,0
2019-09-04,164.7,165.12,163.29,163.82,260300,0,0
2019-09-05,165.0,166.34,164.33,165.34,360200,0,0
2019-09-06,165.88,168.28,165.25,165.35,161400,0,0
2019-09-09,165.53,165.53,158.14,158.69,325500,0,0
2019-09-10,156.54,156.97,148.51,150.02,885300,0,0
2019-09-11,151.63,153.47,149.89,151.58,563400,0,0
2019-09-12,152.74,155.22,152.23,154.04,502200,0,0
2019-09-13,154.16,155.84,152.44,155.4,572400,0,0
2019-09-16,154.24,158.21,153.98,157.92,379100,0,0
2019-09-17,157.7,160.94,157.7,159.41,291600,0,0
2019-09-18,159.6,160.46,158.56,160.21,349600,0,0
2019-09-19,160.21,160.64,156.67,157.74,278500,0,0
2019-09-20,158.03,158.46,154.94,155.07,376700,0,0
2019-09-23,154.63,157.03,154.29,155.81,182200,0,0
2019-09-24,156.0,158.21,155.48,157.58,185800,0,0
2019-09-25,157.41,158.37,154.87,155.23,224800,0,0
2019-09-26,155.11,155.96,151.13,151.8,324700,0,0
2019-09-27,152.03,152.03,148.01,148.51,281100,0,0
2019-09-30,149.0,152.77,148.64,152.5,357500,0,0
2019-10-01,152.28,153.7,151.43,151.83,227100,0,0
2019-10-02,150.97,151.99,149.16,150.94,271800,0,0
2019-10-03,150.58,153.86,149.74,153.56,240800,0,0
2019-10-04,154.27,154.54,151.75,154.05,182700,0,0
2019-10-07,153.49,153.91,152.95,153.31,117300,0,0
2019-10-08,152.27,153.29,150.75,151.09,148700,0,0
2019-10-09,151.59,153.69,150.83,152.91,165200,0,0
2019-10-10,152.52,155.31,152.24,154.34,156100,0,0
2019-10-11,155.66,156.71,153.89,154.64,145200,0,0
2019-10-14,154.34,155.65,152.44,152.53,200900,0,0
2019-10-15,152.89,154.54,152.33,152.8,155200,0,0
2019-10-16,152.13,153.3,150.48,152.18,232600,0,0
2019-10-17,153.03,154.42,150.49,150.79,220900,0,0
2019-10-18,149.99,151.37,147.93,149.6,323800,0,0
2019-10-21,150.16,151.3,149.29,149.53,205600,0,0
2019-10-22,149.99,151.9,149.21,149.3,217200,0,0
2019-10-23,149.13,150.01,147.4,147.83,152200,0,0
2019-10-24,148.32,150.36,147.96,149.39,141400,0,0
2019-10-25,149.12,150.72,148.59,149.7,116600,0,0
2019-10-28,149.74,150.83,146.71,146.85,250900,0,0
2019-10-29,146.62,148.21,146.03,147.12,229800,0,0
2019-10-30,147.01,147.25,145.29,147.23,411200,0,0
2019-10-31,148.41,155.52,146.54,148.52,394500,0,0
2019-11-01,148.96,149.14,144.05,144.84,228000,0,0
2019-11-04,145.1,145.2,142.38,142.93,173300,0,0
2019-11-05,143.1,145.89,142.81,145.02,453600,0,0
2019-11-06,144.76,146.95,144.57,146.39,446900,0,0
2019-11-07,146.53,147.66,144.57,145.46,270700,0,0
2019-11-08,145.1,146.9,142.32,143.24,452400,0,0
2019-11-11,142.86,145.15,142.86,143.98,413700,0,0
2019-11-12,144.44,146.19,144.44,145.46,316400,0,0
2019-11-13,145.55,146.13,143.79,145.3,168200,0,0
2019-11-14,145.07,148.51,144.15,148.06,468700,0,0
2019-11-15,148.67,149.48,147.93,149.35,226400,0,0
2019-11-18,150.09,151.97,150.09,151.34,348000,0,0
2019-11-19,151.38,153.0,150.86,152.06,184700,0,0
2019-11-20,151.5,152.99,151.5,152.43,304400,0,0
2019-11-21,152.15,152.15,148.41,148.71,438300,0,0
2019-11-22,149.71,151.29,148.15,150.86,201100,0,0
2019-11-25,151.68,152.56,149.86,150.73,244000,0,0
2019-11-26,150.93,152.84,150.93,151.47,256200,0,0
2019-11-27,151.7,152.87,151.69,152.27,127300,0,0
2019-11-29,151.57,152.66,150.1,150.52,110200,0,0
2019-12-02,150.9,152.0,150.36,151.97,314900,0,0
2019-12-03,150.49,151.66,148.08,148.34,180300,0,0
2019-12-04,148.85,151.87,148.12,151.65,415700,0,0
2019-12-05,152.28,153.81,149.68,150.83,211800,0,0
2019-12-06,151.37,152.75,150.91,151.66,231900,0,0
2019-12-09,151.49,152.31,148.3,149.84,389100,0,0
2019-12-10,150.25,151.43,149.72,151.23,367700,0,0
2019-12-11,151.47,152.56,150.44,151.2,148800,0,0
2019-12-12,151.0,151.31,149.09,149.89,270600,0,0
2019-12-13,149.0,150.55,147.9,150.55,298500,0,0
2019-12-16,151.35,152.88,150.56,151.84,208500,0,0
2019-12-17,152.28,152.92,150.62,151.07,333700,0,0
2019-12-18,151.35,151.54,149.81,150.82,385800,0,0
2019-12-19,151.03,152.36,149.99,151.23,237600,0,0
2019-12-20,151.59,153.07,149.96,153.07,738400,0,0
2019-12-23,153.51,153.73,151.33,153.0,228900,0,0
2019-12-24,153.0,153.35,150.8,151.28,79400,0,0
2019-12-26,151.38,152.33,149.79,152.05,104600,0,0
2019-12-27,152.0,152.38,150.55,150.89,152100,0,0
2019-12-30,150.96,151.0,149.13,149.95,238100,0,0
2019-12-31,149.93,150.95,149.64,150.29,321600,0,0
2020-01-02,151.38,153.86,150.65,153.86,490600,0,0
2020-01-03,153.17,155.45,152.28,155.4,271400,0,0
2020-01-06,154.66,157.38,153.78,157.02,391800,0,0
2020-01-07,156.77,158.36,155.79,157.15,291100,0,0
2020-01-08,157.15,158.71,156.55,158.5,272500,0,0
2020-01-09,159.37,161.9,159.01,160.74,219700,0,0
2020-01-10,161.39,162.55,160.85,162.32,248400,0,0
2020-01-13,162.85,163.79,162.32,163.55,282300,0,0
2020-01-14,163.34,163.34,161.2,161.58,282200,0,0
2020-01-15,161.5,163.12,161.13,161.82,189900,0,0
2020-01-16,162.39,163.24,161.56,162.68,151300,0,0
2020-01-17,163.17,163.17,161.95,162.25,203500,0,0
2020-01-21,161.6,163.04,161.44,162.48,224300,0,0
2020-01-22,163.24,164.87,162.61,164.36,308200,0,0
2020-01-23,163.65,164.92,163.13,164.02,145500,0,0
2020-01-24,164.38,165.23,162.42,162.87,141100,0,0
2020-01-27,159.82,163.11,158.99,162.37,346100,0,0
2020-01-28,162.8,163.99,161.15,161.6,180000,0,0
2020-01-29,161.92,163.35,161.59,162.55,114000,0,0
2020-01-30,161.63,164.16,161.29,164.09,149200,0,0
2020-01-31,164.32,165.13,163.36,163.73,195900,0,0
2020-02-03,163.07,166.39,162.63,165.36,259800,0,0
