Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,147.77,150.18,147.54,149.03,322400,0,0
2019-02-06,149.19,150.16,146.17,150.01,182400,0,0
2019-02-07,148.79,151.04,147.49,148.23,176000,0,0
2019-02-08,147.49,147.81,144.74,147.49,259200,0,0
2019-02-11,148.2,151.38,146.72,150.84,229000,0,0
2019-02-12,151.8,153.42,150.15,153.18,208600,0,0
2019-02-13,154.24,155.51,152.05,154.33,160000,0,0
2019-02-14,153.5,155.59,152.72,153.54,136900,0,0
2019-02-15,154.08,155.77,154.08,155.57,163000,0,0
2019-02-19,155.52,155.55,149.59,151.23,244900,0,0
2019-02-20,151.14,151.47,148.78,149.0,450800,0,0
2019-02-21,148.35,148.35,145.34,146.33,206700,0,0
2019-02-22,146.57,147.49,145.55,146.34,283900,0,0
2019-02-25,147.74,149.91,145.94,149.0,484600,0,0
2019-02-26,148.43,149.27,145.4,146.75,300600,0,0
2019-02-27,132.52,135.86,124.82,132.27,2500600,0,0
2019-02-28,132.48,137.18,131.06,133.67,528100,0,0
2019-03-01,134.71,141.15,134.29,140.52,427900,0,0
2019-03-04,140.92,144.9,138.5,141.6,556100,0,0
2019-03-05,141.14,142.37,137.63,141.6,282200,0,0
2019-03-06,141.66,141.96,138.85,140.0,486500,0,0
2019-03-07,138.95,140.6,138.07,138.69,218900,0,0
2019-03-08,137.78,139.35,134.14,139.0,268000,0,0
2019-03-11,139.08,141.48,137.77,141.02,220100,0,0
2019-03-12,141.02,145.01,139.82,144.76,225600,0,0
2019-03-13,145.48,149.25,144.78,148.71,377600,0,0
2019-03-14,148.47,150.85,146.62,150.45,237300,0,0
2019-03-15,150.8,157.42,150.3,155.33,1032400,0,0
2019-03-18,155.3,155.64,149.55,152.21,323400,0,0
2019-03-19,153.02,156.07,150.53,154.69,266300,0,0
2019-03-20,154.27,158.43,154.27,157.75,324300,0,0
2019-03-21,156.97,160.59,156.97,160.31,394400,0,0
2019-03-22,159.63,162.5,157.83,157.96,413600,0,0
2019-03-25,157.39,158.34,154.22,157.25,399600,0,0
2019-03-26,158.47,159.82,154.77,155.11,332300,0,0
2019-03-27,155.18,156.09,148.29,149.11,587700,0,0
2019-03-28,149.06,149.69,144.44,147.42,409800,0,0
2019-03-29,147.75,149.26,146.17,147.01,287300,0,0
2019-04-01,148.43,149.53,140.9,143.63,545600,0,0
2019-04-02,143.29,145.14,141.99,144.44,432800,0,0
2019-04-03,145.1,145.77,140.49,142.69,710500,0,0
2019-04-04,142.69,143.28,139.06,140.32,503400,0,0
2019-04-05,140.94,141.68,139.45,140.96,293700,0,0
2019-04-08,141.17,142.14,139.52,141.74,268400,0,0
2019-04-09,141.06,144.38,140.21,140.44,341400,0,0
2019-04-10,140.5,144.52,139.26,143.61,382300,0,0
2019-04-11,144.03,146.25,140.86,141.16,229700,0,0
2019-04-12,142.52,142.7,137.42,140.73,408900,0,0
2019-04-15,139.92,141.2,136.83,137.95,279400,0,0
2019-04-16,139.21,139.21,132.95,134.39,297900,0,0
2019-04-17,134.5,134.5,122.4,126.83,1042300,0,0
2019-04-18,127.11,129.16,124.26,128.97,694400,0,0
2019-04-22,128.92,131.69,126.76,129.91,517600,0,0
2019-04-23,130.05,131.65,128.93,130.85,282600,0,0
2019-04-24,130.72,136.47,130.23,133.35,437400,0,0
2019-04-25,134.01,137.7,131.27,136.76,481800,0,0
2019-04-26,136.98,138.67,136.04,137.04,607600,0,0
2019-04-29,137.2,137.2,133.9,134.68,578800,0,0
2019-04-30,134.43,136.35,134.34,134.5,312200,0,0
2019-05-01,134.88,135.0,126.75,127.39,610000,0,0
2019-05-02,127.31,131.88,127.24,131.57,578200,0,0
2019-05-03,132.44,134.25,130.59,132.09,475500,0,0
2019-05-06,129.1,132.03,127.45,131.31,592800,0,0
2019-05-07,130.16,130.46,126.74,129.62,752700,0,0
2019-05-08,131.0,140.48,131.0,135.25,1809500,0,0
2019-05-09,134.05,135.2,131.5,132.82,440900,0,0
2019-05-10,130.6,133.28,127.48,131.03,300000,0,0
2019-05-13,127.94,129.94,123.13,124.65,681400,0,0
2019-05-14,125.13,134.89,125.13,133.79,479200,0,0
2019-05-15,132.79,136.18,132.79,135.03,246600,0,0
2019-05-16,135.33,144.27,135.33,143.41,599800,0,0
2019-05-17,142.09,145.95,140.11,142.47,453300,0,0
2019-05-20,140.69,140.9,138.0,139.05,260700,0,0
2019-05-21,140.38,140.88,136.59,137.6,347600,0,0
2019-05-22,136.23,138.17,135.81,137.3,180700,0,0
2019-05-23,135.68,135.68,132.26,134.98,480100,0,0
2019-05-24,135.97,138.82,134.51,138.53,236600,0,0
2019-05-28,138.25,140.0,136.99,137.85,222100,0,0
2019-05-29,136.24,137.12,133.54,137.01,291100,0,0
2019-05-30,140.0,147.3,139.43,146.3,477900,0,0
2019-05-31,145.25,145.76,141.74,142.7,352600,0,0
2019-06-03,142.7,144.65,140.0,144.32,308000,0,0
2019-06-04,145.9,150.84,144.61,150.52,254000,0,0
2019-06-05,151.23,154.12,151.0,152.56,282100,0,0
2019-06-06,152.44,155.43,150.85,154.74,175800,0,0
2019-06-07,155.92,161.67,154.82,160.81,387000,0,0
2019-06-10,160.0,166.31,160.0,165.58,492700,0,0
2019-06-11,167.0,169.57,162.28,165.21,504500,0,0
2019-06-12,164.0,164.0,160.21,163.09,469800,0,0
2019-06-13,164.63,164.97,161.27,163.63,209700,0,0
2019-06-14,163.6,167.2,162.9,166.83,266600,0,0
2019-06-17,166.83,169.47,165.21,166.95,420200,0,0
2019-06-18,168.92,170.0,166.68,167.39,326500,0,0
2019-06-19,167.75,168.0,165.23,166.41,496300,0,0
2019-06-20,168.31,170.0,164.02,165.22,331900,0,0
2019-06-21,164.66,166.12,161.9,164.82,315700,0,0
2019-06-24,164.39,166.3,163.2,164.59,279400,0,0
2019-06-25,164.94,169.34,163.6,166.97,497000,0,0
2019-06-26,167.87,169.45,161.69,161.96,218200,0,0
2019-06-27,162.68,164.3,159.6,160.02,575600,0,0
2019-06-28,160.98,162.25,159.32,160.0,372700,0,0
2019-07-01,161.0,163.0,158.55,160.47,511300,0,0
2019-07-02,160.31,163.98,158.45,163.43,302900,0,0
2019-07-03,164.38,164.38,159.5,159.71,227900,0,0
2019-07-05,159.02,163.39,157.93,162.68,161600,0,0
2019-07-08,161.82,165.59,160.44,164.54,278100,0,0
2019-07-09,163.77,166.3,163.2,165.97,146000,0,0
2019-07-10,166.64,171.1,166.64,170.03,319800,0,0
2019-07-11,171.22,172.95,170.0,172.51,196300,0,0
2019-07-12,172.77,173.59,168.29,169.69,159900,0,0
2019-07-15,169.92,173.95,168.97,172.73,200600,0,0
2019-07-16,172.6,173.46,168.86,169.69,197600,0,0
2019-07-17,170.86,178.33,169.13,174.05,436700,0,0
2019-07-18,173.97,178.77,173.82,176.86,263400,0,0
2019-07-19,177.54,178.53,175.37,176.14,456300,0,0
2019-07-22,176.64,176.64,170.55,171.19,320600,0,0
2019-07-23,171.62,178.67,171.62,177.26,348600,0,0
2019-07-24,177.19,183.85,177.19,183.4,434000,0,0
2019-07-25,181.98,185.7,180.22,181.62,376000,0,0
2019-07-26,182.03,183.88,179.21,180.36,206700,0,0
2019-07-29,180.36,181.3,177.62,180.94,171500,0,0
2019-07-30,178.52,180.5,177.44,179.49,323100,0,0
2019-07-31,175.27,177.04,161.02,167.6,1793100,0,0
2019-08-01,168.57,172.73,166.15,167.81,363900,0,0
2019-08-02,167.37,167.74,161.02,162.12,380400,0,0
2019-08-05,159.65,159.82,155.85,157.84,342200,0,0
2019-08-06,159.02,166.25,159.02,165.63,527500,0,0
2019-08-07,151.92,154.63,138.39,147.02,2441600,0,0
2019-08-08,147.5,149.96,146.63,149.55,458600,0,0
2019-08-09,149.32,152.17,147.5,147.56,308300,0,0
2019-08-12,146.95,151.0,146.12,148.85,355000,0,0
2019-08-13,148.45,154.21,148.45,151.97,276600,0,0
2019-08-14,149.12,150.25,147.53,148.5,292400,0,0
2019-08-15,149.06,150.17,144.58,145.25,304800,0,0
2019-08-16,146.09,146.56,144.02,145.21,198200,0,0
2019-08-19,146.9,146.9,142.62,143.43,456500,0,0
2019-08-20,143.46,145.04,142.31,144.4,197600,0,0
2019-08-21,145.5,147.09,144.35,144.54,264900,0,0
2019-08-22,145.26,145.76,142.51,144.92,181700,0,0
2019-08-23,144.55,145.3,139.14,139.74,262200,0,0
