Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,146.38,149.62,144.12,147.29,419800,0,0
2019-02-06,147.06,149.95,145.51,148.55,215200,0,0
2019-02-07,145.1,148.54,143.94,146.7,413700,0,0
2019-02-08,146.42,152.21,142.01,151.78,496500,0,0
2019-02-11,151.41,152.01,149.01,150.54,642600,0,0
2019-02-12,151.9,156.71,151.54,153.89,571600,0,0
2019-02-13,155.58,158.56,152.28,157.63,693600,0,0
2019-02-14,157.85,158.43,153.9,158.09,483400,0,0
2019-02-15,159.34,161.77,155.18,160.93,590200,0,0
2019-02-19,162.0,162.0,149.52,152.95,953900,0,0
2019-02-20,152.11,153.47,145.21,147.66,605900,0,0
2019-02-21,147.55,149.67,145.51,146.18,418100,0,0
2019-02-22,147.58,154.13,145.37,153.97,404400,0,0
2019-02-25,155.63,161.04,155.63,159.37,485400,0,0
2019-02-26,150.9,155.42,150.36,152.76,2393100,0,0
2019-02-27,152.57,160.18,152.05,158.88,609600,0,0
2019-02-28,158.18,160.99,154.54,159.25,708900,0,0
2019-03-01,156.93,161.05,156.09,159.01,429700,0,0
2019-03-04,160.55,161.0,154.0,155.58,455500,0,0
2019-03-05,155.0,158.26,152.41,154.41,406800,0,0
2019-03-06,150.19,153.3,147.26,149.7,552900,0,0
2019-03-07,150.72,152.92,147.62,150.51,380500,0,0
2019-03-08,148.89,151.66,147.63,150.91,322700,0,0
2019-03-11,149.98,155.8,149.73,155.57,363100,0,0
2019-03-12,156.79,156.9,154.05,155.52,318700,0,0
2019-03-13,156.59,160.0,153.81,158.7,340800,0,0
2019-03-14,158.84,159.57,154.5,154.81,353100,0,0
2019-03-15,155.09,158.39,154.79,158.19,628600,0,0
2019-03-18,158.8,161.79,155.0,156.88,370800,0,0
2019-03-19,156.97,159.34,155.1,156.1,263100,0,0
2019-03-20,159.0,163.2,152.03,152.46,1143600,0,0
2019-03-21,153.1,161.38,153.1,157.98,750300,0,0
2019-03-22,157.12,158.7,153.79,156.72,643500,0,0
2019-03-25,156.59,159.19,153.93,158.84,458100,0,0
2019-03-26,160.19,164.87,159.65,163.65,480600,0,0
2019-03-27,163.88,164.87,156.86,158.76,408700,0,0
2019-03-28,158.9,162.15,158.9,159.82,249900,0,0
2019-03-29,161.75,163.78,157.59,159.05,522400,0,0
2019-04-01,160.93,160.93,155.5,157.85,274900,0,0
2019-04-02,158.0,161.46,157.51,160.33,401300,0,0
2019-04-03,160.24,162.24,158.05,161.79,551200,0,0
2019-04-04,161.8,163.62,158.42,161.06,933300,0,0
2019-04-05,162.27,167.87,161.55,166.95,521800,0,0
2019-04-08,165.65,169.15,161.39,168.07,406000,0,0
2019-04-09,167.5,169.98,166.6,168.0,453700,0,0
2019-04-10,167.78,171.56,167.78,170.97,539800,0,0
2019-04-11,171.14,172.0,168.25,170.07,465300,0,0
2019-04-12,170.75,172.87,168.35,170.6,382900,0,0
2019-04-15,170.32,171.76,164.54,167.66,353100,0,0
2019-04-16,168.87,170.55,167.79,168.06,393900,0,0
2019-04-17,168.88,169.24,159.53,161.47,714200,0,0
2019-04-18,161.43,165.47,154.67,164.73,1086400,0,0
2019-04-22,163.61,166.55,161.95,165.51,294300,0,0
2019-04-23,164.84,168.28,162.56,166.98,528000,0,0
2019-04-24,167.93,167.93,161.0,164.46,295600,0,0
2019-04-25,165.72,165.72,160.35,163.97,479000,0,0
2019-04-26,164.5,169.67,162.85,168.69,421000,0,0
2019-04-29,168.31,171.43,168.01,170.39,321400,0,0
2019-04-30,170.1,170.98,165.02,168.23,606000,0,0
2019-05-01,168.7,171.17,166.33,166.76,372600,0,0
2019-05-02,162.01,168.55,160.08,165.52,658000,0,0
2019-05-03,165.88,167.49,162.5,167.34,492100,0,0
2019-05-06,162.22,171.63,162.22,171.03,410000,0,0
2019-05-07,168.85,169.82,166.19,167.5,368500,0,0
2019-05-08,168.07,170.56,166.26,170.36,281900,0,0
2019-05-09,168.84,172.54,167.59,170.24,305800,0,0
2019-05-10,166.14,169.0,165.31,166.02,443500,0,0
2019-05-13,162.93,165.5,161.33,163.95,473200,0,0
2019-05-14,166.12,167.99,162.9,166.09,370400,0,0
2019-05-15,165.07,167.22,164.55,167.05,332400,0,0
2019-05-16,168.0,170.79,167.34,170.32,423900,0,0
2019-05-17,168.15,170.5,167.01,167.97,478900,0,0
2019-05-20,166.71,167.93,162.36,163.41,924000,0,0
2019-05-21,163.3,171.26,163.3,171.03,432500,0,0
2019-05-22,169.75,177.1,169.3,175.95,494200,0,0
2019-05-23,176.18,176.8,170.66,175.27,458700,0,0
2019-05-24,176.61,178.16,173.41,175.29,329800,0,0
2019-05-28,175.25,177.98,172.81,174.36,704500,0,0
2019-05-29,172.05,174.77,168.0,174.15,670900,0,0
2019-05-30,174.24,174.41,169.6,172.01,688600,0,0
2019-05-31,165.51,172.94,164.29,171.87,377200,0,0
2019-06-03,171.19,173.44,168.51,169.15,586500,0,0
2019-06-04,172.12,175.33,170.38,175.25,397400,0,0
2019-06-05,168.75,177.75,168.75,177.41,342100,0,0
2019-06-06,177.83,177.83,173.93,174.14,194000,0,0
2019-06-07,174.82,176.49,171.97,175.84,185900,0,0
2019-06-10,176.48,177.5,172.55,172.64,216200,0,0
2019-06-11,173.5,176.21,168.62,169.6,306200,0,0
2019-06-12,169.58,170.9,167.84,168.73,306000,0,0
2019-06-13,169.84,176.29,169.31,175.84,283300,0,0
2019-06-14,175.15,177.52,173.6,174.26,203600,0,0
2019-06-17,175.42,180.4,174.59,179.78,320200,0,0
2019-06-18,181.1,183.87,178.42,182.39,420500,0,0
2019-06-19,181.77,183.6,180.08,181.83,154700,0,0
2019-06-20,183.18,185.6,180.62,181.1,290100,0,0
2019-06-21,181.44,182.99,179.07,182.65,424000,0,0
2019-06-24,182.43,184.99,175.92,176.83,279300,0,0
2019-06-25,177.16,182.12,176.57,178.2,207100,0,0
2019-06-26,179.74,181.19,170.02,171.25,321800,0,0
2019-06-27,172.26,180.6,171.8,180.44,357800,0,0
2019-06-28,181.05,183.49,178.09,183.09,460700,0,0
2019-07-01,182.64,184.56,180.8,183.92,296200,0,0
