Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,53.89,54.53,53.58,54.16,955800,0,0
2019-02-06,54.13,54.16,52.91,53.91,886100,0,0
2019-02-07,53.44,53.83,52.26,52.97,768600,0,0
2019-02-08,52.71,53.33,52.22,53.32,669700,0,0
2019-02-11,53.44,54.0,52.51,52.78,1050600,0,0
2019-02-12,53.05,54.89,52.89,54.21,2394200,0,0
2019-02-13,54.38,54.91,53.6,54.48,1580300,0,0
2019-02-14,53.69,58.0,53.69,56.08,4355000,0,0
2019-02-15,55.79,57.66,55.27,56.99,1775200,0,0
2019-02-19,56.84,58.17,56.39,57.54,1475000,0,0
2019-02-20,57.9,58.87,57.57,58.52,1576000,0,0
2019-02-21,58.25,59.2,57.82,58.5,920800,0,0
2019-02-22,58.87,59.36,57.96,58.24,897400,0,0
2019-02-25,58.76,59.65,58.64,59.42,1292600,0,0
2019-02-26,59.42,59.66,58.55,58.6,622100,0,0
2019-02-27,58.78,59.35,58.25,58.33,737900,0,0
2019-02-28,58.21,58.54,57.73,58.21,986100,0,0
2019-03-01,58.89,59.36,58.23,58.57,545800,0,0
2019-03-04,58.75,59.64,58.1,59.53,1416300,0,0
2019-03-05,59.29,59.73,58.54,58.58,646200,0,0
2019-03-06,58.55,58.82,57.53,57.59,400100,0,0
2019-03-07,57.39,58.0,57.02,57.09,470400,0,0
2019-03-08,56.61,57.77,56.51,57.33,911700,0,0
2019-03-11,57.48,58.11,57.16,57.24,570300,0,0
2019-03-12,57.26,57.83,56.8,57.5,384600,0,0
2019-03-13,57.7,58.25,57.33,57.44,813000,0,0
2019-03-14,57.44,57.57,56.65,57.0,462500,0,0
2019-03-15,57.05,57.38,56.3,56.63,657200,0,0
2019-03-18,56.86,57.15,56.25,56.56,610500,0,0
2019-03-19,56.98,57.04,55.89,56.02,490300,0,0
2019-03-20,55.92,56.99,55.56,56.3,581800,0,0
2019-03-21,56.1,57.79,56.09,57.58,651800,0,0
2019-03-22,57.2,57.33,54.93,55.17,741100,0,0
2019-03-25,54.96,56.67,54.96,56.18,375300,0,0
2019-03-26,56.91,57.71,56.66,57.18,446800,0,0
2019-03-27,57.45,57.98,57.17,57.45,402100,0,0
2019-03-28,57.68,58.93,57.68,58.52,646000,0,0
2019-03-29,58.91,59.62,57.55,57.67,1062900,0,0
2019-04-01,58.05,58.89,57.93,58.47,472600,0,0
2019-04-02,58.67,58.75,57.91,58.22,401500,0,0
2019-04-03,58.87,59.4,57.86,58.05,565500,0,0
2019-04-04,57.9,57.96,56.82,57.64,655800,0,0
2019-04-05,57.84,59.14,57.84,59.03,615900,0,0
2019-04-08,58.7,59.48,58.37,59.25,533800,0,0
2019-04-09,59.0,61.06,58.63,59.48,1099700,0,0
2019-04-10,63.25,64.06,62.31,63.66,2245100,0,0
2019-04-11,63.56,64.83,62.91,64.28,1388500,0,0
2019-04-12,64.31,64.9,61.07,62.8,2025300,0,0
2019-04-15,62.8,63.25,62.34,62.51,610100,0,0
2019-04-16,62.78,62.89,62.43,62.72,481000,0,0
2019-04-17,62.89,62.97,60.67,60.7,805400,0,0
2019-04-18,60.73,62.09,60.58,61.25,843600,0,0
2019-04-22,60.88,61.27,60.14,60.46,521600,0,0
2019-04-23,60.88,62.77,60.72,61.92,651700,0,0
2019-04-24,61.84,62.57,61.16,61.28,849700,0,0
2019-04-25,61.0,61.45,59.98,61.15,452200,0,0
2019-04-26,61.35,62.31,60.79,61.64,760000,0,0
2019-04-29,61.68,62.31,61.3,62.12,706300,0,0
2019-04-30,62.06,62.24,60.75,61.4,422500,0,0
2019-05-01,61.99,62.67,60.94,61.69,946500,0,0
2019-05-02,64.7,67.11,63.46,66.23,1897700,0,0
2019-05-03,66.83,68.42,64.37,65.45,1269700,0,0
2019-05-06,63.89,66.34,62.83,65.96,637200,0,0
2019-05-07,65.12,65.58,63.28,63.9,537300,0,0
2019-05-08,63.7,64.28,63.25,63.27,451800,0,0
2019-05-09,62.82,62.82,60.97,62.02,860000,0,0
2019-05-10,61.96,62.94,61.23,62.63,526800,0,0
2019-05-13,61.31,61.31,59.34,59.97,702900,0,0
2019-05-14,60.49,60.5,59.17,60.0,577700,0,0
2019-05-15,59.61,61.56,58.81,61.39,939400,0,0
2019-05-16,62.62,63.86,62.09,62.46,1026200,0,0
2019-05-17,62.34,63.98,62.06,62.14,816700,0,0
2019-05-20,61.8,62.53,61.69,62.28,708800,0,0
2019-05-21,62.31,64.04,62.24,63.81,569500,0,0
2019-05-22,63.04,64.22,63.0,64.03,439400,0,0
2019-05-23,63.21,63.9,62.7,63.22,473200,0,0
2019-05-24,63.76,64.3,63.4,63.87,292500,0,0
2019-05-28,64.31,65.65,64.0,64.03,504900,0,0
2019-05-29,63.27,63.6,62.35,63.04,296000,0,0
2019-05-30,63.53,64.82,63.37,63.73,549700,0,0
