Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,53.71,53.96,53.42,53.81,454000,0.0,0
2019-02-06,53.81,54.01,53.61,53.92,642700,0.0,0
2019-02-07,53.99,54.09,53.17,53.86,597700,0.0,0
2019-02-08,53.69,54.12,53.53,53.98,382300,0.0,0
2019-02-11,54.03,54.05,53.59,53.96,376000,0.0,0
2019-02-12,54.14,54.33,53.83,54.21,527600,0.0,0
2019-02-13,54.18,54.94,54.12,54.28,584200,0.0,0
2019-02-14,54.05,54.63,54.01,54.25,372300,0.0,0
2019-02-15,54.49,54.9,54.47,54.56,395000,0.0,0
2019-02-19,54.51,55.3,54.35,55.22,312300,0.0,0
2019-02-20,55.23,55.89,55.15,55.88,555400,0.0,0
2019-02-21,55.92,56.15,55.55,55.66,559600,0.0,0
2019-02-22,55.82,56.02,55.26,55.39,467300,0.0,0
2019-02-25,55.53,56.07,55.22,55.62,509700,0.0,0
2019-02-26,55.54,55.75,55.23,55.41,628000,0.0,0
2019-02-27,55.38,55.97,55.28,55.72,298200,0.0,0
2019-02-28,55.66,55.79,55.29,55.55,386500,0.0,0
2019-03-01,55.74,56.11,55.33,55.71,417600,0.0,0
2019-03-04,55.79,55.84,55.12,55.59,397600,0.0,0
2019-03-05,55.47,55.89,55.24,55.4,612200,0.0,0
2019-03-06,55.33,55.55,54.86,54.89,369100,0.0,0
2019-03-07,54.69,54.91,54.16,54.2,425500,0.0,0
2019-03-08,53.89,54.27,53.76,54.2,545500,0.0,0
2019-03-11,54.35,54.35,54.0,54.18,643200,0.0,0
2019-03-12,54.31,54.77,54.31,54.4,349500,0.0,0
2019-03-13,55.41,55.95,54.92,54.99,762800,0.0,0
2019-03-14,55.01,55.62,54.93,55.46,870000,0.0,0
2019-03-15,55.41,56.51,55.19,55.83,1909600,0.0,0
2019-03-18,55.83,55.86,55.28,55.42,539100,0.0,0
2019-03-19,55.6,55.83,55.32,55.42,514300,0.0,0
2019-03-20,55.46,55.46,54.39,54.41,486100,0.0,0
2019-03-21,54.17,54.89,53.94,54.81,620400,0.0,0
2019-03-22,54.59,54.77,54.23,54.34,479700,0.0,0
2019-03-25,54.28,54.45,53.93,54.12,519800,0.0,0
2019-03-26,54.2,54.35,53.85,54.23,417600,0.0,0
2019-03-27,54.22,54.37,53.97,54.08,621400,0.0,0
2019-03-28,54.18,54.44,53.4,54.06,441800,0.4,0
2019-03-29,54.24,54.43,53.46,53.71,699600,0.0,0
2019-04-01,54.03,54.39,53.59,54.26,736900,0.0,0
2019-04-02,54.25,54.46,53.88,53.91,434100,0.0,0
2019-04-03,54.06,54.28,53.52,53.86,505200,0.0,0
2019-04-04,53.87,54.32,53.79,53.98,617600,0.0,0
2019-04-05,54.05,54.27,53.84,54.12,485100,0.0,0
2019-04-08,54.16,54.84,53.97,54.73,1126000,0.0,0
2019-04-09,54.49,54.7,53.81,54.01,750500,0.0,0
2019-04-10,54.13,54.75,54.01,54.62,417300,0.0,0
2019-04-11,54.54,55.24,54.54,55.19,467800,0.0,0
2019-04-12,55.43,55.7,55.41,55.64,623500,0.0,0
2019-04-15,55.6,55.96,55.52,55.78,401700,0.0,0
2019-04-16,56.07,56.37,55.97,56.05,433700,0.0,0
2019-04-17,55.95,55.95,55.23,55.62,439300,0.0,0
2019-04-18,55.72,56.38,55.51,55.87,738500,0.0,0
