Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,57.93,58.98,57.89,58.87,660500,0,0
2019-02-06,58.88,59.0,57.12,57.92,725100,0,0
2019-02-07,57.62,58.26,57.01,57.4,360400,0,0
2019-02-08,57.2,58.5,57.2,58.2,550100,0,0
2019-02-11,58.14,58.76,57.34,57.42,526600,0,0
2019-02-12,57.61,58.81,57.47,58.74,532000,0,0
2019-02-13,58.93,59.45,57.5,57.89,807400,0,0
2019-02-14,57.81,58.89,57.33,58.82,629600,0,0
2019-02-15,59.12,59.81,58.56,59.2,461200,0,0
2019-02-19,59.27,59.67,58.69,58.86,444100,0,0
2019-02-20,58.76,59.64,58.19,58.95,711400,0,0
2019-02-21,58.97,59.24,58.4,59.12,513700,0,0
2019-02-22,59.19,59.99,59.0,59.9,482800,0,0
2019-02-25,60.56,61.8,60.08,60.93,1105200,0,0
2019-02-26,56.85,60.54,56.48,60.07,2273600,0,0
2019-02-27,59.93,61.35,59.84,61.06,877300,0,0
2019-02-28,61.02,61.69,60.63,61.21,617900,0,0
2019-03-01,61.58,61.87,60.6,61.39,903900,0,0
2019-03-04,61.89,62.0,58.75,59.1,1229800,0,0
2019-03-05,59.02,59.62,58.3,58.88,690500,0,0
2019-03-06,58.83,59.16,57.74,58.34,758800,0,0
2019-03-07,58.1,59.6,57.87,58.73,506000,0,0
2019-03-08,57.97,58.64,57.62,58.45,899900,0,0
2019-03-11,58.66,60.15,58.09,59.63,471200,0,0
2019-03-12,59.8,60.87,58.78,60.23,506200,0,0
2019-03-13,60.63,61.05,60.19,60.63,979200,0,0
2019-03-14,60.81,61.4,59.84,60.97,584300,0,0
2019-03-15,61.15,61.8,60.57,61.35,558300,0,0
2019-03-18,61.58,62.51,61.42,62.27,707500,0,0
2019-03-19,62.71,62.96,61.91,62.61,538900,0,0
2019-03-20,62.29,62.38,61.01,61.77,803100,0,0
2019-03-21,61.71,63.06,61.45,63.01,315000,0,0
2019-03-22,62.56,62.86,60.65,60.69,495400,0,0
2019-03-25,60.59,61.05,59.87,60.64,372900,0,0
2019-03-26,61.13,61.73,60.71,61.26,476500,0,0
2019-03-27,61.22,61.32,59.87,60.8,787000,0,0
2019-03-28,60.86,61.5,59.99,60.44,594700,0,0
2019-03-29,60.9,61.33,60.45,60.69,534900,0,0
2019-04-01,61.22,62.02,60.49,61.9,784700,0,0
2019-04-02,62.38,63.02,61.71,62.92,948100,0,0
2019-04-03,63.19,63.93,63.03,63.39,601400,0,0
2019-04-04,63.32,63.32,61.07,62.24,526800,0,0
2019-04-05,62.37,62.89,61.94,62.31,369300,0,0
2019-04-08,62.09,62.63,61.0,62.56,371000,0,0
2019-04-09,62.41,62.89,61.86,62.4,406100,0,0
2019-04-10,62.53,63.46,61.75,62.73,899300,0,0
2019-04-11,62.76,63.7,62.47,63.66,450700,0,0
2019-04-12,64.02,64.15,63.07,63.65,293000,0,0
2019-04-15,63.8,64.1,63.07,63.92,617300,0,0
2019-04-16,64.03,64.42,63.08,63.54,457100,0,0
2019-04-17,63.94,63.94,62.2,62.47,521200,0,0
2019-04-18,62.38,62.75,61.53,62.62,593700,0,0
2019-04-22,62.43,63.39,62.36,63.34,214200,0,0
2019-04-23,63.63,64.26,63.37,63.69,297900,0,0
2019-04-24,63.64,64.12,63.44,63.49,287300,0,0
2019-04-25,63.83,64.06,62.5,63.5,558800,0,0
2019-04-26,63.52,64.66,63.17,64.19,351800,0,0
2019-04-29,64.46,65.58,64.46,65.32,460900,0,0
2019-04-30,65.26,65.92,64.82,65.21,619000,0,0
2019-05-01,65.37,65.49,64.14,64.14,401600,0,0
2019-05-02,64.16,65.06,62.52,63.18,761200,0,0
2019-05-03,63.51,63.95,62.94,63.5,679500,0,0
2019-05-06,62.32,63.61,62.0,63.21,1349900,0,0
2019-05-07,62.84,62.84,58.75,59.73,2749300,0,0
2019-05-08,59.75,60.08,58.56,58.68,843700,0,0
2019-05-09,58.17,59.27,57.26,59.18,894400,0,0
2019-05-10,58.71,59.88,57.53,59.42,611600,0,0
2019-05-13,58.36,58.46,57.7,58.0,709800,0,0
2019-05-14,58.35,59.68,58.18,59.34,1106800,0,0
2019-05-15,58.82,60.27,58.5,60.05,1089300,0,0
2019-05-16,60.22,61.6,59.99,61.41,958000,0,0
2019-05-17,60.51,61.65,60.01,60.85,713600,0,0
2019-05-20,60.34,60.47,59.21,59.76,354900,0,0
2019-05-21,60.39,60.98,59.77,59.82,369000,0,0
2019-05-22,59.69,60.12,58.89,59.57,491700,0,0
2019-05-23,59.01,59.1,57.61,58.19,398400,0,0
2019-05-24,58.32,59.06,58.07,58.73,349700,0,0
2019-05-28,59.27,59.88,58.46,59.06,541700,0,0
2019-05-29,57.76,59.36,57.74,57.97,564100,0,0
2019-05-30,58.25,58.65,57.9,58.3,278100,0,0
2019-05-31,57.52,58.83,57.52,58.32,440900,0,0
2019-06-03,58.14,58.48,54.97,55.65,1003800,0,0
2019-06-04,56.43,57.22,55.53,57.14,923700,0,0
2019-06-05,57.81,58.8,57.26,58.71,605500,0,0
2019-06-06,58.68,59.98,58.1,59.75,538400,0,0
2019-06-07,60.0,60.67,59.16,59.63,470700,0,0
2019-06-10,60.0,60.45,59.16,59.51,615100,0,0
2019-06-11,59.75,60.0,57.76,58.3,432100,0,0
2019-06-12,58.28,58.46,57.22,57.94,534200,0,0
2019-06-13,58.29,58.58,57.48,58.15,751900,0,0
2019-06-14,57.92,58.06,56.57,57.58,784000,0,0
2019-06-17,57.77,58.68,57.46,57.52,607400,0,0
2019-06-18,58.12,59.27,57.71,59.16,852700,0,0
2019-06-19,59.57,60.1,58.86,59.44,654100,0,0
2019-06-20,60.18,60.84,59.43,59.58,814800,0,0
2019-06-21,59.3,59.9,58.75,58.9,830300,0,0
2019-06-24,59.25,59.39,57.79,57.96,463100,0,0
2019-06-25,57.92,58.41,56.7,56.93,636800,0,0
2019-06-26,57.13,57.95,56.52,57.22,950200,0,0
2019-06-27,57.6,58.47,57.53,57.95,416300,0,0
2019-06-28,58.0,59.18,57.91,58.85,1044900,0,0
2019-07-01,59.52,60.67,58.68,59.29,702000,0,0
2019-07-02,59.34,60.15,58.7,60.1,594200,0,0
2019-07-03,60.38,61.6,59.78,61.3,1258700,0,0
2019-07-05,60.87,61.64,60.02,61.6,369300,0,0
2019-07-08,61.26,62.08,60.89,61.63,751300,0,0
2019-07-09,61.42,63.09,61.36,62.89,688500,0,0
2019-07-10,64.11,64.66,63.15,63.54,1242200,0,0
